HSA #,HSA label,Medicare Enrollees (CMHS 5% Sample) (2001),Total Medicare reimbursements per enrollee (Part A and B) (2001),Total Part A Medicare reimbursements per enrollee (2001),Total Part B Medicare reimbursements per enrollee (2001),Medicare reimbursements for inpatient short stays per enrollee (2001),Medicare reimbursements for inpatient long stays per enrollee (2001),Medicare reimbursements for outpatient services per enrollee (2001),Part B Medicare reimbursements for professional & laboratory services per enrollee (2001),Part B Medicare reimbursements for medical & surgical services per enrollee (2001),Part B Medicare reimbursements for medical care per enrollee (2001),Part B Medicare reimbursements for surgical services per enrollee (2001),"Part B Medicare reimbursements for diagnostic, laboratory, and X-ray services per enrollee (2001)",Part B Medicare reimbursements for durable medical equipment per enrollee (2001),Medicare reimbursements for home health services per enrollee (2001),Medicare reimbursements for hospice services per enrollee (2001),Medicare reimbursements for skilled nursing facilities per enrollee (2001)
33055,NY-Irving,87.8329010009766,5040.6834566594,,2494.39350988536,,,543.056342409351,1192.73193709683,904.15407544315,631.679161688534,272.830262555771,288.5697596286,,,,
33056,NY-Ithaca,456.416122436523,5331.11439869274,3132.37902442807,2198.85969350088,2397.86404066249,,514.804500393812,1204.77673961295,962.391497716285,610.625927197887,350.769708637525,242.676582538232,151.127105068209,187.685937381843,,
33057,NY-Jamaica,1864.99429321289,9582.87563868088,6376.96266352603,3169.397227815,5059.85188656477,256.423246341715,482.929285006937,2058.38201021322,1469.92511409259,1052.34656920288,413.293642035189,591.804111387173,98.6947383822668,351.817998902659,117.797313976471,770.634909645738
33058,NY-Jamestown,549.91552734375,4773.54317176496,2653.68411284538,2119.53954086184,1839.10795113779,,625.060955491704,1131.86285036387,937.613187734475,601.202135023632,335.815587072804,194.482120973922,126.576958028945,173.78263855196,,345.86228881717
33059,NY-Kenmore,470.165817260742,5482.4070664568,3138.09513856968,2344.38055562579,2202.63267517802,,391.923280939887,1236.2033069462,926.130718746338,595.911608047057,329.668552641717,310.020342525244,133.777220046026,443.504048488784,,
33060,NY-Kingston,776.581604003906,5137.69210352796,2912.79246433243,2224.27885828081,2132.37947581368,,341.308306163242,1412.42693395002,1066.38071977403,760.463707785473,306.553546583964,345.990851348643,110.298819972033,136.173067138677,,319.960413999463
33061,NY-Lackawanna,150.833129882813,4922.52886507652,2429.740893574,2491.65777305545,1857.798421945,,738.674237885605,1263.6702022997,984.538253409534,713.67544452851,271.396141891578,279.266274733315,118.022842307049,,,
33063,NY-Lewiston,375.999374389648,5379.02804950504,2838.43313805386,2540.05792812975,2323.81254968637,,843.780138709105,1116.33061338925,879.716724275539,559.663494539786,319.22905573179,236.773314523901,124.576724983826,239.126247778422,,
33064,NY-Little Falls,142.583190917969,6173.87671084812,3815.39735016278,2356.1124158504,2843.71999433791,,722.259884534658,1158.37903149894,890.218585080729,600.951280753377,289.138698682655,268.182127554797,125.649664060266,,,
33065,NY-Lockport,241.416015625,6527.20044620509,3868.99028876011,2659.01738897446,2969.83754958555,,645.704995046118,1298.14077286161,957.172105504674,635.216553028705,321.683974752971,340.624617607984,206.826908700468,,,
33066,NY-Long Beach,308.08251953125,7555.25494617554,3733.50886808195,3836.87626228366,2807.7861209104,,635.502992159368,2669.42453981694,1839.64458506096,1315.91710214445,523.715463737996,830.030895604558,93.4426519113436,231.377095007982,,
33067,NY-Long Island City,452.082427978516,8130.00068676903,5024.05834777627,3104.28368909591,3792.91409547378,,503.223737172342,1842.24000201628,1311.66638147249,914.024855101976,397.682930422733,530.561985882289,127.555741840985,559.816554127585,,
33068,NY-Lowville,133.082931518555,6096.93686386956,3707.78784936455,2390.0276218249,3129.35045328647,,685.49487762137,1183.19381924431,911.130777507871,618.743316610296,292.336175650241,272.147334383913,343.034803734945,,,
33069,NY-Malone,230.333084106445,3900.37599471279,1898.87797866469,1990.89985932478,1624.46546724741,,652.457230987334,878.40139848925,730.48937357065,503.91653798905,226.77296221603,149.159889030102,145.488875913183,,,
33070,NY-Manhasset,1043.83129882813,8400.13778673458,4859.92363222211,3540.45611092129,3620.4807619847,,426.924018726122,2465.20498347488,1653.05374611462,1133.57962417644,519.543817532064,812.150118629755,98.8828093038538,229.334731094913,,742.018452765835
33071,NY-Margaretville,84,5613.4764496875,,2885.39302114932,,,1023.51140634185,1375.61996844403,1176.03593433864,848.480379367542,329.396404168834,202.017238833043,,,,
33072,NY-Massena,152.916412353516,4600.92141826154,2839.58909497243,1767.89679094247,2060.11193791597,,412.760482738214,955.179037771247,800.574500094766,569.612490253211,231.817057355427,156.105842773815,168.712068046221,,,
33073,NY-Medina,135.499740600586,5866.58391851442,3148.14444652293,2724.30036724359,2079.29854214576,,961.235045219211,1078.41669936588,916.125208620594,680.721293473462,235.979406196817,161.668447194574,109.610794847966,,,
33074,NY-Middletown,434.665832519531,7337.01303950342,4586.27492492822,2750.41481912896,3286.10405085294,,569.831006835262,1787.02465908458,1340.54416683888,940.301354809131,400.602916238756,446.432420976569,89.4201229555595,188.232477289302,,
33075,NY-Mineola,1070.24797058105,9705.88326293321,5953.48196313955,3748.94543677391,4830.64241326289,114.781038208906,435.438730731439,2630.97492284123,1796.32090577169,1255.7486577076,540.709983540237,835.275931900336,115.043791888911,381.74215824353,,695.920605049273
33076,NY-Montour Falls,96.7498931884766,5765.40499335812,,1890.75529277061,,,474.139374547572,1015.20839793113,805.687660017128,510.324583453628,295.033071538016,209.536353529242,,,,
33077,NY-Mount Kisco,618.165466308594,7265.63650321717,3892.89194981525,3367.43079117893,2469.26013716301,,666.136335142588,2070.62560066465,1529.34256763198,1096.66280075966,434.133434963945,540.837800240542,100.085651684972,389.038890829528,,847.842067118694
33078,NY-Mount Vernon,282.666152954102,6195.71084111886,3442.54391459187,2763.05580797655,2530.71135463705,,318.973887314597,2026.74378029749,1562.66855018353,1162.59715465817,387.920329069571,463.072110552103,66.7047153827152,235.065382388869,,
33079,NY-New Rochelle,530.498840332031,7174.23582598405,4179.31792183316,2994.86477437285,2993.05280479065,,412.180328552331,2042.77993935148,1461.55575727007,1031.54020911594,429.212661981848,582.223526653832,55.6320515140995,187.080524678113,,688.385966288032
33080,NY-Manhattan,7412.98388671875,9883.2082871347,6475.96751798095,3380.07495982208,5217.00928117539,333.684309558724,622.013036409372,2138.78796533942,1543.34647126005,1120.48506554782,419.940969621129,597.164843356276,102.286806466422,363.403843598474,78.485938376003,644.95032925945
33081,NY-Newark,193.999252319336,4085.72361297227,2256.58256248269,1828.30245966274,1784.46059358916,,508.700301550312,888.598106849085,729.736698192851,444.348669969011,284.319655612073,159.233839835549,131.421036284805,,,
33082,NY-Newburgh,381.332611083984,8916.41844507359,5861.47399957256,3053.40522290076,4781.39345348878,,520.493779703829,1885.04044681111,1463.07082689754,1074.07912127926,388.627315662201,421.923169300484,131.525509719514,217.22363216566,,
33083,NY-Newfane,72.4998474121094,5830.30776896139,,2129.37211164952,,,569.750816292488,1118.86524672199,852.447880805802,521.342413156164,329.946537019303,266.423196133265,,,,
33084,NY-Niagara Falls,240.166213989258,6144.36284232717,3976.0115624245,2148.87006644048,2850.93108413437,,582.595054303649,1044.93327686702,841.764335167461,552.731493473561,289.796621902378,202.090789318835,105.486292247905,,,
33085,NY-North Tarrytown,403.499252319336,8740.37868868326,5469.07578272325,3257.62566021373,3953.5772369302,,530.514878104137,2094.15449377483,1590.98344607493,1153.23242674416,436.607597977219,503.200250909959,150.819236214232,308.844548495936,,
33086,NY-North Tonawanda,261.99967956543,8036.05441634536,5044.05499217013,2996.28645232464,3933.25177380093,,673.343867367245,1618.44082443072,1244.10669439923,824.913306447008,418.526082526946,374.467873156761,191.313169019599,,,
33087,NY-Norwich,183.083053588867,5146.06260543624,2896.05223410567,2250.76452331382,2184.99331947312,,914.702516249239,936.445489569575,785.24039054584,479.690728334176,304.727466734068,151.307428919129,182.105809351008,,,
33088,NY-Nyack,843.582183837891,8243.25400101638,4663.38226912294,3577.22656827726,3045.03521369627,,517.110232974612,2347.12586378373,1703.65057617576,1244.10385318522,460.998075354082,642.578494619689,81.0038871138256,252.207665716241,,812.496408488195
33089,NY-Oceanside,935.748199462891,8008.80363975996,4397.48765782642,3611.10502447065,3354.14448177358,,443.045746974447,2533.76960264853,1798.97892044807,1287.86579780953,511.726921738329,734.449278279632,113.483924815971,239.488703903359,,556.2959408502
33090,NY-Ogdensburg,196.666366577148,5185.53896532236,3389.14477082069,1812.00105249845,2370.9361640396,,439.338065435253,996.494384603203,843.574684533087,616.106041246299,228.966079856637,154.719331310714,166.595325091461,,,
33091,NY-Olean,435.582443237305,4749.1906552616,2568.94083175032,2179.66601845045,1936.49975219536,,469.923050158925,1274.73843197032,937.315308960809,650.613066595311,286.878955064769,337.207703919078,177.420351830314,156.137611586253,,
33092,NY-Oneida,268.16633605957,5257.53221202042,3043.0447311797,2214.17178673504,2254.24517991757,,414.154383663017,1284.06831336717,974.054911706832,680.258828458774,294.231604540336,309.97606728954,206.889339472294,,,
33093,NY-Oneonta,298.832717895508,4687.02453767081,2712.36328710006,1974.72791776099,2221.29614882035,,654.171884513387,826.533838719797,703.354001883638,440.25029255319,262.550554811233,123.486157921259,262.871835122707,,,
33094,NY-Oswego,243.083023071289,5735.21470350347,3298.50319135627,2437.02655228797,2452.35021408729,,619.918512202703,1406.99138797118,1169.87225904889,881.337504059947,289.145975945397,237.60857619343,155.030552217925,,,
33095,NY-Patchogue,646.581283569336,8032.77932518989,4917.6305621398,3116.85844658943,3753.35785291493,,516.273549078308,2091.21899456727,1496.47429902647,1120.04995355039,377.624931568415,594.213350085219,150.762079051923,287.65422706549,,727.742033308415
33096,NY-Peekskill,272.916198730469,6017.56792680318,3305.12348762408,2709.33078908777,2184.33553074596,,578.217703994447,1751.81050566975,1327.43241652001,969.155142909015,358.910422951583,424.335354180207,109.4491172265,,,
33097,NY-Penn Yan,143.916442871094,4643.22249442342,2737.68291560856,1904.17024676542,2148.17349730854,,538.783246276109,1017.40338249909,832.98097277969,506.729292536282,326.557709897777,183.691747693093,114.822006932741,,,
33098,NY-Plainview,387.415756225586,8682.77102056515,5181.59003237268,3505.39167894659,3911.46842214385,,350.325005969703,2539.6435142607,1753.35488938068,1263.25956362624,492.306806452065,783.378603796841,97.6015031266903,330.082681618597,,
33099,NY-Plattsburgh,482.582290649414,5891.21846946269,3471.09177288927,2420.92910439456,2615.43410611284,,790.277778017554,1183.58419571614,981.137483135479,683.907576318048,297.638317536048,203.543922145129,120.829091769624,263.789427702043,,
33100,NY-Port Chester,418.165725708008,7133.92350256074,4124.737987391,3009.78882630683,3023.58371769054,,537.876791355561,1980.1022980678,1443.98992558745,1033.16544682799,410.73105936915,536.580905024473,53.1828281717656,165.967764372902,,
33101,NY-Port Jefferson,878.831237792969,8809.0790393288,5310.94927758839,3500.50459899281,3832.03070618385,,555.825241440009,2232.92644567947,1656.07696986276,1231.50589437621,426.24094608928,576.511554135961,139.806833444321,403.090822868714,,660.436733632516
33102,NY-Port Jervis,297.916397094727,7305.75391527896,4482.11284711352,2825.48993014978,3701.78627967719,,799.389819743136,1565.70549106994,1242.6254592294,844.208921516058,398.339860816284,323.447463381804,107.828173653513,,,
33103,NY-Potsdam,233.749710083008,4227.28101598876,2239.09310518731,1984.3834171892,1592.23312143067,,694.430330884579,944.208511561398,791.846996151631,545.092174383984,246.906622840998,153.40974986323,133.624489418053,,,
33104,NY-Poughkeepsie,1265.24824523926,6835.05967727194,4033.22859507052,2802.24869113473,2914.83776031167,218.061512332269,420.85713490476,1847.86959407824,1330.75529470917,965.527006694024,365.661653817489,516.830981548069,130.899577689788,221.500093192524,,593.315900765709
33105,NY-Rhinebeck,135.083129882813,6255.77381409651,3833.43358680462,2423.52529923454,2077.03323944906,,481.877041690764,1512.84625447389,1161.75733268366,770.484035693164,390.982814343854,351.177513914609,45.9249441716798,,,
33106,NY-Riverhead,383.999145507813,7239.64984327359,3582.02119057802,3659.90179662704,2238.50576492925,,780.883880911926,2139.76524603771,1516.5440828551,1136.1112189842,380.432504193318,623.458140498539,108.236542311044,417.957709072436,,
33107,NY-Rochester,2094.74456787109,5447.68786696357,3091.91485056884,2359.76483801916,2288.91854008812,68.6714962356493,658.224508574934,1181.97708757851,865.307343558455,569.262999736126,296.659513155169,317.408687836111,125.182590182997,278.055677904653,123.226390667546,465.980666419394
33108,NY-Rockville Centre,496.582321166992,7869.39196058505,4449.06420116124,3425.49905328211,3268.664622853,,503.357990098915,2420.1811737317,1725.38507596954,1242.37210339614,479.598754861819,697.408571994881,97.6692987724129,245.080595096721,,722.278170159906
33109,NY-Rome,434.916076660156,5614.70356474039,3221.36301322179,2392.85064865205,2308.84952328108,,497.167278180989,1417.40262624699,1090.32759610088,794.59361438499,297.082949587351,327.169050235495,191.294864408416,161.378859599943,,
33111,NY-Saranac Lake,164.832931518555,3632.81054256473,1641.34870408353,1993.49902764991,1345.35582343504,,690.927188143649,1004.64962646777,810.510423440984,617.771675771355,192.751207996459,194.195752952534,116.667314095244,,,
33112,NY-Saratoga Springs,360.249496459961,5132.21496932582,2740.63302792418,2397.49812259102,2014.21036092667,,619.445610853481,1393.38707167681,1033.26375355232,762.079853368717,271.237182060083,360.245949530508,113.548501192415,144.974100116901,,
33113,NY-Schenectady,1341.66435241699,4982.16494348174,2724.63362469197,2258.48120175736,1917.26206570025,230.211928077267,508.20059057444,1303.85886713934,996.338434073753,713.88860841313,282.80395427985,307.528864890838,118.213721097577,215.435417874927,,287.834510197193
33114,NY-Seaford,104.916595458984,6690.41135518029,,3557.14003732003,,,363.176600294969,2498.85105026886,1802.98128142533,1311.14511446893,494.497306794356,694.069341450178,,,,
33115,NY-Sidney,166.999893188477,5336.35231067426,3081.68237027062,2254.45263905531,2373.89201887374,,639.85023816839,1153.88021985127,961.773406793117,635.898471879777,325.351030407504,192.583928512123,271.743129818322,,,
33116,NY-Smithtown,910.580596923828,9242.60478517155,5689.60676440733,3556.00353631812,3854.32129935429,,485.510655427496,2405.7597806594,1724.53043670147,1268.67191098243,457.450250735488,680.068011416047,116.356856490512,316.070081967658,,936.766443061725
33117,NY-Sodus,112.916427612305,4789.69486864974,2770.98578126406,2018.72376050025,,,422.965913884959,1033.95007760236,769.084408390671,474.87493001061,294.0258701438,264.83033457733,,,,
33118,NY-Southampton,468.499206542969,6269.00767023773,3210.54440162587,3054.14061094147,2458.97690965798,,555.03309848974,1863.8812507828,1405.62316271163,1010.19151288968,396.328879758998,458.191339828299,90.2550964239073,479.812788777488,,
33119,NY-Springville,103.083160400391,5700.64645653051,,2087.84619969021,,,353.620822766945,1258.96027364444,941.246268016016,652.333344215212,289.028330854211,317.668084359126,,,,
33120,NY-Star Lake,24.5833282470703,,,,,,,,,,,,,,,
33121,NY-Staten Island,1200.41246032715,12987.1064232659,9189.54820556091,3790.86519580538,6936.96100801968,592.993117809289,755.247872350586,2268.80353847,1692.04029039969,1250.56005925382,442.431295395626,576.66930877268,141.136158806811,555.070983054983,,1283.98912122757
33122,NY-Stony Brook,122.666534423828,7294.31031889746,4571.93338787611,2721.02761967661,3647.60281960116,,639.683426485724,1765.42561893811,1314.23868497859,1023.20337319854,292.355772706171,451.343241108073,,,,
33123,NY-Suffern,408.082092285156,8597.26814989889,5148.2871651748,3448.32101466011,3194.34907132129,,488.124059676253,2270.02361221308,1656.9313119017,1277.42915581849,379.088520646273,613.257878438134,105.880171244068,402.575517325513,,
33124,NY-Syosset,280.415802001953,9688.55085301276,5458.11448791278,4226.0395959259,3823.81495664084,,500.875724665945,2985.62894423478,2030.62389755446,1485.58629875028,548.190951058097,951.034179327889,97.141851992163,,,
33125,NY-Syracuse,3126.5785369873,5167.11224792544,2908.40577438278,2256.97485956388,2196.39088749823,71.4676042727864,361.566297563531,1366.60352190868,928.146447836902,625.477230573514,302.545467563159,437.440655708826,129.946158006345,226.121842813243,56.2238669353446,442.099413708077
33126,NY-Ticonderoga,94.4997863769531,5598.69803386094,,1987.9861092657,,,836.910764103328,808.49718921006,662.035506512672,412.97762374695,247.883236922524,147.128721990225,,,,
33127,NY-Troy,781.16487121582,4982.25497834962,2712.83705097952,2267.16650994657,1990.75411792938,,409.589699768024,1384.27317674231,1046.09741370724,739.684106828389,306.953748384023,338.112589417814,137.735699076629,169.272194939429,,351.712373157472
33128,NY-Utica,1561.74713134766,5563.83343255142,3201.66679260618,2362.83943498834,2311.0726150469,209.808338465096,443.711904077559,1421.57374958081,1049.40141712617,748.916908723194,300.594317912127,372.290086691329,142.367608755761,192.580290034962,,524.724110065466
33130,NY-Valley Stream,668.998901367188,8340.63591351846,4613.65303659967,3729.71215477979,3646.32631479774,,359.154532408151,2660.351769872,1905.10162183349,1389.08881011186,515.771599409813,755.967271779999,120.598124824672,327.213212685912,,550.594301356483
33131,NY-Walton,70.7499847412109,2945.20736765822,,1869.67105426591,,,568.9738971087,744.124579064034,627.704730745995,454.444087759025,174.361842967292,118.442459450661,,,,
33132,NY-Warsaw,152.582763671875,6297.70590585566,4025.21243086479,2275.62937611531,2792.28918007893,,455.524938482309,1365.48768517624,1145.89567854061,800.278465404213,346.068115364152,220.562691043913,173.699432106498,,,
33133,NY-Warwick,148.333038330078,8324.3816137192,4948.01715777575,3374.77820804685,3364.78787167185,,693.90562193445,2097.14754138024,1569.10747577197,1012.61356470996,555.615638299476,527.963871696076,103.634771913262,,,
33135,NY-Watertown,506.58268737793,5325.39478420499,3144.59920154613,2181.36770097775,2486.01947322431,,429.970865978528,1273.61268572838,974.818196999191,693.035075426881,282.573214340356,298.856828403928,225.166860290863,144.482312965081,,
33136,NY-Wellsville,226.499771118164,4494.02172900135,2517.58959547307,1975.63505870657,1993.65510971347,,617.769301401504,797.233266147246,647.551748157717,377.775190807112,268.300304399263,150.005918338768,139.5335326202,,,
33137,NY-West Islip,754.164398193359,7348.3963823862,4050.1007923293,3292.23237837113,3077.8685378807,,418.246391913255,2303.38394411337,1595.59097242735,1225.9571879458,372.690678750412,705.805464241706,94.9369299915986,302.664947528706,,515.970854950005
33138,NY-Westfield,78.66650390625,5573.81348273103,,1698.46400243004,,,349.00514220385,998.942319603427,798.356117587431,452.986867890914,342.186130941531,201.163851727695,,,,
33139,NY-White Plains,748.08186340332,8069.95178013414,4550.48279684388,3519.10439637188,3281.10203321899,,759.227695771373,2184.54364811266,1556.72416844258,1118.41967755076,438.290537430578,627.847518292109,91.2065950259744,273.623282784511,,658.685490444324
33140,NY-Yonkers,760.498382568359,8514.51836949707,5027.75436619283,3485.5756537293,3525.74774548325,,571.859886055278,2348.55735322319,1762.97361027246,1302.41999898129,458.962353616843,585.73651945523,105.938709390735,344.944149913364,,966.471072151563
33142,NY-Callicoon,29.7499084472656,4492.62363653175,,2553.6864810383,,,,1324.11333371794,1102.5612869391,790.572330187969,,,,,,
34001,NC-Ahoskie,296.916366577148,4258.88824103309,2184.16615831537,2083.85196367927,1597.22260265206,,563.555569108066,1051.28339487795,783.807242304532,478.325577426042,312.793151166858,268.216573773583,161.373647545506,182.961579642894,,
34002,NC-Albemarle,326.916198730469,4964.90646019162,2742.7587078734,2223.83101629499,2083.0073489625,,619.778277930827,1093.78797298893,846.352374802142,551.720693836197,295.136027605483,247.31417276072,199.958695218878,247.383965063466,,
34003,NC-Andrews,139.66650390625,5574.75332953094,3497.99924024154,2077.19373377418,1999.33475854094,,444.483718632744,1009.45134364466,781.418314074567,525.796596538652,255.441411962367,228.159187189623,214.229280616102,,,
34004,NC-Asheboro,520.58171081543,5172.4311053506,2947.06752156193,2224.92616057979,2135.09255328414,,443.665860250748,1269.76188961479,961.219169700796,638.846417131974,322.247950515264,308.520375339667,154.670715581247,286.125824228673,,412.628366465436
34005,NC-Asheville,1665.33071899414,5248.42411500678,2864.39251533285,2382.09074642919,1918.87447925373,246.638598297995,440.667359413644,1346.81340770105,1007.29755755276,711.324182259964,296.341086227287,339.410086423914,180.757722629458,298.237246416567,,446.065783368861
34006,NC-Banner Elk,58.0833129882813,4959.13124216958,,2460.43962941331,,,435.002372192435,1260.79708948146,943.030284278703,619.019711200162,322.915228114954,317.288390712675,,,,
34007,NC-Belhaven,84.1665954589844,6164.52947778425,,2271.41092983033,,,742.820927542077,1211.47903507611,925.515513903852,578.179077887036,353.276979552156,285.738487017263,,,,
34008,NC-Blowing Rock,52.083251953125,2833.22890377868,,1556.9040689853,,,307.952516504339,924.428113957477,698.112593759294,410.588050317991,285.768793483549,226.226521923405,,,,
34010,NC-Boone,293.749588012695,5799.66669239761,3375.67530890457,2423.97110265266,2194.26441098775,,564.575527707792,1046.29828018501,808.61275145885,579.594374149085,229.694746195401,237.85822550052,290.268715481651,,,
34011,NC-Brevard,276.083129882813,4784.79827338854,2684.22181522012,2097.84531336774,1874.65221948649,,393.952379223934,1192.24700102734,921.101453067544,544.275252837718,374.388811754987,271.364972723501,192.413676689207,,,
34012,NC-Bryson City,78.41650390625,2236.793247125,,1584.27203612229,,,304.398677907189,574.109436511732,458.759827063725,295.067602515384,162.915450705534,115.746807217973,,,,
34013,NC-Burgaw,116.16650390625,6119.7205469934,3629.73160773745,2488.58172841121,,,424.295978351134,1545.610401229,1220.06107454621,814.034703846745,407.653848593955,324.283296526513,,,,
34014,NC-Burlington,813.998336791992,5203.63245845535,3062.03164890317,2141.23834307268,2385.40373636157,,589.585709517461,1211.53953363825,887.62127070932,577.960084528817,310.262197764466,324.228984622244,140.361103812386,191.534347617931,,347.73087697072
34015,NC-Chapel Hill,453.749099731445,5336.54290764252,3391.61214589044,1941.81691636864,2425.24121395823,,591.588401343687,1003.98269532082,805.774796596937,503.267581720631,303.156015515518,197.803398896271,86.2152788381068,236.108106403264,,
34016,NC-Charlotte,3223.0763092041,5686.81334418229,3313.97820611552,2372.82227772597,2424.18416288103,134.269623189145,483.306767764537,1418.49307589516,1110.5994121324,769.04465769419,341.309409963491,307.708084594361,164.393416635194,225.579973580299,159.571741310649,447.599800450433
34017,NC-Clinton,334.249786376953,6979.60648964385,4705.56044067312,2280.80077343834,3946.42202434292,,548.456732826331,1369.52686907378,1060.42390143954,673.105156262361,389.248103228253,308.995864941317,135.346585431916,174.120468582419,,
34018,NC-Clyde,476.916000366211,4893.37886734933,2621.39980747371,2263.86128553359,1912.81239521092,,501.690559680934,1112.01372694919,877.138513688146,590.333693431661,286.528968038996,235.421370590901,252.32126160684,241.866166467109,,
34019,NC-Columbus,251.666351318359,5154.89134803463,3279.1283642988,1876.01004871195,1766.92912027459,,423.925773586737,1055.4666547049,849.397192216575,544.206437343664,304.649365031381,206.239945741848,123.54856201265,,,
34020,NC-Concord,756.6650390625,5636.98120044612,3087.46452136663,2549.96789875198,2369.39139878334,,820.723977207434,1130.90699910342,928.578119212058,577.704461573406,350.969398973727,202.442777089311,214.016601020348,349.576200487166,,365.390690547248
34021,NC-Crossnore,102.416473388672,6018.45299265427,,2530.86439741907,,,487.388544047051,1149.51391428653,930.65683418344,586.826871746249,341.539043596382,220.760946740339,,,,
34023,NC-Dunn,163.083099365234,7178.34938142788,4571.81781985534,2606.88044352783,3401.65267823354,,598.303102030305,1391.74934151841,1003.45631625572,666.825761195171,337.182342743648,388.662266984879,221.374670422355,,,
34024,NC-Durham,1161.08197021484,4903.31873630429,3024.73553341506,1872.61891852306,2296.04337828126,151.249647929765,540.672836424175,968.979368039696,739.632414032092,472.343605200264,269.834730768375,229.272865492263,116.936978488095,180.923307018806,,343.421267186973
34025,NC-Eden,225.166061401367,6535.19519399968,4178.2814820526,2362.62577434356,3208.45864251305,,687.449226435116,1158.47240693141,944.1722655488,527.649650992697,416.281092739185,214.654990153776,188.118859132473,,,
34026,NC-Edenton,168.832885742188,4732.25925632336,2829.38669159102,1901.66808743075,2389.93259081247,,428.368337446853,1099.29981613961,848.568273050036,460.265075127013,397.040502006092,250.428489985092,116.49111104665,,,
34027,NC-Elizabeth City,571.999450683594,4338.57704790828,2409.78825700012,1929.48320248002,1895.98177180341,,419.661712770222,1196.8662973657,932.254128398591,607.933403490652,324.773034388991,264.441183359646,121.233071455282,163.788266522952,,348.298494677842
34028,NC-Elizabethtown,181.333023071289,5720.0234202303,3191.2800418027,2531.96780384314,2487.60669593181,,672.836744422607,1172.70693594878,888.879075923335,553.745884704198,339.504828305063,283.916359912692,214.374723237692,,,
34029,NC-Elkin,166.499481201172,6027.40039240835,3922.64457414644,2114.46438682465,3020.02176897204,,428.011980874564,1225.34622479559,945.492266045081,578.322249161236,366.023462583183,280.017160704444,242.625899269534,,,
34030,NC-Erwin,53.6665802001953,3519.09921455379,,2028.80468719025,,,752.454070706823,943.293472331604,671.723379672896,356.499108788307,316.9553630025,271.553068578181,,,,
34031,NC-Fayetteville,1042.41522216797,4864.55724599038,2832.19240137761,2032.36448943791,2068.24863769694,,402.738171695938,1181.31212729946,880.715581294258,581.654447720814,299.921220165995,300.678936984809,183.565509484898,152.560029932997,,172.078247801204
34033,NC-Franklin,272.416366577148,4217.75286855687,2048.47612766907,2148.40495919839,1719.4909333084,,474.508240728415,1141.12517588355,883.362745626666,541.860110092288,338.593595999956,258.136309083991,182.658031156551,,,
34034,NC-Gastonia,852.498474121094,5364.90765690431,2782.30765239695,2577.87434239748,1976.82738485808,,591.232500041555,1348.53056988073,1021.14753236355,687.015894186529,334.18795096116,327.37010162462,216.313976829416,336.651286526845,,484.365135470529
34035,NC-Goldsboro,642.248840332031,5531.79454955133,3314.61029185851,2217.27732708596,2528.4049078828,,373.692533086401,1245.66423065722,940.30367132929,621.384390559429,319.955675833106,305.455542930536,187.225463837726,185.901982533114,,503.62627194348
34036,NC-Greensboro,1701.74546813965,5167.52103894011,2963.61518275932,2204.12102963301,2073.41391931221,138.265368011637,442.406330404491,1300.19895099378,910.372961056192,567.33317532119,344.516597057235,390.430646732132,162.789845146837,229.785391899847,,395.04851644164
34037,NC-Greenville,667.6650390625,5598.9298840244,3257.3996086424,2341.54353403499,2476.01783218032,,435.873670107011,1312.11986306121,935.270604322499,577.370448222672,361.531392591332,377.882604385173,163.063087903455,261.852726732739,,288.176486681767
34038,NC-Hamlet,94.5831604003906,9868.84649548918,,2057.82940634579,,,483.208777235358,1186.74234995809,948.64818733282,640.357995029613,308.811596054878,236.392209334059,,,,
34039,NC-Henderson,369.165985107422,4302.90451806568,2330.48223412931,1977.57968136965,1733.08895456314,,533.002803228452,944.541593010211,769.630716320799,536.794620088431,231.67207422463,173.101932222466,203.92433736791,218.982174990386,,
34040,NC-Hendersonville,863.498794555664,4712.19029475258,2375.43697873035,2330.96388281549,1831.9844347874,,623.200450456641,1234.64654620768,975.934421990835,650.889956073989,324.703469766381,259.023593214112,145.612798136493,258.625644884612,,286.667799050169
34041,NC-Hickory,957.331817626953,4794.97963004702,2693.27203653936,2099.26354185626,1855.36425877271,,511.448993025901,1144.76200976733,880.048550756656,576.873606985413,302.603483655801,264.855748126629,149.750872807731,249.458349643428,,347.856995513227
34042,NC-High Point,693.831726074219,5783.54308506143,3577.56294533401,2205.12714871342,2480.38361386826,,369.392598177517,1364.57196111902,980.257760275796,662.346313213418,318.028363048681,384.448600554863,151.790290936512,218.753012295417,,831.517365349466
34043,NC-Highlands,66.833251953125,3030.38217609063,,1492.50488897449,,,280.623921272016,955.376317768321,780.185817936992,424.382540698522,352.978665532137,175.548597363564,,,,
34044,NC-Jacksonville,388.915985107422,6641.97652582885,4002.63736417793,2645.31821947696,3136.5729141832,,388.649575532214,1545.24628488424,1211.51728321625,836.634446798541,374.945766395712,334.295439737753,218.699592304196,382.85513005799,,
34045,NC-Jefferson,202.08317565918,4890.09045117892,3105.10151436189,1788.62033171825,2505.2945179187,,418.212545660677,875.558492597244,682.13605996112,429.56350436115,251.571182274413,193.527464982434,318.623754486452,,,
