year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2009,IDF,ALL,1021,AL-Chilton,3126,12,12,9.87850684335518,1.21475848428165,-3.83877159309021,-3.97503511639339,-0.900424844204704,-2.25741829708534,-6.99954642742197,1000,county,11,26
2009,IDF,ALL,1023,AL-Choctaw,2160,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1025,AL-Clarke,3519,13,13,11.5244449420696,1.12803697404496,-3.69423131571469,-3.71485944170946,-0.808529699364739,-2.15694150540377,-6.3980319526906,1000,county,11,26
2009,IDF,ALL,1027,AL-Clay,2019,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1029,AL-Cleburne,1933,12,12,6.24381986908082,1.92190041538892,-6.20796689084325,-6.28805160167048,-1.42437654772928,-3.57096762924643,-11.0725150856701,1000,county,11,26
2009,IDF,ALL,1031,AL-Coffee,6122,17,18,19.9270516722273,0.903294691862868,-2.94021561581183,-2.96127350529032,-0.547709953289165,-1.86567716938356,-4.70024552856153,1000,county,11,26
2009,IDF,ALL,1033,AL-Colbert,8206,28,28,26.4318462898241,1.05932819421622,3.41213746039483,3.47339164701607,0.515105060323111,2.39815658958707,5.03071800479816,1000,county,11,26
2009,IDF,ALL,1035,AL-Conecuh,1803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1037,AL-Coosa,1390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1039,AL-Covington,6087,22,22,19.6494842907831,1.11962225951749,-3.61425989814358,-3.66695210003276,-0.613486444574115,-2.41444082219364,-5.56921403098122,1000,county,11,26
2009,IDF,ALL,1041,AL-Crenshaw,1806,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1043,AL-Cullman,10217,25,25,32.6854788826949,0.764865648434359,-2.44690222178722,-2.50017325501822,-0.392391244199172,-1.6893337234476,-3.70019624799274,1000,county,11,26
2009,IDF,ALL,1045,AL-Dale,5862,16,16,18.7812331334298,0.851914242602136,-2.7294438758103,-2.79251559110567,-0.547822441742659,-1.71074248843168,-4.55833848711921,1000,county,11,26
2009,IDF,ALL,1047,AL-Dallas,4973,23,23,16.0820538776817,1.43016558549893,-4.62497486426704,-4.73077051169335,-0.774319446274205,-3.14321992521563,-7.1201475451235,1000,county,11,26
2009,IDF,ALL,1049,AL-DeKalb,7819,34,34,25.0066554626913,1.35963803919026,4.34838214605448,4.44477634628106,0.598194755563216,3.17580188568444,6.22080264436958,1000,county,11,26
2009,IDF,ALL,1051,AL-Elmore,6745,19,20,21.6610602423226,0.923315838479728,-2.96515937731653,-3.02331783201437,-0.530489756867111,-1.95046491713253,-4.68629332067858,1000,county,11,26
2009,IDF,ALL,1053,AL-Escambia,5031,25,26,16.3194789353804,1.59318812217909,5.16795865633075,5.23641548828056,0.805908565163834,3.56515419531314,7.69112516983187,1000,county,11,26
2009,IDF,ALL,1055,AL-Etowah,13819,31,31,44.4712247116166,0.697079970273503,2.24328822635502,2.28292201201223,0.32175990961937,1.60545081499674,3.24627379689647,1000,county,11,26
2009,IDF,ALL,1057,AL-Fayette,2185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1059,AL-Franklin,4483,12,12,14.5860845116057,0.822701938306472,-2.67677894267232,-2.69107531204199,-0.60958617255014,-1.52825337697646,-4.73866862928808,1000,county,11,26
2009,IDF,ALL,1061,AL-Geneva,4104,12,12,13.1733537938546,0.910929759253714,-2.92397660818713,-2.98313570824734,-0.67574088806997,-1.69411813945044,-5.25293865084708,1000,county,11,26
2009,IDF,ALL,1063,AL-Greene,1155,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1065,AL-Hale,1940,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1067,AL-Henry,2305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1069,AL-Houston,12084,40,40,39.2124506111876,1.02008416654754,3.3101621979477,3.34801327617866,0.415435756201475,2.45572951328912,4.56450632563982,1000,county,11,26
2009,IDF,ALL,1071,AL-Jackson,7741,27,28,24.8463568285829,1.12692577801946,3.61710373336778,3.68530054068099,0.546533864593348,2.54446166838517,5.33764774053875,1000,county,11,26
2009,IDF,ALL,1073,AL-Jefferson,50028,152,157,159.633112258488,0.983505225067438,3.13824258415287,3.23162464893397,0.202513291648744,2.76338067806945,3.77921071623529,1000,county,11,26
2009,IDF,ALL,1075,AL-Lamar,2571,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1077,AL-Lauderdale,13148,30,31,42.6207698793283,0.72734490924894,2.35777304533009,2.38094890655801,0.335577545088568,1.67438496171309,3.38567164975003,1000,county,11,26
2009,IDF,ALL,1079,AL-Lawrence,3552,11,12,11.4935076033439,1.04406769579277,-3.37837837837838,-3.42302614482449,-0.775388574306263,-1.94392618733205,-6.02754778679799,1000,county,11,26
2009,IDF,ALL,1081,AL-Lee,10340,16,16,33.4551633985597,0.478252035698885,-1.54738878143133,-1.57057191831533,-0.308112546763034,-0.96215106538815,-2.56373062332535,1000,county,11,26
2009,IDF,ALL,1083,AL-Limestone,7999,13,13,25.7108005301265,0.505624085285376,-1.6252031503938,-1.65604898152916,-0.360413670138952,-0.961574703504268,-2.85209065840571,1000,county,11,26
2009,IDF,ALL,1085,AL-Lowndes,958,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1087,AL-Macon,1913,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1089,AL-Madison,33131,68,69,108.066745427098,0.638494290980082,2.08264163472277,2.09335428005906,0.19778858442527,1.65328000798679,2.65056863971743,1000,county,11,26
2009,IDF,ALL,1091,AL-Marengo,2719,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1093,AL-Marion,4294,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1095,AL-Marshall,11988,36,37,38.4237821190769,0.962945289595267,3.08641975308642,3.14798319296464,0.406134185061628,2.28075105782645,4.34497142911856,1000,county,11,26
2009,IDF,ALL,1097,AL-Mobile,30211,97,99,96.8592466640069,1.02210169302079,3.27695210353845,3.35876610637359,0.264997237390084,2.75798600945448,4.09041587544364,1000,county,11,26
2009,IDF,ALL,1099,AL-Monroe,2686,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1101,AL-Montgomery,17489,70,71,55.9526456349205,1.26893016754311,4.05969466521814,4.1788817701093,0.38934663287494,3.31122876044378,5.27388897353361,1000,county,11,26
2009,IDF,ALL,1103,AL-Morgan,14962,48,50,47.9728453697919,1.04225629342146,3.34179922470258,3.4114183689881,0.378613989306407,2.58546789478637,4.50122599152639,1000,county,11,26
2009,IDF,ALL,1105,AL-Perry,1221,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1107,AL-Pickens,2839,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1109,AL-Pike,3153,11,11,9.88767452542853,1.11249616598027,-3.48874088169997,-3.65611996579232,-0.865024048059898,-2.02470067017485,-6.60206883969218,1000,county,11,26
2009,IDF,ALL,1111,AL-Randolph,3247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1113,AL-Russell,5380,13,13,17.2016256185202,0.755742526218192,-2.41635687732342,-2.48651481837539,-0.541171685468751,-1.44375080594514,-4.28242596751518,1000,county,11,26
2009,IDF,ALL,1115,AL-Saint Clair,5417,16,16,17.5217774152452,0.913149369542778,-2.9536643898837,-2.98707857313403,-0.585991738159535,-1.82993376806205,-4.87593516104454,1000,county,11,26
2009,IDF,ALL,1117,AL-Shelby,11206,38,38,35.8713214488004,1.05934207230804,3.39104051401035,3.46525475685704,0.441140517892552,2.52136569384734,4.76249461124276,1000,county,11,26
2009,IDF,ALL,1119,AL-Sumter,1404,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1121,AL-Talladega,8646,37,38,27.7384608926372,1.36993902246705,4.39509599814943,4.49725479708965,0.572531710416686,3.27223811161079,6.18087682500276,1000,county,11,26
2009,IDF,ALL,1123,AL-Tallapoosa,5548,31,31,17.6735446300202,1.75403410288979,5.58759913482336,5.75933409821019,0.811755874869304,4.05017573479193,8.18975062486037,1000,county,11,26
2009,IDF,ALL,1125,AL-Tuscaloosa,15216,40,41,49.3985017607499,0.829984686551303,2.69453207150368,2.72610943879805,0.334124790237816,2.00717419071398,3.70255491859442,1000,county,11,26
2009,IDF,ALL,1127,AL-Walker,7795,31,31,24.8563916470913,1.24716412744597,3.97690827453496,4.07930215911189,0.574948836341436,2.86873832610416,5.80070547177915,1000,county,11,26
2009,IDF,ALL,1129,AL-Washington,2184,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1131,AL-Wilcox,1502,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,1133,AL-Winston,3593,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2013,AK-Aleutians East,73,0,0,0.271595955247738,0,0,-0.00000690889212749597,-0.00715337215072676,0,-99999,1000,county,11,26
2009,IDF,ALL,2016,AK-Aleutians West,86,0,0,0.301464906958829,0,0,-0.00000730225718249648,-0.00698129821734344,0,-99999,1000,county,11,26
2009,IDF,ALL,2020,AK-Anchorage,18085,80,85,58.745008044897,1.44693145560619,4.70002764722145,4.73339032219654,0.402967021693328,3.82666263759835,5.85496712517239,1000,county,11,26
2009,IDF,ALL,2050,AK-Bethel,828,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2060,AK-Bristol Bay,83,0,0,0.303459424309711,0,0,-0.00000699765049405573,-0.00681117944967297,0,-99999,1000,county,11,26
2009,IDF,ALL,2068,AK-Denali,123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2070,AK-Dillingham,291,0,0,1.0206290075505,0,0,-0.00000706847939805517,-0.00373279571844248,0,-99999,1000,county,11,26
2009,IDF,ALL,2090,AK-Fairbanks North Star,5563,16,16,18.6626585602765,0.857326942371222,-2.87614596440769,-2.80321469890383,-0.549929498016739,-1.71728446296175,-4.57583633791109,1000,county,11,26
2009,IDF,ALL,2100,AK-Haines,333,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2105,AK-Hoonah-Angoon,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2110,AK-Juneau,2368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2122,AK-Kenai Peninsula,5617,28,28,18.6893371412967,1.49818047522563,4.98486736692184,4.89479392876945,0.725923313308422,3.37950355843151,7.089505068087,1000,county,11,26
2009,IDF,ALL,2130,AK-Ketchikan Gateway,1315,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2150,AK-Kodiak Island,785,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2164,AK-Lake and Peninsula,109,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2170,AK-Matanuska Susitna,6033,24,27,20.1312593976789,1.34119775949602,4.47538538040776,4.38315713296583,0.661969068029335,3.00576064953986,6.39174860952763,1000,county,11,26
2009,IDF,ALL,2180,AK-Nome,504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2185,AK-North Slope,292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2188,AK-Northwest Arctic,327,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2195,AK-Petersburg Census Area,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2198,AK-Prince Wales Hyder,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2201,AK-Prince Wales Ketchikan,467,0,0,1.67692719089492,0,0,-0.00000666626526398503,-0.00282767048662481,0,-99999,1000,county,11,26
2009,IDF,ALL,2220,AK-Sitka,803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2230,AK-Skagway,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2232,AK-Skagway Hoonah Angoon,339,0,0,1.14411069505999,0,0,-0.00000729222218023082,-0.00358035575673696,0,-99999,1000,county,11,26
2009,IDF,ALL,2240,AK-Southeast Fairbanks,661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2261,AK-Valdez Cordova,798,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2270,AK-Wade Hampton,372,0,0,1.26316684991634,0,0,-0.00000719221866546247,-0.00338465604581736,0,-99999,1000,county,11,26
2009,IDF,ALL,2275,AK-Wrangell,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2280,AK-Petersburg,758,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,2282,AK-Yakutat,60,0,0,0.192942146899954,0,0,-0.00000795467708563704,-0.00910735326871269,0,-99999,1000,county,11,26
2009,IDF,ALL,2290,AK-Yukon Koyukuk,513,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,4001,AZ-Apache,6263,15,15,20.402081008385,0.735219117786818,-2.39501836180744,-2.40277945110477,-0.486827877001388,-1.44851232268067,-3.98570933795506,1000,county,11,26
2009,IDF,ALL,4003,AZ-Cochise,15263,42,42,52.0280034913544,0.807257576335391,2.75175260433729,2.63971338801943,0.319659758569599,1.95070401976263,3.57208817959831,1000,county,11,26
2009,IDF,ALL,4005,AZ-Coconino,8387,29,31,27.3359142244862,1.1340392622476,3.69619649457494,3.70679541296606,0.522454981607504,2.60676112853074,5.27103618478874,1000,county,11,26
2009,IDF,ALL,4007,AZ-Gila,9206,41,43,31.1205772210317,1.38172244346869,4.67086682598305,4.5154871899489,0.540419763926201,3.34868436248832,6.08884635141951,1000,county,11,26
2009,IDF,ALL,4009,AZ-Graham,2729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,4011,AZ-Greenlee,733,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,4012,AZ-La Paz,3258,13,13,11.6761690443997,1.11337887885713,-3.99017802332719,-3.63875954377204,-0.79194126106427,-2.11279294443403,-6.26685688830666,1000,county,11,26
2009,IDF,ALL,4013,AZ-Maricopa,210729,834,851,688.797237091963,1.23548695345069,4.03836206692007,4.03966580009909,0.108972080540228,3.77643824631912,4.3212409980214,1000,county,11,26
2009,IDF,ALL,4015,AZ-Mohave,31600,79,79,108.990840216487,0.724831553212028,2.5,2.36899466358902,0.209211306978055,1.90004069397599,2.95369237822448,1000,county,11,26
2009,IDF,ALL,4017,AZ-Navajo,10676,26,28,35.4655515113823,0.78949850789755,2.62270513300862,2.58044877369936,0.382690298952216,1.78162075642356,3.73744852807694,1000,county,11,26
2009,IDF,ALL,4019,AZ-Pima,73154,174,178,243.360293897547,0.731425809647225,2.43322306367389,2.39139072121821,0.140735570480597,2.06447217318295,2.77007830660732,1000,county,11,26
2009,IDF,ALL,4021,AZ-Pinal,2390,15,15,8.35989266625257,1.79428140992197,-6.27615062761506,-5.86477114070532,-1.18827478442296,-3.53555166005121,-9.72847912858719,1000,county,11,26
2009,IDF,ALL,4023,AZ-Santa Cruz,2952,11,11,9.7155667823717,1.13220363221205,-3.72628726287263,-3.69981924542502,-0.875357887660203,-2.04890788424757,-6.68095552467666,1000,county,11,26
2009,IDF,ALL,4025,AZ-Yavapai,36987,120,125,124.98481942542,1.00012145934722,3.37956579338687,3.26843405751926,0.229503907250854,2.74262788897475,3.89504578119973,1000,county,11,26
2009,IDF,ALL,4027,AZ-Yuma,18081,77,81,62.9710696519889,1.28630497223008,4.47984071677452,4.20532507281795,0.366769492726564,3.38211354089106,5.22890753200793,1000,county,11,26
2009,IDF,ALL,5001,AR-Arkansas,2721,14,14,8.81740829519952,1.58776814357367,-5.14516721793458,-5.20670828787358,-1.0919479157076,-3.08361071474213,-8.79158029429746,1000,county,11,26
2009,IDF,ALL,5003,AR-Ashley,3264,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5005,AR-Baxter,9135,27,27,31.0127865713159,0.870608641951983,2.95566502463054,2.84513330576947,0.429687191165604,1.95105854625846,4.14891882312913,1000,county,11,26
2009,IDF,ALL,5007,AR-Benton,18308,57,58,60.6493349969703,0.956317163294493,3.16801398295827,3.12547040987719,0.322092210729157,2.41614163749979,4.04304330979799,1000,county,11,26
2009,IDF,ALL,5009,AR-Boone,5697,16,16,18.706364412007,0.855323869865923,-2.80849569949096,-2.79526866634254,-0.548368073393872,-1.71242058183837,-4.56285506020265,1000,county,11,26
2009,IDF,ALL,5011,AR-Bradley,1794,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5013,AR-Calhoun,703,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5015,AR-Carroll,3604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5017,AR-Chicot,2002,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5019,AR-Clark,3004,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5021,AR-Clay,2832,13,13,8.93700313064121,1.45462632271309,-4.59039548022599,-4.75443008787533,-1.03473147710298,-2.76062686244955,-8.18821470151053,1000,county,11,26
2009,IDF,ALL,5023,AR-Cleburne,5209,22,22,17.345241948565,1.26835936133022,-4.22345939719716,-4.14506319907074,-0.693490633941289,-2.72921925990827,-6.29540805925135,1000,county,11,26
2009,IDF,ALL,5025,AR-Cleveland,1178,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5027,AR-Columbia,3548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5029,AR-Conway,2697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5031,AR-Craighead,9902,36,37,31.0716407513949,1.19079646601343,3.73661886487578,3.89370215840395,0.502333799818704,2.82104890200814,5.37421258013905,1000,county,11,26
2009,IDF,ALL,5033,AR-Crawford,5307,23,23,17.0997296464303,1.3450505052167,-4.33389862445826,-4.39655015463007,-0.71939112473275,-2.92152901075443,-6.61627976002409,1000,county,11,26
2009,IDF,ALL,5035,AR-Crittenden,4258,11,11,13.266623961371,0.829148397665385,-2.58337247534054,-2.73081842652361,-0.646120322857192,-1.51225709082387,-4.93128405473578,1000,county,11,26
2009,IDF,ALL,5037,AR-Cross,2261,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5039,AR-Dallas,1214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5041,AR-Desha,1886,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5043,AR-Drew,2160,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5045,AR-Faulkner,9654,66,74,30.5352795855266,2.42342631226718,7.66521649057386,7.92757316162689,0.723272010316538,6.31202227386439,9.95662142910511,1000,county,11,26
2009,IDF,ALL,5047,AR-Franklin,2183,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5049,AR-Fulton,1822,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5051,AR-Garland,20580,56,58,68.9078097149044,0.841704303764206,2.81827016520894,2.75268977536307,0.283673493743204,2.12796817338618,3.56081500379342,1000,county,11,26
2009,IDF,ALL,5053,AR-Grant,2079,20,22,6.73917551495458,3.26449429179888,-10.5820105820106,-10.6732241819431,-1.78566975449569,-7.0275597322997,-16.2101381955434,1000,county,11,26
2009,IDF,ALL,5055,AR-Greene,4963,28,29,15.8111620518466,1.83414728815667,5.84323997582108,5.99459895203206,0.873547287381554,4.16562761830591,8.62660321287148,1000,county,11,26
2009,IDF,ALL,5057,AR-Hempstead,2513,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5059,AR-Hot Spring,4293,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5061,AR-Howard,2000,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5063,AR-Independence,5019,34,36,15.9855228971602,2.252037686324,7.17274357441722,7.36218864991374,0.962916309107668,5.31035563156193,10.2068157911632,1000,county,11,26
2009,IDF,ALL,5065,AR-Izard,2535,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5067,AR-Jackson,2376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5069,AR-Jefferson,7959,28,28,25.4443318690673,1.10044154997206,3.51802990325418,3.62247620339724,0.537267583075568,2.50099820768596,5.24683856383916,1000,county,11,26
2009,IDF,ALL,5071,AR-Johnson,2756,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5073,AR-Lafayette,1093,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5075,AR-Lawrence,3053,14,14,9.83124690290505,1.42403096354574,-4.58565345561743,-4.6545904587393,-0.976159994329805,-2.75662269708604,-7.85933176908422,1000,county,11,26
2009,IDF,ALL,5077,AR-Lee,964,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5079,AR-Lincoln,1290,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5081,AR-Little River,1980,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5083,AR-Logan,3058,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5085,AR-Lonoke,6511,19,19,20.5068556990506,0.926519417644295,-2.91813853478728,-3.03077744241776,-0.545612620497991,-1.93314300201489,-4.75164635823336,1000,county,11,26
2009,IDF,ALL,5087,AR-Madison,1656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5089,AR-Marion,2706,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5091,AR-Miller,4644,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5093,AR-Mississippi,4919,16,16,15.6872916102293,1.01993386733289,-3.25269363691807,-3.34736747035095,-0.656674261195675,-2.05064864515616,-5.46406085119982,1000,county,11,26
2009,IDF,ALL,5095,AR-Monroe,1360,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5097,AR-Montgomery,1593,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5099,AR-Nevada,1325,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5101,AR-Newton,1214,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2009,IDF,ALL,5103,AR-Ouachita,3670,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
