year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,IDF,ALL,15,AZ- TUCSON,101982,177,180,296.174798384865,0.607749210876809,1.765017356004,1.72029062860352,0.10259083015584,1.48632061169958,1.99109117075155,1000,hrr,11,26
2011,IDF,ALL,16,AR- FORT SMITH,43192,114,116,121.451261012016,0.955115649137013,2.68568253380256,2.70303438528921,0.200742127359972,2.25313482316908,3.2427686141654,1000,hrr,11,26
2011,IDF,ALL,18,AR- JONESBORO,29987,86,87,82.7447720491423,1.05142594324063,2.9012572114583,2.97577967797472,0.255153863526832,2.41166304658797,3.67184988979941,1000,hrr,11,26
2011,IDF,ALL,19,AR- LITTLE ROCK,198455,671,701,562.632133216464,1.24592954901547,3.53228691642942,3.53649790812761,0.107035131075945,3.28361188835429,3.80885984075885,1000,hrr,11,26
2011,IDF,ALL,21,AR- SPRINGDALE,49425,170,176,139.440854335963,1.26218389035363,3.56095093576125,3.57078502704281,0.215342781145245,3.08006531718115,4.13968679113021,1000,hrr,11,26
2011,IDF,ALL,22,AR- TEXARKANA,33390,97,101,94.18521975309,1.07235509207045,3.02485774183887,3.04750722126252,0.242533066874195,2.50736790800634,3.70400380175232,1000,hrr,11,26
2011,IDF,ALL,23,CA- ORANGE CO.,186398,420,431,524.84127197692,0.821200662014539,2.31225656927649,2.32404449187703,0.0896410935327276,2.11436942430851,2.55451234686217,1000,hrr,11,26
2011,IDF,ALL,25,CA- BAKERSFIELD,68548,157,159,193.913885521105,0.819951596414663,2.31954251035771,2.3213079882084,0.14726932448666,1.98696780368482,2.71190643659512,1000,hrr,11,26
2011,IDF,ALL,31,CA- CHICO,43530,98,103,124.64195138214,0.826367036602407,2.3661842407535,2.33830641578302,0.184285483973057,1.92751259655127,2.83664911133389,1000,hrr,11,26
2011,IDF,ALL,33,CA- CONTRA COSTA CO.,60534,117,119,169.797874179064,0.700833273533837,1.96583738064559,1.98621420256606,0.145630559717649,1.65946289152276,2.37730345079007,1000,hrr,11,26
2011,IDF,ALL,43,CA- FRESNO,82904,148,150,236.002085639007,0.635587603363145,1.80932162501206,1.8001615528075,0.117577637364663,1.53382523732718,2.11274500988998,1000,hrr,11,26
2011,IDF,ALL,56,CA- LOS ANGELES,554113,1071,1087,1559.93655420069,0.696823211862598,1.96169373394957,1.97695913927532,0.0481031689807833,1.86248809726879,2.09846572662428,1000,hrr,11,26
2011,IDF,ALL,58,CA- MODESTO,69270,152,155,196.662415692653,0.788152629235658,2.23762090371012,2.23124450683116,0.143369317282037,1.90607406867723,2.61188803261941,1000,hrr,11,26
2011,IDF,ALL,62,CA- NAPA,33347,122,123,95.5630424731562,1.28710845549472,3.68848772003479,3.64184895099054,0.262670946985361,3.05165594471335,4.34618581587077,1000,hrr,11,26
2011,IDF,ALL,65,CA- ALAMEDA CO.,80629,160,164,226.936533263887,0.722669010763891,2.03400761512607,2.05329548221337,0.128262799815702,1.76176567760734,2.39306645081407,1000,hrr,11,26
2011,IDF,ALL,69,CA- PALM SPR/RANCHO MIR.,39133,101,105,116.472439400041,0.901500823206446,2.68315743745688,2.55167518819728,0.19918768969043,2.10726735591548,3.08980549989727,1000,hrr,11,26
2011,IDF,ALL,73,CA- REDDING,50176,100,102,143.094293960706,0.712816683158655,2.0328443877551,2.01658683637883,0.159706781171662,1.66074437393364,2.44867454166,1000,hrr,11,26
2011,IDF,ALL,77,CA- SACRAMENTO,181803,359,364,513.471039034752,0.70890074089527,2.00216718095961,2.00792981371313,0.0842481285240764,1.81167203944383,2.22544812141372,1000,hrr,11,26
2011,IDF,ALL,78,CA- SALINAS,39604,85,86,112.634535906771,0.763531356591937,2.17149782850217,2.1628860494295,0.186530969804817,1.7507298523093,2.67207191140662,1000,hrr,11,26
2011,IDF,ALL,79,CA- SAN BERNARDINO,116488,264,267,329.027945552412,0.811481224039277,2.29208158780304,2.30174251421704,0.112720420654781,2.04136415129984,2.59533243903625,1000,hrr,11,26
2011,IDF,ALL,80,CA- SAN DIEGO,216181,514,518,616.238195801804,0.840584052609749,2.3961402713467,2.38076660998602,0.0837843926095143,2.18398961281512,2.59527317253048,1000,hrr,11,26
2011,IDF,ALL,81,CA- SAN FRANCISCO,99667,127,127,283.490213745673,0.447987245563034,1.27424322995575,1.27094909570691,0.0902061782766431,1.06798804156046,1.51248098388635,1000,hrr,11,26
2011,IDF,ALL,82,CA- SAN JOSE,105185,201,203,297.155449809909,0.683144125843425,1.92993297523411,1.93382856899241,0.108596617911931,1.68512826132288,2.21923340797539,1000,hrr,11,26
2011,IDF,ALL,83,CA- SAN LUIS OBISPO,31859,56,56,90.0438840997961,0.621918973840965,1.75774506418908,1.75964022199266,0.188042898832177,1.35411039041816,2.28661838264028,1000,hrr,11,26
2011,IDF,ALL,85,CA- SAN MATEO CO.,52690,64,64,148.387029930386,0.431304542115472,1.2146517365724,1.22141202635947,0.122094741280559,0.955962479456271,1.560571016327,1000,hrr,11,26
2011,IDF,ALL,86,CA- SANTA BARBARA,43860,94,94,125.567264105743,0.748602756215512,2.14318285453716,2.11919767646441,0.174821844353446,1.73119687641915,2.59415832659163,1000,hrr,11,26
2011,IDF,ALL,87,CA- SANTA CRUZ,25378,46,49,70.3324589994641,0.696691125222472,1.93080621010324,1.97100990574942,0.225165056676545,1.48959594434118,2.60800928152402,1000,hrr,11,26
2011,IDF,ALL,89,CA- SANTA ROSA,38974,147,152,107.313968633236,1.41640461102959,3.90003592138349,4.00772012087438,0.260036342395334,3.41838390373407,4.69865907972367,1000,hrr,11,26
2011,IDF,ALL,91,CA- STOCKTON,40545,83,85,114.511378537982,0.742284313447563,2.09643605870021,2.10388588114357,0.182502173557009,1.70087169685564,2.60239253146379,1000,hrr,11,26
2011,IDF,ALL,96,CA- VENTURA,68330,131,133,194.007739882445,0.685539659812483,1.94643641153227,1.94025859777359,0.134580049645052,1.63687548905103,2.29987158547829,1000,hrr,11,26
2011,IDF,ALL,101,CO- BOULDER,19222,29,29,53.0238089159482,0.546924119426613,1.50868796171054,1.54710838041946,0.229721459072326,1.07508180491832,2.22638345269547,1000,hrr,11,26
2011,IDF,ALL,102,CO- COLORADO SPRINGS,72280,145,146,205.067339610083,0.711961252716331,2.01992252351965,2.01614905605942,0.133476166101187,1.71411971136094,2.37139622705929,1000,hrr,11,26
2011,IDF,ALL,103,CO- DENVER,152992,268,269,429.712040306148,0.626000611498693,1.75826186990169,1.77301301318899,0.0865075665304334,1.5731416609248,1.99827849139123,1000,hrr,11,26
2011,IDF,ALL,104,CO- FORT COLLINS,31686,64,66,89.2815392930996,0.739234566547186,2.08293883734141,2.09148483550928,0.205885119824087,1.64306222991111,2.66229040965901,1000,hrr,11,26
2011,IDF,ALL,105,CO- GRAND JUNCTION,31280,52,53,89.8487064291325,0.589880501416048,1.69437340153453,1.6681883026652,0.183248185419639,1.27437782490699,2.18369478718142,1000,hrr,11,26
2011,IDF,ALL,106,CO- GREELEY,34098,66,66,96.2776889913083,0.685517077647744,1.93559739574169,1.93929634253701,0.190904471394997,1.52350212612026,2.46856912090751,1000,hrr,11,26
2011,IDF,ALL,107,CO- PUEBLO,18416,33,33,52.4276214442796,0.62943919809661,1.79192006950478,1.78136952300954,0.247963025622611,1.2663719794806,2.50580195149988,1000,hrr,11,26
2011,IDF,ALL,109,CT- BRIDGEPORT,63822,147,151,181.66380013488,0.831205776207957,2.36595531321488,2.3584543243345,0.15353159742297,2.01058536298058,2.76651113769489,1000,hrr,11,26
2011,IDF,ALL,110,CT- HARTFORD,160399,389,394,453.127197350399,0.869513024828045,2.45637441629935,2.46421478081845,0.0993897709911668,2.2322305417146,2.72030794872104,1000,hrr,11,26
2011,IDF,ALL,111,CT- NEW HAVEN,151611,406,414,426.910544480809,0.969758197243617,2.73067257652809,2.74840622449389,0.108146623687711,2.49568295667379,3.02672130473827,1000,hrr,11,26
2011,IDF,ALL,112,DE- WILMINGTON,92163,287,296,262.805487787859,1.12630829170103,3.2117010079967,3.20230392737329,0.148978222129181,2.85715734272138,3.58914445835278,1000,hrr,11,26
2011,IDF,ALL,113,DC- WASHINGTON,246975,609,612,706.455061826248,0.866297140568187,2.47798360157911,2.47286974926758,0.0802254822498514,2.28382390667089,2.67756405341979,1000,hrr,11,26
2011,IDF,ALL,115,FL- BRADENTON,39381,118,122,114.119589519964,1.06905396797504,3.09794063126889,3.02787428056687,0.219277749167495,2.53535332994734,3.61607297516548,1000,hrr,11,26
2011,IDF,ALL,116,FL- CLEARWATER,57494,156,161,162.646004272801,0.989879835781026,2.80029220440394,2.80272385363921,0.176710998839239,2.40135517481264,3.27117832553492,1000,hrr,11,26
2011,IDF,ALL,118,FL- FORT LAUDERDALE,282107,985,1016,817.502490437123,1.24280966955433,3.60147036408171,3.52305906001172,0.0887053578858039,3.31218376558759,3.74736005570896,1000,hrr,11,26
2011,IDF,ALL,119,FL- FORT MYERS,187389,644,663,558.099057359443,1.1879611535932,3.53809455197477,3.36363760453684,0.104735152852874,3.1164465223386,3.63043545061836,1000,hrr,11,26
2011,IDF,ALL,120,FL- GAINESVILLE,66857,181,182,193.030729194375,0.942855061261945,2.7222280389488,2.67593657326791,0.1586903981231,2.31388097419367,3.09464342548913,1000,hrr,11,26
2011,IDF,ALL,122,FL- HUDSON,51157,152,155,150.291444568245,1.03132949746595,3.02988838282151,2.91990050757742,0.18763530557602,2.49433489735757,3.41807308360353,1000,hrr,11,26
2011,IDF,ALL,123,FL- JACKSONVILLE,159756,562,571,450.287103220483,1.26807984487268,3.5742006560004,3.60182859371536,0.120739865031831,3.31768454699747,3.91030823899347,1000,hrr,11,26
2011,IDF,ALL,124,FL- LAKELAND,32829,143,146,94.6036367338691,1.54328105177092,4.44728745925858,4.37586543892201,0.28969691515833,3.72034025648182,5.14689437510209,1000,hrr,11,26
2011,IDF,ALL,127,FL- MIAMI,173987,540,547,480.821093616334,1.13763727769496,3.14391305097507,3.22898871613823,0.110556890305853,2.9690342470117,3.51170355796403,1000,hrr,11,26
2011,IDF,ALL,129,FL- OCALA,112209,508,520,333.936971300214,1.55718008094561,4.63420937714444,4.40989195628705,0.154956627009558,4.04593538066365,4.80658864673597,1000,hrr,11,26
2011,IDF,ALL,130,FL- ORLANDO,371541,1335,1354,1084.760212896,1.24820212237063,3.64428151940163,3.53929870413782,0.0772804531275801,3.35483615092825,3.73390375969498,1000,hrr,11,26
2011,IDF,ALL,131,FL- ORMOND BEACH,53930,153,157,158.223750569351,0.992265696111062,2.91118116076395,2.81253025222733,0.179571579218601,2.4050523023513,3.28904548643719,1000,hrr,11,26
2011,IDF,ALL,133,FL- PANAMA CITY,28985,120,126,83.7954317151626,1.50366192310219,4.34707607383129,4.26304532163719,0.303784553577562,3.57977108029949,5.07673675401956,1000,hrr,11,26
2011,IDF,ALL,134,FL- PENSACOLA,95465,323,328,274.547347712954,1.19469374857313,3.43581417273346,3.38915405693632,0.149789264677245,3.04115629136461,3.77697300670261,1000,hrr,11,26
2011,IDF,ALL,137,FL- SARASOTA,92242,272,280,272.494846961515,1.02754236684536,3.03549359294031,2.9090992002195,0.139164579638621,2.58719788326706,3.27105174731784,1000,hrr,11,26
2011,IDF,ALL,139,FL- ST PETERSBURG,41075,95,97,116.602192545334,0.831888302291458,2.36153377967133,2.35914112745605,0.191576927148216,1.93330461241664,2.87877390014481,1000,hrr,11,26
2011,IDF,ALL,140,FL- TALLAHASSEE,68612,158,163,195.035929810537,0.835743445622265,2.37567772401329,2.38035133691599,0.149175436002046,2.04137106919258,2.77562103855955,1000,hrr,11,26
2011,IDF,ALL,141,FL- TAMPA,92276,286,296,261.300481749951,1.13279546221141,3.20776800034679,3.21271527510645,0.149440873946492,2.86649402513192,3.60075386461944,1000,hrr,11,26
2011,IDF,ALL,142,GA- ALBANY,20565,32,32,57.9781548639132,0.551932017759286,1.55604181862388,1.57802925852921,0.223092451553697,1.11584941550337,2.23164192782313,1000,hrr,11,26
2011,IDF,ALL,144,GA- ATLANTA,439869,1100,1120,1229.96262418828,0.91059677584849,2.54621262239439,2.58946168749958,0.0621080829228364,2.44160092598198,2.74627673985313,1000,hrr,11,26
2011,IDF,ALL,145,GA- AUGUSTA,66437,166,169,188.501012496891,0.896546908482982,2.54376326444602,2.55619330931047,0.157350366693169,2.19816094715003,2.97254131597383,1000,hrr,11,26
2011,IDF,ALL,146,GA- COLUMBUS,31553,73,73,89.162406025758,0.818730710103439,2.31356764808418,2.33995375021161,0.219085034450173,1.86006983939059,2.94364407033409,1000,hrr,11,26
2011,IDF,ALL,147,GA- MACON,68795,304,314,194.807823945604,1.61184491279816,4.564285195145,4.59495331364321,0.20765232252113,4.11310236397449,5.13325322012132,1000,hrr,11,26
2011,IDF,ALL,148,GA- ROME,31900,79,79,89.6154987636774,0.881543941504234,2.47648902821317,2.49866819869018,0.224823472034964,2.004089328849,3.11530163714377,1000,hrr,11,26
2011,IDF,ALL,149,GA- SAVANNAH,86505,163,167,248.618228099624,0.671712614463174,1.93052424715334,1.91116332612562,0.118326058418954,1.64204089686412,2.2243935982977,1000,hrr,11,26
2011,IDF,ALL,150,HI- HONOLULU,89267,125,130,255.947953170458,0.507915763301385,1.45630524157863,1.43721184177582,0.100832077256566,1.2101220174036,1.70691702855922,1000,hrr,11,26
2011,IDF,ALL,151,ID- BOISE,68315,92,93,196.144805472213,0.474139500029609,1.36134084754446,1.34119889452372,0.111235911305136,1.09445073098239,1.64357738886703,1000,hrr,11,26
2011,IDF,ALL,152,ID- IDAHO FALLS,18595,28,28,54.1638314985143,0.516950134902625,1.50578112395805,1.46235380084265,0.220983675602604,1.00965403868845,2.11803108480291,1000,hrr,11,26
2011,IDF,ALL,154,IL- AURORA,22493,69,70,62.2146949367348,1.12513611247603,3.11207931356422,3.18745165079119,0.304667763407333,2.52164332921379,4.02905831622873,1000,hrr,11,26
2011,IDF,ALL,155,IL- BLUE ISLAND,100629,401,406,284.310316360309,1.42801712297162,4.03462222619722,4.06730036790194,0.161671649383853,3.68967905148874,4.48356945194472,1000,hrr,11,26
2011,IDF,ALL,156,IL- CHICAGO,200126,491,498,572.966845672196,0.869160238086296,2.48843228765877,2.49041398376098,0.0897023135334648,2.27994838874134,2.72030798641727,1000,hrr,11,26
2011,IDF,ALL,158,IL- ELGIN,74108,246,250,205.758101955542,1.21501898405933,3.37345495762941,3.43804911576522,0.174001532647931,3.03690467692154,3.89218068391793,1000,hrr,11,26
2011,IDF,ALL,161,IL- EVANSTON,128936,254,257,365.651416939904,0.702855200591876,1.99323695476826,1.99012608248711,0.0993492613942723,1.76089589348936,2.24919703591747,1000,hrr,11,26
2011,IDF,ALL,163,IL- HINSDALE,48214,129,132,132.923378183413,0.993053304873587,2.73779400174223,2.81198262306784,0.195767288023508,2.37080051085106,3.33526428573148,1000,hrr,11,26
2011,IDF,ALL,164,IL- JOLIET,73087,279,283,205.157879847237,1.37942544644508,3.87209763706268,3.9093967803488,0.185968533274117,3.47909472565648,4.39291953550293,1000,hrr,11,26
2011,IDF,ALL,166,IL- MELROSE PARK,134138,390,397,372.28654942427,1.06638287258551,2.95963858116268,3.02280123431304,0.121440424004629,2.73929473446075,3.33564956965581,1000,hrr,11,26
2011,IDF,ALL,170,IL- PEORIA,83144,162,167,234.782761372616,0.711295833747178,2.00856345617242,2.0141079793538,0.124683205541525,1.73052399498867,2.34416336568809,1000,hrr,11,26
2011,IDF,ALL,171,IL- ROCKFORD,87843,234,239,248.062965883114,0.963465058756958,2.7207631797639,2.72832150833873,0.141216195997193,2.4032091593837,3.09741589648929,1000,hrr,11,26
2011,IDF,ALL,172,IL- SPRINGFIELD,126065,385,395,355.987292050565,1.10959017026904,3.13330424780867,3.14197116449001,0.126569103124396,2.84653026489384,3.46807582558932,1000,hrr,11,26
2011,IDF,ALL,173,IL- URBANA,48690,186,191,137.279698311516,1.39132007390184,3.92277675087287,3.94128355778382,0.228154866577567,3.41986177040652,4.54220583336928,1000,hrr,11,26
2011,IDF,ALL,175,IL- BLOOMINGTON,19225,49,49,53.3472560620508,0.918510221837946,2.54876462938882,2.6002252400931,0.297043082293357,1.96513180114699,3.44056886936079,1000,hrr,11,26
2011,IDF,ALL,179,IN- EVANSVILLE,87685,274,279,246.307459473626,1.13273061480249,3.18184410104351,3.20682473125337,0.153646587428727,2.85145700688577,3.60648076830366,1000,hrr,11,26
2011,IDF,ALL,180,IN- FORT WAYNE,71023,240,243,198.094582566015,1.2266867516128,3.42142686172085,3.47342787078155,0.17829350501607,3.0627438015521,3.93918066780775,1000,hrr,11,26
2011,IDF,ALL,181,IN- GARY,64024,258,259,183.595207112135,1.41071220798161,4.04535799075347,4.01463376261202,0.199660110713358,3.55385068796057,4.53516077715508,1000,hrr,11,26
2011,IDF,ALL,183,IN- INDIANAPOLIS,288312,961,967,809.113472611905,1.19513520999523,3.35400538305724,3.3883547817344,0.0873770390926439,3.18079060599822,3.60946366769696,1000,hrr,11,26
2011,IDF,ALL,184,IN- LAFAYETTE,22273,99,100,62.000975580393,1.61287784690317,4.48974094194765,4.56375848275872,0.365015755913591,3.75122392924705,5.55229223362647,1000,hrr,11,26
2011,IDF,ALL,185,IN- MUNCIE,22420,64,65,63.332523950286,1.02632890568238,2.89919714540589,2.9064283811948,0.288294313756938,2.27907198767302,3.70647613620995,1000,hrr,11,26
2011,IDF,ALL,186,IN- MUNSTER,37318,201,205,105.674972705428,1.9399106027824,5.49332761669972,5.50932421612808,0.307856834282778,4.80405826099091,6.31812764738505,1000,hrr,11,26
2011,IDF,ALL,187,IN- SOUTH BEND,70641,242,247,199.2811255005,1.23945506319102,3.49655299330417,3.51153574390114,0.178788423894036,3.09950596644744,3.97833829461171,1000,hrr,11,26
2011,IDF,ALL,188,IN- TERRE HAUTE,23773,123,129,65.5619126542796,1.96760580613689,5.42632398098683,5.57026684630509,0.392279246810391,4.68707116341498,6.61988513876945,1000,hrr,11,26
2011,IDF,ALL,190,IA- CEDAR RAPIDS,31012,64,64,87.4617355755163,0.731748570719147,2.06371727073391,2.07078183108451,0.207005903994205,1.62072624041322,2.64581228157103,1000,hrr,11,26
2011,IDF,ALL,191,IA- DAVENPORT,65926,220,224,186.394206494169,1.20175408996421,3.39774899129327,3.40282994383703,0.18192250147694,2.98485671790893,3.87933248426944,1000,hrr,11,26
2011,IDF,ALL,192,IA- DES MOINES,130069,397,405,366.867150080647,1.10394184900711,3.11373194227679,3.12452378199291,0.124315751105,2.83416905173905,3.44462475103555,1000,hrr,11,26
2011,IDF,ALL,193,IA- DUBUQUE,14471,26,26,41.2429262565338,0.630411136161345,1.79669684195978,1.78349064295274,0.279682333289473,1.21428369054222,2.61951873213384,1000,hrr,11,26
2011,IDF,ALL,194,IA- IOWA CITY,39067,93,93,109.924713549446,0.846033589691069,2.38052576343205,2.39408618982842,0.19855540397337,1.95364127949046,2.93382861249843,1000,hrr,11,26
2011,IDF,ALL,195,IA- MASON CITY,24499,138,140,70.1637940746025,1.99533109414157,5.71451895995755,5.64616955972231,0.381743910276102,4.78380932185739,6.663984400774,1000,hrr,11,26
2011,IDF,ALL,196,IA- SIOUX CITY,31331,57,59,89.3608716833955,0.660244230931814,1.88311895566691,1.86846461473737,0.194534788798608,1.44757929040957,2.41172282558554,1000,hrr,11,26
2011,IDF,ALL,197,IA- WATERLOO,28507,103,105,81.339480503869,1.29088604143477,3.68330585470235,3.65573371162618,0.28535090193022,3.01908265913946,4.42663897587006,1000,hrr,11,26
2011,IDF,ALL,200,KS- TOPEKA,55537,167,168,158.536088403226,1.05969562950679,3.02501035345805,3.00144195865319,0.185253748603101,2.58000183860741,3.49172380281186,1000,hrr,11,26
2011,IDF,ALL,201,KS- WICHITA,159261,472,476,457.242326897956,1.04102348360726,2.98880454097362,2.94771810007163,0.108214674706852,2.6940297160143,3.2252955287906,1000,hrr,11,26
2011,IDF,ALL,203,KY- COVINGTON,32807,120,121,90.3716543433613,1.33891540305623,3.68823726643704,3.78921428908494,0.275527551930389,3.17056666493284,4.52857373648998,1000,hrr,11,26
2011,IDF,ALL,204,KY- LEXINGTON,161660,568,575,449.326884591108,1.27969195638773,3.55684770506,3.62355774276888,0.121044105051879,3.33865739625636,3.93276972051795,1000,hrr,11,26
2011,IDF,ALL,205,KY- LOUISVILLE,187243,497,504,523.949996106818,0.961923854842913,2.69168940894987,2.7272496637149,0.0972767413497676,2.49891577429337,2.97644714749792,1000,hrr,11,26
2011,IDF,ALL,207,KY- OWENSBORO,18908,80,81,52.7709114601102,1.53493653527717,4.28390099428813,4.34550933079987,0.38614644398422,3.4949228668726,5.40310961453821,1000,hrr,11,26
2011,IDF,ALL,208,KY- PADUCAH,57102,166,166,161.287065253432,1.02922078555502,2.90707856117124,2.91452590265384,0.180965580815609,2.50302269495792,3.39368126959111,1000,hrr,11,26
2011,IDF,ALL,209,LA- ALEXANDRIA,34804,108,110,98.7073759477019,1.11440506794833,3.16055625790139,3.17234302439437,0.241946567845966,2.63138497651357,3.82451080106018,1000,hrr,11,26
2011,IDF,ALL,210,LA- BATON ROUGE,61296,183,187,171.608205475769,1.089691483467,3.0507700339337,3.11070533451013,0.182082228054483,2.69489860920416,3.59066854875382,1000,hrr,11,26
2011,IDF,ALL,212,LA- HOUMA,25618,92,92,72.2517688683032,1.27332522706389,3.59122491997814,3.61771202710444,0.301656167227301,2.9489185218231,4.43818308786805,1000,hrr,11,26
2011,IDF,ALL,213,LA- LAFAYETTE,67796,177,178,193.730818647049,0.918800639170848,2.62552362971267,2.61790558252008,0.157017228761349,2.25995659082064,3.03254923870072,1000,hrr,11,26
2011,IDF,ALL,214,LA- LAKE CHARLES,28445,109,111,80.9683232238974,1.37090649256818,3.90226753383723,3.89939736875026,0.296044586500338,3.23721113453628,4.69703680343807,1000,hrr,11,26
2011,IDF,ALL,216,LA- METAIRIE,31578,105,106,86.8896918574158,1.21993757526432,3.35676736968776,3.46580682161058,0.269230070424932,2.86485661082122,4.19281610093539,1000,hrr,11,26
2011,IDF,ALL,217,LA- MONROE,31676,143,147,89.6984050546041,1.63882512638339,4.64073746685188,4.66950023510518,0.308133507743541,3.97207815729859,5.48937648811936,1000,hrr,11,26
2011,IDF,ALL,218,LA- NEW ORLEANS,31480,44,45,88.1127902536027,0.51070905677238,1.4294790343075,1.46492184057775,0.174699020351099,1.09358754217321,1.96234495753045,1000,hrr,11,26
2011,IDF,ALL,219,LA- SHREVEPORT,79643,194,196,228.689664582357,0.857056659547532,2.46098213276747,2.44565814125615,0.139832387777094,2.12581453604957,2.8136244448716,1000,hrr,11,26
2011,IDF,ALL,220,LA- SLIDELL,16514,53,54,46.9360601375195,1.15050133824151,3.26995276734892,3.26371506248892,0.355164907556167,2.49952816212087,4.26153870580073,1000,hrr,11,26
2011,IDF,ALL,221,ME- BANGOR,57592,139,140,164.665035145598,0.850210853058218,2.43089317960828,2.40542046778071,0.162629829447292,2.03803875257907,2.83902728517616,1000,hrr,11,26
2011,IDF,ALL,222,ME- PORTLAND,134487,260,261,381.10722512622,0.684846633158316,1.94070802382386,1.93772770736741,0.0959918997767065,1.71614220837058,2.18792396666498,1000,hrr,11,26
2011,IDF,ALL,223,MD- BALTIMORE,269976,750,759,766.0419238321,0.990807391066963,2.81136100986754,2.82261645548572,0.082194349252073,2.62815074605761,3.03147133653958,1000,hrr,11,26
2011,IDF,ALL,225,MD- SALISBURY,77004,235,237,222.318840075862,1.06603650828301,3.07776219417173,3.02644208110826,0.157312637889591,2.66436759072647,3.4377207192366,1000,hrr,11,26
2011,IDF,ALL,226,MD- TAKOMA PARK,72041,236,237,205.493555400462,1.15332084034528,3.2897933121417,3.29355542047828,0.171316010359833,2.89926752476543,3.74146477174074,1000,hrr,11,26
2011,IDF,ALL,227,MA- BOSTON,498473,1004,1017,1393.2351407434,0.729955748501542,2.0402308650619,2.06807133322863,0.052017738536859,1.94440802211139,2.19959956484742,1000,hrr,11,26
2011,IDF,ALL,230,MA- SPRINGFIELD,77751,156,159,215.78337422203,0.736850095950381,2.04498977505112,2.08760731561499,0.132434826802986,1.7869439807388,2.43885894084233,1000,hrr,11,26
2011,IDF,ALL,231,MA- WORCESTER,53495,128,129,147.680324995685,0.873508370216337,2.41144032152538,2.47220643046002,0.174104263364336,2.08022042444201,2.93805625740228,1000,hrr,11,26
2011,IDF,ALL,232,MI- ANN ARBOR,125225,327,331,349.355170375644,0.947459857668895,2.64324216410461,2.68706086574267,0.118202303793594,2.41237897882463,2.99301899062462,1000,hrr,11,26
2011,IDF,ALL,233,MI- DEARBORN,49310,185,186,137.589608252126,1.35184627940189,3.77205435003042,3.83043479884966,0.224689709135776,3.31740547640011,4.42280295629103,1000,hrr,11,26
2011,IDF,ALL,234,MI- DETROIT,165524,519,525,474.225839101697,1.10706747020467,3.17174548705928,3.16688318647309,0.110997308415569,2.90614864029431,3.45101037769021,1000,hrr,11,26
2011,IDF,ALL,235,MI- FLINT,55384,223,228,157.257763350646,1.44984893045704,4.11671240791564,4.12202373998924,0.218440344850779,3.61986741181407,4.69384034829054,1000,hrr,11,26
2011,IDF,ALL,236,MI- GRAND RAPIDS,81743,242,249,233.24923549976,1.06752761468432,3.04613239054109,3.02375695440479,0.153341397618631,2.67028568376824,3.42401795241953,1000,hrr,11,26
2011,IDF,ALL,238,MI- KALAMAZOO,69929,222,226,199.022022778789,1.13555272348526,3.23184944729654,3.21774324412358,0.171261601022584,2.82415151378777,3.66618842316156,1000,hrr,11,26
2011,IDF,ALL,239,MI- LANSING,66606,254,257,187.965748727596,1.36727037633037,3.85851124523316,3.87251309625184,0.193301090370883,3.42650367826946,4.37657714356106,1000,hrr,11,26
