year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,IDF,ALL,1025,AL-Clarke,3687,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1027,AL-Clay,2040,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1029,AL-Cleburne,1997,11,12,5.65722263128932,2.12118220938127,-6.00901352028042,-6.07157417750524,-1.38725235442536,-3.44802558538569,-10.6913397479401,1000,county,11,26
2011,IDF,ALL,1031,AL-Coffee,6400,13,13,18.2467567986203,0.712455377329465,-2.03125,-2.04546260675788,-0.449020976067963,-1.18768133549558,-3.52276082026578,1000,county,11,26
2011,IDF,ALL,1033,AL-Colbert,8602,16,16,24.3325755153264,0.657554724937441,-1.86003255056964,-1.88828910660009,-0.373645223228025,-1.15679482446681,-3.08234068366276,1000,county,11,26
2011,IDF,ALL,1035,AL-Conecuh,1932,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1037,AL-Coosa,1549,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1039,AL-Covington,6384,18,18,18.0509356146372,0.99717822855698,-2.81954887218045,-2.85876906960715,-0.533328485847109,-1.80109816279086,-4.53754312906459,1000,county,11,26
2011,IDF,ALL,1041,AL-Crenshaw,1917,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1043,AL-Cullman,10581,21,21,29.4994889511045,0.711876739112585,-1.98468953785086,-2.03525155682506,-0.351534743615236,-1.32695632282018,-3.1216166111295,1000,county,11,26
2011,IDF,ALL,1045,AL-Dale,6086,17,18,17.2247445494464,1.04500824080892,-2.95760762405521,-2.9999661681141,-0.559672280097522,-1.89005248535587,-4.76166512811661,1000,county,11,26
2011,IDF,ALL,1047,AL-Dallas,5252,22,22,15.1822186736622,1.44906357054158,-4.18888042650419,-4.21535615193122,-0.711626448683377,-2.77506381536388,-6.40317796990711,1000,county,11,26
2011,IDF,ALL,1049,AL-DeKalb,8244,38,39,23.0994991133008,1.6883482974548,4.73071324599709,4.82764371397551,0.611914395226719,3.52707573869138,6.60778093688863,1000,county,11,26
2011,IDF,ALL,1051,AL-Elmore,8128,13,13,23.0315146055737,0.564443990012448,-1.5994094488189,-1.61720061173002,-0.355007635599178,-0.939015982206348,-2.78518988828587,1000,county,11,26
2011,IDF,ALL,1053,AL-Escambia,5218,17,17,14.7678456519892,1.15114962606006,-3.25795323878881,-3.31549988239332,-0.636485632265309,-2.06103170315034,-5.33351304269009,1000,county,11,26
2011,IDF,ALL,1055,AL-Etowah,14421,32,32,40.4732255667219,0.79064615068168,2.21898620067956,2.26610451762356,0.317083967477306,1.60248010586881,3.20455128646341,1000,county,11,26
2011,IDF,ALL,1057,AL-Fayette,2359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1059,AL-Franklin,4682,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1061,AL-Geneva,4272,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1063,AL-Greene,1196,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1065,AL-Hale,2198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1067,AL-Henry,2485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1069,AL-Houston,12802,25,25,36.2470565588394,0.689711175841762,-1.95281987189502,-1.98327264510806,-0.313965833596201,-1.34006307108588,-2.9352128789331,1000,county,11,26
2011,IDF,ALL,1071,AL-Jackson,8391,23,23,23.2969025030988,0.987255709077236,-2.74103205815755,-2.82397667765633,-0.466078148342135,-1.87654577647798,-4.24974672928821,1000,county,11,26
2011,IDF,ALL,1073,AL-Jefferson,52689,116,117,147.158497871429,0.795061119081428,2.22057735011103,2.29025762652389,0.167675380650767,1.910492071384,2.74551256946649,1000,county,11,26
2011,IDF,ALL,1075,AL-Lamar,2665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1077,AL-Lauderdale,13727,26,26,38.9534348416242,0.667463603805674,1.89407736577548,1.91231786581765,0.296850008459871,1.30200186709319,2.80872071872662,1000,county,11,26
2011,IDF,ALL,1079,AL-Lawrence,3840,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1081,AL-Lee,11472,38,38,32.5692700053259,1.16674398885164,3.31241283124128,3.35816293361128,0.431234690556697,2.44339803418904,4.61539959142336,1000,county,11,26
2011,IDF,ALL,1083,AL-Limestone,8752,23,23,24.567121412661,0.93621062124709,-2.62797074954296,-2.6839939195105,-0.442971938425229,-1.78353152484005,-4.03907823306648,1000,county,11,26
2011,IDF,ALL,1085,AL-Lowndes,1060,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1087,AL-Macon,2055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1089,AL-Madison,35598,65,68,101.989853248859,0.666732991899472,1.91021967526266,1.91481800687002,0.183826757228051,1.50965706018921,2.42871582965613,1000,county,11,26
2011,IDF,ALL,1091,AL-Marengo,3024,12,12,8.98270264596613,1.33590083886266,-3.96825396825397,-3.87173769610097,-0.88473698151887,-2.19859125012455,-6.81816266964589,1000,county,11,26
2011,IDF,ALL,1093,AL-Marion,4543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1095,AL-Marshall,12847,30,30,35.72825624696,0.839671541556204,2.33517552736047,2.40086082431704,0.346960496319988,1.67858303111187,3.43392765856938,1000,county,11,26
2011,IDF,ALL,1097,AL-Mobile,31469,107,107,88.3172327110665,1.21154158384984,3.4001715974451,3.48935698503612,0.267120744835115,2.88677933837004,4.21771487941128,1000,county,11,26
2011,IDF,ALL,1099,AL-Monroe,2805,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1101,AL-Montgomery,20237,71,72,57.7465662853007,1.24682738094382,3.55783960073133,3.60119028563775,0.33608744879833,2.85807929158797,4.53751283651976,1000,county,11,26
2011,IDF,ALL,1103,AL-Morgan,16438,35,35,46.1058899780341,0.759122099512118,2.12921279961066,2.17448921882732,0.290936538239948,1.5612124310793,3.02867391308649,1000,county,11,26
2011,IDF,ALL,1105,AL-Perry,1363,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1107,AL-Pickens,3039,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1109,AL-Pike,3533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1111,AL-Randolph,3342,15,15,9.42530921621489,1.59145972359131,-4.48833034111311,-4.5714922649758,-0.934247775569606,-2.75592354480493,-7.58313544950419,1000,county,11,26
2011,IDF,ALL,1113,AL-Russell,5550,15,15,15.6429173504294,0.958900418890739,-2.7027027027027,-2.76807579661942,-0.565724986158776,-1.66868884239963,-4.59177494398036,1000,county,11,26
2011,IDF,ALL,1115,AL-Saint Clair,5975,14,14,16.7728953666652,0.83467998183688,-2.34309623430962,-2.38872436947884,-0.505299736017289,-1.41469337133082,-4.03338577035556,1000,county,11,26
2011,IDF,ALL,1117,AL-Shelby,12773,30,31,35.6443429089,0.869703225536518,2.42699444139983,2.48926379478807,0.353883132265994,1.75055404917308,3.53969889873993,1000,county,11,26
2011,IDF,ALL,1119,AL-Sumter,1655,0,0,4.83098433407043,0,0,-0.00000594429511227725,-0.00150060186716614,-1.87769473322632E-277,-99999,1000,county,11,26
2011,IDF,ALL,1121,AL-Talladega,8986,29,30,25.3606525124878,1.18293486278508,3.33852659692856,3.40225919489432,0.491684269761638,2.37870802716206,4.86624146261997,1000,county,11,26
2011,IDF,ALL,1123,AL-Tallapoosa,5837,23,23,16.4639919385343,1.39698805039912,-3.94038033236252,-4.01774075626007,-0.663109490469414,-2.66979330441339,-6.04625113031363,1000,county,11,26
2011,IDF,ALL,1125,AL-Tuscaloosa,18138,48,49,51.1653744435802,0.957678909474844,2.70151064064395,2.75703219039242,0.311794121188869,2.08360023883467,3.6481213416981,1000,county,11,26
2011,IDF,ALL,1127,AL-Walker,8085,26,26,22.6487361448065,1.14796692556119,3.21583178726036,3.28529260285504,0.509978354833772,2.236790499989,4.82528313958198,1000,county,11,26
2011,IDF,ALL,1129,AL-Washington,2368,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1131,AL-Wilcox,1662,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,1133,AL-Winston,3869,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2013,AK-Aleutians East,87,0,0,0.270982681095044,0,0,-0.00000719698807053674,-0.00689530930351781,0,-99999,1000,county,11,26
2011,IDF,ALL,2016,AK-Aleutians West,100,0,0,0.289307623351256,0,0,-0.00000772425013207837,-0.00691310845259453,0,-99999,1000,county,11,26
2011,IDF,ALL,2020,AK-Anchorage,20008,81,82,56.3745942915958,1.45455592240465,4.09836065573771,4.16294436118224,0.363952506309327,3.35254221734085,5.16924310890402,1000,county,11,26
2011,IDF,ALL,2050,AK-Bethel,846,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2060,AK-Bristol Bay,91,0,0,0.290156488130815,0,0,-0.00000698804843778692,-0.00656585866500059,0,-99999,1000,county,11,26
2011,IDF,ALL,2068,AK-Denali,143,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2070,AK-Dillingham,304,0,0,0.925299442152307,0,0,-0.00000702522096639887,-0.0036864069999021,0,-99999,1000,county,11,26
2011,IDF,ALL,2090,AK-Fairbanks North Star,6087,17,17,17.6545726493465,0.962923336500543,-2.79283719402004,-2.75387151999727,-0.528661126617373,-1.7119147264513,-4.43001525220412,1000,county,11,26
2011,IDF,ALL,2100,AK-Haines,380,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2105,AK-Hoonah-Angoon,278,0,0,0.859300464829955,0,0,-0.00000694763089009364,-0.00380326403336527,0,-99999,1000,county,11,26
2011,IDF,ALL,2110,AK-Juneau,2663,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2122,AK-Kenai Peninsula,6302,20,20,18.2162035236079,1.09792361367067,-3.17359568390987,-3.13693988333556,-0.555211290834148,-2.02373732534139,-4.86248472488955,1000,county,11,26
2011,IDF,ALL,2130,AK-Ketchikan Gateway,1405,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2150,AK-Kodiak Island,875,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2164,AK-Lake and Peninsula,113,0,0,0.342769050009263,0,0,-0.00000733910622708752,-0.00618997805508431,0,-99999,1000,county,11,26
2011,IDF,ALL,2170,AK-Matanuska Susitna,6808,23,23,19.4645161559219,1.18163738650151,-3.37837837837838,-3.37702363331104,-0.557367000436544,-2.24402798132788,-5.08206168320277,1000,county,11,26
2011,IDF,ALL,2180,AK-Nome,518,0,0,1.58893539037783,0,0,-0.00000667544872186828,-0.00274212732607082,0,-99999,1000,county,11,26
2011,IDF,ALL,2185,AK-North Slope,292,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2188,AK-Northwest Arctic,329,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2195,AK-Petersburg Census Area,53,0,0,0.153704049582061,0,0,-0.00000779107455450301,-0.00952746024675854,0,-99999,1000,county,11,26
2011,IDF,ALL,2198,AK-Prince Wales Hyder,525,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2201,AK-Prince Wales Ketchikan,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2220,AK-Sitka,897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2230,AK-Skagway,100,0,0,0.264599659478138,0,0,-0.00000840426147256936,-0.00753791308831214,0,-99999,1000,county,11,26
2011,IDF,ALL,2232,AK-Skagway Hoonah Angoon,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2240,AK-Southeast Fairbanks,719,0,0,2.18082698858816,0,0,-0.00000651774079047031,-0.00231288620913934,0,-99999,1000,county,11,26
2011,IDF,ALL,2261,AK-Valdez Cordova,857,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2270,AK-Wade Hampton,364,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2275,AK-Wrangell,361,0,0,1.12657903634025,0,0,-0.00000678387144110355,-0.00328307746382125,0,-99999,1000,county,11,26
2011,IDF,ALL,2280,AK-Petersburg,395,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,2282,AK-Yakutat,71,0,0,0.200906274014614,0,0,-0.00000786948996516366,-0.0083715043071704,0,-99999,1000,county,11,26
2011,IDF,ALL,2290,AK-Yukon Koyukuk,543,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,4001,AZ-Apache,6615,13,13,18.6963156047349,0.695324163051017,-1.96523053665911,-1.98746297274174,-0.436291616548597,-1.15400036356835,-3.42288372926102,1000,county,11,26
2011,IDF,ALL,4003,AZ-Cochise,15676,36,38,46.5431314209701,0.816446999586259,2.42408777749426,2.33565948020143,0.299926289461761,1.69943353133638,3.21007271356175,1000,county,11,26
2011,IDF,ALL,4005,AZ-Coconino,9480,25,25,26.6547777810637,0.937918155061894,-2.63713080168776,-2.6812453922079,-0.424458149269996,-1.81167390759076,-3.96819583431348,1000,county,11,26
2011,IDF,ALL,4007,AZ-Gila,10172,31,33,29.8057863327281,1.10716756912951,3.2441997640582,3.16448505499252,0.436049872949249,2.24960531623621,4.45143225391434,1000,county,11,26
2011,IDF,ALL,4009,AZ-Graham,2776,12,12,8.21105859733108,1.46144371736678,-4.32276657060519,-4.17814495521886,-0.954647072344409,-2.37273779824466,-7.35727954421907,1000,county,11,26
2011,IDF,ALL,4011,AZ-Greenlee,751,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,4012,AZ-La Paz,3469,14,14,10.8074423540518,1.29540362477634,-4.03574517151917,-3.70287799266453,-0.783312773731066,-2.19295130776034,-6.25244408302099,1000,county,11,26
2011,IDF,ALL,4013,AZ-Maricopa,236301,836,857,668.661760772563,1.28166443825027,3.62673031430252,3.66605574134883,0.0994137272440676,3.42795161064147,3.92069848855354,1000,county,11,26
2011,IDF,ALL,4015,AZ-Mohave,33730,104,105,101.043359427344,1.03915784862143,3.11295582567447,2.97050668477583,0.229549670682649,2.45313163606282,3.59699815312802,1000,county,11,26
2011,IDF,ALL,4017,AZ-Navajo,11367,35,37,32.884496955596,1.1251502508906,3.25503650919328,3.21646028551861,0.418573449605952,2.33034272091652,4.4395258583465,1000,county,11,26
2011,IDF,ALL,4019,AZ-Pima,78637,128,129,227.233137615879,0.567698890018696,1.6404491524346,1.62370219284015,0.113201952088431,1.36623393736645,1.92969061807662,1000,county,11,26
2011,IDF,ALL,4021,AZ-Pinal,22073,107,107,63.5934069888504,1.68256435794924,4.84755130702668,4.81146370433562,0.368306570617349,3.9806232837512,5.81571812450514,1000,county,11,26
2011,IDF,ALL,4023,AZ-Santa Cruz,3218,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,4025,AZ-Yavapai,39762,87,87,116.059282953268,0.749616900830164,2.18801871133243,2.14263846392269,0.18187688342099,1.73642732411365,2.64387660993781,1000,county,11,26
2011,IDF,ALL,4027,AZ-Yuma,18598,79,80,56.3764562243993,1.41903208107956,4.30153779976342,4.05791821876517,0.359209649900708,3.25912028927003,5.0524984684976,1000,county,11,26
2011,IDF,ALL,5001,AR-Arkansas,2702,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5003,AR-Ashley,3298,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5005,AR-Baxter,9176,32,32,27.1346563396156,1.17930367716805,3.487358326068,3.37092909969446,0.471698104001498,2.38372054999365,4.76698621203613,1000,county,11,26
2011,IDF,ALL,5007,AR-Benton,18730,71,74,53.7398272784059,1.37700479788731,3.95088093966898,3.93624730346704,0.362261401535645,3.13402818364618,4.94381094429901,1000,county,11,26
2011,IDF,ALL,5009,AR-Boone,5896,14,15,16.8037770620134,0.892656451263506,-2.54409769335142,-2.55143841368932,-0.521425331726383,-1.5381290380896,-4.23230939514338,1000,county,11,26
2011,IDF,ALL,5011,AR-Bradley,1737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5013,AR-Calhoun,676,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5015,AR-Carroll,3712,14,14,10.5318015141096,1.32930723972,-3.77155172413793,-3.79924669052042,-0.803682518377239,-2.25004745914837,-6.41509820459238,1000,county,11,26
2011,IDF,ALL,5017,AR-Chicot,2005,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5019,AR-Clark,3033,11,12,8.73228541077837,1.37421069462391,-3.9564787339268,-3.94680073286272,-0.901779678822766,-2.2413710809698,-6.94986928187978,1000,county,11,26
2011,IDF,ALL,5021,AR-Clay,2860,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5023,AR-Cleburne,5261,15,15,15.3015857379306,0.980290556606625,-2.85116897928151,-2.80215993776087,-0.572667211441866,-1.68927130803938,-4.64821741742917,1000,county,11,26
2011,IDF,ALL,5025,AR-Cleveland,1203,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5027,AR-Columbia,3644,15,17,10.4257004584479,1.63058588415755,-4.66520307354555,-4.69897930324933,-0.902084364805015,-2.92103841822777,-7.55909485975266,1000,county,11,26
2011,IDF,ALL,5029,AR-Conway,2831,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5031,AR-Craighead,10242,36,36,28.1164310857813,1.28039009965975,3.51493848857645,3.66236680109647,0.483156000143936,2.64167037652479,5.07744293344379,1000,county,11,26
2011,IDF,ALL,5033,AR-Crawford,5418,18,18,15.2536336010108,1.18004670040109,-3.32225913621262,-3.37356366737163,-0.629373381364024,-2.1254235334614,-5.35466538251568,1000,county,11,26
2011,IDF,ALL,5035,AR-Crittenden,4634,16,16,12.8527077916201,1.2448738631117,-3.45274061286146,-3.59740878050306,-0.711893602817154,-2.20374228630362,-5.87244253308188,1000,county,11,26
2011,IDF,ALL,5037,AR-Cross,2396,12,12,6.65189387209035,1.8039975127007,-5.00834724540901,-5.17882268739671,-1.1832692589271,-2.94104138745104,-9.1192883384547,1000,county,11,26
2011,IDF,ALL,5039,AR-Dallas,1186,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5041,AR-Desha,1911,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5043,AR-Drew,2201,15,15,6.46608315009683,2.31979695463325,-6.81508405270332,-6.6760026072988,-1.36436207969892,-4.02458485469836,-11.0741883751388,1000,county,11,26
2011,IDF,ALL,5045,AR-Faulkner,10421,43,47,28.8870359439633,1.62702743511564,4.51012378850398,4.65691148583872,0.537699721068431,3.49880088854592,6.19835917440546,1000,county,11,26
2011,IDF,ALL,5047,AR-Franklin,2232,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5049,AR-Fulton,1848,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5051,AR-Garland,21000,45,48,61.0431933642178,0.786328456206496,2.28571428571429,2.24974780156925,0.257051828428321,1.69531609879264,2.98549938520034,1000,county,11,26
2011,IDF,ALL,5053,AR-Grant,2174,11,13,6.17023359385112,2.10688943980257,-5.97976080956762,-6.0257790974328,-1.32278771804144,-3.49881178938127,-10.3778127881177,1000,county,11,26
2011,IDF,ALL,5055,AR-Greene,5023,12,12,13.9397789885553,0.86084578599504,-2.38901055146327,-2.4605859259493,-0.562203382525904,-1.39735670733901,-4.33281141971927,1000,county,11,26
2011,IDF,ALL,5057,AR-Hempstead,2455,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5059,AR-Hot Spring,4352,11,11,12.3720164347173,0.889103248289641,-2.52757352941176,-2.54733453147331,-0.607899864892268,-1.4106845629992,-4.59983286514492,1000,county,11,26
2011,IDF,ALL,5061,AR-Howard,2065,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5063,AR-Independence,5171,19,19,14.5504060374308,1.30580548413031,-3.67433765229163,-3.73394533032471,-0.678028351264721,-2.38163684982351,-5.85410312696785,1000,county,11,26
2011,IDF,ALL,5065,AR-Izard,2587,16,17,7.58129773058398,2.24236016103413,-6.57131812910707,-6.40945013570338,-1.23042606769228,-3.9843614382272,-10.3105733952557,1000,county,11,26
2011,IDF,ALL,5067,AR-Jackson,2351,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5069,AR-Jefferson,8352,16,16,23.727523579694,0.674322372760923,-1.91570881226054,-1.94782271870734,-0.385454217453827,-1.19322236581065,-3.17963646359821,1000,county,11,26
2011,IDF,ALL,5071,AR-Johnson,2737,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5073,AR-Lafayette,1114,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5075,AR-Lawrence,3105,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5077,AR-Lee,1018,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5079,AR-Lincoln,1305,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5081,AR-Little River,1997,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5083,AR-Logan,3083,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5085,AR-Lonoke,6864,20,20,19.0365877012749,1.05060845535151,-2.91375291375291,-3.00654914931133,-0.532119265998516,-1.93964056468395,-4.66031591203475,1000,county,11,26
2011,IDF,ALL,5087,AR-Madison,1787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5089,AR-Marion,2762,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5091,AR-Miller,4863,11,11,13.5460187172871,0.812046714948216,-2.2619782027555,-2.33241614110695,-0.556612195194297,-1.29166414923669,-4.21174889657742,1000,county,11,26
2011,IDF,ALL,5093,AR-Mississippi,4817,21,21,13.5001837664865,1.5555343811046,-4.35955989204899,-4.47147935220593,-0.772328059461819,-2.91534247747725,-6.85824315725182,1000,county,11,26
2011,IDF,ALL,5095,AR-Monroe,1317,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5097,AR-Montgomery,1596,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
2011,IDF,ALL,5099,AR-Nevada,1319,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,county,11,26
