year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,IDF,ALL,58,CA- MODESTO,63604,153,161,196.225782921636,0.820483412540628,2.53128734041884,2.51130511581391,0.155732739516102,2.15167239488269,2.93104721690541,1000,hrr,11,26
2008,IDF,ALL,62,CA- NAPA,31119,140,143,97.5724977170929,1.46557691302135,4.59526334393779,4.48357209744603,0.295013971424487,3.80541998755801,5.28257559447376,1000,hrr,11,26
2008,IDF,ALL,65,CA- ALAMEDA CO.,74960,178,183,228.01454875443,0.802580366032212,2.44130202774813,2.46656968689641,0.143476567641088,2.13368880555169,2.85138395275182,1000,hrr,11,26
2008,IDF,ALL,69,CA- PALM SPR/RANCHO MIR.,39943,121,124,129.440047339819,0.957972455575998,3.10442380392059,2.93137351302295,0.207125599020607,2.45804474162203,3.49584795075055,1000,hrr,11,26
2008,IDF,ALL,73,CA- REDDING,48529,107,109,150.926847097964,0.722204181004655,2.24607966370624,2.20894741913306,0.16645525771114,1.83071238920815,2.66532784136844,1000,hrr,11,26
2008,IDF,ALL,77,CA- SACRAMENTO,163469,366,371,502.502251435725,0.738305149758029,2.26954346083967,2.26089735857602,0.0924256463440012,2.0418870643504,2.50339842749443,1000,hrr,11,26
2008,IDF,ALL,78,CA- SALINAS,36455,86,86,112.842304696379,0.762125518717448,2.35907282951584,2.33431016619844,0.198007128689456,1.88948392836923,2.88385832247873,1000,hrr,11,26
2008,IDF,ALL,79,CA- SAN BERNARDINO,111766,286,289,341.449045005817,0.846392761166095,2.58575953331067,2.59568065664568,0.120185440699997,2.31277437889112,2.91319297410884,1000,hrr,11,26
2008,IDF,ALL,80,CA- SAN DIEGO,201649,556,562,626.559487802973,0.896961918126321,2.78702101175805,2.74666275313893,0.0912967196142701,2.52828978615114,2.98389698870924,1000,hrr,11,26
2008,IDF,ALL,81,CA- SAN FRANCISCO,95591,158,162,294.098563606377,0.550835740282029,1.69472021424611,1.68982357693356,0.104461822856605,1.44853351885262,1.97130662424876,1000,hrr,11,26
2008,IDF,ALL,82,CA- SAN JOSE,94713,171,176,290.760049702278,0.605310118017292,1.85824543621256,1.85237373817381,0.10987228178556,1.59781324652371,2.14749031111197,1000,hrr,11,26
2008,IDF,ALL,83,CA- SAN LUIS OBISPO,30207,45,46,93.4743751082452,0.492113479728868,1.52282583507134,1.50530196872404,0.174566196072985,1.1274539542064,2.00977965316503,1000,hrr,11,26
2008,IDF,ALL,85,CA- SAN MATEO CO.,49754,78,79,152.014315344715,0.519687897951294,1.58781203521325,1.59115159016291,0.140817431316516,1.27619676596897,1.9838346643636,1000,hrr,11,26
2008,IDF,ALL,86,CA- SANTA BARBARA,40357,80,81,125.1719865616,0.647109646695094,2.00708675074956,1.98050665437329,0.173102854401923,1.59283137432681,2.4625372598996,1000,hrr,11,26
2008,IDF,ALL,87,CA- SANTA CRUZ,21657,48,48,65.3951713646595,0.733999147006439,2.21637345892783,2.24509064884215,0.254874465576323,1.69181417483585,2.97930594062289,1000,hrr,11,26
2008,IDF,ALL,89,CA- SANTA ROSA,36325,169,170,108.8305027865,1.56206206575651,4.67997247075017,4.77844341050849,0.288376124765518,4.11115145430398,5.55404530366486,1000,hrr,11,26
2008,IDF,ALL,91,CA- STOCKTON,37500,92,94,114.966657016738,0.817628366686476,2.50666666666667,2.50558555802648,0.203292155847814,2.04685466846477,3.06712493334939,1000,hrr,11,26
2008,IDF,ALL,96,CA- VENTURA,63370,192,195,194.757818665419,1.00124349993362,3.07716585134922,3.06357080977309,0.172647563182156,2.66212544956745,3.52555365413706,1000,hrr,11,26
2008,IDF,ALL,101,CO- BOULDER,17719,33,33,53.4730315819541,0.617133516161757,1.86240758507816,1.88735966579391,0.258397816932864,1.34171977884499,2.65489602540713,1000,hrr,11,26
2008,IDF,ALL,102,CO- COLORADO SPRINGS,66501,130,132,205.022371316774,0.643832178665277,1.98493255740515,1.97120751401188,0.134986562807659,1.66191818479607,2.33805677008925,1000,hrr,11,26
2008,IDF,ALL,103,CO- DENVER,138846,242,246,425.906176976949,0.577591998655878,1.77174711550927,1.76887845454501,0.0887637728668435,1.56092346779916,2.00453837199669,1000,hrr,11,26
2008,IDF,ALL,104,CO- FORT COLLINS,28671,40,41,88.0916189165682,0.465424526240472,1.43001639287085,1.42366975827044,0.17487270814732,1.04822352015982,1.93359101530635,1000,hrr,11,26
2008,IDF,ALL,105,CO- GRAND JUNCTION,27547,34,34,86.4794813419313,0.393156844518613,1.23425418375867,1.20213118210712,0.162147276980823,0.858919633176404,1.68248497667939,1000,hrr,11,26
2008,IDF,ALL,106,CO- GREELEY,30867,45,47,95.0686231707426,0.494379727321688,1.5226617423138,1.51201988033576,0.173470299445035,1.13599106446315,2.0125194555214,1000,hrr,11,26
2008,IDF,ALL,107,CO- PUEBLO,17824,22,23,55.2440232770279,0.416334630167388,-1.29039497307002,-1.27383735562973,-0.208893033758108,-0.84647095894232,-1.91697256882301,1000,hrr,11,26
2008,IDF,ALL,109,CT- BRIDGEPORT,63511,214,217,194.80236169426,1.11394953383871,3.41673095999118,3.41689096692506,0.182542421823369,2.99091983817921,3.90352951985554,1000,hrr,11,26
2008,IDF,ALL,110,CT- HARTFORD,166084,413,425,505.570322033804,0.840634787046665,2.55894607547988,2.57541791127016,0.0983828202425191,2.34152472548645,2.83267451566766,1000,hrr,11,26
2008,IDF,ALL,111,CT- NEW HAVEN,154723,472,480,469.785950677026,1.02174192163102,3.10231833664032,3.13051276366863,0.112547017031964,2.86220652416113,3.42397031128438,1000,hrr,11,26
2008,IDF,ALL,112,DE- WILMINGTON,86236,353,360,265.433659278176,1.35627109605839,4.17459065819379,4.16905177511142,0.173018349157264,3.75938185044905,4.62336453039044,1000,hrr,11,26
2008,IDF,ALL,113,DC- WASHINGTON,227983,644,655,701.233472747094,0.934068360191117,2.87302123403938,2.88405838314719,0.088966337203212,2.67063279102512,3.11454003910765,1000,hrr,11,26
2008,IDF,ALL,115,FL- BRADENTON,45130,173,179,143.140444841054,1.2505200762703,3.96631952138267,3.82870722145445,0.225203335709261,3.30662511292982,4.43322072716884,1000,hrr,11,26
2008,IDF,ALL,116,FL- CLEARWATER,61145,213,214,187.382328445139,1.14205006296874,3.4998773407474,3.49535688108957,0.188052582320745,3.05672914278432,3.99692584965232,1000,hrr,11,26
2008,IDF,ALL,118,FL- FORT LAUDERDALE,284341,1068,1089,888.82985698555,1.22520636704681,3.8299084549889,3.75413868153478,0.0898295589664443,3.53679735241629,3.98483595068493,1000,hrr,11,26
2008,IDF,ALL,119,FL- FORT MYERS,182629,749,760,591.195162283864,1.28553149363405,4.16144204918167,3.93503524873726,0.112612313208351,3.66414179006121,4.22595611632869,1000,hrr,11,26
2008,IDF,ALL,120,FL- GAINESVILLE,65539,191,195,205.223870600449,0.950181864465691,2.97532766749569,2.91621715067263,0.164341798686786,2.53408434371504,3.35597451243851,1000,hrr,11,26
2008,IDF,ALL,122,FL- HUDSON,54235,213,218,173.668915602563,1.25526205563976,4.01954457453674,3.84172690904873,0.204803551390228,3.36374244807404,4.38763248718982,1000,hrr,11,26
2008,IDF,ALL,123,FL- JACKSONVILLE,151168,584,597,461.405087904666,1.29387389877103,3.94924851820491,3.97469133707997,0.128185027203387,3.66771218170777,4.30736394852623,1000,hrr,11,26
2008,IDF,ALL,124,FL- LAKELAND,34680,166,170,108.756583494788,1.56312376260097,4.90196078431373,4.79116552457803,0.289150349051154,4.12208313606352,5.56885107024473,1000,hrr,11,26
2008,IDF,ALL,127,FL- MIAMI,178099,672,689,524.260164941111,1.31423298216334,3.86863486038664,4.03285815085351,0.121053891527607,3.74215921036031,4.34613920751374,1000,hrr,11,26
2008,IDF,ALL,129,FL- OCALA,113482,479,487,367.636613747865,1.32467763489411,4.29142947780265,4.05555590645212,0.144822106578049,3.71020491892523,4.43305263988577,1000,hrr,11,26
2008,IDF,ALL,130,FL- ORLANDO,369240,1475,1506,1168.28080221781,1.28907365176341,4.07864803379916,3.95133574161627,0.0805198636229746,3.75566322821538,4.15720292109185,1000,hrr,11,26
2008,IDF,ALL,131,FL- ORMOND BEACH,52234,160,164,166.643114030031,0.984139074420115,3.13971742543171,3.01588963391407,0.18531312964682,2.58765232048585,3.5149970542575,1000,hrr,11,26
2008,IDF,ALL,133,FL- PANAMA CITY,27650,108,109,86.5394908209414,1.25954057466702,3.94213381555154,3.86075279967242,0.290918408966757,3.19969929703217,4.65837905268275,1000,hrr,11,26
2008,IDF,ALL,134,FL- PENSACOLA,91537,303,306,284.692875332259,1.07484249348662,3.34291051705868,3.29706993406076,0.148381248545324,2.94723838376701,3.68842581922167,1000,hrr,11,26
2008,IDF,ALL,137,FL- SARASOTA,87343,269,280,279.909805961445,1.00032222536201,3.20575203508009,3.06144114438735,0.144046836088567,2.72267775016628,3.44235445416754,1000,hrr,11,26
2008,IDF,ALL,139,FL- ST PETERSBURG,42929,100,104,131.460785063432,0.791110443694813,2.42260476600899,2.42496894467317,0.187060455287057,2.00082711534598,2.93902173632452,1000,hrr,11,26
2008,IDF,ALL,140,FL- TALLAHASSEE,71301,188,191,215.905540504001,0.884646126051874,2.67878430877547,2.72516508748687,0.155192644395574,2.36456672193536,3.14075499970619,1000,hrr,11,26
2008,IDF,ALL,141,FL- TAMPA,89631,308,314,275.273371929378,1.14068425071117,3.5032522230032,3.49710800263737,0.155358677764918,3.13056659117076,3.90656580077305,1000,hrr,11,26
2008,IDF,ALL,142,GA- ALBANY,21370,40,40,63.7341705325876,0.627606818536185,1.87178287318671,1.9404501862571,0.241341109875274,1.42324179064876,2.64561295915071,1000,hrr,11,26
2008,IDF,ALL,144,GA- ATLANTA,436440,1115,1137,1309.28377649255,0.868413723910881,2.6051690954083,2.66986996902466,0.0625086128747127,2.51853503890844,2.83029838432949,1000,hrr,11,26
2008,IDF,ALL,145,GA- AUGUSTA,66330,164,165,200.815199394806,0.821650953201042,2.48756218905473,2.53372471322448,0.155242079616692,2.17490175784551,2.95174754411159,1000,hrr,11,26
2008,IDF,ALL,146,GA- COLUMBUS,32291,78,78,96.9350501381144,0.8046625022514,2.41553374005141,2.48660647942979,0.221521369073301,1.99149581699338,3.10480781871648,1000,hrr,11,26
2008,IDF,ALL,147,GA- MACON,74543,357,359,224.499474398585,1.59911287526053,4.81601223454919,4.93057317058411,0.204992703127004,4.44523960303887,5.46889570898824,1000,hrr,11,26
2008,IDF,ALL,148,GA- ROME,33685,99,99,101.382034885861,0.976504368959028,2.93899361733709,2.99261462590533,0.236597920067183,2.45739264476294,3.64440836032796,1000,hrr,11,26
2008,IDF,ALL,149,GA- SAVANNAH,86744,175,180,267.52055111426,0.672845503832417,2.07507147468413,2.07128028674289,0.121500625668915,1.78955424700989,2.39735790821546,1000,hrr,11,26
2008,IDF,ALL,150,HI- HONOLULU,89851,144,144,283.666037719735,0.507639198395239,1.60265328154389,1.5530694598156,0.101835846711659,1.31891343739909,1.828796855515,1000,hrr,11,26
2008,IDF,ALL,151,ID- BOISE,64000,121,121,199.184845819774,0.607475932729757,1.890625,1.85772277753643,0.132873081474558,1.55439581332487,2.22024138806424,1000,hrr,11,26
2008,IDF,ALL,152,ID- IDAHO FALLS,18234,44,45,57.6560059260167,0.780491108901011,2.46791707798618,2.38687965644718,0.279863143175026,1.78203773251466,3.19701114651596,1000,hrr,11,26
2008,IDF,ALL,154,IL- AURORA,20215,59,62,60.931698886689,1.01753276427263,3.06702943358892,3.11645038132797,0.311309532892872,2.42960362482787,3.99746809727754,1000,hrr,11,26
2008,IDF,ALL,155,IL- BLUE ISLAND,97320,357,360,295.321777831035,1.2190093214391,3.69913686806412,3.75237560836824,0.155740963432197,3.38361658451229,4.16132335168419,1000,hrr,11,26
2008,IDF,ALL,156,IL- CHICAGO,191719,482,490,583.274258338478,0.840085076608421,2.55582388808621,2.60450312315908,0.0929855887005902,2.38276233115322,2.84687919976572,1000,hrr,11,26
2008,IDF,ALL,158,IL- ELGIN,65207,242,250,197.18824740325,1.26782403765043,3.83394420844388,3.87849423449927,0.193073062985974,3.42594329050904,4.39082502291186,1000,hrr,11,26
2008,IDF,ALL,161,IL- EVANSTON,124982,282,286,384.114838317717,0.744568997262839,2.2883295194508,2.27903052858539,0.106089794654305,2.02937997424351,2.559392630333,1000,hrr,11,26
2008,IDF,ALL,163,IL- HINSDALE,43688,157,159,130.439159250998,1.21895909873234,3.63944332539828,3.73113396105403,0.232810747400232,3.19375607872314,4.35893045435595,1000,hrr,11,26
2008,IDF,ALL,164,IL- JOLIET,66916,277,281,203.30715776852,1.38214513981814,4.19929463805368,4.23505095798113,0.198857391327342,3.76733102994816,4.76083903275781,1000,hrr,11,26
2008,IDF,ALL,166,IL- MELROSE PARK,127953,423,428,384.716763635434,1.11250675940283,3.34497823419537,3.40908171869245,0.129758940462591,3.10054341080272,3.74832299532751,1000,hrr,11,26
2008,IDF,ALL,170,IL- PEORIA,81605,146,148,250.008437997583,0.591980019496105,1.81361436186508,1.81215598926203,0.117200763825743,1.54237777946326,2.12912126532388,1000,hrr,11,26
2008,IDF,ALL,171,IL- ROCKFORD,80302,218,225,245.175844443194,0.917708677667598,2.80192274165027,2.80926070693199,0.147394393462296,2.46490803728304,3.20172014539373,1000,hrr,11,26
2008,IDF,ALL,172,IL- SPRINGFIELD,121162,408,417,369.483451440491,1.12860264343168,3.44167313184002,3.45471245552717,0.133233844128976,3.13810698701236,3.80326043687163,1000,hrr,11,26
2008,IDF,ALL,173,IL- URBANA,46892,144,151,141.894849857651,1.06416829188292,3.22016548665017,3.25893217091063,0.208661109229613,2.77824900810975,3.82278149424133,1000,hrr,11,26
2008,IDF,ALL,175,IL- BLOOMINGTON,18269,34,34,54.7744645670755,0.620727199594337,1.86107613990914,1.89954759237148,0.256211662394422,1.35723140333921,2.65855995286197,1000,hrr,11,26
2008,IDF,ALL,179,IN- EVANSVILLE,86345,297,308,261.206174187011,1.17914517510404,3.56708552898257,3.60897306124653,0.16188397319261,3.2272376782457,4.03586220023413,1000,hrr,11,26
2008,IDF,ALL,180,IN- FORT WAYNE,76156,271,273,229.661140146579,1.18870784942442,3.58474709806187,3.63874537894153,0.173343352031933,3.23137551451269,4.09747114605003,1000,hrr,11,26
2008,IDF,ALL,181,IN- GARY,61953,243,248,191.333297568596,1.2961674896712,4.0030345584556,3.9901755392641,0.199459868899365,3.52277260267471,4.51959369221079,1000,hrr,11,26
2008,IDF,ALL,183,IN- INDIANAPOLIS,291433,980,1001,883.46169816396,1.13304289487627,3.43475172681199,3.47315260736071,0.0866012756628928,3.26388200386374,3.69584103216254,1000,hrr,11,26
2008,IDF,ALL,184,IN- LAFAYETTE,19616,53,53,59.5103201134853,0.890601830051154,2.70187601957586,2.72428054162387,0.29433103452313,2.08117213082977,3.56611755439537,1000,hrr,11,26
2008,IDF,ALL,185,IN- MUNCIE,22682,85,86,69.0445563424529,1.2455724905154,3.79155277312406,3.8136114836691,0.323484769978067,3.08689685054475,4.71140865811772,1000,hrr,11,26
2008,IDF,ALL,186,IN- MUNSTER,37255,174,176,114.113498104698,1.54232411522887,4.72419809421554,4.73475926922327,0.280824497728317,4.08412120699774,5.48904995745101,1000,hrr,11,26
2008,IDF,ALL,187,IN- SOUTH BEND,71794,232,236,219.669359492962,1.07434191343177,3.28718277293367,3.29061073378018,0.168582286577332,2.89616345176183,3.73878034911401,1000,hrr,11,26
2008,IDF,ALL,188,IN- TERRE HAUTE,23635,144,145,70.3373893008755,2.06149249270182,6.13496932515337,6.30964682607107,0.412251723537025,5.36146786649698,7.42551183016982,1000,hrr,11,26
2008,IDF,ALL,190,IA- CEDAR RAPIDS,30600,67,69,93.5627427660613,0.737473036382906,2.25490196078431,2.25609606526375,0.213640786139907,1.78179847315835,2.85664710817508,1000,hrr,11,26
2008,IDF,ALL,191,IA- DAVENPORT,64619,233,240,197.07920750748,1.21778447881617,3.71407790278401,3.72773752841571,0.189382363503673,3.28439116472393,4.23092938198393,1000,hrr,11,26
2008,IDF,ALL,192,IA- DES MOINES,126997,397,403,386.979727161044,1.04139822247662,3.17330330637732,3.18640003771197,0.125004918134935,2.88959115275843,3.51369611255855,1000,hrr,11,26
2008,IDF,ALL,193,IA- DUBUQUE,14945,33,35,46.1737450110698,0.758006524955015,2.34192037470726,2.31823127713034,0.30819270061864,1.66439908297371,3.22891084791007,1000,hrr,11,26
2008,IDF,ALL,194,IA- IOWA CITY,38371,77,79,116.242695049339,0.679612598163426,2.05884652471919,2.0791065613948,0.184003857174258,1.66756072813001,2.59221989383398,1000,hrr,11,26
2008,IDF,ALL,195,IA- MASON CITY,24614,136,142,75.7304934281315,1.87507031278964,5.76907451044121,5.73564319279168,0.378721235756638,4.86531545288108,6.76165875648137,1000,hrr,11,26
2008,IDF,ALL,196,IA- SIOUX CITY,31440,47,47,96.5281396520193,0.486904649456971,1.49491094147583,1.489553588244,0.17089348902779,1.11911068759137,1.98261880335178,1000,hrr,11,26
2008,IDF,ALL,197,IA- WATERLOO,28151,82,85,86.4883878095062,0.98279089427838,3.01943092607723,3.00882695248432,0.256719932611222,2.43244632387141,3.72178392639208,1000,hrr,11,26
2008,IDF,ALL,200,KS- TOPEKA,54160,175,178,166.831713307028,1.06694342743108,3.28655834564254,3.26709401304366,0.192692505598794,2.82046772207579,3.78444440491949,1000,hrr,11,26
2008,IDF,ALL,201,KS- WICHITA,158953,414,420,492.310810024768,0.853119597310629,2.64229048838336,2.61146441398255,0.100365019697766,2.37292659230649,2.87398118745361,1000,hrr,11,26
2008,IDF,ALL,203,KY- COVINGTON,33079,117,120,98.3840830336793,1.21970949263125,3.62767919223677,3.73172228960419,0.26799812319599,3.12014309808002,4.46317710726088,1000,hrr,11,26
2008,IDF,ALL,204,KY- LEXINGTON,157151,638,652,473.452840844111,1.3771170933045,4.14887592188405,4.21594450050685,0.130124921038544,3.90378827286226,4.55306148515117,1000,hrr,11,26
2008,IDF,ALL,205,KY- LOUISVILLE,183315,552,560,554.755856453451,1.00945306567843,3.05485093963942,3.09423514199954,0.103007383177572,2.8478668220567,3.3619167300353,1000,hrr,11,26
2008,IDF,ALL,207,KY- OWENSBORO,18684,85,87,56.4547368074362,1.541057578512,4.65639049454078,4.71674015545949,0.397786071623286,3.82258088665263,5.82005675061225,1000,hrr,11,26
2008,IDF,ALL,208,KY- PADUCAH,56457,137,139,172.151389855827,0.807428857335449,2.46205076429849,2.47205394083372,0.164967099509142,2.09327107549254,2.91937855442521,1000,hrr,11,26
2008,IDF,ALL,209,LA- ALEXANDRIA,33830,120,121,102.895943013067,1.17594529440907,3.57670706473544,3.61975061827025,0.25890278989926,3.02871919585801,4.32611730938497,1000,hrr,11,26
2008,IDF,ALL,210,LA- BATON ROUGE,60758,214,215,183.02877131294,1.17467870465238,3.53862865795451,3.62644734096232,0.19472905539699,3.17218948081762,4.14575497343337,1000,hrr,11,26
2008,IDF,ALL,212,LA- HOUMA,25258,88,88,77.1920044575013,1.14001444344471,3.4840446591179,3.50123545703867,0.293595918904132,2.84089783766932,4.31506179598553,1000,hrr,11,26
2008,IDF,ALL,213,LA- LAFAYETTE,64616,187,189,197.448651303469,0.957210893831408,2.92497214312245,2.9491212701177,0.1688374792786,2.55696257510588,3.40142493696862,1000,hrr,11,26
2008,IDF,ALL,214,LA- LAKE CHARLES,27437,108,111,84.6351287572132,1.31151215375849,4.04563181105806,4.03410311250901,0.30123911753185,3.34903596408581,4.85930521405948,1000,hrr,11,26
2008,IDF,ALL,216,LA- METAIRIE,34059,110,114,101.835492293722,1.11945253498841,3.34713291640976,3.43762330491358,0.253276483786052,2.86093818994972,4.13055200842792,1000,hrr,11,26
2008,IDF,ALL,217,LA- MONROE,32164,121,124,97.3884436148257,1.27325168569716,3.85524188533764,3.9219288615646,0.277111013263008,3.28866654823515,4.67713152719232,1000,hrr,11,26
2008,IDF,ALL,218,LA- NEW ORLEANS,30139,74,74,90.3546091747346,0.818995297261407,2.45529048740834,2.54012051174115,0.232391139085197,2.02220998845047,3.19067369413608,1000,hrr,11,26
2008,IDF,ALL,219,LA- SHREVEPORT,77971,214,218,238.830078864077,0.912782849785297,2.79591130035526,2.81633069468551,0.150177976813589,2.46584096787689,3.21663833359743,1000,hrr,11,26
2008,IDF,ALL,220,LA- SLIDELL,16326,42,42,50.6944689380681,0.828492750388808,2.57258360896729,2.54122696728132,0.30840566013937,1.87793600345764,3.43879370082244,1000,hrr,11,26
2008,IDF,ALL,221,ME- BANGOR,59793,165,168,185.720484835171,0.904585189668776,2.8096934423762,2.7667128797118,0.167972472562068,2.37820178551567,3.21869246141509,1000,hrr,11,26
2008,IDF,ALL,222,ME- PORTLAND,138926,284,291,426.416320044834,0.682431666708732,2.0946403121086,2.08734275911222,0.0963310473091204,1.8605455567843,2.3417861380125,1000,hrr,11,26
2008,IDF,ALL,223,MD- BALTIMORE,258924,741,756,792.288605894482,0.954197743569072,2.9197756870742,2.94005126501294,0.0843720942242605,2.73711068966422,3.15803868420265,1000,hrr,11,26
2008,IDF,ALL,225,MD- SALISBURY,70571,290,298,221.185826606235,1.34728343389974,4.22269770869054,4.13714124599414,0.188675923236953,3.69263581335758,4.63515454933073,1000,hrr,11,26
2008,IDF,ALL,226,MD- TAKOMA PARK,67761,206,211,206.928204530725,1.01967733436101,3.1138855683948,3.14745053454211,0.170598818912669,2.74972784553035,3.60270013030279,1000,hrr,11,26
2008,IDF,ALL,227,MA- BOSTON,462804,981,997,1399.83532047451,0.712226635103081,2.15425968660599,2.18140769975213,0.0545093783269819,2.04969537490004,2.32158378791773,1000,hrr,11,26
2008,IDF,ALL,230,MA- SPRINGFIELD,75957,133,138,227.672901938374,0.606132740546142,1.81681740985031,1.85659917259676,0.124339780781733,1.57118381902091,2.19386200771528,1000,hrr,11,26
2008,IDF,ALL,231,MA- WORCESTER,48097,140,146,143.537348419625,1.01715686967531,3.03553236168576,3.11237305557163,0.202659784801979,2.64612979268525,3.66076753446709,1000,hrr,11,26
2008,IDF,ALL,232,MI- ANN ARBOR,116880,356,363,355.783182835678,1.02028431222297,3.10574948665298,3.12828921729792,0.129270332577991,2.82213850906968,3.46765171008152,1000,hrr,11,26
2008,IDF,ALL,233,MI- DEARBORN,51682,144,146,157.25475020879,0.928429823621562,2.82496807399094,2.84386375417134,0.185176968725888,2.41784199157303,3.34495019959008,1000,hrr,11,26
2008,IDF,ALL,234,MI- DETROIT,172392,708,721,532.734145067639,1.35339551007841,4.1823286463409,4.19000420959736,0.123470544006684,3.89330149733648,4.50931819394267,1000,hrr,11,26
2008,IDF,ALL,235,MI- FLINT,58728,244,245,181.828235471935,1.34742549397844,4.17177496253916,4.14132230582013,0.208250497022098,3.65349747700193,4.69428282040505,1000,hrr,11,26
2008,IDF,ALL,236,MI- GRAND RAPIDS,80838,205,209,249.898044351022,0.836341078789821,2.5854177490784,2.56080720865146,0.139402050890734,2.2359074115527,2.93291820850817,1000,hrr,11,26
2008,IDF,ALL,238,MI- KALAMAZOO,63793,187,189,196.45092523844,0.962072333182463,2.96270750709325,2.94722659789715,0.168695533503441,2.55539218590366,3.39914345330938,1000,hrr,11,26
2008,IDF,ALL,239,MI- LANSING,56600,230,234,174.575154656164,1.34039692223602,4.13427561837456,4.10392989101054,0.211150675966044,3.61001374960488,4.66542282620757,1000,hrr,11,26
