year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,IDF,ALL,1026,AL- DOTHAN,24549,34,36,44.7207440437805,0.804995551164284,1.46645484541122,1.46185305676858,0.196190000370747,1.0544023680354,2.02675413520305,1000,hsa,11,26
2012,IDF,ALL,1027,AL- ELBA,1485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1028,AL- ENTERPRISE,5054,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1029,AL- EUFAULA,2246,0,0,4.14803309643844,0,0,-0.00000106861494819968,-0.000552465112044,0,-99999,1000,hsa,11,26
2012,IDF,ALL,1031,AL- EVERGREEN,1243,0,0,2.36444174371905,0,0,-0.00000104207816110891,-0.000724371630176854,0,-99999,1000,hsa,11,26
2012,IDF,ALL,1032,AL- FAIRHOPE,4829,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1033,AL- FAYETTE,2137,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1035,AL- FLORALA,713,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1036,AL- FLORENCE,14924,17,17,26.7260635997876,0.636083197831464,-1.13910479764138,-1.14907693670203,-0.224383424422592,-0.714308538935468,-1.84846986209669,1000,hsa,11,26
2012,IDF,ALL,1037,AL- FOLEY,8480,15,15,15.8138393731206,0.948536256508088,-1.7688679245283,-1.70921712879549,-0.35532369474662,-1.03037911398412,-2.8352896072124,1000,hsa,11,26
2012,IDF,ALL,1038,AL- FORT PAYNE,6068,29,29,10.7411090502846,2.69990741777561,4.77916941331575,4.86293637497059,0.727107371111919,3.37916806547365,6.99821664054977,1000,hsa,11,26
2012,IDF,ALL,1039,AL- GADSDEN,14025,32,32,25.0179740650276,1.27908038903648,2.28163992869875,2.31338041197409,0.329280151909864,1.63588548973318,3.271456935154,1000,hsa,11,26
2012,IDF,ALL,1040,AL- GENEVA,2413,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1044,AL- GREENVILLE,3124,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1045,AL- GROVE HILL,952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1046,AL- GUNTERSVILLE,5634,14,14,10.0334224476826,1.39533644406984,-2.48491302804402,-2.51394730880302,-0.540949466180816,-1.48883154019964,-4.24489332795199,1000,hsa,11,26
2012,IDF,ALL,1047,AL- HALEYVILLE,2902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1048,AL- HAMILTON,2116,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1049,AL- HARTSELLE,4398,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1051,AL- HUNTSVILLE,42213,86,87,77.4596861729398,1.12316489129274,2.06097647644091,2.03587031119901,0.175803829343218,1.64986460938742,2.51218669728328,1000,hsa,11,26
2012,IDF,ALL,1053,AL- JACKSONVILLE,4066,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1054,AL- JASPER,7842,17,17,13.9870500665501,1.21540996272369,-2.1678143330783,-2.19182301671942,-0.428005988160128,-1.3625138773717,-3.52590033496625,1000,hsa,11,26
2012,IDF,ALL,1056,AL- LUVERNE,1341,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1057,AL- MOBILE,43643,91,92,79.216844337962,1.16136916042125,2.10801273972917,2.1129082358185,0.177458750170802,1.72218429518827,2.59227843701919,1000,hsa,11,26
2012,IDF,ALL,1058,AL- MONROEVILLE,3234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1059,AL- MONTGOMERY,29741,50,52,54.9452436592605,0.946396749507105,1.74842809589456,1.72682451502947,0.192885488689593,1.31567160966238,2.26646443064312,1000,hsa,11,26
2012,IDF,ALL,1060,AL- MOULTON,3844,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1061,AL- MUSCLE SHL/SHEFFIELD,8725,16,16,15.7763172642191,1.01417838726457,-1.83381088825215,-1.83932926298679,-0.370226323141274,-1.1267853538669,-3.00246371331445,1000,hsa,11,26
2012,IDF,ALL,1063,AL- ONEONTA,2548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1064,AL- OPELIKA,13594,30,30,25.2867059403318,1.18639414998498,2.20685596586729,2.17096937638473,0.319227201060113,1.51769127776274,3.10544581909174,1000,hsa,11,26
2012,IDF,ALL,1065,AL- OPP,2241,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1066,AL- OZARK,3770,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1068,AL- PHENIX CITY,6932,16,16,12.7246620915035,1.25740077692779,-2.30813618003462,-2.28958287105869,-0.460873529564842,-1.40258588294406,-3.73751781419749,1000,hsa,11,26
2012,IDF,ALL,1070,AL- PRATTVILLE,4167,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1071,AL- RED BAY,1043,0,0,1.86528062355002,0,0,-0.00000108509985377951,-0.000823961748918256,0,-99999,1000,hsa,11,26
2012,IDF,ALL,1072,AL- ROANOKE,1902,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1073,AL- RUSSELLVILLE,3984,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1074,AL- SCOTTSBORO,5278,15,15,9.39903051966817,1.59590927687823,-2.84198560060629,-2.87680790495156,-0.598041587990802,-1.73425884509516,-4.77208102204471,1000,hsa,11,26
2012,IDF,ALL,1075,AL- SELMA,7564,24,24,14.680155746457,1.6348600392603,-3.17292437863564,-3.02149789287808,-0.496934668943112,-2.02456108617245,-4.5093475218011,1000,hsa,11,26
2012,IDF,ALL,1077,AL- SYLACAUGA,4493,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1078,AL- TALLADEGA,4099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1079,AL- TALLASSEE,1552,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1080,AL- THOMASVILLE,2080,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1081,AL- TROY,3622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1082,AL- TUSCALOOSA,23390,39,40,42.9348100784445,0.931644973552173,1.71013253527148,1.70006274543366,0.216488669527619,1.2468832870228,2.31795017905199,1000,hsa,11,26
2012,IDF,ALL,1083,AL- UNION SPRINGS,1037,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1084,AL- VALLEY,4535,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1085,AL- VERNON,1548,0,0,2.75592821953968,0,0,-0.00000109449193085533,-0.000681931806443923,0,-99999,1000,hsa,11,26
2012,IDF,ALL,1086,AL- WEDOWEE,1408,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,1088,AL- WINFIELD,2593,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2001,AK- ANCHORAGE,21517,46,47,39.0037792551553,1.20501143472623,2.18431937537761,2.17390147020031,0.255348833890206,1.63323026214004,2.89355868041946,1000,hsa,11,26
2012,IDF,ALL,2002,AK- CORDOVA,226,0,0,0.438401926901477,0,0,-0.000000998650371803903,-0.00163042196798215,0,-99999,1000,hsa,11,26
2012,IDF,ALL,2003,AK- FAIRBANKS,7814,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2004,AK- HOMER,1672,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2005,AK- JUNEAU,3675,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2006,AK- KETCHIKAN,2015,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2007,AK- KODIAK,941,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2008,AK- NOME,415,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2009,AK- PALMER,8038,18,18,14.6843413980707,1.22579552681641,-2.23936302562827,-2.20697538117648,-0.418836941817534,-1.3904107580192,-3.50309453880953,1000,hsa,11,26
2012,IDF,ALL,2010,AK- PETERSBURG,475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2011,AK- SEWARD,410,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2012,AK- SITKA,972,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2013,AK- SOLDOTNA,4591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2014,AK- VALDEZ,265,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2015,AK- WRANGELL,375,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2016,AK- BARROW,383,0,0,0.738631217149659,0,0,-0.00000100488047744015,-0.00126138871188861,0,-99999,1000,hsa,11,26
2012,IDF,ALL,2017,AK- BETHEL,1187,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,2018,AK- DILLINGHAM,322,0,0,0.630484070408301,0,0,-0.000000989851470876654,-0.00135340771972097,0,-99999,1000,hsa,11,26
2012,IDF,ALL,2019,AK- KOTZEBUE,365,0,0,0.686751399596361,0,0,-0.00000102782659641834,-0.00132178989879342,0,-99999,1000,hsa,11,26
2012,IDF,ALL,3002,AZ- BISBEE,1279,0,0,2.30653740207808,0,0,-0.00000107372036644135,-0.000737031476809811,0,-99999,1000,hsa,11,26
2012,IDF,ALL,3003,AZ- BULLHEAD CITY,12831,38,38,24.5203825471021,1.54973112377037,2.96157742966254,2.791267269129,0.364636847774679,2.03086123233185,3.83638864323831,1000,hsa,11,26
2012,IDF,ALL,3004,AZ- CASA GRANDE,9837,28,29,18.1809947255445,1.59507224097341,2.94805326827285,2.87621118539351,0.430065506023978,1.99860478640357,4.13918291363099,1000,hsa,11,26
2012,IDF,ALL,3005,AZ- CHANDLER,15333,36,36,27.5784506537215,1.30536702195567,2.34787712776365,2.3531558875975,0.315802398195933,1.69729019661233,3.26246074029469,1000,hsa,11,26
2012,IDF,ALL,3006,AZ- COTTONWOOD,14478,16,16,26.1227817263307,0.612492198098207,-1.10512501726758,-1.10267356483432,-0.221952118775748,-0.675501724006676,-1.79997910793255,1000,hsa,11,26
2012,IDF,ALL,3007,AZ- DOUGLAS,1394,0,0,2.53601641751456,0,0,-0.00000106478561696798,-0.000699988995613829,0,-99999,1000,hsa,11,26
2012,IDF,ALL,3008,AZ- FLAGSTAFF,6421,13,14,11.4231996405852,1.22557605929076,-2.18034574053886,-2.20713488139454,-0.474932993290074,-1.30712380374763,-3.72684237767045,1000,hsa,11,26
2012,IDF,ALL,3009,AZ- FLORENCE,1548,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3010,AZ- GANADO,2079,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3014,AZ- KINGMAN,10630,20,20,20.1248799978906,0.993794745712587,-1.88146754468485,-1.78936613071509,-0.322164072903589,-1.154350655783,-2.77370756772209,1000,hsa,11,26
2012,IDF,ALL,3015,AZ- LAKE HAVASU CITY,11947,24,24,22.8385037196194,1.05085693417747,-2.00887252029798,-1.89229190292762,-0.311020069316303,-1.2682576276674,-2.82337639275332,1000,hsa,11,26
2012,IDF,ALL,3016,AZ- MESA,65658,163,166,116.841224055695,1.42073143568636,2.5282524597155,2.56002101219791,0.160102908688953,2.19846663744047,2.98103572339167,1000,hsa,11,26
2012,IDF,ALL,3019,AZ- PAGE,1056,0,0,1.90910998319695,0,0,-0.00000107220702697099,-0.000809522469394669,0,-99999,1000,hsa,11,26
2012,IDF,ALL,3020,AZ- PARKER,3710,26,27,7.33069812717595,3.6831417051409,7.27762803234501,6.63243781900891,1.02782047864686,4.54803348556211,9.67214325986495,1000,hsa,11,26
2012,IDF,ALL,3021,AZ- PAYSON,6697,17,17,12.5774970533563,1.35162027292732,-2.53845005226221,-2.43341594427084,-0.475197686886145,-1.51267396308854,-3.91459977650514,1000,hsa,11,26
2012,IDF,ALL,3022,AZ- PHOENIX,98120,192,195,174.042693735991,1.12041474315377,1.98736241337138,2.0208577916146,0.116625932570372,1.75597123217348,2.32570223196343,1000,hsa,11,26
2012,IDF,ALL,3023,AZ- PRESCOTT,24920,28,29,46.106657167049,0.628976416462597,1.16372391653291,1.13237848256461,0.169318821083114,0.786860669140679,1.62961637055224,1000,hsa,11,26
2012,IDF,ALL,3024,AZ- SAFFORD,2684,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3025,AZ- SCOTTSDALE,36456,61,61,65.650510877138,0.929162609475481,1.67324994513935,1.6731339792821,0.172523783310998,1.30168950750138,2.1505722343893,1000,hsa,11,26
2012,IDF,ALL,3026,AZ- SHOW LOW,7554,17,18,13.9820258321205,1.28736709659406,-2.38284352660842,-2.31769871162971,-0.43985099701728,-1.46016554788748,-3.678848145446,1000,hsa,11,26
2012,IDF,ALL,3027,AZ- SIERRA VISTA,9151,12,12,17.2646486804934,0.695061928109679,-1.31133209485302,-1.25432286394806,-0.291529476066692,-0.712311964090727,-2.20875954123728,1000,hsa,11,26
2012,IDF,ALL,3028,AZ- SPRINGERVILLE,1632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3029,AZ- SUN CITY,35541,90,92,64.4123934588995,1.42829656001999,2.58855969162376,2.57360683837994,0.216128670254452,2.09773545706882,3.15742966361021,1000,hsa,11,26
2012,IDF,ALL,3032,AZ- TUCSON,89777,125,126,164.00761538567,0.768257008698689,1.40347750537443,1.38440759217228,0.0993627624369418,1.16246027435615,1.64873107799385,1000,hsa,11,26
2012,IDF,ALL,3033,AZ- WICKENBURG,10113,20,20,19.2937493670815,1.03660515224291,-1.9776525264511,-1.86804602305684,-0.336329804963025,-1.20510853294426,-2.89566943462997,1000,hsa,11,26
2012,IDF,ALL,3034,AZ- WILLCOX,911,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3035,AZ- WINSLOW,2697,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3037,AZ- YUMA,19835,52,53,38.0114277882607,1.39431752722449,2.67204436601966,2.51229502536829,0.277922725071138,1.91913713283742,3.28878337378558,1000,hsa,11,26
2012,IDF,ALL,3038,AZ- CHINLE,2361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3040,AZ- KEAMS CANYON,589,0,0,1.03100155783884,0,0,-0.00000111143077022795,-0.00112175091288067,0,-99999,1000,hsa,11,26
2012,IDF,ALL,3042,AZ- SAN CARLOS,542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3044,AZ- TUBA CITY,2360,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,3047,AZ- CLAYPOOL,3049,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4001,AR- ARKADELPHIA,2833,11,11,5.20429726881704,2.11363790956168,-3.88280974232263,-3.83770043949062,-0.931610210028847,-2.12523746080592,-6.93002308442345,1000,hsa,11,26
2012,IDF,ALL,4002,AR- ASHDOWN,1485,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4003,AR- BATESVILLE,7362,50,52,13.246598944663,3.92553592187906,7.06329801684325,7.07102352811692,0.789659605942042,5.38774534678118,9.28020359482178,1000,hsa,11,26
2012,IDF,ALL,4004,AR- BENTON,8898,33,33,15.7668713646378,2.09299608253372,3.70869858395145,3.77229422101883,0.528752919383193,2.68167108013299,5.30646871473379,1000,hsa,11,26
2012,IDF,ALL,4005,AR- BENTONVILLE,8371,21,21,15.3304818659053,1.36981995632528,-2.50866085294469,-2.46669455936112,-0.433404575855797,-1.60821388806943,-3.78344080617656,1000,hsa,11,26
2012,IDF,ALL,4006,AR- BERRYVILLE,2110,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4007,AR- BLYTHEVILLE,3067,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4008,AR- BOONEVILLE,1047,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4010,AR- CALICO ROCK,1601,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4011,AR- CAMDEN,3407,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4012,AR- CHEROKEE VILLAGE,2724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4013,AR- CLARKSVILLE,2736,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4015,AR- CONWAY,10695,33,33,18.7944902116652,1.75583373788547,3.08555399719495,3.16795410341679,0.444037076911814,2.252066311825,4.45632224444692,1000,hsa,11,26
2012,IDF,ALL,4017,AR- CROSSETT,3000,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4018,AR- DANVILLE,1658,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4019,AR- DARDANELLE,1536,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4020,AR- DE QUEEN,2313,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4021,AR- DE WITT,1072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4023,AR- DUMAS,1223,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4024,AR- EL DORADO,6628,17,19,12.1253127060327,1.56696989682971,-2.86662643331322,-2.84937699815308,-0.526331617452426,-1.81738158159969,-4.4673883348468,1000,hsa,11,26
2012,IDF,ALL,4025,AR- EUREKA SPRINGS,1827,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4026,AR- FAYETTEVILLE,10919,29,29,19.0290899440243,1.52398249655165,2.65592087187471,2.74446075949203,0.41034839051785,1.90708380394251,3.94951959888735,1000,hsa,11,26
2012,IDF,ALL,4027,AR- FORDYCE,1209,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4028,AR- FORREST CITY,3354,12,12,6.27866049271448,1.9112356869629,-3.5778175313059,-3.50425742892413,-0.814562754625172,-1.98987385873927,-6.17115505801464,1000,hsa,11,26
2012,IDF,ALL,4029,AR- FORT SMITH,25618,46,46,45.0666217215528,1.02071107712964,1.79561245998907,1.83980612870983,0.218434283278017,1.37797514592752,2.45642064099776,1000,hsa,11,26
2012,IDF,ALL,4030,AR- GRAVETTE,1318,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4031,AR- HARRISON,7983,16,16,14.3263345055123,1.1168244043055,-2.00425905048227,-2.01047379805228,-0.404678472408506,-1.2316242561767,-3.28184904802236,1000,hsa,11,26
2012,IDF,ALL,4032,AR- HEBER SPRINGS,3095,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4033,AR- HELENA,2518,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4034,AR- HOPE,2787,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4035,AR- HOT SPRINGS,24180,35,36,44.4976032434567,0.809032338282034,1.48883374689826,1.45851090685474,0.195740574778565,1.05199330791463,2.02211748821018,1000,hsa,11,26
2012,IDF,ALL,4038,AR- JACKSONVILLE,8597,19,20,15.3892754393117,1.29960634461778,-2.3263929277655,-2.34598880316907,-0.422364021925098,-1.51346328308745,-3.63646976183474,1000,hsa,11,26
2012,IDF,ALL,4039,AR- JONESBORO,17906,50,50,31.3159722118,1.59662933859546,2.79236010275885,2.87748437507644,0.327690597717901,2.18074990927887,3.79682066869697,1000,hsa,11,26
2012,IDF,ALL,4040,AR- LAKE VILLAGE,1729,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4041,AR- LITTLE ROCK,38074,92,94,68.1805749120832,1.37869180659169,2.46887639859221,2.49930370762027,0.207628810670171,2.04166087971684,3.05952819343376,1000,hsa,11,26
2012,IDF,ALL,4042,AR- MAGNOLIA,3711,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4043,AR- MALVERN,3815,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4045,AR- MCGEHEE,1326,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4046,AR- MENA,3573,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2012,IDF,ALL,4047,AR- MONTICELLO,2195,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
