year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,IDF,ALL,12012,HI- WAHIAWA,2483,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,12013,HI- WAILUKU,6467,11,11,20.0071945619836,0.549802220692224,-1.70094325034792,-1.6883163166882,-0.398781164288934,-0.934966197732949,-3.04867918445301,1000,hsa,11,26
2008,IDF,ALL,12014,HI- WAIMEA,1153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13003,ID- BLACKFOOT,2311,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13004,ID- BOISE,25639,46,46,78.7225983726233,0.584330306048397,1.79414173719724,1.79387617403273,0.20722839776169,1.34359179732154,2.39506651810274,1000,hsa,11,26
2008,IDF,ALL,13005,ID- BONNERS FERRY,1150,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13006,ID- BURLEY,3149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13007,ID- CALDWELL,4684,11,11,14.6439046248601,0.751165777283602,-2.34842015371477,-2.30597523833102,-0.5446740340184,-1.27701504772166,-4.16402438583858,1000,hsa,11,26
2008,IDF,ALL,13009,ID- COEUR D'ALENE,14055,42,43,44.4912387646453,0.96648241752643,3.05940946282462,2.9669528003031,0.354499400133729,2.2002880956589,4.00075287258703,1000,hsa,11,26
2008,IDF,ALL,13010,ID- COTTONWOOD,361,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13012,ID- DRIGGS,688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13015,ID- GRANGEVILLE,1185,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13017,ID- IDAHO FALLS,12547,30,31,39.4500252283722,0.785804313699273,2.47071012991153,2.41256845220903,0.339479661787394,1.69660007582126,3.43067681037136,1000,hsa,11,26
2008,IDF,ALL,13019,ID- KELLOGG,1883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13020,ID- LEWISTON,7580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13021,ID- MALAD CITY,546,0,0,1.76356341048077,0,0,-0.000000378943952136014,-0.00063624794921712,0,-99999,1000,hsa,11,26
2008,IDF,ALL,13022,ID- MCCALL,1096,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13023,ID- MONTPELIER,866,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13024,ID- MOSCOW,2735,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13025,ID- MOUNTAIN HOME,2343,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13026,ID- NAMPA,5579,17,17,17.1366180241794,0.992027713753869,-3.04714106470694,-3.04546250475601,-0.57864983355659,-1.89318487984356,-4.89906821389846,1000,hsa,11,26
2008,IDF,ALL,13027,ID- OROFINO,1153,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13028,ID- POCATELLO,7200,11,11,22.5122253695099,0.488623395486177,-1.52777777777778,-1.50025942686835,-0.354362657005219,-0.83082203049763,-2.70909805624585,1000,hsa,11,26
2008,IDF,ALL,13029,ID- PRESTON,992,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13030,ID- REXBURG,2688,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13031,ID- RUPERT,1289,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13032,ID- SALMON,1888,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13033,ID- SANDPOINT,3728,12,16,11.7159775809539,1.36565641999951,-4.29184549356223,-4.1919562527341,-0.82100408916109,-2.56803924672077,-6.84276817314048,1000,hsa,11,26
2008,IDF,ALL,13035,ID- SODA SPRINGS,811,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13036,ID- ST MARIES,1046,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13037,ID- SUN VALLEY,2146,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,13038,ID- TWIN FALLS,12812,14,14,40.1482659843496,0.348707463616422,-1.09272556977833,-1.070527574869,-0.224139008768571,-0.63400336488735,-1.80760758069245,1000,hsa,11,26
2008,IDF,ALL,13039,ID- WEISER,1065,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14001,IL- ALEDO,1797,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14002,IL- ALTON,13796,41,44,41.5833837329254,1.05811495001454,3.18933024064946,3.25298952481226,0.384217582965219,2.42069895906365,4.37144024411506,1000,hsa,11,26
2008,IDF,ALL,14003,IL- ANNA,3062,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14004,IL- ARLINGTON HEIGHTS,41714,105,106,127.269849262323,0.832875976630707,2.54111329529654,2.55779101007044,0.19469123672794,2.11424639169662,3.09438619684584,1000,hsa,11,26
2008,IDF,ALL,14005,IL- AURORA,17480,51,52,52.6428867652115,0.98778777523963,2.97482837528604,3.03803255006003,0.330082915074431,2.31489857371934,3.98706097969337,1000,hsa,11,26
2008,IDF,ALL,14006,IL- BARRINGTON,12621,34,36,38.8568140467631,0.926478428125244,2.85238887568338,2.84422120474271,0.37139184014679,2.05152257686403,3.94321483601407,1000,hsa,11,26
2008,IDF,ALL,14007,IL- BELLEVILLE,25168,76,76,76.3828327765413,0.994987973571741,3.01970756516211,3.07401761516644,0.276302608662368,2.4549254812757,3.84923467959731,1000,hsa,11,26
2008,IDF,ALL,14008,IL- BELVIDERE,5130,15,15,15.5649971476288,0.963700786947146,-2.92397660818713,-2.95880883133104,-0.59848666848634,-1.78371369677564,-4.90804646294292,1000,hsa,11,26
2008,IDF,ALL,14009,IL- BENTON,2089,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14010,IL- BERWYN,17760,66,66,53.2504592136726,1.23942593124256,3.71621621621622,3.80957854876916,0.36741573956667,2.99280576651243,4.84925847231117,1000,hsa,11,26
2008,IDF,ALL,14011,IL- BLOOMINGTON,14464,22,22,43.4337992101786,0.506517974482056,-1.52101769911504,-1.55617886034991,-0.259919414662218,-1.02463543232269,-2.36346759931028,1000,hsa,11,26
2008,IDF,ALL,14012,IL- BLUE ISLAND,5530,21,22,16.4480407474448,1.33754532456504,-3.97830018083183,-4.13772249112176,-0.691113531822128,-2.72437903434728,-6.28427513120866,1000,hsa,11,26
2008,IDF,ALL,14013,IL- BREESE,3728,14,14,11.5276062083893,1.21447590652528,-3.75536480686695,-3.72948746198273,-0.780849314109007,-2.20873516331823,-6.29730397744494,1000,hsa,11,26
2008,IDF,ALL,14014,IL- CANTON,3523,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14015,IL- CARBONDALE,3302,12,12,9.92296052312175,1.20931651113984,-3.63416111447607,-3.72423395717276,-0.842210926484676,-2.11498456083707,-6.55792899134415,1000,hsa,11,26
2008,IDF,ALL,14016,IL- CARLINVILLE,2149,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14017,IL- CARMI,1452,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14018,IL- CARROLLTON,801,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14019,IL- CARTHAGE,2360,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14020,IL- CENTRALIA,5369,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14022,IL- CHESTER,2260,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14023,IL- CHICAGO,191719,482,490,583.274258338524,0.840085076608354,2.55582388808621,2.61481736265114,0.0930181735349227,2.39214136332538,2.85822148508698,1000,hsa,11,26
2008,IDF,ALL,14024,IL- CHICAGO HEIGHTS,14647,54,55,44.8531774968195,1.22622304749535,3.75503516078378,3.79910116418043,0.401416057992285,2.91654542020086,4.94872102992419,1000,hsa,11,26
2008,IDF,ALL,14026,IL- CLINTON,1725,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14027,IL- DANVILLE,11087,24,27,33.4210488104199,0.807874108115424,2.4352845675115,2.48510755498189,0.374678253069098,1.70418825402533,3.62387168509159,1000,hsa,11,26
2008,IDF,ALL,14028,IL- DE KALB,6782,26,27,20.5357633705592,1.3147794660854,3.98112651135358,4.03831152897525,0.608861463824123,2.76930105088996,5.88883610173532,1000,hsa,11,26
2008,IDF,ALL,14029,IL- DECATUR,19664,52,54,60.1206926923944,0.898193243984883,2.74613506916192,2.76408177849912,0.294706378978178,2.11688127952853,3.6091528382416,1000,hsa,11,26
2008,IDF,ALL,14031,IL- DIXON,3837,14,16,11.7130950507942,1.36599250075369,-4.16992442011989,-4.19586043404475,-0.821760173919404,-2.57044410916137,-6.8491062378034,1000,hsa,11,26
2008,IDF,ALL,14032,IL- DOWNERS GROVE,9795,38,39,29.0700838134204,1.34158539928239,3.98162327718224,4.12120634934894,0.517018079192043,3.0109651873952,5.64082967316112,1000,hsa,11,26
2008,IDF,ALL,14033,IL- DU QUOIN,1509,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14035,IL- EFFINGHAM,8373,23,23,25.6824659389679,0.89555263325015,-2.74692463871969,-2.74963269833069,-0.449167298471882,-1.82713668876587,-4.13788416718619,1000,hsa,11,26
2008,IDF,ALL,14036,IL- ELDORADO,2099,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14037,IL- ELGIN,33229,141,144,100.592622112181,1.4315165165832,4.3335640554937,4.39770972861197,0.287229901912968,3.73470424002996,5.17841564261946,1000,hsa,11,26
2008,IDF,ALL,14038,IL- ELK GROVE VILLAGE,14731,50,50,44.1099642690769,1.13353073004079,3.39420270178535,3.48142639110917,0.385751300270511,2.63850488962325,4.59363549576064,1000,hsa,11,26
2008,IDF,ALL,14039,IL- ELMHURST,23851,93,95,72.7030550853602,1.30668511644333,3.98306150685506,4.01518006163343,0.322812681751827,3.28355023486175,4.90982923183978,1000,hsa,11,26
2008,IDF,ALL,14040,IL- EVANSTON,31824,63,65,98.4571234890981,0.660185852445682,2.04248366013072,2.03067142398394,0.197353454892393,1.5923407626149,2.5896632988364,1000,hsa,11,26
2008,IDF,ALL,14043,IL- FAIRFIELD,2476,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14044,IL- FLORA,1962,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14045,IL- FREEPORT,7979,22,22,24.4851306539245,0.898504496910814,-2.75723774909136,-2.76144905078683,-0.461230821727932,-1.81821830224476,-4.19399631533628,1000,hsa,11,26
2008,IDF,ALL,14047,IL- GALESBURG,9780,19,19,30.0975679645039,0.631280242390613,-1.94274028629857,-1.93989650473506,-0.348650350491285,-1.23733171701533,-3.04138202984144,1000,hsa,11,26
2008,IDF,ALL,14048,IL- GENESEO,2834,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14049,IL- GIBSON CITY,1294,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14050,IL- GLENDALE HEIGHTS,4496,12,12,13.1926619472085,0.909596565728661,-2.66903914590747,-2.79472386628998,-0.632008934069541,-1.58711692992603,-4.9211758387423,1000,hsa,11,26
2008,IDF,ALL,14051,IL- GRANITE CITY,5030,26,27,15.0402364711983,1.79518454059578,5.36779324055666,5.52549030213373,0.833071677494404,3.78916797841379,8.05745304850663,1000,hsa,11,26
2008,IDF,ALL,14052,IL- GREENVILLE,2191,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14053,IL- HARRISBURG,3516,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14054,IL- HARVARD,1366,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14055,IL- HARVEY,9990,40,40,31.3686415906733,1.27515882013498,4.004004004004,4.00548420363462,0.496709978411282,2.93702214260893,5.46264308763938,1000,hsa,11,26
2008,IDF,ALL,14056,IL- HAVANA,1228,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14057,IL- HAZEL CREST,12253,37,37,37.1898576131673,0.994894908844714,3.01966865257488,3.09103938719734,0.398195646653308,2.23936352610058,4.26662503958999,1000,hsa,11,26
2008,IDF,ALL,14058,IL- HERRIN,5808,15,15,17.2177130966049,0.871195838601692,-2.58264462809917,-2.67568028809085,-0.541214208006464,-1.61303495260653,-4.43838181715104,1000,hsa,11,26
2008,IDF,ALL,14059,IL- HIGHLAND,2882,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14060,IL- HIGHLAND PARK,10108,21,22,31.8588170923215,0.690546668328823,-2.17649386624456,-2.12080582181256,-0.35423189147612,-1.39639284041595,-3.2210257770258,1000,hsa,11,26
2008,IDF,ALL,14061,IL- HILLSBORO,3813,11,11,11.8244227467095,0.930277970910765,-2.884867558353,-2.85617264218811,-0.674630380745538,-1.58170752327431,-5.15754148092844,1000,hsa,11,26
2008,IDF,ALL,14062,IL- HINSDALE,16159,64,64,48.9817052186289,1.30661028876674,3.96064112878272,4.01286941575774,0.393028549379376,3.14072718064041,5.12719507991151,1000,hsa,11,26
2008,IDF,ALL,14063,IL- HOFFMAN ESTATES,8056,27,28,23.7476938792979,1.17906185511382,3.47567030784508,3.62144736195788,0.536168246733132,2.50037775951899,5.24515983455021,1000,hsa,11,26
2008,IDF,ALL,14064,IL- HOOPESTON,765,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14065,IL- HOPEDALE,1001,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14066,IL- JACKSONVILLE,7518,27,27,22.8512593599136,1.18155413558363,3.59138068635275,3.62958312958118,0.54723676303149,2.48901295029863,5.2928104263016,1000,hsa,11,26
2008,IDF,ALL,14067,IL- JERSEYVILLE,3210,14,14,9.83071883930811,1.42410745631551,-4.3613707165109,-4.37246501394562,-0.915470059600783,-2.58953021885377,-7.3829801865147,1000,hsa,11,26
2008,IDF,ALL,14068,IL- JOLIET,46792,165,168,141.695544539537,1.18564066743202,3.59035732603864,3.64641384634572,0.220500375763635,3.1344266737366,4.24203062404743,1000,hsa,11,26
2008,IDF,ALL,14069,IL- KANKAKEE,15604,91,92,48.0779773394988,1.91355803823338,5.89592412202,5.89355819584786,0.481476837095115,4.80403835132058,7.23017296443885,1000,hsa,11,26
2008,IDF,ALL,14070,IL- KEWANEE,2779,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14071,IL- LA GRANGE,16165,57,58,48.6787769093648,1.19148433223765,3.58799876275905,3.66250700942736,0.37679911727001,2.83131295411849,4.73771632153637,1000,hsa,11,26
2008,IDF,ALL,14072,IL- LAKE FOREST,4514,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14073,IL- LAWRENCEVILLE,2424,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14074,IL- LIBERTYVILLE,14501,34,39,43.5455050358319,0.895614827934788,2.6894696917454,2.75060431577407,0.345075783776935,2.00959215520012,3.76485551178992,1000,hsa,11,26
2008,IDF,ALL,14075,IL- LINCOLN,3067,11,11,9.01674618116148,1.21995227313619,-3.58656667753505,-3.74596115842057,-0.884791976608681,-2.07446964272113,-6.76424697253665,1000,hsa,11,26
2008,IDF,ALL,14076,IL- LITCHFIELD,3435,12,12,10.4376543479441,1.14968359748027,-3.49344978165939,-3.53030566058437,-0.798362555792638,-2.00484281478856,-6.2164764066396,1000,hsa,11,26
2008,IDF,ALL,14077,IL- MACOMB,5081,13,13,15.6491126807635,0.830718026331302,-2.5585514662468,-2.55109077360328,-0.554287037180199,-1.48126638635203,-4.39358119182831,1000,hsa,11,26
2008,IDF,ALL,14078,IL- MARION,5293,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14079,IL- MARYVILLE,9493,20,22,28.4456602881874,0.773404441208766,-2.31749710312862,-2.37684145771094,-0.396989136378269,-1.56498582032477,-3.60985718958214,1000,hsa,11,26
2008,IDF,ALL,14080,IL- MATTOON,8531,19,19,25.7445466520385,0.73802037599662,-2.2271714922049,-2.26632340912008,-0.407317846690797,-1.4455378430902,-3.5531562312791,1000,hsa,11,26
2008,IDF,ALL,14082,IL- MCHENRY,11301,40,42,33.9911173649358,1.23561692747782,3.71648526679055,3.79330114457496,0.4585834761174,2.80319791719715,5.13311367890178,1000,hsa,11,26
2008,IDF,ALL,14083,IL- MCLEANSBORO,1465,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14084,IL- MELROSE PARK,14594,43,44,44.249370438515,0.994364429684677,3.01493764560778,3.0790466785238,0.363702983274732,2.29120393569423,4.13779336742272,1000,hsa,11,26
2008,IDF,ALL,14085,IL- MENDOTA,3202,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14086,IL- METROPOLIS,2325,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14088,IL- MONMOUTH,2669,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14089,IL- MONTICELLO,1291,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14090,IL- MORRIS,4520,21,21,13.5336358893697,1.55168944780721,-4.64601769911504,-4.76322249735193,-0.814295556607045,-3.10555811301952,-7.30570407430562,1000,hsa,11,26
2008,IDF,ALL,14092,IL- MOUNT CARMEL,2234,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14093,IL- MOUNT VERNON,7301,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14094,IL- MURPHYSBORO,3059,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14095,IL- NAPERVILLE,17734,55,56,52.3873702189707,1.06895993759429,3.15777602345776,3.28672345925194,0.344112352764458,2.52928386320286,4.2709919810731,1000,hsa,11,26
2008,IDF,ALL,14096,IL- NASHVILLE,1680,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14097,IL- OAK LAWN,28000,120,121,83.9835995905569,1.44075748824661,4.32142857142857,4.43373239346486,0.315863177065191,3.7098671387982,5.29883745196,1000,hsa,11,26
2008,IDF,ALL,14098,IL- OAK PARK,6948,16,16,20.4330837206396,0.783043823377393,-2.3028209556707,-2.41799173952295,-0.473561658573285,-1.4813002243346,-3.94699464453776,1000,hsa,11,26
2008,IDF,ALL,14099,IL- OLNEY,3258,17,17,9.96431908614098,1.70608747602681,-5.21792510742787,-5.23809200813592,-0.995257610638388,-3.25621433416482,-8.42622907153769,1000,hsa,11,26
2008,IDF,ALL,14100,IL- OTTAWA,5276,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14101,IL- PALOS HEIGHTS,26900,85,85,81.4784607922297,1.0432204925514,3.15985130111524,3.20455580941521,0.272363896957464,2.59068062858345,3.96389189093981,1000,hsa,11,26
2008,IDF,ALL,14102,IL- PANA,1475,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14103,IL- PARIS,2411,16,16,7.1105418798192,2.25018012275695,-6.63625051845707,-6.90972495219402,-1.35326439747511,-4.23300664028932,-11.2790512683224,1000,hsa,11,26
2008,IDF,ALL,14104,IL- PARK RIDGE,27876,71,71,84.8834174424281,0.836441346723057,2.54699382981776,2.56887090852639,0.23888704677579,2.03561251071561,3.24182412415677,1000,hsa,11,26
2008,IDF,ALL,14105,IL- PEKIN,7171,12,12,22.2275406648925,0.539870792766268,-1.67340677729745,-1.65760864767162,-0.374861459979282,-0.941346457264678,-2.91886840135329,1000,hsa,11,26
2008,IDF,ALL,14106,IL- PEORIA,35229,66,68,108.188542745208,0.628532359107053,1.93022793721082,1.93297646334892,0.183667078253546,1.52398009558269,2.45173675082173,1000,hsa,11,26
2008,IDF,ALL,14107,IL- PERU,5117,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14108,IL- PINCKNEYVILLE,1590,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14109,IL- PITTSFIELD,2192,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14110,IL- PONTIAC,3805,12,12,11.3406653568965,1.05813897353937,-3.15374507227332,-3.24911008067289,-0.734768457626113,-1.84515751977193,-5.72130899568675,1000,hsa,11,26
2008,IDF,ALL,14111,IL- PRINCETON,4054,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14112,IL- QUINCY,13859,32,32,43.0523282845409,0.743281519840368,2.30896890107511,2.28334012212326,0.316233592616765,1.61465360561993,3.22895393485723,1000,hsa,11,26
2008,IDF,ALL,14113,IL- RED BUD,3609,14,14,10.8075431572336,1.29539154239968,-3.87919091160986,-3.97737768283548,-0.832747188188374,-2.3555495134924,-6.71585680594047,1000,hsa,11,26
2008,IDF,ALL,14114,IL- ROBINSON,3219,11,12,9.86639784489375,1.21624935347711,-3.72786579683131,-3.73435179911236,-0.844507508996207,-2.12071838522535,-6.57578274262561,1000,hsa,11,26
2008,IDF,ALL,14115,IL- ROCHELLE,2140,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14116,IL- ROCK ISLAND,15181,72,75,46.3949898608508,1.6165538612023,4.94038600882682,4.97162368789061,0.4498152537717,3.9644734848005,6.23463423043647,1000,hsa,11,26
2008,IDF,ALL,14117,IL- ROCKFORD,34134,84,88,104.070165462877,0.845583358194918,2.57807464697955,2.60059561256078,0.217228695055634,2.11012348074249,3.20507193147325,1000,hsa,11,26
2008,IDF,ALL,14118,IL- ROSICLARE,745,0,0,2.3231641801845,0,0,-0.000000391494952620875,-0.000563454952843862,0,-99999,1000,hsa,11,26
2008,IDF,ALL,14119,IL- RUSHVILLE,1441,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14120,IL- SALEM,3023,14,14,9.17444164427143,1.52597842384683,-4.63116109824678,-4.68493568107504,-0.980892594566516,-2.77458645799802,-7.91059232360231,1000,hsa,11,26
2008,IDF,ALL,14121,IL- SANDWICH,2735,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14123,IL- SHELBYVILLE,2877,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14124,IL- SILVIS,7135,35,36,22.0120196949156,1.63547009765375,5.04555010511563,5.02623762572265,0.656306202443937,3.62541513332015,6.96832327918656,1000,hsa,11,26
2008,IDF,ALL,14125,IL- SKOKIE,8946,15,15,27.4615872865691,0.546217516251734,-1.6767270288397,-1.6785046594223,-0.339516881714381,-1.01188267583795,-2.78429304006938,1000,hsa,11,26
2008,IDF,ALL,14126,IL- SPARTA,1557,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14127,IL- SPRING VALLEY,2137,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14128,IL- SPRINGFIELD,32655,155,158,98.105705314804,1.61050776295839,4.83846271627622,4.95099987432826,0.308705096073463,4.23584939676336,5.78689123705119,1000,hsa,11,26
2008,IDF,ALL,14130,IL- STAUNTON,1660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14131,IL- STERLING,8055,13,13,24.5695372447255,0.529110494451449,-1.6139044072005,-1.62471725579409,-0.353009048940566,-0.943377392779529,-2.79814439213723,1000,hsa,11,26
2008,IDF,ALL,14132,IL- STREATOR,5785,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14134,IL- TAYLORVILLE,3517,15,18,10.8723445594207,1.6555766699284,-5.11799829400057,-5.08391831318614,-0.938753307071639,-3.20298054536862,-8.06942941084111,1000,hsa,11,26
2008,IDF,ALL,14136,IL- URBANA,17872,59,62,54.555459756047,1.13645820743226,3.46911369740376,3.49667137349352,0.347941766046329,2.7260257488039,4.48517799201779,1000,hsa,11,26
2008,IDF,ALL,14137,IL- VANDALIA,1970,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hsa,11,26
2008,IDF,ALL,14138,IL- WATSEKA,3641,14,15,11.0680685301033,1.35525001125558,-4.11974732216424,-4.16112459371814,-0.841681291605598,-2.50852985754878,-6.90243244757124,1000,hsa,11,26
