year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,MRI_H,ALL,226,MD- TAKOMA PARK,74479,4297,5053,4031.29424851639,1.25344360607257,67.8446273446206,66.4061838190486,0.918347905746082,64.5982741927108,68.2646913484706,1000,hrr,11,26,0
2012,MRI_H,ALL,221,ME- BANGOR,57788,2254,2522,3018.24751923877,0.835584220288225,43.6422786737731,43.5949963258708,0.8525317434552,41.9261671666208,45.3302515610293,1000,hrr,11,26,0
2012,MRI_H,ALL,222,ME- PORTLAND,134134,4693,5362,7030.62427343863,0.76266342666858,39.9749504227116,39.7931454169176,0.533765238741454,38.7419120370543,40.8729032438418,1000,hrr,11,26,0
2012,MRI_H,ALL,232,MI- ANN ARBOR,127785,4921,5681,6686.61273685381,0.849608048734258,44.4574871855069,44.5136429683259,0.579977432396189,43.3709599446428,45.6864319544844,1000,hrr,11,26,0
2012,MRI_H,ALL,233,MI- DEARBORN,49187,2171,2510,2597.88926102959,0.966168973270723,51.0297436314473,50.5333831744251,0.990541128096581,48.594489342664,52.5496378209965,1000,hrr,11,26,0
2012,MRI_H,ALL,234,MI- DETROIT,164751,6741,7750,8940.18564720318,0.866872378922522,47.0406856407548,46.0338629580352,0.514704485359533,45.0179173693808,47.0727359831287,1000,hrr,11,26,0
2012,MRI_H,ALL,235,MI- FLINT,55389,2158,2439,2922.03892530865,0.834691139421551,44.0340139738937,43.8857058770138,0.872672877983284,42.1780082781729,45.6625445094913,1000,hrr,11,26,0
2012,MRI_H,ALL,236,MI- GRAND RAPIDS,80860,2992,3413,4246.4074024905,0.803738237173921,42.2087558743507,42.0122765380549,0.706233398555138,40.6260559628593,43.4457969910642,1000,hrr,11,26,0
2012,MRI_H,ALL,238,MI- KALAMAZOO,69965,2810,3236,3664.62084935363,0.883038145834588,46.25169727721,46.1863145794009,0.797324482594378,44.6220005447888,47.8054687908094,1000,hrr,11,26,0
2012,MRI_H,ALL,239,MI- LANSING,67554,2838,3274,3515.36785758126,0.931339231807357,48.4649317582971,48.6855659273444,0.835576869615712,47.0460389817234,50.3822294282121,1000,hrr,11,26,0
2012,MRI_H,ALL,240,MI- MARQUETTE,28004,794,897,1453.27377571926,0.617227128836101,32.0311384087987,32.1996930434362,1.05577019032035,30.1599028873397,34.3774393427091,1000,hrr,11,26,0
2012,MRI_H,ALL,242,MI- MUSKEGON,25473,764,856,1341.31527734865,0.638179564831346,33.6042083774977,33.3868527429046,1.12058698464684,31.2234904283348,35.700106579527,1000,hrr,11,26,0
2012,MRI_H,ALL,243,MI- PETOSKEY,26604,920,1067,1380.64742862435,0.772825833647581,40.1067508645316,40.3158902753982,1.21202600854269,37.9678976227037,42.809086372115,1000,hrr,11,26,0
2012,MRI_H,ALL,244,MI- PONTIAC,42251,2001,2315,2194.26998142542,1.05502058525002,54.7916025656197,55.2812065265518,1.12825811420256,53.0745119084398,57.5796495369241,1000,hrr,11,26,0
2012,MRI_H,ALL,245,MI- ROYAL OAK,72357,3629,4251,3841.85246291888,1.10649746210459,58.7503627845267,58.1315928307223,0.875644430063406,56.4098628147852,59.9058731295329,1000,hrr,11,26,0
2012,MRI_H,ALL,246,MI- SAGINAW,92555,3421,3907,4859.10898476466,0.804056877968796,42.2127383717789,42.0362098627423,0.660454093000543,40.7384321688749,43.3753300151442,1000,hrr,11,26,0
2012,MRI_H,ALL,248,MI- ST JOSEPH,17283,738,831,918.490633959759,0.90474520836149,48.0819302204478,47.4902970853332,1.61775579249093,44.36866409437,50.831557886355,1000,hrr,11,26,0
2012,MRI_H,ALL,249,MI- TRAVERSE CITY,35200,1259,1431,1828.35657509694,0.782670087165095,40.6534090909091,40.8304467098422,1.05995810656466,38.7686999085207,43.0018386600284,1000,hrr,11,26,0
2012,MRI_H,ALL,250,MN- DULUTH,33606,954,1127,1752.91102895691,0.642930520364536,33.5356781527108,33.5430907491137,0.981208467955073,31.6407244784829,35.5598348504448,1000,hrr,11,26,0
2012,MRI_H,ALL,251,MN- MINNEAPOLIS,176653,7474,8699,9288.35906682241,0.936548634416215,49.2434320390823,48.8995537146668,0.515024343928089,47.8823208172179,49.9383971512455,1000,hrr,11,26,0
2012,MRI_H,ALL,253,MN- ROCHESTER,39845,1413,1674,2111.12601646685,0.792941769909869,42.012799598444,41.3736585525313,0.993089495075368,39.4382342797701,43.4040634242976,1000,hrr,11,26,0
2012,MRI_H,ALL,254,MN- ST CLOUD,14228,607,693,755.615842707982,0.917132702665975,48.7067753725049,47.8543877255215,1.78514189218931,44.4207489515132,51.5534401971521,1000,hrr,11,26,0
2012,MRI_H,ALL,256,MN- ST PAUL,52408,2427,2888,2743.98659212424,1.05248327680941,55.1060906731797,54.9705599622545,1.00455666796988,53.0016421334694,57.0126196270368,1000,hrr,11,26,0
2012,MRI_H,ALL,263,MO- CAPE GIRARDEAU,38327,1731,1981,2003.56072634423,0.988739684279299,51.6868004278968,51.7121503241698,1.14094692036249,49.4842928058938,54.0403093490512,1000,hrr,11,26,0
2012,MRI_H,ALL,264,MO- COLUMBIA,91531,4012,4644,4764.00017448775,0.974811047419693,50.7369088068523,50.9124525711394,0.733723501994592,49.4688396872958,52.3981933514845,1000,hrr,11,26,0
2012,MRI_H,ALL,267,MO- JOPLIN,48881,1756,1988,2542.8857220376,0.781788966280021,40.6701990548475,40.7954295375589,0.898535786616697,39.0408473868339,42.6288664962529,1000,hrr,11,26,0
2012,MRI_H,ALL,268,MO- KANSAS CITY,229416,11143,12872,11980.7710402122,1.07438828075393,56.1076821145866,56.24165854397,0.486863937548263,55.2782497950838,57.2218579188416,1000,hrr,11,26,0
2012,MRI_H,ALL,270,MO- SPRINGFIELD,96412,3713,4201,4992.45685784518,0.841469464758323,43.5734140978301,43.9036586017125,0.665259177850253,42.5957135074313,45.2517654923057,1000,hrr,11,26,0
2012,MRI_H,ALL,273,MO- ST LOUIS,338388,14431,16522,17745.8346921698,0.931035383040631,48.8256084731137,48.8138812511502,0.373001360952675,48.0750380723845,49.5640793713719,1000,hrr,11,26,0
2012,MRI_H,ALL,257,MS- GULFPORT,21584,1109,1231,1133.81896396947,1.08571124590322,57.0329873980726,57.053158266212,1.59685363208712,53.9533110975974,60.3311048373153,1000,hrr,11,26,0
2012,MRI_H,ALL,258,MS- HATTIESBURG,35426,1811,2050,1866.05902417733,1.09857189587224,57.8671032574945,57.8218481931897,1.25416889835347,55.3720034065751,60.3800824024234,1000,hrr,11,26,0
2012,MRI_H,ALL,259,MS- JACKSON,115978,5459,6354,6238.0374996291,1.01858958051756,54.7862525651417,54.0586909586227,0.667118926750503,52.743420344034,55.4067606745649,1000,hrr,11,26,0
2012,MRI_H,ALL,260,MS- MERIDIAN,26332,1318,1490,1416.60965678715,1.05180703298275,56.5851435515722,55.7223243010985,1.41798579285486,52.9627709594864,58.6256604264896,1000,hrr,11,26,0
2012,MRI_H,ALL,261,MS- OXFORD,18076,751,864,961.323784505611,0.898760661002824,47.7981854392565,47.4888503733384,1.58664969411456,44.4252635354924,50.7637035845515,1000,hrr,11,26,0
2012,MRI_H,ALL,262,MS- TUPELO,50939,2573,2967,2693.2186534199,1.10165581848783,58.2461375370541,57.9834058670159,1.04545704547916,55.9338274844111,60.1080867722868,1000,hrr,11,26,0
2012,MRI_H,ALL,274,MT- BILLINGS,71127,2408,2770,3668.22642734097,0.755133319839233,38.9444233554065,39.3930955782728,0.735059711963324,37.9529385020475,40.8879006603195,1000,hrr,11,26,0
2012,MRI_H,ALL,275,MT- GREAT FALLS,18175,615,693,946.922335294048,0.73184460242434,38.1292984869326,38.1827034326786,1.42433194512717,35.4430645947673,41.1341078458302,1000,hrr,11,26,0
2012,MRI_H,ALL,276,MT- MISSOULA,52653,1711,1949,2694.64799959947,0.723285564678464,37.0159345146525,37.7297262016689,0.83927848994053,36.0912121699362,39.442627544627,1000,hrr,11,26,0
2012,MRI_H,ALL,999,National,27652051,1247656,1449094,1449094.09432532,0.999999934907387,52.4045757039867,52.4045757039867,0,0,0,1000,hrr,11,26,0
2012,MRI_H,ALL,309,NC- ASHEVILLE,104615,3868,4328,5422.84830894972,0.79810456671952,41.3707403336042,41.6828723853982,0.622243714296893,40.4592256910576,42.9435269860197,1000,hrr,11,26,0
2012,MRI_H,ALL,311,NC- CHARLOTTE,242625,12593,14614,12673.1300820208,1.15314842548114,60.2328696548171,60.6003632348618,0.49243081420387,59.6254238798868,61.5912438894374,1000,hrr,11,26,0
2012,MRI_H,ALL,312,NC- DURHAM,146557,6722,7794,7772.48728874983,1.00276780269314,53.1806737310398,52.9442665475392,0.589378806695203,51.7808690052239,54.1338029683142,1000,hrr,11,26,0
2012,MRI_H,ALL,313,NC- GREENSBORO,49900,2440,2826,2622.3689691808,1.0776515559833,56.6332665330661,56.6935736761007,1.04735305888621,54.6411816111255,58.8230561894185,1000,hrr,11,26,0
2012,MRI_H,ALL,314,NC- GREENVILLE,112925,5010,5779,5988.47471178372,0.965020356290138,51.1755589993358,51.0363923497897,0.659834315316561,49.7362438778126,52.3705278283719,1000,hrr,11,26,0
2012,MRI_H,ALL,315,NC- HICKORY,35862,1674,1919,1859.05554763632,1.03224457302521,53.5106798282305,53.9740132233753,1.2099301839057,51.6122834092472,56.4438135847938,1000,hrr,11,26,0
2012,MRI_H,ALL,318,NC- RALEIGH,191269,8685,10024,10082.6622219995,0.994181871741031,52.4078653623954,52.5294570243203,0.515841026385028,51.5098890688125,53.5692059360423,1000,hrr,11,26,0
2012,MRI_H,ALL,319,NC- WILMINGTON,65517,2454,2787,3384.33985025092,0.823498857478326,42.5385777737076,43.3201976476537,0.805864414427647,41.7412278800031,44.9588960254525,1000,hrr,11,26,0
2012,MRI_H,ALL,320,NC- WINSTON-SALEM,101623,4831,5533,5302.3361141862,1.04350231310246,54.4463359672515,54.6965392684284,0.722112890150174,53.2740626362006,56.1569976063701,1000,hrr,11,26,0
2012,MRI_H,ALL,321,ND- BISMARCK,29281,1118,1274,1536.05471535703,0.829397538553098,43.5094429835047,43.2701336372022,1.19050071584053,40.9580204804523,45.7127674389175,1000,hrr,11,26,0
2012,MRI_H,ALL,322,ND- FARGO MOORHEAD -MN,50520,1663,1898,2663.10097512556,0.712702979619656,37.56927949327,37.1831663576879,0.8381914416806,35.5472570966339,38.8943612899577,1000,hrr,11,26,0
2012,MRI_H,ALL,323,ND- GRAND FORKS,17211,467,559,906.19822838415,0.616862825914765,32.4792284004416,32.1849993838566,1.33677611942685,29.6244626291902,34.9668514938109,1000,hrr,11,26,0
2012,MRI_H,ALL,324,ND- MINOT,16118,491,560,846.101439823684,0.661859173903186,34.7437647350788,34.5316487249587,1.43295889990309,31.7867776292367,37.5135465938884,1000,hrr,11,26,0
2012,MRI_H,ALL,277,NE- LINCOLN,76139,2546,2918,4013.89891297793,0.726973963037629,38.3246430869856,37.9358159545725,0.689714313367756,36.5838597936051,39.3377336415105,1000,hrr,11,26,0
2012,MRI_H,ALL,278,NE- OMAHA,143067,5470,6440,7500.58683860667,0.858599485423238,45.0138746181859,44.8508733239891,0.548928248093638,43.7685143465021,45.9599981392853,1000,hrr,11,26,0
2012,MRI_H,ALL,281,NH- LEBANON,62964,1983,2382,3272.35945627625,0.727915142522446,37.8311416047265,37.9767234024027,0.764163806742578,36.4817136833959,39.5329981726986,1000,hrr,11,26,0
2012,MRI_H,ALL,282,NH- MANCHESTER,111611,4589,5320,5774.80639270071,0.921243005951579,47.6655526784994,48.0706286026219,0.647296177213054,46.7958656029658,49.3801173346552,1000,hrr,11,26,0
2012,MRI_H,ALL,283,NJ- CAMDEN,352250,17913,21141,18591.4147412115,1.13713777538064,60.0170333569908,59.5752987445089,0.402515397358547,58.7772912820286,60.3841405938125,1000,hrr,11,26,0
2012,MRI_H,ALL,284,NJ- HACKENSACK,132448,6362,7432,7063.18762331894,1.05221613757837,56.1125875815414,55.0550409752721,0.627276522247648,53.817157633367,56.321397674663,1000,hrr,11,26,0
2012,MRI_H,ALL,285,NJ- MORRISTOWN,116273,4574,5411,6101.03169958505,0.886899178112452,46.537029232926,46.3931194053843,0.619387650174356,45.1731795274968,47.6460047903453,1000,hrr,11,26,0
2012,MRI_H,ALL,288,NJ- NEW BRUNSWICK,102665,5723,6875,5445.3682254509,1.26254088160048,66.9653728144938,66.1016170822702,0.782987931578312,64.5571424325057,67.6830419726105,1000,hrr,11,26,0
2012,MRI_H,ALL,289,NJ- NEWARK,116351,5511,6363,6288.54769658535,1.01183934781239,54.6879700217446,53.4935312251474,0.659163180757842,52.1939222136083,54.825500011757,1000,hrr,11,26,0
2012,MRI_H,ALL,291,NJ- PATERSON,39501,2065,2415,2096.7338317646,1.15179140213879,61.1376927166401,60.3456117629869,1.2059044445635,57.9860566920192,62.8011812976127,1000,hrr,11,26,0
2012,MRI_H,ALL,292,NJ- RIDGEWOOD,47092,2309,2654,2487.82801951863,1.06679399828993,56.3577677737195,55.7959556103574,1.06361337094253,53.7129162125395,57.9597773122991,1000,hrr,11,26,0
2012,MRI_H,ALL,293,NM- ALBUQUERQUE,140975,4651,5299,7209.49842563966,0.735002587857539,37.5882248625643,38.3616739328968,0.517564258032543,37.3424270561292,39.4087407527613,1000,hrr,11,26,0
2012,MRI_H,ALL,279,NV- LAS VEGAS,137344,7931,9307,6997.48102285563,1.33005005224035,67.7641542404474,69.6741577927371,0.709270726679402,68.2727745725479,71.1043061384412,1000,hrr,11,26,0
2012,MRI_H,ALL,280,NV- RENO,81860,3274,3760,4156.09810114141,0.904694718098058,45.9320791595407,47.2122808426558,0.756150377743668,45.7269110057034,48.7459006817186,1000,hrr,11,26,0
2012,MRI_H,ALL,295,NY- ALBANY,188466,7644,8810,9857.85308409455,0.893703722792822,46.745832139484,46.7025820520539,0.488718030232386,45.7372420772835,47.6882966979799,1000,hrr,11,26,0
2012,MRI_H,ALL,296,NY- BINGHAMTON,42114,1261,1452,2218.90665584376,0.654376332675366,34.4778458469868,34.1591960597708,0.880343557468853,32.4465024076789,35.9622945114021,1000,hrr,11,26,0
2012,MRI_H,ALL,297,NY- BRONX,57068,2535,2903,3111.86648699491,0.932880640005668,50.8691385715287,49.5458498461003,0.903818074094621,47.7743214109259,51.3830686543444,1000,hrr,11,26,0
2012,MRI_H,ALL,299,NY- BUFFALO,81547,3547,4244,4269.5872476983,0.994007091033894,52.043606754387,52.1059913150388,0.785473606205908,50.5615765522828,53.6975805751515,1000,hrr,11,26,0
2012,MRI_H,ALL,301,NY- EAST LONG ISLAND,413172,22568,26641,22000.9991013445,1.21089955402852,64.4791999457853,63.4817962134368,0.382221425444225,62.7234673937652,64.2492932539137,1000,hrr,11,26,0
2012,MRI_H,ALL,300,NY- ELMIRA,35805,1415,1649,1893.14341124859,0.871038078891461,46.0550202485686,45.4945293345332,1.10022643072427,43.3506904195856,47.7443883670096,1000,hrr,11,26,0
2012,MRI_H,ALL,303,NY- MANHATTAN,330713,17814,20791,17808.0794191018,1.16750377795927,62.8671990517458,61.4540377920854,0.419089014464602,60.6232245148753,62.2962369813303,1000,hrr,11,26,0
2012,MRI_H,ALL,304,NY- ROCHESTER,66041,2308,2631,3442.86789340026,0.764188485141542,39.8388879635378,40.0018856431029,0.765849553841308,38.5021265352039,41.5600643133519,1000,hrr,11,26,0
2012,MRI_H,ALL,307,NY- SYRACUSE,106917,4372,5104,5636.88152300424,0.905465190135798,47.7379649634763,47.3063173541523,0.650348938970898,46.0259012287436,48.6223539760736,1000,hrr,11,26,0
2012,MRI_H,ALL,308,NY- WHITE PLAINS,114824,5934,7001,6127.27412294011,1.1425961789091,60.9715738869923,59.9208264630084,0.703381497357099,58.5332314809065,61.3413159186536,1000,hrr,11,26,0
2012,MRI_H,ALL,325,OH- AKRON,48753,2287,2591,2562.51117314409,1.01111754249288,53.1454474596435,53.0052641512576,1.02259953303906,51.0030049595255,55.086127375714,1000,hrr,11,26,0
2012,MRI_H,ALL,326,OH- CANTON,49084,1860,2076,2567.42247676818,0.808593061245311,42.2948414962106,42.2640622885469,0.910919036095668,40.4844665733511,44.1218845725381,1000,hrr,11,26,0
2012,MRI_H,ALL,327,OH- CINCINNATI,124666,5494,6305,6554.89284083985,0.961876899148844,50.5751367654373,50.4219671523694,0.623619130633918,49.1924927992315,51.6821699174866,1000,hrr,11,26,0
2012,MRI_H,ALL,328,OH- CLEVELAND,185338,8760,10342,9822.50685234457,1.05288804125715,55.8007532184441,55.3147901898653,0.534294014790392,54.2585805941034,56.3915601964961,1000,hrr,11,26,0
2012,MRI_H,ALL,329,OH- COLUMBUS,227715,9993,11692,11874.2208547586,0.984654079034958,51.3448828579584,51.516602294381,0.467924993221797,50.5910627487219,52.459074147923,1000,hrr,11,26,0
2012,MRI_H,ALL,330,OH- DAYTON,93687,4435,5120,4934.82619062248,1.03752387667258,54.6500581724252,54.3711600407106,0.746226221526339,52.901945888901,55.8811777997904,1000,hrr,11,26,0
2012,MRI_H,ALL,331,OH- ELYRIA,25668,1352,1587,1336.00079091734,1.18787354827112,61.8279569892473,62.1538875989439,1.53210164162485,59.1698991313871,65.2883611493759,1000,hrr,11,26,0
2012,MRI_H,ALL,332,OH- KETTERING,33831,1643,1879,1769.85327176772,1.06166993048145,55.5407762111673,55.4876332130504,1.25704840671822,53.0345082781746,58.0542280780054,1000,hrr,11,26,0
2012,MRI_H,ALL,334,OH- TOLEDO,90546,4076,4691,4719.95172770697,0.993866096651579,51.8079208358183,52.0170396387359,0.745826584153522,50.5495068311302,53.5271772643984,1000,hrr,11,26,0
2012,MRI_H,ALL,335,OH- YOUNGSTOWN,57361,2542,2920,3008.51133031834,0.970579691880709,50.905667613884,50.81834142439,0.923530387285539,49.0080521851022,52.6955002286527,1000,hrr,11,26,0
2012,MRI_H,ALL,336,OK- LAWTON,24492,1094,1252,1290.24895669475,0.970355367081454,51.1187326473951,50.8043286566362,1.40996707006607,48.0666310819982,53.6979553621798,1000,hrr,11,26,0
2012,MRI_H,ALL,339,OK- OKLAHOMA CITY,204597,8473,9664,10687.6683142777,0.904219677840284,47.2343191737904,47.2806065775022,0.472378850949737,46.3471010302794,48.2329144357071,1000,hrr,11,26,0
2012,MRI_H,ALL,340,OK- TULSA,141698,5583,6388,7350.46318090247,0.869060879945214,45.0817936738698,45.4458163452164,0.558409490209435,44.3448155300995,46.5741530006203,1000,hrr,11,26,0
2012,MRI_H,ALL,341,OR- BEND,28436,1082,1208,1423.54432005019,0.848586154281035,42.4813616542411,44.2627699223566,1.25061145612466,41.8356924927744,46.8306530730394,1000,hrr,11,26,0
2012,MRI_H,ALL,342,OR- EUGENE,70949,2283,2589,3621.35600997314,0.714925567348238,36.4910005778799,37.2981310247365,0.719872035658446,35.8886263078335,38.7629932114388,1000,hrr,11,26,0
2012,MRI_H,ALL,343,OR- MEDFORD,60815,2055,2298,3102.74488979588,0.740634528980299,37.7867302474718,38.6386750468933,0.791548352768951,37.0906488712895,40.2513100959808,1000,hrr,11,26,0
2012,MRI_H,ALL,344,OR- PORTLAND,157358,5498,6316,8021.72420894441,0.787361898201077,40.1377750098502,41.1007508782574,0.507912969494337,40.0993827338461,42.1271253467634,1000,hrr,11,26,0
2012,MRI_H,ALL,345,OR- SALEM,16494,626,712,836.480662347609,0.85118524796706,43.1672123196314,44.4085856402308,1.63430884982688,41.2635115654459,47.7933749152162,1000,hrr,11,26,0
2012,MRI_H,ALL,346,PA- ALLENTOWN,136669,6394,7480,7180.73509936206,1.04167608141742,54.7307728892434,54.4086699080961,0.617922214508134,53.18920225548,55.656096268358,1000,hrr,11,26,0
2012,MRI_H,ALL,347,PA- ALTOONA,25751,1044,1198,1345.33402880597,0.89048516899797,46.5224651469846,46.4737127106553,1.31855951503647,43.9150658763519,49.1814353459862,1000,hrr,11,26,0
2012,MRI_H,ALL,350,PA- DANVILLE,51808,1893,2162,2711.29480448077,0.797404987619572,41.7310067943175,41.6150943711926,0.878946894209944,39.8972247883045,43.4069309008915,1000,hrr,11,26,0
2012,MRI_H,ALL,351,PA- ERIE,73118,3036,3543,3838.62679796829,0.922986314240091,48.4559205667551,48.1850266462144,0.7950395986238,46.6240131622547,49.7983042518536,1000,hrr,11,26,0
2012,MRI_H,ALL,352,PA- HARRISBURG,97985,4221,4914,5180.40400771677,0.948574665736508,50.1505332448844,49.5644400709449,0.694434579597067,48.197584837463,50.9700585170565,1000,hrr,11,26,0
2012,MRI_H,ALL,354,PA- JOHNSTOWN,14470,693,828,752.611435537377,1.10016930503959,57.2218382861092,57.4319309095469,1.95998007522967,53.6501710050968,61.4802642042953,1000,hrr,11,26,0
2012,MRI_H,ALL,355,PA- LANCASTER,65591,2925,3431,3468.84512340835,0.989089993337274,52.3090058087238,51.6757353923495,0.866440378955638,49.9749816594005,53.4343693518458,1000,hrr,11,26,0
2012,MRI_H,ALL,356,PA- PHILADELPHIA,341886,17092,20526,17994.3565658441,1.14069096746484,60.0375563784419,59.9746815794552,0.411359436595518,59.1592235613001,60.8013799712889,1000,hrr,11,26,0
2012,MRI_H,ALL,357,PA- PITTSBURGH,185470,8245,9709,9741.58837860728,0.996654716116025,52.3480886396722,52.1351186580039,0.519752155451707,51.1079728393599,53.1829076067535,1000,hrr,11,26,0
2012,MRI_H,ALL,358,PA- READING,58205,2412,2829,3071.89663654802,0.920929423972752,48.6040718151362,48.0958458197343,0.888061568525856,46.3555847838051,49.9014389723284,1000,hrr,11,26,0
2012,MRI_H,ALL,359,PA- SAYRE,24791,951,1088,1286.83264442808,0.84548678859756,43.8868944374975,44.1162748981392,1.31341083305848,41.5711415537687,46.8172303705175,1000,hrr,11,26,0
2012,MRI_H,ALL,360,PA- SCRANTON,42929,1670,1914,2241.94736258497,0.8537220953275,44.5852454052039,44.5559578923001,1.00015371601548,42.6037608643916,46.5976088359769,1000,hrr,11,26,0
2012,MRI_H,ALL,362,PA- WILKES-BARRE,32576,1283,1473,1722.59528054179,0.855105094411213,45.2173379174853,44.634595176763,1.14210197510031,42.4122504149959,46.9733878089407,1000,hrr,11,26,0
2012,MRI_H,ALL,363,PA- YORK,44652,1823,2114,2349.71331442236,0.899684224038919,47.3439039684673,46.9896037940871,1.00365123406924,45.0284669744264,49.0361545281858,1000,hrr,11,26,0
2012,MRI_H,ALL,364,RI- PROVIDENCE,98928,4261,5006,5136.24028729631,0.974642874941338,50.6024583535501,50.9176404855216,0.706777812377521,49.5263105020189,52.3480567466687,1000,hrr,11,26,0
2012,MRI_H,ALL,365,SC- CHARLESTON,134040,6247,7228,6936.73606931065,1.04198861363314,53.9242017308266,54.8449220185197,0.633664735288503,53.5946310703952,56.1243805795887,1000,hrr,11,26,0
2012,MRI_H,ALL,366,SC- COLUMBIA,132706,5805,6676,6999.65695103328,0.953761026676385,50.3066929905204,50.4351843132175,0.606725567697592,49.2386137190165,51.6608333293878,1000,hrr,11,26,0
2012,MRI_H,ALL,367,SC- FLORENCE,46995,2273,2695,2491.49675772784,1.08167911181941,57.3465262261943,57.4616814596013,1.0878359065693,55.3309264104824,59.6744903866123,1000,hrr,11,26,0
2012,MRI_H,ALL,368,SC- GREENVILLE,98875,3791,4271,5158.93984808635,0.827883271712167,43.1959544879899,43.3897270609618,0.651991428825536,42.1077064945732,44.7107803097135,1000,hrr,11,26,0
2012,MRI_H,ALL,369,SC- SPARTANBURG,40474,2028,2289,2116.82728108363,1.08133527022017,56.5548253199585,56.7368185409096,1.16454255310771,54.4594189473617,59.1094550835279,1000,hrr,11,26,0
2012,MRI_H,ALL,370,SD- RAPID CITY,26735,986,1136,1380.00467339337,0.823185618065066,42.4911165139331,42.9466499134534,1.2512854316152,40.5203796037291,45.5181998990696,1000,hrr,11,26,0
2012,MRI_H,ALL,371,SD- SIOUX FALLS,101657,3384,3898,5343.58472198071,0.729472854424048,38.3446294893613,38.0590752157237,0.598718597334566,36.8826294666332,39.2730460713634,1000,hrr,11,26,0
2012,MRI_H,ALL,373,TN- CHATTANOOGA,75133,3450,3883,3925.65531492477,0.989134217983276,51.681684479523,51.7875092628802,0.816139200972531,50.1838899220478,53.4423720404867,1000,hrr,11,26,0
2012,MRI_H,ALL,374,TN- JACKSON,48053,2293,2627,2524.20663720177,1.04072303799667,54.6688031964706,54.623623476147,1.04657623892406,52.5741481342384,56.7529926313871,1000,hrr,11,26,0
2012,MRI_H,ALL,375,TN- JOHNSON CITY,28434,1014,1133,1465.41158019059,0.773161625932181,39.846662446367,40.3593733708744,1.17744839559786,38.0763611129885,42.7792722643868,1000,hrr,11,26,0
2012,MRI_H,ALL,376,TN- KINGSPORT,49597,1819,2034,2558.77839351349,0.794910573403385,41.0105449926407,41.4895584184057,0.903422415899902,39.7249958587183,43.3325018805889,1000,hrr,11,26,0
2012,MRI_H,ALL,377,TN- KNOXVILLE,138844,6235,7031,7160.42334376477,0.981925182695033,50.63956670796,51.298792320609,0.600838544238802,50.1134582028302,52.512163157887,1000,hrr,11,26,0
2012,MRI_H,ALL,379,TN- MEMPHIS,176340,8328,9568,9391.54548578498,1.01878865565653,54.2588181921288,53.9118184949522,0.542094670721589,52.8406104069899,55.0047425842793,1000,hrr,11,26,0
2012,MRI_H,ALL,380,TN- NASHVILLE,258358,12111,14005,13411.5466626778,1.04424943313762,54.2077272621711,54.6644318612278,0.453659604612333,53.7664084407428,55.5774543505948,1000,hrr,11,26,0
2012,MRI_H,ALL,382,TX- ABILENE,40811,1464,1623,2139.70695079243,0.758515085161047,39.7686898140207,39.6200767286408,0.96577860194978,37.7385734029944,41.5953847332987,1000,hrr,11,26,0
2012,MRI_H,ALL,383,TX- AMARILLO,48556,1580,1799,2560.70331580278,0.702541363889325,37.0500041189554,36.6933856009379,0.849573004867526,35.0362659853181,38.4288824449308,1000,hrr,11,26,0
2012,MRI_H,ALL,385,TX- AUSTIN,124349,5743,6635,6390.0471242788,1.03833350067021,53.3578878800795,54.3228159108242,0.65491456384761,53.0312416514001,55.6458464216138,1000,hrr,11,26,0
2012,MRI_H,ALL,386,TX- BEAUMONT,47383,2356,2729,2517.3656417352,1.08406977308188,57.5944959162569,57.0543806316587,1.0726180170581,54.9531588505017,59.2359459829756,1000,hrr,11,26,0
2012,MRI_H,ALL,388,TX- BRYAN,22293,807,911,1170.98500979419,0.777977508149411,40.864845467187,40.8366082819258,1.32860712773843,38.2690438521161,43.5764369346593,1000,hrr,11,26,0
2012,MRI_H,ALL,390,TX- CORPUS CHRISTI,41965,2048,2369,2180.1718504053,1.08661158961372,56.4518050756583,56.7561510615828,1.14513235547831,54.5159355861248,59.0884233883546,1000,hrr,11,26,0
2012,MRI_H,ALL,391,TX- DALLAS,359596,18724,21657,18728.0507231635,1.15639370696566,60.2259201993348,60.6584392864049,0.404859810727994,59.8557183669675,61.4719254408454,1000,hrr,11,26,0
2012,MRI_H,ALL,393,TX- EL PASO,80757,3405,3841,4239.78094748059,0.905943030448883,47.5624404076427,47.3288187788074,0.749991155414346,45.8553000001902,48.8496877566584,1000,hrr,11,26,0
2012,MRI_H,ALL,394,TX- FORT WORTH,148186,7742,9047,7675.92226092456,1.1786205868779,61.0516513030921,61.7139821347355,0.637184167264613,60.4552096662799,62.9989642241004,1000,hrr,11,26,0
2012,MRI_H,ALL,396,TX- HARLINGEN,42907,1396,1577,2249.15271739424,0.701152922077713,36.7539096184772,36.5850884140305,0.904728183475271,34.8231383400123,38.4361880653505,1000,hrr,11,26,0
2012,MRI_H,ALL,397,TX- HOUSTON,416124,22069,26192,21712.8129603681,1.20629234212111,62.9427766723381,63.3547387371254,0.38459744615766,62.5917335599525,64.1270450930208,1000,hrr,11,26,0
