year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2009,OC2,ALL,21,AR- SPRINGDALE,1556,16,24,63.696464398897,0.376787004215819,-15.4241645244216,-15.0436384030639,-2.96020488498917,-10.083089638244,-22.4446141531626,1000,hrr,11,26,0
2009,OC2,ALL,22,AR- TEXARKANA,1575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,23,CA- ORANGE CO.,11287,207,384,461.24296733206,0.832533018814678,34.0214405953752,33.2492771289739,1.63672134448786,30.0825060556205,36.7494126837466,1000,hrr,11,26,0
2009,OC2,ALL,25,CA- BAKERSFIELD,3305,41,70,133.346650075561,0.524947570563899,21.1800302571861,20.9570390419754,2.41478347586611,16.5798875424414,26.4897746913312,1000,hrr,11,26,0
2009,OC2,ALL,31,CA- CHICO,1362,25,36,55.9060382902483,0.643937597815431,26.431718061674,25.7592523810126,4.1387177036411,18.5804564074761,35.7116676079992,1000,hrr,11,26,0
2009,OC2,ALL,33,CA- CONTRA COSTA CO.,2859,45,64,115.150282329243,0.555795424079016,22.3854494578524,22.2107508980964,2.67647796447879,17.3841700994159,28.3773946432949,1000,hrr,11,26,0
2009,OC2,ALL,43,CA- FRESNO,3213,25,31,128.714158777576,0.240843744731841,9.64830376595083,9.61331611919669,1.66441680214765,6.76062967104804,13.6697099684918,1000,hrr,11,26,0
2009,OC2,ALL,56,CA- LOS ANGELES,31958,680,1279,1268.6017020467,1.00819666088775,40.0212779272796,40.2528908838646,1.08624262223265,38.1037668027252,42.5232296034424,1000,hrr,11,26,0
2009,OC2,ALL,58,CA- MODESTO,3561,56,86,143.048682117282,0.601193934310354,24.1505195169896,23.9806815992157,2.49296170949381,19.4116984780901,29.6250784346379,1000,hrr,11,26,0
2009,OC2,ALL,62,CA- NAPA,1285,33,45,53.0815595232368,0.847752032988046,35.0194552529183,33.9199897632513,4.87470213194017,25.325197683045,45.4316574322089,1000,hrr,11,26,0
2009,OC2,ALL,65,CA- ALAMEDA CO.,3371,44,93,130.341896023867,0.713508110876113,27.5882527439929,28.4511339967124,2.84399748078334,23.2183033979748,34.8633150245374,1000,hrr,11,26,0
2009,OC2,ALL,69,CA- PALM SPR/RANCHO MIR.,2249,88,173,91.8082719335141,1.88436179394906,76.9230769230769,75.2757892092027,5.51845778918498,64.8514918614364,87.3756991307988,1000,hrr,11,26,0
2009,OC2,ALL,73,CA- REDDING,1528,21,29,62.5610647537603,0.463547097769894,18.979057591623,18.5052897151079,3.31265353303922,12.8594484829109,26.6298938010567,1000,hrr,11,26,0
2009,OC2,ALL,77,CA- SACRAMENTO,7098,200,355,284.570913021795,1.24749221988409,50.0140884756269,49.7791396808707,2.54782575806968,44.8591706643384,55.2387106286283,1000,hrr,11,26,0
2009,OC2,ALL,78,CA- SALINAS,1821,53,92,73.5256184511665,1.2512645515672,50.5216913783635,50.0028540753056,5.02586737222531,40.7604799464356,61.3409218675049,1000,hrr,11,26,0
2009,OC2,ALL,79,CA- SAN BERNARDINO,5045,62,88,198.129170967509,0.444154687420719,17.4430128840436,17.7044280186356,1.81936349328387,14.3660762426985,21.8185373773412,1000,hrr,11,26,0
2009,OC2,ALL,80,CA- SAN DIEGO,8335,211,366,336.601078617085,1.08734054419463,43.9112177564487,43.4284357263464,2.18931599481845,39.1975094766726,48.116042442947,1000,hrr,11,26,0
2009,OC2,ALL,81,CA- SAN FRANCISCO,4013,282,622,160.592177417943,3.87316499471352,154.996262148019,154.754264503944,5.98572545903715,143.049949360316,167.41622411787,1000,hrr,11,26,0
2009,OC2,ALL,82,CA- SAN JOSE,5165,152,246,211.808355859626,1.16142726759578,47.6282671829623,46.4092581262435,2.85359922314525,40.9551648250009,52.5896855508078,1000,hrr,11,26,0
2009,OC2,ALL,83,CA- SAN LUIS OBISPO,910,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,85,CA- SAN MATEO CO.,2176,116,212,87.8815268234673,2.4123386070187,97.4264705882353,96.4313044985018,6.38621469101857,84.2826965437968,110.33102722871,1000,hrr,11,26,0
2009,OC2,ALL,86,CA- SANTA BARBARA,2287,11,17,93.5271920390255,0.181765320110397,-7.43331875819851,-7.26411237125713,-1.69834003562081,-4.51574667798816,-11.6851834934549,1000,hrr,11,26,0
2009,OC2,ALL,87,CA- SANTA CRUZ,912,31,43,36.9137278970303,1.16487828376335,47.1491228070176,46.5165638536753,6.83856033971313,34.4976303419643,62.7228795515536,1000,hrr,11,26,0
2009,OC2,ALL,89,CA- SANTA ROSA,1358,29,53,55.6954401970475,0.951603934047182,39.0279823269514,38.0585741147326,5.03980627894472,29.0749263307299,49.8180131970167,1000,hrr,11,26,0
2009,OC2,ALL,91,CA- STOCKTON,2018,31,38,79.6089422592679,0.477333311077577,18.8305252725471,19.0274807863704,2.97547771396441,13.845025400976,26.1498274355041,1000,hrr,11,26,0
2009,OC2,ALL,96,CA- VENTURA,3585,45,69,146.259374590509,0.471764631793231,19.2468619246862,18.8450627907409,2.18715264625298,14.8837554459652,23.8606709762381,1000,hrr,11,26,0
2009,OC2,ALL,101,CO- BOULDER,488,13,18,20.0409978775647,0.89815886963146,-36.8852459016393,-35.9338868799626,-8.16465408079502,-22.6394796489252,-57.0350664558338,1000,hrr,11,26,0
2009,OC2,ALL,102,CO- COLORADO SPRINGS,2455,43,56,99.1719102277087,0.564676024404676,22.8105906313646,22.5302859114399,2.90242493732042,17.3384772132799,29.2767223445918,1000,hrr,11,26,0
2009,OC2,ALL,103,CO- DENVER,4314,216,398,173.566879952385,2.29306420734869,92.2577654149282,91.6599760504773,4.43120632196742,83.0788003263032,101.127497948644,1000,hrr,11,26,0
2009,OC2,ALL,104,CO- FORT COLLINS,1164,20,30,47.5384811935721,0.631067700245679,25.7731958762887,25.217382689974,4.43830160551674,17.6312846895776,36.0675016556514,1000,hrr,11,26,0
2009,OC2,ALL,105,CO- GRAND JUNCTION,885,13,19,35.9660670543436,0.528275720870219,-21.4689265536723,-21.0894879368618,-4.66401338091993,-13.4517648152514,-33.0638029691666,1000,hrr,11,26,0
2009,OC2,ALL,106,CO- GREELEY,1435,14,30,59.0167574021129,0.50833019841456,20.9059233449477,20.3221164410186,3.57674922670923,14.2086199707106,29.0660470540872,1000,hrr,11,26,0
2009,OC2,ALL,107,CO- PUEBLO,572,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,109,CT- BRIDGEPORT,3471,69,128,138.447961561953,0.924535100090457,36.8769806972054,36.908630279429,3.14513648025985,31.0370672929091,43.8909699891267,1000,hrr,11,26,0
2009,OC2,ALL,110,CT- HARTFORD,7587,222,311,304.771906612812,1.02043526077061,40.9911691050481,40.7689508542312,2.22932254180694,36.4790400221454,45.563352345503,1000,hrr,11,26,0
2009,OC2,ALL,111,CT- NEW HAVEN,7339,124,195,294.719327651579,0.661646460562409,26.5703774356179,26.4349200351263,1.82523339388892,22.9724619486654,30.4192471327227,1000,hrr,11,26,0
2009,OC2,ALL,112,DE- WILMINGTON,4533,50,78,166.903068914742,0.467337122721477,17.2071475843812,18.5391167262425,2.02349096877736,14.8493713242073,23.1456835097759,1000,hrr,11,26,0
2009,OC2,ALL,113,DC- WASHINGTON,11349,165,262,392.294176142301,0.66786614722764,23.0857344259406,26.4029989182827,1.57302963841895,23.3907385489055,29.8031783144128,1000,hrr,11,26,0
2009,OC2,ALL,115,FL- BRADENTON,2180,33,48,88.7718383034226,0.540712019908113,22.0183486238532,21.6009767834107,3.00566391786721,16.2780854141481,28.6644397130329,1000,hrr,11,26,0
2009,OC2,ALL,116,FL- CLEARWATER,3142,112,176,129.355828973092,1.36058808789058,56.0152768936983,54.5125123680317,3.9625579639351,47.0226943777598,63.1953154534737,1000,hrr,11,26,0
2009,OC2,ALL,118,FL- FORT LAUDERDALE,19992,866,1701,812.047321081123,2.09470551264841,85.0840336134454,83.8784349333537,1.96713484586569,79.9725859802135,87.9750449561499,1000,hrr,11,26,0
2009,OC2,ALL,119,FL- FORT MYERS,13481,363,560,548.943220436891,1.02014193663656,41.5399451079297,40.703438342814,1.65968424202287,37.4649550574248,44.2218572099666,1000,hrr,11,26,0
2009,OC2,ALL,120,FL- GAINESVILLE,3108,38,55,119.457145771205,0.460416157149285,17.6962676962677,18.3133686554816,2.38040034090984,14.0601405364041,23.8532090517318,1000,hrr,11,26,0
2009,OC2,ALL,122,FL- HUDSON,3784,52,72,154.763970235828,0.465224560279029,19.0274841437632,18.5928796602038,2.11246924876776,14.7576942415545,23.424741589063,1000,hrr,11,26,0
2009,OC2,ALL,123,FL- JACKSONVILLE,6624,169,259,248.351901637811,1.0428750425987,39.1002415458937,41.4468180607583,2.48255513507908,36.6943826962322,46.8147602204517,1000,hrr,11,26,0
2009,OC2,ALL,124,FL- LAKELAND,2404,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,127,FL- MIAMI,10025,538,993,394.314982534639,2.5182913254197,99.0523690773067,100.506203136864,3.07676219248398,94.4410365817907,106.960885168178,1000,hrr,11,26,0
2009,OC2,ALL,129,FL- OCALA,5817,167,241,234.744696975996,1.02664726021327,41.4302905277635,40.9103108719058,2.54131460112287,36.0561400612516,46.4179896348527,1000,hrr,11,26,0
2009,OC2,ALL,130,FL- ORLANDO,22440,423,611,891.884615812634,0.685066194849983,27.2281639928699,27.3105594378476,1.06566206831579,25.2275077862485,29.5656100130025,1000,hrr,11,26,0
2009,OC2,ALL,131,FL- ORMOND BEACH,2680,32,51,106.140185213256,0.480496617728066,19.0298507462687,19.1620582072346,2.58660056027889,14.5628002604399,25.2138646531403,1000,hrr,11,26,0
2009,OC2,ALL,133,FL- PANAMA CITY,1492,29,43,59.2468649321785,0.725776799316273,28.8203753351206,28.9173227978463,4.25105020024238,21.4459541079383,38.9915763871431,1000,hrr,11,26,0
2009,OC2,ALL,134,FL- PENSACOLA,5064,30,36,200.294918422171,0.179734964239688,7.10900473933649,7.1587387088159,1.15014720418562,5.16374445721021,9.92449187324549,1000,hrr,11,26,0
2009,OC2,ALL,137,FL- SARASOTA,5728,138,220,234.230098453744,0.939247353146829,38.4078212290503,37.5119218486325,2.43886789057812,32.8668383845767,42.8134968235412,1000,hrr,11,26,0
2009,OC2,ALL,139,FL- ST PETERSBURG,2723,56,112,108.719930230981,1.03016990318196,41.1311053984576,41.1936545645543,3.75267839005974,34.2284303214195,49.576248763062,1000,hrr,11,26,0
2009,OC2,ALL,140,FL- TALLAHASSEE,4124,38,73,150.430329557428,0.485274480317691,17.7012609117362,19.2501722405981,2.17185144940516,15.3041139392048,24.2136939626019,1000,hrr,11,26,0
2009,OC2,ALL,141,FL- TAMPA,5166,70,122,205.445807738508,0.593830564580232,23.6159504452187,23.6935582116882,2.06801025408091,19.840719960169,28.2945730728349,1000,hrr,11,26,0
2009,OC2,ALL,142,GA- ALBANY,1396,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,144,GA- ATLANTA,19167,696,1297,709.892309539313,1.82703768243622,67.6683883758543,72.5152590037004,1.94117102461313,68.6738275399744,76.5715699378028,1000,hrr,11,26,0
2009,OC2,ALL,145,GA- AUGUSTA,3053,188,299,105.693927363081,2.82892316956746,97.9364559449722,111.800419999364,6.23478468709247,99.8157346477622,125.224083719294,1000,hrr,11,26,0
2009,OC2,ALL,146,GA- COLUMBUS,1895,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,147,GA- MACON,4023,55,76,145.336718464978,0.52292359978056,18.8913745960726,20.7144371592713,2.29050165443298,16.5436436090362,25.936723309914,1000,hrr,11,26,0
2009,OC2,ALL,148,GA- ROME,1168,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,149,GA- SAVANNAH,5225,82,115,196.231178020372,0.586043467506786,22.0095693779904,23.2530128412962,2.09026766691783,19.368720912365,27.9162784493581,1000,hrr,11,26,0
2009,OC2,ALL,150,HI- HONOLULU,4293,186,387,175.480951290098,2.20536757496959,90.146750524109,88.0709826013956,4.31875674441205,79.7133644159348,97.3048626564404,1000,hrr,11,26,0
2009,OC2,ALL,151,ID- BOISE,1477,49,98,60.6542301344354,1.61571583355012,66.3507109004739,64.6187431190025,6.29341751249627,53.0098765203517,78.7698866017265,1000,hrr,11,26,0
2009,OC2,ALL,152,ID- IDAHO FALLS,473,25,37,19.5408297975231,1.89347127954054,78.2241014799154,75.6115314852867,11.9833287355862,54.7821977457156,104.360612184414,1000,hrr,11,26,0
2009,OC2,ALL,154,IL- AURORA,1298,11,26,51.3787500331094,0.506045787086006,20.0308166409861,20.1494491547624,3.80930657017073,13.7190057199938,29.5940033503056,1000,hrr,11,26,0
2009,OC2,ALL,155,IL- BLUE ISLAND,4432,65,146,164.920735405967,0.885273762820715,32.942238267148,35.1838632131657,2.80690500000637,29.915509309314,41.3800152223162,1000,hrr,11,26,0
2009,OC2,ALL,156,IL- CHICAGO,9848,137,281,323.305018729695,0.869148277079283,28.5337124289196,34.2717803616621,1.9731468949714,30.4857652793488,38.5279791533938,1000,hrr,11,26,0
2009,OC2,ALL,158,IL- ELGIN,3911,96,219,158.994310361874,1.37740777957118,55.9959089746868,54.9596767828984,3.58140086305401,48.1395236450113,62.7460731509271,1000,hrr,11,26,0
2009,OC2,ALL,161,IL- EVANSTON,8988,239,627,368.211118156157,1.70282745165259,69.7596795727637,68.0855797944111,2.62420387030132,62.9535859879968,73.6359351606275,1000,hrr,11,26,0
2009,OC2,ALL,163,IL- HINSDALE,3051,71,162,123.861216092723,1.30791546466592,53.0973451327434,52.2090357176045,3.9550839353352,44.7560112160633,60.9031800757033,1000,hrr,11,26,0
2009,OC2,ALL,164,IL- JOLIET,3934,136,225,156.946214127711,1.43361215337703,57.1936959837316,57.1784459311558,3.67535856091399,50.173202018523,65.1617705781487,1000,hrr,11,26,0
2009,OC2,ALL,166,IL- MELROSE PARK,8084,155,384,322.590379756166,1.19036407809263,47.5012370113805,47.4993467359141,2.33748578705777,42.9766511497248,52.4979932121362,1000,hrr,11,26,0
2009,OC2,ALL,170,IL- PEORIA,2859,146,207,116.418606253239,1.77806629594692,72.4029380902414,71.0399797430104,4.76121492803055,61.9897993994013,81.4114381847164,1000,hrr,11,26,0
2009,OC2,ALL,171,IL- ROCKFORD,3272,152,290,132.728907395771,2.18490459757404,88.6308068459658,87.2556543300199,4.94131498202867,77.7654875378568,97.903960402146,1000,hrr,11,26,0
2009,OC2,ALL,172,IL- SPRINGFIELD,4371,91,129,177.996338485945,0.724734009122251,29.512697323267,28.9791397726842,2.46002129092481,24.3851254864567,34.4386393431184,1000,hrr,11,26,0
2009,OC2,ALL,173,IL- URBANA,1861,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,175,IL- BLOOMINGTON,690,130,159,28.0132381097938,5.67588792758704,230.434782608696,226.96715724509,17.3556857809017,194.28490972071,265.147151891365,1000,hrr,11,26,0
2009,OC2,ALL,179,IN- EVANSVILLE,2167,89,126,87.671037051485,1.43719071015444,58.1449007844947,57.407268093558,4.93084458852378,48.2081800929304,68.3617266532932,1000,hrr,11,26,0
2009,OC2,ALL,180,IN- FORT WAYNE,2953,170,271,119.594947865677,2.26598200706916,91.7710802573654,90.5806941856548,5.3061692152448,80.4095781736983,102.038368382324,1000,hrr,11,26,0
2009,OC2,ALL,181,IN- GARY,2325,25,62,80.9504138792895,0.765900963674532,26.6666666666667,30.3141385897537,3.71141580187487,23.6337884907289,38.8827630745398,1000,hrr,11,26,0
2009,OC2,ALL,183,IN- INDIANAPOLIS,11340,274,430,446.863565509316,0.962262384291511,37.9188712522046,38.3723758390524,1.78431103597506,34.9106194896529,42.1774018639203,1000,hrr,11,26,0
2009,OC2,ALL,184,IN- LAFAYETTE,710,22,44,29.0772693418696,1.51320949304695,61.9718309859155,60.5634496984539,8.80192485410378,45.0687287036137,81.3852874239841,1000,hrr,11,26,0
2009,OC2,ALL,185,IN- MUNCIE,801,41,81,32.1953306459866,2.51589278242425,101.123595505618,100.564715404934,10.7722493379744,80.8829164780338,125.035822456055,1000,hrr,11,26,0
2009,OC2,ALL,186,IN- MUNSTER,2413,17,46,93.5467495457279,0.491732745641943,19.0634065478657,19.601131819382,2.78589508966644,14.6816772599485,26.1689697844603,1000,hrr,11,26,0
2009,OC2,ALL,187,IN- SOUTH BEND,2771,39,51,111.309141789347,0.458183390691464,18.4049079754601,18.301215856066,2.47044817326844,13.908500904411,24.0812797951575,1000,hrr,11,26,0
2009,OC2,ALL,188,IN- TERRE HAUTE,1027,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,190,IA- CEDAR RAPIDS,1249,15,29,51.0579732353841,0.567981808958732,23.2185748598879,22.6861676962578,4.06106107196996,15.7647913540283,32.6463061378366,1000,hrr,11,26,0
2009,OC2,ALL,191,IA- DAVENPORT,2114,35,45,85.7854056338641,0.524564751632253,21.286660359508,20.952707351138,3.01104311106721,15.6437843581414,28.0632828535481,1000,hrr,11,26,0
2009,OC2,ALL,192,IA- DES MOINES,3986,146,238,162.662922454828,1.46314843240379,59.7089814350226,58.5000006010813,3.65684878814434,51.5177632441702,66.4285453175954,1000,hrr,11,26,0
2009,OC2,ALL,193,IA- DUBUQUE,359,26,37,14.7867694289166,2.50223689345178,103.064066852368,99.9281764789555,15.837091411309,72.4002417290995,137.922750199821,1000,hrr,11,26,0
2009,OC2,ALL,194,IA- IOWA CITY,1343,16,27,55.0600084026758,0.490374062469047,20.1042442293373,19.6158726261508,3.63917451727154,13.4519375603478,28.604240627729,1000,hrr,11,26,0
2009,OC2,ALL,195,IA- MASON CITY,576,14,21,23.7188822524141,0.885370557369442,-36.4583333333333,-35.4687037317179,-7.4612526378588,-23.1253430976663,-54.4004445294193,1000,hrr,11,26,0
2009,OC2,ALL,196,IA- SIOUX CITY,1085,29,56,44.762774010813,1.25103953536196,51.6129032258065,50.110813479439,6.45579319981741,38.5628791394655,65.1168606599514,1000,hrr,11,26,0
2009,OC2,ALL,197,IA- WATERLOO,1263,28,46,51.3862195498371,0.895181634356012,36.4212193190815,35.8240669021785,5.09196746258406,26.8325268216142,47.8286587746177,1000,hrr,11,26,0
2009,OC2,ALL,200,KS- TOPEKA,1919,55,82,77.3607661348646,1.05996882007409,42.7305888483585,42.3307054356856,4.50659610882838,34.0914840563739,52.5611797867089,1000,hrr,11,26,0
2009,OC2,ALL,201,KS- WICHITA,4337,103,140,177.001050123847,0.790955759313533,32.2803781415725,31.6576287538085,2.57979244033211,26.823739746257,37.3626298120421,1000,hrr,11,26,0
2009,OC2,ALL,203,KY- COVINGTON,808,13,26,32.9551751262416,0.788950442545113,32.1782178217822,31.5257203303573,5.96006938547362,21.4646155094562,46.3027647483391,1000,hrr,11,26,0
2009,OC2,ALL,204,KY- LEXINGTON,7328,65,96,293.657530727833,0.326911418760701,13.1004366812227,13.0261003521395,1.28175147176553,10.6641116786566,15.9112446959467,1000,hrr,11,26,0
2009,OC2,ALL,205,KY- LOUISVILLE,7331,77,103,289.379164832911,0.355934402048166,14.0499249761288,14.1867700494985,1.34758427542412,11.6951250922607,17.2092596573025,1000,hrr,11,26,0
2009,OC2,ALL,207,KY- OWENSBORO,512,12,12,20.8364282554278,0.575914444303765,-23.4375,-22.9989669277928,-6.40000499847717,-13.0611784148515,-40.4980670920359,1000,hrr,11,26,0
2009,OC2,ALL,208,KY- PADUCAH,2747,28,31,110.528389913734,0.280470927190697,11.2850382235166,11.1807483441907,1.93581696806355,7.86290798594575,15.8985878709972,1000,hrr,11,26,0
2009,OC2,ALL,209,LA- ALEXANDRIA,1009,31,39,37.1769100448746,1.04903823241159,38.6521308225966,41.6321074757119,6.42613994138983,30.4177319450817,56.9809864850713,1000,hrr,11,26,0
2009,OC2,ALL,210,LA- BATON ROUGE,1738,13,24,60.0162671596432,0.399891581663352,-13.8089758342923,-15.8235049552761,-3.11361792062362,-10.6058610196238,-23.6080133999843,1000,hrr,11,26,0
2009,OC2,ALL,212,LA- HOUMA,1203,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,213,LA- LAFAYETTE,1803,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,214,LA- LAKE CHARLES,899,37,58,33.6089897292517,1.72572875493248,64.5161290322581,68.558904265616,8.6777211870355,53.002333402615,88.6814419734585,1000,hrr,11,26,0
2009,OC2,ALL,216,LA- METAIRIE,1671,28,37,63.6256193691157,0.58152675552515,22.1424296828247,23.1566825006367,3.66971334245768,16.7779384646845,31.9605382725654,1000,hrr,11,26,0
2009,OC2,ALL,217,LA- MONROE,1487,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,218,LA- NEW ORLEANS,1073,28,44,34.8737238575907,1.26169491333008,41.0065237651445,49.7545779076096,7.23174421176621,37.0241463781592,66.8622578757066,1000,hrr,11,26,0
2009,OC2,ALL,219,LA- SHREVEPORT,3550,18,33,126.972144106778,0.259899525460077,9.29577464788732,10.2938602076098,1.72735416486954,7.31814128903812,14.4795725838931,1000,hrr,11,26,0
2009,OC2,ALL,220,LA- SLIDELL,627,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2009,OC2,ALL,221,ME- BANGOR,2882,52,90,117.790938226159,0.764065566972563,31.2283136710618,30.4980630997369,3.09944010066854,24.8045546395391,37.4984298791997,1000,hrr,11,26,0
2009,OC2,ALL,222,ME- PORTLAND,4436,62,104,182.481438094079,0.569920979833478,23.4445446348061,22.7883536083246,2.15447702472275,18.8030386791861,27.6183583429462,1000,hrr,11,26,0
2009,OC2,ALL,223,MD- BALTIMORE,12511,203,313,458.412412990016,0.682791283853863,25.0179841739269,27.1147480244508,1.47746306726164,24.2711025412201,30.2915600632827,1000,hrr,11,26,0
2009,OC2,ALL,225,MD- SALISBURY,3540,18,26,137.148206302222,0.189575939058992,7.34463276836158,7.53355707247649,1.42421621469929,5.12934837068466,11.0646573527009,1000,hrr,11,26,0
2009,OC2,ALL,226,MD- TAKOMA PARK,3396,51,82,117.142548754811,0.700001842811468,24.1460541813899,27.7115813426095,2.95041713167931,22.3174945247907,34.4094064705617,1000,hrr,11,26,0
2009,OC2,ALL,227,MA- BOSTON,21190,433,716,855.726547471984,0.836715890275031,33.7895233600755,33.4398287522003,1.20586743940064,31.0757056842397,35.9838054311217,1000,hrr,11,26,0
2009,OC2,ALL,230,MA- SPRINGFIELD,3123,36,49,125.343006915459,0.390927273932798,15.6900416266411,15.6143648597087,2.1503342293437,11.8009433231757,20.6600763426509,1000,hrr,11,26,0
2009,OC2,ALL,231,MA- WORCESTER,1948,18,23,79.3859458383806,0.289723826517417,-11.8069815195072,-11.5893000677833,-2.32951110984629,-7.70126369347385,-17.4402385643463,1000,hrr,11,26,0
2009,OC2,ALL,232,MI- ANN ARBOR,6300,63,108,248.149047193675,0.435222303778214,17.1428571428571,17.3468540886306,1.60915224550715,14.365052791622,20.9475976968033,1000,hrr,11,26,0
2009,OC2,ALL,233,MI- DEARBORN,3227,42,113,130.752452410173,0.864228531985901,35.0170436938333,34.5435559256017,3.13296458648503,28.7262562497987,41.538905926648,1000,hrr,11,26,0
2009,OC2,ALL,234,MI- DETROIT,8800,147,246,302.317162817251,0.813714966452982,27.9545454545455,32.1842809650304,1.97901684140184,28.401788998054,36.4705174489885,1000,hrr,11,26,0
2009,OC2,ALL,235,MI- FLINT,2007,44,65,75.3694805643639,0.862418043925504,32.3866467364225,34.2838204300124,4.0991034362429,26.8849926788178,43.7188269797594,1000,hrr,11,26,0
2009,OC2,ALL,236,MI- GRAND RAPIDS,1944,57,79,79.2799933112959,0.996468297995479,40.6378600823045,39.8533508463135,4.32278791192304,31.9656919605346,49.6873202569895,1000,hrr,11,26,0
2009,OC2,ALL,238,MI- KALAMAZOO,2566,35,60,102.680863180609,0.584334783926229,23.3826968043648,23.3263354762604,2.90304124332913,18.1112963834996,30.0430137760193,1000,hrr,11,26,0
2009,OC2,ALL,239,MI- LANSING,2158,33,63,86.0060836422095,0.732506322018845,29.1936978683967,29.2171574178449,3.548542669072,22.823880357296,37.4012777063235,1000,hrr,11,26,0
