year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2007,OC2,ALL,139,FL- ST PETERSBURG,3067,31,47,91.2081412392757,0.515304876970358,15.3244212585589,15.2013519927488,2.11365991197894,11.4210620767528,20.2328908515265,1000,hrr,11,26,0
2007,OC2,ALL,140,FL- TALLAHASSEE,4420,13,20,116.25628129668,0.172033715313506,-4.52488687782806,-5.01249242908492,-1.06828706298362,-3.2338435002145,-7.76941752127682,1000,hrr,11,26,0
2007,OC2,ALL,141,FL- TAMPA,5156,39,58,150.189979032281,0.386177562402707,11.2490302560124,11.3478290161105,1.42032084702428,8.77272444717997,14.6788177554435,1000,hrr,11,26,0
2007,OC2,ALL,142,GA- ALBANY,1376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,144,GA- ATLANTA,18589,405,709,502.086264694696,1.41210793812717,38.1408359782667,41.2164779770143,1.47550038316772,38.2913051933876,44.3651123473082,1000,hrr,11,26,0
2007,OC2,ALL,145,GA- AUGUSTA,3104,175,255,77.4560013581908,3.29219163820202,82.1520618556701,95.4900919843568,5.70113798310975,84.4575914118401,107.963742687346,1000,hrr,11,26,0
2007,OC2,ALL,146,GA- COLUMBUS,1953,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,147,GA- MACON,3818,34,51,99.9350531202266,0.510331444349607,13.3577789418544,14.8519539669907,1.98222006302868,11.2873042256355,19.5423576992488,1000,hrr,11,26,0
2007,OC2,ALL,148,GA- ROME,1072,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,149,GA- SAVANNAH,4829,68,85,130.036553132414,0.653662358409683,17.6019879892317,19.0680714580655,1.97130479820944,15.4162706789408,23.5849095220268,1000,hrr,11,26,0
2007,OC2,ALL,150,HI- HONOLULU,4382,198,425,131.263695963734,3.23775737746574,96.9876768598813,95.322590471227,4.41227675635533,86.6677889399126,104.841676074659,1000,hrr,11,26,0
2007,OC2,ALL,151,ID- BOISE,1308,58,90,39.6059205977535,2.27238752796734,68.8073394495413,67.0655702042038,6.73987370778112,54.5442927521808,82.4612526786343,1000,hrr,11,26,0
2007,OC2,ALL,152,ID- IDAHO FALLS,527,25,37,15.8018084496241,2.34150414605743,70.2087286527514,69.0012084708744,10.8131676085678,49.9924472051114,95.2377216283637,1000,hrr,11,26,0
2007,OC2,ALL,154,IL- AURORA,960,11,27,27.8046568623331,0.971060356316674,28.125,28.4738891067704,5.22319477994284,19.526500085361,41.521130633773,1000,hrr,11,26,0
2007,OC2,ALL,155,IL- BLUE ISLAND,4712,55,125,128.654228480537,0.971596514753579,26.528013582343,28.4336579153833,2.42406669680116,23.8613909455548,33.8820525716105,1000,hrr,11,26,0
2007,OC2,ALL,156,IL- CHICAGO,9695,112,210,231.698619743876,0.906349810077153,21.6606498194946,26.215069825925,1.7256151811997,22.896264643432,30.0149346052943,1000,hrr,11,26,0
2007,OC2,ALL,158,IL- ELGIN,3938,76,153,117.053734832318,1.3070919968438,38.8522092432707,38.4317678228983,2.96259669725717,32.7979259594585,45.0333591160271,1000,hrr,11,26,0
2007,OC2,ALL,161,IL- EVANSTON,9014,206,416,271.108443222672,1.53444132928875,46.1504326603062,45.2338625202472,2.11626536517652,41.0848376099143,49.8018840412035,1000,hrr,11,26,0
2007,OC2,ALL,163,IL- HINSDALE,3037,65,163,89.8853609052931,1.81342098822681,53.6713862364175,53.312152994425,3.98148159167268,45.7224861474742,62.1616604078295,1000,hrr,11,26,0
2007,OC2,ALL,164,IL- JOLIET,4052,99,172,118.279299856281,1.45418513813485,42.4481737413623,42.7210689881215,3.105667157681,36.7891206322791,49.609496071686,1000,hrr,11,26,0
2007,OC2,ALL,166,IL- MELROSE PARK,8356,146,324,245.245366935731,1.32112587507069,38.7745332695069,38.8773910669892,2.05981557605866,34.8642518381553,43.352472991303,1000,hrr,11,26,0
2007,OC2,ALL,170,IL- PEORIA,3271,179,253,97.8903161323144,2.58452531359721,77.3463772546622,76.154903206716,4.56630552978275,67.3207472431929,86.1483200932638,1000,hrr,11,26,0
2007,OC2,ALL,171,IL- ROCKFORD,3130,118,188,93.2031136235536,2.01709999474191,60.0638977635783,59.3916470189315,4.13037623639733,51.4774822019577,68.5225381028291,1000,hrr,11,26,0
2007,OC2,ALL,172,IL- SPRINGFIELD,4291,121,172,127.696050402983,1.34694847222919,40.0838965276159,39.6851896829986,2.88529171367917,34.1742120603571,46.0848746825246,1000,hrr,11,26,0
2007,OC2,ALL,173,IL- URBANA,2204,12,13,65.0737097882656,0.199773457549891,-5.8983666061706,-5.88033434882052,-1.5544983594677,-3.41440499044718,-10.1271911652723,1000,hrr,11,26,0
2007,OC2,ALL,175,IL- BLOOMINGTON,695,99,117,20.8670854358289,5.60691622985884,168.345323741007,165.379198685409,14.5773726619609,137.962612788713,198.244138792258,1000,hrr,11,26,0
2007,OC2,ALL,179,IN- EVANSVILLE,2353,96,130,70.0560357268971,1.85565738413726,55.2486187845304,54.630323352992,4.56821895739792,45.9997040556684,64.8802484911791,1000,hrr,11,26,0
2007,OC2,ALL,180,IN- FORT WAYNE,3187,206,330,94.60034715699,3.4883592916669,103.54565422027,102.744625674455,5.39474721863906,92.2289861665901,114.459223111443,1000,hrr,11,26,0
2007,OC2,ALL,181,IN- GARY,2311,29,55,60.4274823892306,0.910181887865679,23.7992211163998,26.5110258655091,3.40726908965549,20.3538794838928,34.5307386239506,1000,hrr,11,26,0
2007,OC2,ALL,183,IN- INDIANAPOLIS,10967,263,373,318.348643955768,1.17167139575385,34.0111242819367,34.4244240162094,1.69980141154769,31.1006199818753,38.1034516205268,1000,hrr,11,26,0
2007,OC2,ALL,184,IN- LAFAYETTE,577,23,33,17.213587913958,1.91709015952689,57.1923743500867,56.4357787964275,9.36457714503539,40.1203779733053,79.3860200040607,1000,hrr,11,26,0
2007,OC2,ALL,185,IN- MUNCIE,639,44,78,18.9693447839816,4.11189742651871,122.065727699531,121.014872179133,13.0622194044231,96.9263986340332,151.089893928956,1000,hrr,11,26,0
2007,OC2,ALL,186,IN- MUNSTER,2397,12,25,68.6240293632091,0.364303877693942,-10.4297037964122,-10.6985559997953,-2.03947133516911,-7.22902002452008,-15.8332803191198,1000,hrr,11,26,0
2007,OC2,ALL,187,IN- SOUTH BEND,3203,25,38,94.5999932608988,0.401691360539521,11.8638776147362,11.8241080999439,1.82834918243917,8.60348632819102,16.2503346929309,1000,hrr,11,26,0
2007,OC2,ALL,188,IN- TERRE HAUTE,1893,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,190,IA- CEDAR RAPIDS,1629,13,14,48.9394783767329,0.286067617889772,-8.59422958870473,-8.42303211732065,-2.14570628484863,-4.98845715736205,-14.2223272269082,1000,hrr,11,26,0
2007,OC2,ALL,191,IA- DAVENPORT,1990,43,54,60.0297380678373,0.899554149961086,27.1356783919598,26.5413884473734,3.44305459430855,20.3269160955256,34.6557882860269,1000,hrr,11,26,0
2007,OC2,ALL,192,IA- DES MOINES,4309,99,164,129.206146326739,1.26928946232382,38.0598746809004,37.4353858126872,2.78744124515995,32.120664663259,43.6294866758387,1000,hrr,11,26,0
2007,OC2,ALL,193,IA- DUBUQUE,325,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,194,IA- IOWA CITY,1302,21,30,39.1540064774115,0.766205114087301,23.0414746543779,22.5996276032499,3.93302992627411,15.8008429691402,32.3237923953224,1000,hrr,11,26,0
2007,OC2,ALL,195,IA- MASON CITY,559,25,50,16.9224875251053,2.95464835922159,89.4454382826476,87.2089292900751,11.756932668897,66.0942407183841,115.068987331689,1000,hrr,11,26,0
2007,OC2,ALL,196,IA- SIOUX CITY,1360,23,39,40.9802856886748,0.951677113631687,28.6764705882353,28.0768506536154,4.28566279365846,20.5130542410523,38.4296523258733,1000,hrr,11,26,0
2007,OC2,ALL,197,IA- WATERLOO,1444,22,31,43.0695435708443,0.71976616025681,21.4681440443213,21.2317029673038,3.63486219418236,14.931109092289,30.1910064487185,1000,hrr,11,26,0
2007,OC2,ALL,200,KS- TOPEKA,1906,68,94,56.8442686207492,1.65364076767606,49.3179433368311,48.7199282607623,4.79061385597158,39.8007921831697,59.6377931074836,1000,hrr,11,26,0
2007,OC2,ALL,201,KS- WICHITA,4607,86,126,138.001464161552,0.913033791094405,27.3496852615585,26.941338147347,2.28842269803524,22.6235758728922,32.0831554325326,1000,hrr,11,26,0
2007,OC2,ALL,203,KY- COVINGTON,956,22,33,28.3620948547901,1.16352477378541,34.5188284518828,34.2360633264884,5.6808259079071,24.3386428691876,48.1583150874531,1000,hrr,11,26,0
2007,OC2,ALL,204,KY- LEXINGTON,7486,101,143,218.597204386762,0.654171220538538,19.1023243387657,19.19954883947,1.53080514039364,16.2961743600008,22.6201970779093,1000,hrr,11,26,0
2007,OC2,ALL,205,KY- LOUISVILLE,7493,64,88,215.842146585528,0.407705359644066,11.74429467503,11.9660211260341,1.21593532495449,9.70957472174425,14.74685201897,1000,hrr,11,26,0
2007,OC2,ALL,207,KY- OWENSBORO,550,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,208,KY- PADUCAH,2551,30,38,74.6476964506572,0.509057905425365,14.8961191689534,14.9440229828577,2.31079330858331,10.873583909141,20.5381983326065,1000,hrr,11,26,0
2007,OC2,ALL,209,LA- ALEXANDRIA,1022,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,210,LA- BATON ROUGE,2145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,212,LA- HOUMA,1295,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,213,LA- LAFAYETTE,1632,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,214,LA- LAKE CHARLES,978,30,50,26.1464858109818,1.91230287547857,51.1247443762781,55.8059714221771,7.52222036073233,42.2962731047192,73.6307532028246,1000,hrr,11,26,0
2007,OC2,ALL,216,LA- METAIRIE,1707,30,37,48.1118548614434,0.769041229163909,21.6754540128881,22.548701225495,3.5332893634496,16.3373517106448,31.1215633942285,1000,hrr,11,26,0
2007,OC2,ALL,217,LA- MONROE,1421,15,18,36.9430081290888,0.487236987770545,-12.6671358198452,-14.1869818416387,-3.1871588482745,-8.93838920985469,-22.5175307373148,1000,hrr,11,26,0
2007,OC2,ALL,218,LA- NEW ORLEANS,1079,24,25,26.2783040489548,0.951355154176866,-23.1696014828545,-27.5903642638811,-5.25975550653523,-18.6425600456526,-40.8328147180173,1000,hrr,11,26,0
2007,OC2,ALL,219,LA- SHREVEPORT,3689,16,22,96.3228729455371,0.228398503151367,-5.9636757928978,-6.65322252223775,-1.35198536566738,-4.38080728953326,-10.1043864760205,1000,hrr,11,26,0
2007,OC2,ALL,220,LA- SLIDELL,651,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2007,OC2,ALL,221,ME- BANGOR,3101,54,81,93.0344645349114,0.870645092707601,26.1206062560464,25.6321843841577,2.71514243325555,20.6151116559355,31.870255532392,1000,hrr,11,26,0
2007,OC2,ALL,222,ME- PORTLAND,5230,61,106,157.827967867611,0.671617340273398,20.2676864244742,19.7972912336406,1.83332021660394,16.364536381324,23.9501279508825,1000,hrr,11,26,0
2007,OC2,ALL,223,MD- BALTIMORE,12390,159,258,332.453960158314,0.776047305549137,20.8232445520581,22.6785849529585,1.34584926721283,20.0732349634671,25.622089135339,1000,hrr,11,26,0
2007,OC2,ALL,225,MD- SALISBURY,3163,22,30,88.9823288306056,0.337145592773938,9.4846664558963,9.85919697620363,1.7157120820409,6.89332547844285,14.1011425210609,1000,hrr,11,26,0
2007,OC2,ALL,226,MD- TAKOMA PARK,3428,38,56,85.9553847058463,0.651500777893571,16.3360560093349,18.9376749055033,2.41231078919042,14.5735864522702,24.6085980277466,1000,hrr,11,26,0
2007,OC2,ALL,227,MA- BOSTON,21014,348,537,625.942497703227,0.857906280481699,25.5543923098886,25.2815470381078,1.04116828400125,23.2286808370985,27.5158380763174,1000,hrr,11,26,0
2007,OC2,ALL,230,MA- SPRINGFIELD,2841,33,57,84.5264350738203,0.674345250100985,20.0633579725449,19.8801340068402,2.51009945743432,15.3341326023519,25.7738561664262,1000,hrr,11,26,0
2007,OC2,ALL,231,MA- WORCESTER,1871,17,23,56.0282153745565,0.410507453186609,-12.2928915018707,-12.1016866751866,-2.40523424766561,-8.04168695655183,-18.2114550312195,1000,hrr,11,26,0
2007,OC2,ALL,232,MI- ANN ARBOR,6795,66,118,197.1427216126,0.598551136125018,17.3657100809419,17.5827691099747,1.54300381267488,14.6796196818191,21.060066696249,1000,hrr,11,26,0
2007,OC2,ALL,233,MI- DEARBORN,3993,47,121,118.837441623666,1.01819761808052,30.3030303030303,29.9927779189864,2.59955789195965,25.0964400792406,35.8443956376803,1000,hrr,11,26,0
2007,OC2,ALL,234,MI- DETROIT,9761,131,231,242.089625855709,0.954192064957302,23.6656080319639,27.6825427218121,1.73683926240169,24.3317758777084,31.4947488994018,1000,hrr,11,26,0
2007,OC2,ALL,235,MI- FLINT,2742,64,84,75.6964073024075,1.10969599474411,30.6345733041575,32.4372423969895,3.37340515333862,26.1918927057176,40.1717701787687,1000,hrr,11,26,0
2007,OC2,ALL,236,MI- GRAND RAPIDS,2493,64,89,73.8779127798924,1.20469023353653,35.6999598876855,35.4663736020644,3.5839136955438,28.8118729590416,43.6578232268818,1000,hrr,11,26,0
2007,OC2,ALL,238,MI- KALAMAZOO,2634,47,80,77.0163788767629,1.03874008576814,30.3720577069096,30.5374425519389,3.25457455160786,24.5274690633478,38.0200417419541,1000,hrr,11,26,0
2007,OC2,ALL,239,MI- LANSING,2759,62,104,80.6889757247143,1.28889974207649,37.6948169626676,37.8734453465815,3.54036104003212,31.2501498451975,45.900511502377,1000,hrr,11,26,0
2007,OC2,ALL,240,MI- MARQUETTE,807,20,33,24.5975281456683,1.34159822095016,40.8921933085502,39.5748918457555,6.56688267716491,28.1337890311494,55.6687214391633,1000,hrr,11,26,0
2007,OC2,ALL,242,MI- MUSKEGON,1282,22,27,37.9850006947586,0.710806884458623,21.0608424336973,20.9240055264304,3.83828194975938,14.3489941272824,30.5118256643269,1000,hrr,11,26,0
