year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2008,OC2,ALL,96,CA- VENTURA,3427,55,80,114.049112312892,0.701452193512224,23.3440326816458,22.9421882137882,2.46221831293072,18.42683267005,28.5639973760857,1000,hrr,11,26,0
2008,OC2,ALL,101,CO- BOULDER,496,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,102,CO- COLORADO SPRINGS,2229,38,48,72.680344664666,0.66042614714423,21.5343203230148,21.5751740106196,2.98896982556877,16.2587041900502,28.630088114487,1000,hrr,11,26,0
2008,OC2,ALL,103,CO- DENVER,4174,158,341,136.685376305915,2.49478041628103,81.6962146621945,81.6837636939561,4.24775996464282,73.453908377889,90.8357008980958,1000,hrr,11,26,0
2008,OC2,ALL,104,CO- FORT COLLINS,1138,16,28,37.9210878331252,0.73837544226622,24.6045694200351,24.1707603759154,4.38427757769132,16.6885364084121,35.0076029947981,1000,hrr,11,26,0
2008,OC2,ALL,105,CO- GRAND JUNCTION,871,13,17,28.9316266524947,0.587592263794616,-19.5177956371986,-19.2116266661962,-4.47217082400896,-11.9428591756576,-30.9043750522981,1000,hrr,11,26,0
2008,OC2,ALL,106,CO- GREELEY,1385,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,107,CO- PUEBLO,509,12,18,16.948408238452,1.06204663864316,-35.3634577603143,-34.7767162771251,-7.86735106835388,-21.9104211607733,-55.1983910370883,1000,hrr,11,26,0
2008,OC2,ALL,109,CT- BRIDGEPORT,3888,75,132,126.704322955661,1.04179555141297,33.9506172839506,34.0961627231597,2.84882912090896,28.7476828856216,40.4397222923885,1000,hrr,11,26,0
2008,OC2,ALL,110,CT- HARTFORD,8446,224,318,276.929958988503,1.14830479577402,37.6509590338622,37.5775884127255,2.02343730368416,33.6645076441983,41.9455162047961,1000,hrr,11,26,0
2008,OC2,ALL,111,CT- NEW HAVEN,7803,114,184,255.97212896886,0.718828259706291,23.5806740997052,23.5357212716861,1.66573085814127,20.3684409436319,27.1955117876453,1000,hrr,11,26,0
2008,OC2,ALL,112,DE- WILMINGTON,4618,64,88,139.621043067474,0.630277485876343,19.0558683412733,20.4622498147549,2.09353374817301,16.604019487398,25.2170065085277,1000,hrr,11,26,0
2008,OC2,ALL,113,DC- WASHINGTON,11301,124,210,318.722159512951,0.658881077867027,18.5824263339527,21.2909881684604,1.41067877890886,18.5965614194192,24.3758062023318,1000,hrr,11,26,0
2008,OC2,ALL,115,FL- BRADENTON,2227,25,41,73.7916209063684,0.555618639303553,18.4104176021554,18.1754908376061,2.72450659602144,13.3825954592223,24.6849326197223,1000,hrr,11,26,0
2008,OC2,ALL,116,FL- CLEARWATER,3295,85,154,110.80047670871,1.38988571687159,46.7374810318665,45.6561709549444,3.53258209698743,38.983167262905,53.4714363306913,1000,hrr,11,26,0
2008,OC2,ALL,118,FL- FORT LAUDERDALE,21355,770,1546,708.468142785551,2.18217292583044,72.3952236010302,71.6061681309638,1.75421773300313,68.111920166206,75.27967647789,1000,hrr,11,26,0
2008,OC2,ALL,119,FL- FORT MYERS,13619,298,488,452.935449094758,1.07741622117527,35.832293119906,35.2087575116622,1.5313357802883,32.2163905261552,38.4790656330231,1000,hrr,11,26,0
2008,OC2,ALL,120,FL- GAINESVILLE,3320,16,23,104.088126259065,0.220966606150209,-6.92771084337349,-7.18932649382465,-1.43876277059874,-4.77747264501651,-10.8187778926844,1000,hrr,11,26,0
2008,OC2,ALL,122,FL- HUDSON,4398,29,38,147.410792277999,0.257783025331935,8.64029104138245,8.44473675921682,1.31490266134228,6.14455367613773,11.6059819298858,1000,hrr,11,26,0
2008,OC2,ALL,123,FL- JACKSONVILLE,6501,118,182,198.940964145181,0.914844264387809,27.9956929703123,29.7518442218264,2.11661731767718,25.7287069474009,34.4040699911368,1000,hrr,11,26,0
2008,OC2,ALL,124,FL- LAKELAND,2087,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,127,FL- MIAMI,9829,399,667,316.443632339328,2.10780035315978,67.8604130633839,68.9410471375402,2.56375994015613,63.8993183554198,74.3805740459424,1000,hrr,11,26,0
2008,OC2,ALL,129,FL- OCALA,6274,112,150,206.653074433275,0.725854190223686,23.9081925406439,23.6679018835509,1.85536362774124,20.1666876225875,27.7769750815191,1000,hrr,11,26,0
2008,OC2,ALL,130,FL- ORLANDO,24326,418,627,790.08225105963,0.79358826142353,25.7748910630601,25.9041761276457,0.993666335614704,23.9524007490208,28.0149930640886,1000,hrr,11,26,0
2008,OC2,ALL,131,FL- ORMOND BEACH,2695,17,25,86.6916565748429,0.28837838596863,-9.27643784786642,-9.40692276444004,-1.80571043521974,-6.35627890665456,-13.9216980871462,1000,hrr,11,26,0
2008,OC2,ALL,133,FL- PANAMA CITY,1577,15,19,51.1723322831353,0.371294391955275,-12.0481927710843,-12.1131728124171,-2.66717511072934,-7.72634290196581,-18.9907382373811,1000,hrr,11,26,0
2008,OC2,ALL,134,FL- PENSACOLA,5003,25,35,161.170131606894,0.217161825525883,6.99580251848891,7.07763822717173,1.14823806671647,5.08163002070553,9.85765643516247,1000,hrr,11,26,0
2008,OC2,ALL,137,FL- SARASOTA,5790,81,125,193.811436534935,0.644956779820724,21.5889464594128,21.1136446443429,1.8129817610395,17.7177015922945,25.1604864121576,1000,hrr,11,26,0
2008,OC2,ALL,139,FL- ST PETERSBURG,2932,28,49,95.838932292859,0.511274477164131,16.7121418826739,16.7630115751701,2.29854599133107,12.6689525860622,22.180093828627,1000,hrr,11,26,0
2008,OC2,ALL,140,FL- TALLAHASSEE,4180,27,46,123.43771211459,0.372657587474539,11.0047846889952,12.081288262287,1.70962202243966,9.04916723292815,16.1293876352913,1000,hrr,11,26,0
2008,OC2,ALL,141,FL- TAMPA,5321,49,75,172.00568053729,0.436032111065893,14.0950949069724,14.2408696598303,1.57833468776922,11.356397673557,17.8579840630709,1000,hrr,11,26,0
2008,OC2,ALL,142,GA- ALBANY,1350,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,144,GA- ATLANTA,18659,449,834,565.455575113022,1.47491692841352,44.6969290958787,47.8773761291493,1.59133857838065,44.7354548072151,51.2399651437619,1000,hrr,11,26,0
2008,OC2,ALL,145,GA- AUGUSTA,3073,154,229,85.6681490542709,2.67310549519318,74.5200130165962,86.2056112694214,5.46977247705893,75.7289065486693,98.1317142029325,1000,hrr,11,26,0
2008,OC2,ALL,146,GA- COLUMBUS,1993,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,147,GA- MACON,4194,50,80,124.379934854827,0.643190560385594,19.0748688602766,20.8435887053135,2.23664805319402,16.7418303216253,25.9502803319592,1000,hrr,11,26,0
2008,OC2,ALL,148,GA- ROME,1126,13,19,36.8641000880923,0.515406586749619,-16.8738898756661,-16.813263579557,-3.70212015479423,-10.72422448327,-26.359559391605,1000,hrr,11,26,0
2008,OC2,ALL,149,GA- SAVANNAH,5053,57,81,153.989181903129,0.526010976868202,16.0300811399169,17.0720925539401,1.82060078992754,13.7311343587035,21.2259480212251,1000,hrr,11,26,0
2008,OC2,ALL,150,HI- HONOLULU,4417,202,414,147.446919946445,2.80779008574998,93.7287751867784,91.8286329685882,4.33573957212615,83.3878574872571,101.123809712563,1000,hrr,11,26,0
2008,OC2,ALL,151,ID- BOISE,1376,61,92,46.2418047738599,1.98954172420206,66.8604651162791,65.2645542770187,6.53201745791816,53.2000635328008,80.0649804177719,1000,hrr,11,26,0
2008,OC2,ALL,152,ID- IDAHO FALLS,540,18,27,18.1756725812527,1.48550211164395,50,48.6413728581772,8.98491116088638,33.3565069061921,70.9301834326368,1000,hrr,11,26,0
2008,OC2,ALL,154,IL- AURORA,1036,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,155,IL- BLUE ISLAND,4680,65,137,142.9714672767,0.958233153856197,29.2735042735043,31.1872152050333,2.55733461672221,26.3785898522457,36.8724180364879,1000,hrr,11,26,0
2008,OC2,ALL,156,IL- CHICAGO,9501,130,258,258.674364446902,0.997392998535653,27.1550363119672,32.1590256390497,1.92343492819225,28.4614818473548,36.3369319840658,1000,hrr,11,26,0
2008,OC2,ALL,158,IL- ELGIN,3961,95,174,131.110205068183,1.32712781518046,43.9283009341076,43.3654396205175,3.15640423193694,37.3757538332384,50.315008009507,1000,hrr,11,26,0
2008,OC2,ALL,161,IL- EVANSTON,9133,234,544,306.159820009677,1.77684975116201,59.5642176721778,58.2399383110013,2.39971507115588,53.5398656849208,63.3526134419224,1000,hrr,11,26,0
2008,OC2,ALL,163,IL- HINSDALE,3332,71,181,110.00409610344,1.64539327544494,54.3217286914766,53.7902971779679,3.83856300075666,46.4957839347761,62.2292136111293,1000,hrr,11,26,0
2008,OC2,ALL,164,IL- JOLIET,3883,111,196,126.294129639311,1.5519327823056,50.4764357455576,50.6625730968894,3.47401482296065,44.0424345259105,58.2778027696824,1000,hrr,11,26,0
2008,OC2,ALL,166,IL- MELROSE PARK,8261,155,366,269.093394214931,1.360122574052,44.3045636121535,44.4739552215401,2.23218574755658,40.1413215905074,49.2742295140401,1000,hrr,11,26,0
2008,OC2,ALL,170,IL- PEORIA,3175,150,213,105.408899118935,2.02070225360829,67.0866141732284,66.1036230152362,4.34892922281966,57.7931977830133,75.609053372451,1000,hrr,11,26,0
2008,OC2,ALL,171,IL- ROCKFORD,3256,116,193,107.772029917508,1.79081715494946,59.2751842751843,58.5942246164384,4.04943455503045,50.8816969003045,67.4757991096223,1000,hrr,11,26,0
2008,OC2,ALL,172,IL- SPRINGFIELD,4161,101,136,137.537109387118,0.988824038879633,32.6844508531603,32.3756078587755,2.66512187083599,27.365895470677,38.3024186198602,1000,hrr,11,26,0
2008,OC2,ALL,173,IL- URBANA,2010,15,23,65.9494710711355,0.348751849354354,-11.4427860696517,-11.4071020976993,-2.28289882709481,-7.58020760308473,-17.1660177505407,1000,hrr,11,26,0
2008,OC2,ALL,175,IL- BLOOMINGTON,657,97,122,22.0510417764542,5.53261842396352,185.692541856925,181.426575401751,15.7694482589878,151.919176696274,216.665222770487,1000,hrr,11,26,0
2008,OC2,ALL,179,IN- EVANSVILLE,2084,93,137,68.6213760550966,1.9964624418199,65.7389635316699,65.3085531768345,5.35644937196993,55.2368579380786,77.2166860546771,1000,hrr,11,26,0
2008,OC2,ALL,180,IN- FORT WAYNE,2941,188,292,96.7229193023948,3.01893286623298,99.2859571574295,98.8191301491227,5.552955922396,88.1056062415591,110.835404238136,1000,hrr,11,26,0
2008,OC2,ALL,181,IN- GARY,2172,27,43,63.4522476198897,0.677674969964677,19.7974217311234,21.9802673417412,3.21713439874445,16.3013163755118,29.637615839429,1000,hrr,11,26,0
2008,OC2,ALL,183,IN- INDIANAPOLIS,11679,272,406,374.710861241465,1.08350208652845,34.7632502782772,35.363083501425,1.6849948851485,32.0841780559292,38.9770831139512,1000,hrr,11,26,0
2008,OC2,ALL,184,IN- LAFAYETTE,604,15,19,20.2828764005056,0.93675076576054,-31.4569536423841,-30.7007615293503,-6.76008308388187,-19.5821803448669,-48.1323704451073,1000,hrr,11,26,0
2008,OC2,ALL,185,IN- MUNCIE,746,40,82,24.4250110742849,3.35721444508703,109.919571045576,109.794422046145,11.6383280770117,88.4236204511719,136.330259391535,1000,hrr,11,26,0
2008,OC2,ALL,186,IN- MUNSTER,2431,15,33,77.2875240315167,0.426977062773328,13.5746606334842,13.9443545771685,2.32975728424385,9.91333834268744,19.6144848336818,1000,hrr,11,26,0
2008,OC2,ALL,187,IN- SOUTH BEND,3096,38,52,101.943469258689,0.510086623283794,16.7958656330749,16.6906429153262,2.22161498304426,12.718103315613,21.9040177622194,1000,hrr,11,26,0
2008,OC2,ALL,188,IN- TERRE HAUTE,1173,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,190,IA- CEDAR RAPIDS,1392,16,17,46.3172481661509,0.367033894997755,-12.2126436781609,-12.0113709578797,-2.79604399056645,-7.46686149984923,-19.321776932746,1000,hrr,11,26,0
2008,OC2,ALL,191,IA- DAVENPORT,2169,41,56,71.8955824478356,0.778907383365748,25.8183494698017,25.5060241305276,3.27156766598291,19.6283455129787,33.1437647924475,1000,hrr,11,26,0
2008,OC2,ALL,192,IA- DES MOINES,4307,108,169,142.676920245728,1.18449430860252,39.2384490364523,38.8147556497515,2.86661934649597,33.3807535934754,45.1333506276621,1000,hrr,11,26,0
2008,OC2,ALL,193,IA- DUBUQUE,442,26,30,14.7728700098857,2.03074960924482,67.8733031674208,66.3478607929836,11.626865108477,46.3880711742928,94.8959187215494,1000,hrr,11,26,0
2008,OC2,ALL,194,IA- IOWA CITY,1361,22,36,45.2066007307822,0.796343883814444,26.4511388684791,26.0925473738024,4.17407559369828,18.8207937136614,36.1738744291074,1000,hrr,11,26,0
2008,OC2,ALL,195,IA- MASON CITY,535,19,34,18.0343939958315,1.88528652572739,63.5514018691589,61.9555447839454,10.198733665901,44.2674849253417,86.7112630398855,1000,hrr,11,26,0
2008,OC2,ALL,196,IA- SIOUX CITY,1208,31,44,40.5737368321805,1.08444534409022,36.4238410596027,35.5920833567262,5.15037009768757,26.4858932034987,47.8290986050192,1000,hrr,11,26,0
2008,OC2,ALL,197,IA- WATERLOO,1439,36,66,47.8944165971217,1.37803119213621,45.8651841556637,45.2055288665363,5.34127297978095,35.5140367171252,57.5417505022128,1000,hrr,11,26,0
2008,OC2,ALL,200,KS- TOPEKA,2080,55,89,68.4249102788913,1.30069589623497,42.7884615384615,42.5346763095128,4.32783777925862,34.5543548083316,52.3580515043737,1000,hrr,11,26,0
2008,OC2,ALL,201,KS- WICHITA,4417,58,77,146.2673255311,0.526433362477993,17.43264659271,17.2608595878288,1.88819972174398,13.805211317753,21.5815076533891,1000,hrr,11,26,0
2008,OC2,ALL,203,KY- COVINGTON,958,25,51,31.5321890613793,1.61739484374921,53.2359081419624,52.8750285309357,7.10673868125819,40.1833481286066,69.5753035112808,1000,hrr,11,26,0
2008,OC2,ALL,204,KY- LEXINGTON,7373,49,62,240.60758509119,0.257680986975128,8.4090600840906,8.40463566639396,1.02456187969354,6.55242918969997,10.7804142005625,1000,hrr,11,26,0
2008,OC2,ALL,205,KY- LOUISVILLE,7479,76,102,239.64411957658,0.425631140794194,13.6381869233855,13.883247402877,1.31944930342213,11.4340834044364,16.8570187597814,1000,hrr,11,26,0
2008,OC2,ALL,207,KY- OWENSBORO,506,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,208,KY- PADUCAH,2710,32,42,88.8245587547387,0.472842202526104,15.4981549815498,15.42971559803,2.28521160369196,11.4026159410179,20.8790793856062,1000,hrr,11,26,0
2008,OC2,ALL,209,LA- ALEXANDRIA,925,13,13,27.6559330252503,0.470061884664343,-14.0540540540541,-15.260332481753,-4.06211410362103,-8.86100544152312,-26.2811877264368,1000,hrr,11,26,0
2008,OC2,ALL,210,LA- BATON ROUGE,1990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,212,LA- HOUMA,1242,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,213,LA- LAFAYETTE,1829,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,214,LA- LAKE CHARLES,878,34,57,26.4996982845865,2.15096788604397,64.9202733485194,69.8751267609786,8.882709517761,53.8986650106923,90.5872777905396,1000,hrr,11,26,0
2008,OC2,ALL,216,LA- METAIRIE,1729,28,36,53.8105379752818,0.669013939547247,20.8212839791787,21.801630508268,3.48739341341605,15.7260929148254,30.2243599470886,1000,hrr,11,26,0
2008,OC2,ALL,217,LA- MONROE,1357,17,22,40.7201690664119,0.5402728059434,-16.2122328666175,-17.5473160793609,-3.59054898383812,-11.5540192496293,-26.6494537473507,1000,hrr,11,26,0
2008,OC2,ALL,218,LA- NEW ORLEANS,1095,17,28,28.6681493385512,0.976693670363552,25.5707762557078,31.4090360543961,5.69787382106967,21.6852204785208,45.4930834963616,1000,hrr,11,26,0
2008,OC2,ALL,219,LA- SHREVEPORT,3584,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,220,LA- SLIDELL,665,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2008,OC2,ALL,221,ME- BANGOR,3041,31,46,101.380274733301,0.453737180344118,15.1266030910885,14.8334818590892,2.09928892661511,11.1103121555796,19.804320615189,1000,hrr,11,26,0
2008,OC2,ALL,222,ME- PORTLAND,4941,58,91,165.36726718232,0.550290281447724,18.4173244282534,18.0356426588559,1.81495247759619,14.6852711272469,22.1503847834591,1000,hrr,11,26,0
2008,OC2,ALL,223,MD- BALTIMORE,12637,178,309,379.41441486851,0.814412916038224,24.4520060140856,26.473027159569,1.44550894759044,23.6797070338161,29.5958546273594,1000,hrr,11,26,0
2008,OC2,ALL,225,MD- SALISBURY,3433,19,24,108.142547308837,0.221929301623162,-6.9909699970871,-7.21722372675463,-1.41394485896664,-4.83744467123825,-10.7677341782799,1000,hrr,11,26,0
2008,OC2,ALL,226,MD- TAKOMA PARK,3438,40,56,97.0640672108955,0.57693852739888,16.2885398487493,18.6742337858767,2.39531759071609,14.3708296376656,24.26631003791,1000,hrr,11,26,0
2008,OC2,ALL,227,MA- BOSTON,21724,381,595,717.938940490253,0.828761286570829,27.3890627877002,27.1486758072878,1.06937752945781,25.0503668039655,29.4227467348917,1000,hrr,11,26,0
2008,OC2,ALL,230,MA- SPRINGFIELD,2912,30,40,95.6762364070485,0.418076645801812,13.7362637362637,13.6869063234351,2.07712842515543,10.0394441158643,18.6595395665848,1000,hrr,11,26,0
2008,OC2,ALL,231,MA- WORCESTER,1926,16,26,64.0620934737423,0.405856234009225,13.4994807892004,13.3043222318243,2.50433332324665,9.05833114091747,19.5405740080162,1000,hrr,11,26,0
2008,OC2,ALL,232,MI- ANN ARBOR,6562,65,123,211.90018333754,0.58046198008272,18.7442852788784,18.9570367153112,1.64070859862505,15.8858566455119,22.6219617263881,1000,hrr,11,26,0
2008,OC2,ALL,233,MI- DEARBORN,3467,58,153,114.963654280773,1.33085539910146,44.1303720796077,43.5945991413743,3.38359972622476,37.2045557692454,51.0821601011595,1000,hrr,11,26,0
2008,OC2,ALL,234,MI- DETROIT,8987,126,223,251.395196008408,0.887049567934234,24.8136196728608,28.6605539218858,1.84303220164601,25.1334572761395,32.6826246816886,1000,hrr,11,26,0
2008,OC2,ALL,235,MI- FLINT,2333,44,58,71.8903380041739,0.806784355313959,24.8606943849121,26.2362513101913,3.30637532063482,20.2830047570148,33.9368299252336,1000,hrr,11,26,0
2008,OC2,ALL,236,MI- GRAND RAPIDS,2127,72,100,70.4584898382663,1.41927538085963,47.0145745181006,46.4436877842012,4.458291096785,38.1760003312049,56.5018890476388,1000,hrr,11,26,0
2008,OC2,ALL,238,MI- KALAMAZOO,2608,45,84,84.4275357306349,0.994936062897785,32.2085889570552,32.5021833670282,3.40388229416965,26.2439874851369,40.2527216651893,1000,hrr,11,26,0
2008,OC2,ALL,239,MI- LANSING,2226,46,83,72.8633641265862,1.13911841698392,37.2866127583109,37.2062114706207,3.92007625139093,30.0034594962155,46.1380852488412,1000,hrr,11,26,0
2008,OC2,ALL,240,MI- MARQUETTE,764,15,17,25.7403664979468,0.660441256784591,-22.2513089005236,-21.6698940079257,-5.04442618035609,-13.4710239687601,-34.858842757887,1000,hrr,11,26,0
