year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,OC2,ALL,65,CA- ALAMEDA CO.,4181,79,154,215.383397071228,0.71500404438821,36.8332934704616,37.5815075629803,2.9531674847491,32.0908232382637,44.011638474338,1000,hrr,11,26,0
2013,OC2,ALL,69,CA- PALM SPR/RANCHO MIR.,1933,49,76,104.273346546632,0.72885356149965,39.3171236420072,38.4364953924461,4.29971332430721,30.6969824038976,48.1273422454043,1000,hrr,11,26,0
2013,OC2,ALL,73,CA- REDDING,1631,53,106,88.0056370616687,1.20446829929453,64.9908031882281,63.4707421448627,6.01229554877796,52.4670973402997,76.7821227519166,1000,hrr,11,26,0
2013,OC2,ALL,77,CA- SACRAMENTO,8809,247,423,469.007675904665,0.901904215499413,48.0190714042457,47.4902536965999,2.25237281816365,43.1721974668713,52.2401992138129,1000,hrr,11,26,0
2013,OC2,ALL,78,CA- SALINAS,1812,51,82,96.7221757575689,0.847789034497429,45.2538631346578,44.663549085988,4.80994130216116,35.9705798372992,55.4573383576081,1000,hrr,11,26,0
2013,OC2,ALL,79,CA- SAN BERNARDINO,5196,113,215,270.904896817878,0.793636447792003,41.3779830638953,41.7464113313467,2.7764706242008,36.522780316674,47.717146502408,1000,hrr,11,26,0
2013,OC2,ALL,80,CA- SAN DIEGO,9581,378,691,511.023910895365,1.35218721720731,72.1219079428035,71.237066182876,2.64404426929458,66.1160787337765,76.7546971256017,1000,hrr,11,26,0
2013,OC2,ALL,81,CA- SAN FRANCISCO,4490,390,882,235.693460590179,3.74214879696477,196.436525612472,197.057353580418,6.473107832306,184.466984076758,210.507049781656,1000,hrr,11,26,0
2013,OC2,ALL,82,CA- SAN JOSE,6054,228,409,325.789911245629,1.25541026864897,67.5586389164189,66.1692354049927,3.1918734035408,60.0549480678087,72.9060278120244,1000,hrr,11,26,0
2013,OC2,ALL,83,CA- SAN LUIS OBISPO,1271,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,85,CA- SAN MATEO CO.,3129,178,402,167.729038302424,2.39672273846329,128.475551294343,126.289013193234,6.14447190513282,114.523628791701,139.263093752724,1000,hrr,11,26,0
2013,OC2,ALL,86,CA- SANTA BARBARA,2723,41,73,146.741911002312,0.497472054857251,26.8086669114947,26.2211928978831,2.99288147268421,20.8458209236799,32.9826759764095,1000,hrr,11,26,0
2013,OC2,ALL,87,CA- SANTA CRUZ,1547,29,34,83.2587857599304,0.408365311716605,21.978021978022,21.5087211543059,3.5971562007151,15.3683790548933,30.1023994815111,1000,hrr,11,26,0
2013,OC2,ALL,89,CA- SANTA ROSA,1855,54,112,99.5059527202651,1.12556080252665,60.377358490566,59.2991402347902,5.46461899874821,49.272773469722,71.3657418685013,1000,hrr,11,26,0
2013,OC2,ALL,91,CA- STOCKTON,2357,34,45,123.745241920445,0.363650345674949,19.0920661858294,19.1175422444754,2.77907915738959,14.2737890838595,25.6050036414352,1000,hrr,11,26,0
2013,OC2,ALL,96,CA- VENTURA,4060,78,122,218.658631951445,0.557947330554466,30.0492610837438,29.4051488818816,2.59635497439719,24.6234686676243,35.1153930600569,1000,hrr,11,26,0
2013,OC2,ALL,101,CO- BOULDER,678,22,37,36.717856538639,1.00768409400652,54.5722713864307,53.1545337864403,8.52166289205496,38.5120836494313,73.3641027520862,1000,hrr,11,26,0
2013,OC2,ALL,102,CO- COLORADO SPRINGS,2983,59,99,158.767763947536,0.623552272441868,33.1880657056654,32.8126727925863,3.21605029876615,26.9454747998948,39.9574141405566,1000,hrr,11,26,0
2013,OC2,ALL,103,CO- DENVER,5398,192,353,286.670094130466,1.23138062611912,65.3945905891071,64.8626951594264,3.36731432284975,58.4357270100135,71.9965240207201,1000,hrr,11,26,0
2013,OC2,ALL,104,CO- FORT COLLINS,1095,17,28,59.0445581858273,0.474218130515556,25.5707762557078,24.99892571027,4.60703645348595,17.2605180165707,36.2066935689664,1000,hrr,11,26,0
2013,OC2,ALL,105,CO- GRAND JUNCTION,1031,27,50,55.9665245113944,0.893391191190018,48.4966052376334,47.0503381535362,6.48896795859209,35.6595102153636,62.0797735861313,1000,hrr,11,26,0
2013,OC2,ALL,106,CO- GREELEY,1546,11,16,83.4236972547276,0.19179202704413,-10.3492884864166,-10.1089783064241,-2.46444989606675,-6.19302411712831,-16.5010567482078,1000,hrr,11,26,0
2013,OC2,ALL,107,CO- PUEBLO,794,12,28,42.524967092676,0.658436723513006,35.264483627204,34.6894956888186,6.39285974186109,23.9514394278704,50.2417032082133,1000,hrr,11,26,0
2013,OC2,ALL,109,CT- BRIDGEPORT,3381,70,109,177.770789111316,0.613149103656996,32.2389825495416,32.295143099741,3.01661341520324,26.7670805110141,38.964887014988,1000,hrr,11,26,0
2013,OC2,ALL,110,CT- HARTFORD,8130,237,454,431.248413582889,1.05275749591306,55.8425584255843,55.4640939001094,2.53912725602347,50.5883518213117,60.8097635405508,1000,hrr,11,26,0
2013,OC2,ALL,111,CT- NEW HAVEN,7830,207,523,412.581352212483,1.26762878931729,66.794380587484,66.7583305188674,2.84738642512161,61.2736989077595,72.7338935482801,1000,hrr,11,26,0
2013,OC2,ALL,112,DE- WILMINGTON,4545,79,126,224.256067233572,0.56185770826332,27.7227722772277,29.423238437025,2.55615436877611,24.7090670353971,35.0368129594623,1000,hrr,11,26,0
2013,OC2,ALL,113,DC- WASHINGTON,13393,333,642,617.856518848456,1.03907619393017,47.9354886881207,54.1719759112204,2.08790082029306,50.1338451503132,58.5353659853378,1000,hrr,11,26,0
2013,OC2,ALL,115,FL- BRADENTON,2167,57,92,116.132463215061,0.792198817221581,42.455006922012,41.7448724283745,4.24433433912977,34.0292110946937,51.2099551532946,1000,hrr,11,26,0
2013,OC2,ALL,116,FL- CLEARWATER,3803,86,141,204.597662352643,0.689157434052075,37.0759926373915,36.3533535986201,2.98586288511429,30.8211419260191,42.8785643646333,1000,hrr,11,26,0
2013,OC2,ALL,118,FL- FORT LAUDERDALE,18508,1134,2347,983.415082073631,2.38658125422595,126.810028095959,125.861501658262,2.53923255751363,120.859882547209,131.070105859858,1000,hrr,11,26,0
2013,OC2,ALL,119,FL- FORT MYERS,13201,537,888,710.830722799114,1.24924257142858,67.2676312400576,65.8056667876173,2.15544654202399,61.6128728283901,70.2837829591928,1000,hrr,11,26,0
2013,OC2,ALL,120,FL- GAINESVILLE,3045,65,124,156.734565463474,0.791146481526422,40.7224958949097,41.556822144628,3.63919240559472,34.8498213666524,49.5546146016338,1000,hrr,11,26,0
2013,OC2,ALL,122,FL- HUDSON,3604,115,237,193.915173554785,1.22218388409426,65.7602663706992,64.4361961976502,4.08254337161984,56.7315059144618,73.1872583583868,1000,hrr,11,26,0
2013,OC2,ALL,123,FL- JACKSONVILLE,7958,233,391,402.652885794942,0.971059723632835,49.1329479768786,50.9671262537472,2.51345067135597,46.1575354815236,56.2778738393694,1000,hrr,11,26,0
2013,OC2,ALL,124,FL- LAKELAND,2378,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,127,FL- MIAMI,9620,445,884,501.331818523544,1.76330320027051,91.8918918918919,92.804697040272,3.04476023523117,86.8823172165711,99.1307790659843,1000,hrr,11,26,0
2013,OC2,ALL,129,FL- OCALA,6984,463,1108,374.128886477696,2.96154624795606,158.64833906071,155.904954757514,4.57249768091557,146.980134275368,165.371701677753,1000,hrr,11,26,0
2013,OC2,ALL,130,FL- ORLANDO,22834,566,1122,1198.75964838329,0.935967440606786,49.1372514671104,49.2435761945248,1.43429160244834,46.4434934018419,52.212476254635,1000,hrr,11,26,0
2013,OC2,ALL,131,FL- ORMOND BEACH,2694,121,209,140.955373425781,1.48273879115398,77.5798069784707,77.9964130964297,5.26138784804724,68.1068998947373,89.3219404393855,1000,hrr,11,26,0
2013,OC2,ALL,133,FL- PANAMA CITY,1569,67,111,82.7446320090943,1.34147674966758,70.7456978967495,70.6100637490418,6.53577038745206,58.6231354885566,85.048011524682,1000,hrr,11,26,0
2013,OC2,ALL,134,FL- PENSACOLA,4876,49,74,256.908423292513,0.288040380504552,15.1763740771124,15.1561532655563,1.71812358104369,12.0679905334317,19.0345676169264,1000,hrr,11,26,0
2013,OC2,ALL,137,FL- SARASOTA,6077,174,264,328.114695509202,0.804596696256769,43.4424880697713,42.4083561872529,2.5459206467204,37.5878767941692,47.8470407986413,1000,hrr,11,26,0
2013,OC2,ALL,139,FL- ST PETERSBURG,2663,39,76,139.154834511926,0.546154219266358,28.5392414570034,28.7591958138146,3.21700022091681,22.9685428886136,36.0097437555498,1000,hrr,11,26,0
2013,OC2,ALL,140,FL- TALLAHASSEE,3607,60,112,179.467994000768,0.624066706844234,31.0507346825617,32.7060643774204,3.01363409795698,27.1766563171166,39.3604950726132,1000,hrr,11,26,0
2013,OC2,ALL,141,FL- TAMPA,5775,99,157,302.135143017062,0.519635016410965,27.1861471861472,27.3427906730898,2.12805364392338,23.3832898680165,31.9727551602996,1000,hrr,11,26,0
2013,OC2,ALL,142,GA- ALBANY,1133,14,22,53.3235639819875,0.412575573670048,-19.4174757281553,-21.5483153151108,-4.48000548420968,-14.1883349936274,-32.7261721074381,1000,hrr,11,26,0
2013,OC2,ALL,144,GA- ATLANTA,19896,901,1755,984.994239203435,1.78173630885321,88.2086851628468,93.3342720020558,2.17316517737517,89.0669651090183,97.8060307712414,1000,hrr,11,26,0
2013,OC2,ALL,145,GA- AUGUSTA,2804,178,250,133.38723273874,1.87424234588976,89.1583452211127,97.9066191778942,6.03973145532653,86.4895326642399,110.830822916546,1000,hrr,11,26,0
2013,OC2,ALL,146,GA- COLUMBUS,1670,32,82,75.3983199284093,1.08755738957922,49.1017964071856,56.6106146940941,6.09795488024469,45.5900928045169,70.2951342912307,1000,hrr,11,26,0
2013,OC2,ALL,147,GA- MACON,3608,103,133,175.08242297637,0.759642217299851,36.8625277161863,39.7389313596291,3.3603707730395,33.5275737435524,47.1010123692294,1000,hrr,11,26,0
2013,OC2,ALL,148,GA- ROME,846,31,58,44.6299000497515,1.2995771878347,68.5579196217494,68.4077584315326,8.75933477286979,52.8850783111604,88.4866121610597,1000,hrr,11,26,0
2013,OC2,ALL,149,GA- SAVANNAH,5492,61,92,277.724701816666,0.331263295624066,16.7516387472688,17.3695069372934,1.76589642062586,14.1593103429316,21.307518794183,1000,hrr,11,26,0
2013,OC2,ALL,150,HI- HONOLULU,4409,234,461,237.801665647459,1.93859029012619,104.558856883647,102.144528208147,4.64150737388347,93.2287136073625,111.912995891011,1000,hrr,11,26,0
2013,OC2,ALL,151,ID- BOISE,1637,92,181,88.4996800036843,2.04520513511986,110.568112400733,107.904491689052,7.8228735627809,93.2728801733425,124.831347601084,1000,hrr,11,26,0
2013,OC2,ALL,152,ID- IDAHO FALLS,485,26,35,26.0822167151,1.34191048185475,72.1649484536083,70.7720856773504,11.6656950053975,50.8132072631763,98.570595734703,1000,hrr,11,26,0
2013,OC2,ALL,154,IL- AURORA,2039,20,38,107.413453506753,0.353773189106251,18.6365865620402,18.5894309283584,2.94072164013018,13.5262718501726,25.5478335840041,1000,hrr,11,26,0
2013,OC2,ALL,155,IL- BLUE ISLAND,5512,53,90,270.263203046201,0.333008707754472,16.3280116110305,17.446124774509,1.79330381499922,14.1896607466769,21.449932812454,1000,hrr,11,26,0
2013,OC2,ALL,156,IL- CHICAGO,10670,139,286,475.56880099984,0.601385119037899,26.8041237113402,31.2919941556251,1.80644036835145,27.8638808848089,35.1418706634481,1000,hrr,11,26,0
2013,OC2,ALL,158,IL- ELGIN,5097,118,258,273.607684090176,0.942955973104061,50.6180105944673,49.652623930776,3.01523379987973,43.9474358263169,56.098450725417,1000,hrr,11,26,0
2013,OC2,ALL,161,IL- EVANSTON,10066,216,585,539.609835718868,1.08411663627418,58.1164315517584,57.1495590201213,2.30545841865904,52.6986048165874,61.9764433529423,1000,hrr,11,26,0
2013,OC2,ALL,163,IL- HINSDALE,3842,88,213,204.690261488147,1.04059664808398,55.4398750650703,54.7663285862401,3.65989198033928,47.882795824622,62.6394239342582,1000,hrr,11,26,0
2013,OC2,ALL,164,IL- JOLIET,4957,172,307,261.354548257459,1.17464954043033,61.9326205366149,61.802253255871,3.44011209112028,55.2605864678897,69.1183129176927,1000,hrr,11,26,0
2013,OC2,ALL,166,IL- MELROSE PARK,9220,146,329,485.818406789816,0.677207770232423,35.6832971800434,35.641365717819,1.91643162765808,31.9902939671826,39.7091365129209,1000,hrr,11,26,0
2013,OC2,ALL,170,IL- PEORIA,3618,182,312,193.162874752883,1.61521721189513,86.2354892205638,85.0745191902875,4.69783892321383,76.137273915676,95.0608479031508,1000,hrr,11,26,0
2013,OC2,ALL,171,IL- ROCKFORD,3053,144,284,164.122056043023,1.7304194624856,93.0232558139535,91.2229369660203,5.28000396027383,81.2044796956256,102.477403462198,1000,hrr,11,26,0
2013,OC2,ALL,172,IL- SPRINGFIELD,4952,127,233,264.795528595955,0.879924223930265,47.0516962843296,46.3677776144924,2.96271974195529,40.7794087019665,52.7219709491114,1000,hrr,11,26,0
2013,OC2,ALL,173,IL- URBANA,2268,20,32,120.459357892555,0.265649764035291,14.1093474426808,13.98960293053,2.41159553375127,9.89303212222471,19.7825083084724,1000,hrr,11,26,0
2013,OC2,ALL,175,IL- BLOOMINGTON,1167,93,98,62.6650225951763,1.56387081567164,83.9760068551842,82.371416612122,8.11469734728447,67.5745846813687,100.408316331961,1000,hrr,11,26,0
2013,OC2,ALL,179,IN- EVANSVILLE,3798,118,191,202.792259787141,0.941850543016196,50.28962611901,49.6108635969663,3.50103908863552,43.0502541427218,57.1712719436502,1000,hrr,11,26,0
2013,OC2,ALL,180,IN- FORT WAYNE,2636,200,319,140.355497880683,2.27280017396386,121.016691957511,119.794646397551,6.54219293869432,107.341198093894,133.692911578658,1000,hrr,11,26,0
2013,OC2,ALL,181,IN- GARY,3024,43,92,147.034567419721,0.625703204453816,30.4232804232804,32.7485636615997,3.32951435272603,26.6959044919544,40.1735188339871,1000,hrr,11,26,0
2013,OC2,ALL,183,IN- INDIANAPOLIS,11173,328,522,582.287296173598,0.896464689218251,46.7197708762195,47.1587225728828,2.01308615592308,43.2812545630078,51.3835640200437,1000,hrr,11,26,0
2013,OC2,ALL,184,IN- LAFAYETTE,949,29,56,51.1187328803288,1.09548881289954,59.0094836670179,57.734925344503,7.52381643107267,44.4308226440986,75.022729856614,1000,hrr,11,26,0
2013,OC2,ALL,185,IN- MUNCIE,825,39,71,44.0831117790861,1.61059410587444,86.0606060606061,84.8258138175412,9.81728250348539,67.2206121045162,107.041850178641,1000,hrr,11,26,0
2013,OC2,ALL,186,IN- MUNSTER,2812,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,187,IN- SOUTH BEND,2836,31,41,150.77324903338,0.271931528058555,14.4569816643159,14.3260839052547,2.18179123175611,10.5484360507168,19.4565980277666,1000,hrr,11,26,0
2013,OC2,ALL,188,IN- TERRE HAUTE,1255,12,22,67.2084159990308,0.327339956952969,-17.5298804780877,-17.2444079255137,-3.58517296584565,-11.3544949069059,-26.1895933847887,1000,hrr,11,26,0
2013,OC2,ALL,190,IA- CEDAR RAPIDS,1438,13,17,77.462502441526,0.219461022613267,-11.8219749652295,-11.5586407795551,-2.73372846783104,-7.18548219677615,-18.5933487846837,1000,hrr,11,26,0
2013,OC2,ALL,191,IA- DAVENPORT,3116,371,927,166.39345152999,5.57113270670344,297.496790757381,293.39673837723,9.40382378137189,275.091545298559,312.919999038763,1000,hrr,11,26,0
2013,OC2,ALL,192,IA- DES MOINES,4602,247,476,246.576208855572,1.930437661481,103.433289873968,101.76518427573,4.55066217087074,93.0176127156019,111.335395828066,1000,hrr,11,26,0
2013,OC2,ALL,193,IA- DUBUQUE,414,18,31,22.5277446425062,1.37608093894619,74.8792270531401,72.5341704523576,12.704130688484,51.0100460088257,103.140582980486,1000,hrr,11,26,0
2013,OC2,ALL,194,IA- IOWA CITY,1281,31,61,68.8462745362866,0.886031966302677,47.6190476190476,46.707697141561,5.83199053790128,36.3409272431503,60.031736605702,1000,hrr,11,26,0
2013,OC2,ALL,195,IA- MASON CITY,668,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,196,IA- SIOUX CITY,921,30,44,49.7823503630889,0.8838473812322,47.7741585233442,46.6586425918765,6.85959951243989,34.7216352028602,62.6994931487887,1000,hrr,11,26,0
2013,OC2,ALL,197,IA- WATERLOO,969,16,28,51.7316481762841,0.541254744186487,28.8957688338493,28.544754488066,5.26046233892352,19.7087822497151,41.3421285222095,1000,hrr,11,26,0
2013,OC2,ALL,200,KS- TOPEKA,1925,59,107,102.708565503407,1.0417826349298,55.5844155844156,54.8801532344069,5.17398449306983,45.406651606759,66.3301765810817,1000,hrr,11,26,0
2013,OC2,ALL,201,KS- WICHITA,4151,83,118,221.252524459002,0.533327248077865,28.4268850879306,28.1375455639993,2.5262109810473,23.4917796141724,33.7020644399583,1000,hrr,11,26,0
2013,OC2,ALL,203,KY- COVINGTON,970,19,38,52.051023930227,0.730052881398414,39.1752577319588,38.5216948930568,6.09393628884155,28.0295360483071,52.9413321318028,1000,hrr,11,26,0
2013,OC2,ALL,204,KY- LEXINGTON,7414,98,152,394.682291095356,0.385119888653116,20.5017534394389,20.2695399366519,1.60341609188219,17.2899135455585,23.7626549236893,1000,hrr,11,26,0
2013,OC2,ALL,205,KY- LOUISVILLE,7815,118,207,408.494952449384,0.506738207556308,26.4875239923225,26.6521595241678,1.80653301687614,23.2576124537337,30.5421551208131,1000,hrr,11,26,0
2013,OC2,ALL,207,KY- OWENSBORO,366,17,22,19.4695437080986,1.12996998439408,-60.1092896174863,-59.5076760475688,-12.3718448706629,-39.1825474517319,-90.3760408366676,1000,hrr,11,26,0
2013,OC2,ALL,208,KY- PADUCAH,2600,56,105,138.874608917701,0.756077736731735,40.3846153846154,39.8109344864355,3.78887709747119,32.8795792031309,48.2034911362958,1000,hrr,11,26,0
2013,OC2,ALL,209,LA- ALEXANDRIA,1178,46,69,58.4674320172262,1.18014418659042,58.5738539898132,61.8370334497231,7.25925294196561,48.8399487010061,78.2928485300274,1000,hrr,11,26,0
2013,OC2,ALL,210,LA- BATON ROUGE,2201,69,154,103.464530529577,1.48843279152537,69.9681962744207,77.7233296624243,6.10865117517134,66.3659650623401,91.0243069341253,1000,hrr,11,26,0
2013,OC2,ALL,212,LA- HOUMA,1610,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,213,LA- LAFAYETTE,2327,128,321,113.85335010187,2.81941637828651,137.945853029652,147.649339570106,8.03663202745854,132.348403559385,164.719232640435,1000,hrr,11,26,0
2013,OC2,ALL,214,LA- LAKE CHARLES,948,28,55,47.0402097757675,1.16921247294975,58.0168776371308,61.3071976378982,8.06113108338841,47.0690105436505,79.8523792788616,1000,hrr,11,26,0
2013,OC2,ALL,216,LA- METAIRIE,1455,44,79,74.2766454178967,1.06359138266852,54.2955326460481,55.8637321292146,6.1289073949377,44.8086416717706,69.6463104207578,1000,hrr,11,26,0
2013,OC2,ALL,217,LA- MONROE,1388,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26,0
2013,OC2,ALL,218,LA- NEW ORLEANS,1317,55,99,58.4381780688978,1.69409798990106,75.1708428246014,88.0786840016974,8.63669804223272,72.3230094974938,107.266755481735,1000,hrr,11,26,0
2013,OC2,ALL,219,LA- SHREVEPORT,3623,98,223,172.867453833641,1.2900056954307,61.5512006624344,67.4356085894265,4.40431267034866,59.1396171377863,76.8953457245285,1000,hrr,11,26,0
2013,OC2,ALL,220,LA- SLIDELL,774,24,49,40.0065717911555,1.22479877195658,63.3074935400517,64.4165507630976,8.97364556910757,48.6850706275968,85.2313031227815,1000,hrr,11,26,0
2013,OC2,ALL,221,ME- BANGOR,2420,63,123,130.338353456545,0.94369766640491,50.8264462809917,49.7204238278511,4.37230850096723,41.6651757536386,59.3330161437098,1000,hrr,11,26,0
2013,OC2,ALL,222,ME- PORTLAND,4469,106,205,240.566450311799,0.852155401280183,45.8715596330275,44.9419455835155,3.06157422179874,39.1910527019186,51.5367241649212,1000,hrr,11,26,0
2013,OC2,ALL,223,MD- BALTIMORE,13766,259,512,671.767844718952,0.76216806747308,37.1930844108674,39.9095940033065,1.72018085772489,36.5976600232809,43.5212440493611,1000,hrr,11,26,0
2013,OC2,ALL,225,MD- SALISBURY,4012,24,43,207.629846294526,0.207099320099692,10.7178464606181,10.8745114219301,1.61713890640425,8.06492818991067,14.6628706271218,1000,hrr,11,26,0
2013,OC2,ALL,226,MD- TAKOMA PARK,4211,99,174,190.786553230776,0.912013960383935,41.3203514604607,47.5008605021946,3.51357958009173,40.9386595658099,55.1149395798326,1000,hrr,11,26,0
2013,OC2,ALL,227,MA- BOSTON,26457,485,792,1401.84286267559,0.564970597694786,29.9353668216351,29.7519680248367,1.03143854218298,27.7494149582672,31.8990365267932,1000,hrr,11,26,0
2013,OC2,ALL,230,MA- SPRINGFIELD,3813,58,97,201.970458670035,0.480268256252622,25.439286650931,25.2865152085958,2.50377184254222,20.7232147436648,30.8546651329768,1000,hrr,11,26,0
2013,OC2,ALL,231,MA- WORCESTER,2760,30,47,147.406366426466,0.318846472777321,17.0289855072464,16.7928171981047,2.38868310390352,12.6170394158426,22.3506244337217,1000,hrr,11,26,0
2013,OC2,ALL,232,MI- ANN ARBOR,7040,53,102,367.592973487354,0.277480820790251,14.4886363636364,14.5918296925889,1.40893023244182,12.0178072830215,17.7171665981305,1000,hrr,11,26,0
2013,OC2,ALL,233,MI- DEARBORN,3119,85,163,165.468352117295,0.985082633109533,52.2603398525168,51.9046086213092,3.96485184578057,44.5171052170159,60.5180499270541,1000,hrr,11,26,0
2013,OC2,ALL,234,MI- DETROIT,8635,157,275,397.881326746691,0.691160860069911,31.8471337579618,36.0649177759136,2.12217444180774,32.042051365784,40.5928534142584,1000,hrr,11,26,0
2013,OC2,ALL,235,MI- FLINT,2284,72,106,116.556105408832,0.909433269310046,46.4098073555166,47.7547088492397,4.52307036246261,39.4765423412518,57.76879336498,1000,hrr,11,26,0
2013,OC2,ALL,236,MI- GRAND RAPIDS,2327,76,111,124.132229638348,0.894207735762034,47.7009024495058,47.1222265072209,4.36183181793811,39.1224312789128,56.7578281412866,1000,hrr,11,26,0
2013,OC2,ALL,238,MI- KALAMAZOO,2983,84,169,156.993499565257,1.07647769154768,56.6543747904794,56.6727937814628,4.25140114818756,48.7407357603673,65.8957134087384,1000,hrr,11,26,0
