year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,OB,ALL,110,CT- HARTFORD,158041,48,84,226.194243756037,0.371362235418327,0.531507646749894,0.557997940565246,0.0553237071524907,0.450549255339794,0.691071393382359,1000,hrr,11,26
2012,OB,ALL,111,CT- NEW HAVEN,150565,188,285,215.714156854617,1.32119284221146,1.89287018895494,1.98591321838597,0.106939284329709,1.76811041235371,2.23054583209545,1000,hrr,11,26
2012,OB,ALL,112,DE- WILMINGTON,93729,107,471,145.181269561923,3.24422014920532,5.0251256281407,5.00554711194796,0.209912626597753,4.5725856205792,5.47950415125454,1000,hrr,11,26
2012,OB,ALL,113,DC- WASHINGTON,254298,616,1089,398.279742947361,2.73425907112712,4.28237736828445,4.35472048484136,0.120780275216664,4.10180488258887,4.62323075912086,1000,hrr,11,26
2012,OB,ALL,115,FL- BRADENTON,44737,178,435,65.4666507830015,6.64460446345222,9.72349509354673,9.92117783671009,0.432709638937901,9.03026961777457,10.8999812667703,1000,hrr,11,26
2012,OB,ALL,116,FL- CLEARWATER,56379,32,77,78.8035786670957,0.977112985252677,1.36575675340109,1.45586246311199,0.150760847644271,1.16439580435959,1.82028782958748,1000,hrr,11,26
2012,OB,ALL,118,FL- FORT LAUDERDALE,280847,723,1814,399.264007875165,4.54335969238472,6.45903285418751,6.84936833660565,0.146605397954919,6.540289522034,7.17305349441259,1000,hrr,11,26
2012,OB,ALL,119,FL- FORT MYERS,188576,516,812,281.925503491447,2.88019349063479,4.30595621924317,4.2891234615615,0.137142414445314,4.0032413581368,4.59542116568248,1000,hrr,11,26
2012,OB,ALL,120,FL- GAINESVILLE,66732,52,64,102.388219498129,0.625071910750135,0.95906012108134,0.948779795239549,0.107772437563909,0.742579199770335,1.21223850618656,1000,hrr,11,26
2012,OB,ALL,122,FL- HUDSON,49931,11,22,72.2497354944156,0.304499384661421,-0.44060803909395,-0.453072776387253,-0.0877657136796359,-0.298318123738491,-0.688107507954159,1000,hrr,11,26
2012,OB,ALL,123,FL- JACKSONVILLE,163063,69,100,251.692057359673,0.397310908612018,0.613259905680626,0.606970709208852,0.0551642862754831,0.498905445022679,0.738443417511209,1000,hrr,11,26
2012,OB,ALL,124,FL- LAKELAND,32468,58,126,48.1914479662011,2.61457178228738,3.88074411728471,3.9421756642441,0.319183337322437,3.31038808710914,4.6945399025193,1000,hrr,11,26
2012,OB,ALL,127,FL- MIAMI,169505,143,192,250.617671587151,0.766107189425518,1.13270994955901,1.16520821351414,0.0764355820412557,1.01145082631793,1.34233928680785,1000,hrr,11,26
2012,OB,ALL,129,FL- OCALA,110709,112,249,169.018937333327,1.47320770044211,2.24913963634393,2.19677913095671,0.126607307123539,1.93994793680555,2.48761240373981,1000,hrr,11,26
2012,OB,ALL,130,FL- ORLANDO,369585,255,494,552.439489486011,0.894215582705025,1.33663433310335,1.34792962961287,0.0551772589249062,1.23400100763577,1.47237666350802,1000,hrr,11,26
2012,OB,ALL,131,FL- ORMOND BEACH,54226,488,657,81.2024934918299,8.09088454982116,12.1159591339948,12.1520829641254,0.431590194005284,11.2557941696735,13.1197424314015,1000,hrr,11,26
2012,OB,ALL,133,FL- PANAMA CITY,29073,18,18,44.782891773387,0.401939206853471,-0.619131152615829,-0.604688304937715,-0.129498360498552,-0.380967872489829,-0.959786828581481,1000,hrr,11,26
2012,OB,ALL,134,FL- PENSACOLA,96744,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,137,FL- SARASOTA,87577,67,97,126.932189271936,0.764187559959198,1.1075967434372,1.13733348285073,0.104946417945974,0.932044215597336,1.38783914922359,1000,hrr,11,26
2012,OB,ALL,139,FL- ST PETERSBURG,40300,29,57,58.0229281974942,0.982370276211976,1.41439205955335,1.48381744434442,0.178579887665921,1.1445199942731,1.92370095687069,1000,hrr,11,26
2012,OB,ALL,140,FL- TALLAHASSEE,68482,31,98,106.649469532305,0.918898147639777,1.43103297216787,1.4358275452154,0.131833096180757,1.17782130549546,1.75035103370968,1000,hrr,11,26
2012,OB,ALL,141,FL- TAMPA,93170,61,78,139.245325671936,0.56016243003926,0.837179349576044,0.846626222147947,0.0871118718019318,0.678096701655006,1.05704091802702,1000,hrr,11,26
2012,OB,ALL,142,GA- ALBANY,20868,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,144,GA- ATLANTA,452511,608,1094,711.088381881903,1.53848667461662,2.41762078711899,2.3782534888306,0.0656271546797354,2.24080863526615,2.52412882033684,1000,hrr,11,26
2012,OB,ALL,145,GA- AUGUSTA,67673,16,29,107.278577066822,0.270324241735016,0.428531319728695,0.426619339479888,0.0719877808531821,0.296447976507989,0.61394941184006,1000,hrr,11,26
2012,OB,ALL,146,GA- COLUMBUS,31425,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,147,GA- MACON,69568,27,44,110.373480091792,0.398646486125178,0.632474701011959,0.628101949913679,0.0860510633512812,0.467383780978589,0.844085900155442,1000,hrr,11,26
2012,OB,ALL,148,GA- ROME,32064,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,149,GA- SAVANNAH,88614,65,216,139.974093969475,1.54314269072608,2.4375380865326,2.3870005788884,0.147700686668143,2.0887191998543,2.72787829211844,1000,hrr,11,26
2012,OB,ALL,150,HI- HONOLULU,88978,0,0,129.986614868596,0,0,-0.00000000159961830476503,-0.00000387854073307965,0,-99999,1000,hrr,11,26
2012,OB,ALL,151,ID- BOISE,69424,108,139,103.349463220345,1.34495134922614,2.00218944457248,1.98781360224834,0.15326601625401,1.68320990119034,2.34754020546643,1000,hrr,11,26
2012,OB,ALL,152,ID- IDAHO FALLS,18678,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,154,IL- AURORA,23180,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,155,IL- BLUE ISLAND,100527,529,539,154.898181004742,3.47970516182821,5.36174361116914,5.45300161642814,0.213909505461784,5.0105243991648,5.93455380313575,1000,hrr,11,26
2012,OB,ALL,156,IL- CHICAGO,198937,157,260,317.124202362422,0.819868045589474,1.30694642022349,1.34578573389579,0.0760849758394343,1.19126333395558,1.52035170556584,1000,hrr,11,26
2012,OB,ALL,158,IL- ELGIN,76873,104,603,117.641067490458,5.12576103620372,7.84410651334018,7.59942727318175,0.28190191011817,7.01498153016607,8.23256549315695,1000,hrr,11,26
2012,OB,ALL,161,IL- EVANSTON,130226,231,400,187.718308772944,2.13085235326631,3.07158324758497,3.17631103464738,0.144455728323916,2.87947829417642,3.50374295553019,1000,hrr,11,26
2012,OB,ALL,163,IL- HINSDALE,49899,15,51,75.1785062611446,0.678385386148047,1.02206457043227,1.01234262865967,0.12881313260991,0.769332909817097,1.33211199563167,1000,hrr,11,26
2012,OB,ALL,164,IL- JOLIET,74762,28,34,113.857216189823,0.29861963200747,0.454776490730585,0.448218361674555,0.06984594123473,0.320252738845977,0.62731610185805,1000,hrr,11,26
2012,OB,ALL,166,IL- MELROSE PARK,135800,57,74,202.448445973034,0.365525157006425,0.544918998527246,0.550049461132694,0.0581055476690392,0.437956339324659,0.690832355935104,1000,hrr,11,26
2012,OB,ALL,170,IL- PEORIA,83554,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,171,IL- ROCKFORD,88131,12,46,131.032732445556,0.351057320880591,0.521950278562594,0.523810992748317,0.0701777840540836,0.392331775222796,0.699351858431973,1000,hrr,11,26
2012,OB,ALL,172,IL- SPRINGFIELD,127606,16,24,188.580520618396,0.127266591063058,-0.188078930457815,-0.189756210385033,-0.0351935877194317,-0.127183915482266,-0.283112996192587,1000,hrr,11,26
2012,OB,ALL,173,IL- URBANA,49247,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,175,IL- BLOOMINGTON,19715,0,0,29.1634472095184,0,0,-0.0000000015875744842927,-0.00000817818269393369,0,-99999,1000,hrr,11,26
2012,OB,ALL,179,IN- EVANSVILLE,88466,68,197,132.040506648449,1.49196640485864,2.22684421133543,2.21908764337098,0.143741542588443,1.92968713790134,2.55189034131062,1000,hrr,11,26
2012,OB,ALL,180,IN- FORT WAYNE,70384,12,26,102.573795249988,0.253476045579029,0.369402136849284,0.377810569270222,0.0673224054809919,0.25723354880656,0.554907502985274,1000,hrr,11,26
2012,OB,ALL,181,IN- GARY,64874,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,183,IN- INDIANAPOLIS,287966,40,309,435.163423657622,0.71007806079565,1.07304334539494,1.06854260719974,0.0552804710839104,0.955700898672377,1.19470778460848,1000,hrr,11,26
2012,OB,ALL,184,IN- LAFAYETTE,22724,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,185,IN- MUNCIE,22368,26,29,33.4428098507746,0.867152016514195,1.29649499284692,1.29356541144375,0.218259029519075,0.898894815282417,1.8615208867991,1000,hrr,11,26
2012,OB,ALL,186,IN- MUNSTER,37454,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,187,IN- SOUTH BEND,70391,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,188,IN- TERRE HAUTE,23782,0,0,35.5667981280322,0,0,-0.00000000156823318161142,-0.00000735730804781389,0,-99999,1000,hrr,11,26
2012,OB,ALL,190,IA- CEDAR RAPIDS,31576,0,0,46.0162711673944,0,0,-0.0000000016073516757874,-0.00000653904858984567,0,-99999,1000,hrr,11,26
2012,OB,ALL,191,IA- DAVENPORT,66161,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,192,IA- DES MOINES,131660,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,193,IA- DUBUQUE,14897,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,194,IA- IOWA CITY,39734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,195,IA- MASON CITY,24557,0,0,34.9903241334204,0,0,-0.00000000164565071333183,-0.00000758580015899148,0,-99999,1000,hrr,11,26
2012,OB,ALL,196,IA- SIOUX CITY,31469,0,0,44.8934666123026,0,0,-0.0000000016437445359028,-0.00000669433739776092,0,-99999,1000,hrr,11,26
2012,OB,ALL,197,IA- WATERLOO,28969,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,200,KS- TOPEKA,56453,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,201,KS- WICHITA,160545,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,203,KY- COVINGTON,33041,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,204,KY- LEXINGTON,163939,111,259,253.319502068424,1.02242424244953,1.57985592201978,1.52350104876367,0.0861002426593269,1.34863457520538,1.7210410353231,1000,hrr,11,26
2012,OB,ALL,205,KY- LOUISVILLE,193187,22,38,294.774104636155,0.128912273508231,0.196700606148447,0.194234521314922,0.0286305515729572,0.141327271793139,0.26694811830556,1000,hrr,11,26
2012,OB,ALL,207,KY- OWENSBORO,19324,0,0,29.1907428992673,0,0,-0.00000000155081307881813,-0.0000080762015911325,0,-99999,1000,hrr,11,26
2012,OB,ALL,208,KY- PADUCAH,57580,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,209,LA- ALEXANDRIA,34807,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,210,LA- BATON ROUGE,60990,0,0,96.7114943049239,0,0,-0.00000000158193471807565,-0.00000463732957724256,0,-99999,1000,hrr,11,26
2012,OB,ALL,212,LA- HOUMA,26655,0,0,41.8182803025358,0,0,-0.00000000153991703780472,-0.00000683169854549788,0,-99999,1000,hrr,11,26
2012,OB,ALL,213,LA- LAFAYETTE,68608,64,154,108.771468933952,1.41581245072191,2.24463619402985,2.22207858316436,0.162817091895818,1.89718947553883,2.602604164434,1000,hrr,11,26
2012,OB,ALL,214,LA- LAKE CHARLES,29074,0,0,45.7156666458715,0,0,-0.0000000015464772405549,-0.00000656905125345642,0,-99999,1000,hrr,11,26
2012,OB,ALL,216,LA- METAIRIE,31359,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,217,LA- MONROE,31743,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,218,LA- NEW ORLEANS,31892,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,219,LA- SHREVEPORT,78940,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,220,LA- SLIDELL,16788,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,221,ME- BANGOR,58195,0,0,86.7069696090841,0,0,-0.00000000156515588557807,-0.00000469548787497366,0,-99999,1000,hrr,11,26
2012,OB,ALL,222,ME- PORTLAND,135033,138,233,198.048716510744,1.17647821255817,1.72550413602601,1.74246514347186,0.103795435022062,1.53233909316841,1.98140528408533,1000,hrr,11,26
2012,OB,ALL,223,MD- BALTIMORE,275425,165,279,424.073461843777,0.657904879939835,1.01297994009258,1.03273208173336,0.0562457109699874,0.918251050365143,1.16148579652287,1000,hrr,11,26
2012,OB,ALL,225,MD- SALISBURY,79470,126,194,123.971123326983,1.56488055277446,2.44117276959859,2.37693515097036,0.155156904985567,2.06471646115728,2.73636638163467,1000,hrr,11,26
2012,OB,ALL,226,MD- TAKOMA PARK,75037,42,93,116.289119493848,0.799730881141635,1.2393885683063,1.28464839083372,0.121115352732362,1.04822518060324,1.57439595862592,1000,hrr,11,26
2012,OB,ALL,227,MA- BOSTON,507876,263,534,744.815213030139,0.716956354620527,1.05143775252227,1.07353985858706,0.0422686691882985,0.986119559287174,1.16871003837325,1000,hrr,11,26
2012,OB,ALL,230,MA- SPRINGFIELD,78412,113,158,113.654077644661,1.39018329367809,2.014997704433,2.08126680498606,0.150490238370292,1.7806703239073,2.43260723525281,1000,hrr,11,26
2012,OB,ALL,231,MA- WORCESTER,55498,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,232,MI- ANN ARBOR,128069,34,62,191.478117303379,0.323796791367897,0.484114032279474,0.489682768829443,0.0565110010468854,0.381763009633073,0.628110131253787,1000,hrr,11,26
2012,OB,ALL,233,MI- DEARBORN,49389,80,168,71.9962540831129,2.33345473510413,3.40156715058009,3.50091872954276,0.245500074795106,3.00941882057337,4.07269066939914,1000,hrr,11,26
2012,OB,ALL,234,MI- DETROIT,165468,100,375,256.58483605971,1.46150491883602,2.26629922401915,2.36629417418045,0.111407278470789,2.1377591789846,2.61926047321192,1000,hrr,11,26
2012,OB,ALL,235,MI- FLINT,55504,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,236,MI- GRAND RAPIDS,81010,11,35,117.940712229827,0.296759272843772,0.432045426490557,0.443577379541113,0.0681264780133386,0.318476091714802,0.617819976944334,1000,hrr,11,26
2012,OB,ALL,238,MI- KALAMAZOO,70054,136,369,104.503805669571,3.53097188792085,5.26736517543609,5.29204461954097,0.250571511086244,4.77818142207252,5.86117055452138,1000,hrr,11,26
2012,OB,ALL,239,MI- LANSING,67663,39,73,101.496310488379,0.719237966865393,1.07887619526181,1.0746347094536,0.114299541461689,0.854301756271917,1.35179373129468,1000,hrr,11,26
2012,OB,ALL,240,MI- MARQUETTE,28045,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,242,MI- MUSKEGON,25510,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,243,MI- PETOSKEY,26632,15,46,39.7234751793333,1.15800543110418,1.72724541904476,1.71166041734556,0.229329103061327,1.282010868942,2.2853015175491,1000,hrr,11,26
2012,OB,ALL,244,MI- PONTIAC,42312,13,18,64.1422518039608,0.280626256387346,-0.425411230856495,-0.424210919839296,-0.0908469291378696,-0.267264090212497,-0.673322421907945,1000,hrr,11,26
2012,OB,ALL,245,MI- ROYAL OAK,72707,37,71,107.715769878228,0.659142111505727,0.976522205564801,1.01229269891025,0.109167936004305,0.802174823040242,1.27744785654485,1000,hrr,11,26
2012,OB,ALL,246,MI- SAGINAW,92646,15,18,138.325106625679,0.130128220675873,-0.194287934719254,-0.194578521019064,-0.0416700639852645,-0.122589498073598,-0.308842122995203,1000,hrr,11,26
2012,OB,ALL,248,MI- ST JOSEPH,17306,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,249,MI- TRAVERSE CITY,35237,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,250,MN- DULUTH,33699,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,251,MN- MINNEAPOLIS,177092,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,253,MN- ROCHESTER,39889,0,0,56.6000888908661,0,0,-0.00000000165271593224927,-0.00000597752587978076,0,-99999,1000,hrr,11,26
2012,OB,ALL,254,MN- ST CLOUD,14238,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2012,OB,ALL,256,MN- ST PAUL,52664,0,0,75.6056151824247,0,0,-0.00000000163877992194249,-0.00000516143460259322,0,-99999,1000,hrr,11,26
2012,OB,ALL,257,MS- GULFPORT,21662,0,0,33.9295392231962,0,0,-0.00000000154127429860616,-0.00000758644394709144,0,-99999,1000,hrr,11,26
2012,OB,ALL,258,MS- HATTIESBURG,35492,0,0,56.0307553345356,0,0,-0.00000000153908684460864,-0.00000591838513826971,0,-99999,1000,hrr,11,26
