year,event,strat,geoid,geolab,Denominator,Observed Individuals,Observed Events,Expected Events,OE Ratio,Crude Rate,Adjusted Rate,Standard Error,Lower 95 CI,Upper 95 CI,Population Unit,geotype,Suppression Limit,Precision Limit,Statistically Insignificant
2012,CT_C,ALL,234,MI- DETROIT,164751,14973,20719,19424.2086806342,1.06665863926064,125.759479456877,126.75827439047,0.866597039717113,125.039638979167,128.500531972319,1000,hrr,11,26,0
2012,CT_C,ALL,235,MI- FLINT,55389,5602,7626,6497.48688014265,1.17368455537883,137.680766939284,138.386567836041,1.55562857834298,135.314941210572,141.527919874254,1000,hrr,11,26,0
2012,CT_C,ALL,236,MI- GRAND RAPIDS,80860,6970,9924,9572.17416583902,1.0367550598292,122.730645560228,121.743241204401,1.19971801761548,119.371098353315,124.162523285868,1000,hrr,11,26,0
2012,CT_C,ALL,238,MI- KALAMAZOO,69965,5415,7418,8251.75669468553,0.898960097160584,106.024440791824,105.594534465974,1.20350762447943,103.218548569863,108.025213138303,1000,hrr,11,26,0
2012,CT_C,ALL,239,MI- LANSING,67554,6057,8228,7923.54321777228,1.03842432278843,121.798857210528,121.916210759771,1.31937538590839,119.309985308264,124.579366996129,1000,hrr,11,26,0
2012,CT_C,ALL,240,MI- MARQUETTE,28004,1877,2468,3306.16384041888,0.746484481448842,88.1302671046993,87.5117291454034,1.72916242511031,84.1262199384178,91.0334821132399,1000,hrr,11,26,0
2012,CT_C,ALL,242,MI- MUSKEGON,25473,2113,2857,3016.21503379519,0.947213632976673,112.157971185176,111.295861027997,2.0438913055106,107.288606665746,115.452787270821,1000,hrr,11,26,0
2012,CT_C,ALL,243,MI- PETOSKEY,26604,2145,2967,3144.2859714726,0.943616460754181,111.524582769508,110.607679923247,1.99331093495178,106.698262896285,114.660337721669,1000,hrr,11,26,0
2012,CT_C,ALL,244,MI- PONTIAC,42251,3735,5141,4921.99929926093,1.0444942567895,121.677593429741,122.833415675129,1.68159323045079,119.52114314274,126.237480747652,1000,hrr,11,26,0
2012,CT_C,ALL,245,MI- ROYAL OAK,72357,6626,9321,8544.30926486999,1.0909015241669,128.81960280277,128.590823766156,1.30752147694541,126.006333063618,131.228324440724,1000,hrr,11,26,0
2012,CT_C,ALL,246,MI- SAGINAW,92555,7929,11220,10967.6567755898,1.02300794322556,121.22521743828,120.122733742167,1.11329477114126,117.920186020401,122.366421294444,1000,hrr,11,26,0
2012,CT_C,ALL,248,MI- ST JOSEPH,17283,1330,1780,2050.79036929924,0.867958045174668,102.991378811549,102.235885034698,2.37860333661793,97.5950014939175,107.097454058439,1000,hrr,11,26,0
2012,CT_C,ALL,249,MI- TRAVERSE CITY,35200,2506,3384,4161.75129991141,0.813119227011964,96.1363636363636,95.3165160625962,1.6084397718322,92.1583418705304,98.5829177251763,1000,hrr,11,26,0
2012,CT_C,ALL,250,MN- DULUTH,33606,2177,3147,3986.45424085689,0.789423334588069,93.64399214426,92.5631360892672,1.61972183085752,89.3847784244529,95.8545102835573,1000,hrr,11,26,0
2012,CT_C,ALL,251,MN- MINNEAPOLIS,176653,13940,20025,21031.924415645,0.952123999889616,113.357825794071,111.718980232437,0.775242687140305,110.18167592471,113.277733701422,1000,hrr,11,26,0
2012,CT_C,ALL,253,MN- ROCHESTER,39845,2853,4009,4777.62312254561,0.839120185324272,100.614882670348,98.4263121042218,1.52602582188008,95.4258773593239,101.521088225982,1000,hrr,11,26,0
2012,CT_C,ALL,254,MN- ST CLOUD,14228,1112,1652,1713.68285791258,0.964005674896163,116.109080685971,113.076732556309,2.73092670082836,107.753102385284,118.663381030941,1000,hrr,11,26,0
2012,CT_C,ALL,256,MN- ST PAUL,52408,3585,4962,6201.44619567779,0.800135943041537,94.6802014959548,93.9062812916143,1.30864737013247,91.3292379079808,96.5560412855388,1000,hrr,11,26,0
2012,CT_C,ALL,263,MO- CAPE GIRARDEAU,38327,3537,5091,4504.1378982802,1.13029399076433,132.830641584262,132.750241141404,1.82630672540624,129.153164212484,136.447501155357,1000,hrr,11,26,0
2012,CT_C,ALL,264,MO- COLUMBIA,91531,7731,10881,10768.5436078767,1.01044304561678,118.877757262567,118.552142829505,1.11573389529064,116.345084460172,120.801068946568,1000,hrr,11,26,0
2012,CT_C,ALL,267,MO- JOPLIN,48881,3679,5064,5755.18141391816,0.879902758191665,103.598535218183,103.166679821453,1.42316030360412,100.363740287905,106.047899319519,1000,hrr,11,26,0
2012,CT_C,ALL,268,MO- KANSAS CITY,229416,19768,27772,26906.6069417119,1.03216284610552,121.055201032186,121.312407248648,0.714653066738819,119.893771328438,122.74782909403,1000,hrr,11,26,0
2012,CT_C,ALL,270,MO- SPRINGFIELD,96412,7426,10284,11321.9717629284,0.908322350146903,106.667219848152,106.482829127169,1.03086409051449,104.444200893156,108.561248991938,1000,hrr,11,26,0
2012,CT_C,ALL,273,MO- ST LOUIS,338388,30049,42960,39692.9814165296,1.08230721066747,126.954856555197,127.348707221189,0.603227910686226,126.1498797595,128.558927379293,1000,hrr,11,26,0
2012,CT_C,ALL,257,MS- GULFPORT,21584,1808,2460,2533.55035305475,0.970969452820991,113.973313565604,114.417373598071,2.26442298878879,109.984022638681,119.02942870246,1000,hrr,11,26,0
2012,CT_C,ALL,258,MS- HATTIESBURG,35426,3067,4109,4140.80535724807,0.992319040741096,115.988257212217,117.076168924529,1.79288260189785,113.550380046684,120.711435086431,1000,hrr,11,26,0
2012,CT_C,ALL,259,MS- JACKSON,115978,10141,14174,13573.3388153724,1.04425301635787,122.212833468416,124.0086471352,1.0240130575484,121.980696079281,126.070313242905,1000,hrr,11,26,0
2012,CT_C,ALL,260,MS- MERIDIAN,26332,1950,2563,3097.08812535238,0.827551524614234,97.3340422299863,98.1412415806611,1.90322440709034,94.4135833751497,102.016076020782,1000,hrr,11,26,0
2012,CT_C,ALL,261,MS- OXFORD,18076,1648,2201,2114.19195710735,1.04105967890041,121.76366452755,123.193431725278,2.5777681954358,118.152274952847,128.44967755642,1000,hrr,11,26,0
2012,CT_C,ALL,262,MS- TUPELO,50939,4377,6016,5962.6699883232,1.00894398177012,118.102043620801,119.045095890738,1.50668359446115,116.074296148555,122.091930133246,1000,hrr,11,26,0
2012,CT_C,ALL,274,MT- BILLINGS,71127,4733,6609,8342.27423427291,0.792230009995113,92.9183010671053,92.8636604465621,1.12137824300879,90.6513082231178,95.1300052979842,1000,hrr,11,26,0
2012,CT_C,ALL,275,MT- GREAT FALLS,18175,1378,1891,2151.47138119703,0.878933373934952,104.04401650619,103.051262405458,2.32619026214307,98.5095258610973,107.802393631785,1000,hrr,11,26,0
2012,CT_C,ALL,276,MT- MISSOULA,52653,3331,4434,6149.20890539821,0.72106836313652,84.2117258275882,84.5022116941827,1.24573999642412,82.0510130361856,87.0266376608825,1000,hrr,11,26,0
2012,CT_C,ALL,999,National,27652051,2322947,3248810,3248813.06707169,0.999999055940853,117.488934184303,117.488934184303,0,0,0,1000,hrr,11,26,0
2012,CT_C,ALL,309,NC- ASHEVILLE,104615,7355,9917,12242.4588511562,0.81004969022734,94.7952014529465,95.0339683880337,0.936833861452743,93.1816195721186,96.9231398751106,1000,hrr,11,26,0
2012,CT_C,ALL,311,NC- CHARLOTTE,242625,20323,28095,28173.4432117519,0.997215703768889,115.795981452859,117.516719994548,0.688337911892301,116.150275663292,118.899239794413,1000,hrr,11,26,0
2012,CT_C,ALL,312,NC- DURHAM,146557,12002,16897,17107.0468833258,0.987721616433368,115.293025921655,116.826978747258,0.882766146710897,115.077531019673,118.603022173625,1000,hrr,11,26,0
2012,CT_C,ALL,313,NC- GREENSBORO,49900,4055,5557,5808.99724230661,0.956619493555388,111.362725450902,112.85055886931,1.48605220027036,109.921929744613,115.857214904286,1000,hrr,11,26,0
2012,CT_C,ALL,314,NC- GREENVILLE,112925,9517,13518,13160.6255059171,1.02715482587984,119.707770644233,121.616486914995,1.02754117428662,119.581936601659,123.685652782278,1000,hrr,11,26,0
2012,CT_C,ALL,315,NC- HICKORY,35862,2441,3314,4177.84382088423,0.793232141286364,92.409793095756,93.1322242604528,1.58801689268482,90.0146966803818,96.3577228560461,1000,hrr,11,26,0
2012,CT_C,ALL,318,NC- RALEIGH,191269,15184,21053,22155.3724992519,0.950243558338317,110.070110681815,112.434644972527,0.761352304106486,110.924633021017,113.965212647609,1000,hrr,11,26,0
2012,CT_C,ALL,319,NC- WILMINGTON,65517,5181,7239,7542.49445877085,0.959762057442691,110.490407069921,113.157088292276,1.30557844660907,110.57995204631,115.794286340652,1000,hrr,11,26,0
2012,CT_C,ALL,320,NC- WINSTON-SALEM,101623,8947,12424,11842.2165468702,1.04912791881716,122.255788551804,123.414906722345,1.08686783969575,121.263654477814,125.604322802855,1000,hrr,11,26,0
2012,CT_C,ALL,321,ND- BISMARCK,29281,2513,3617,3475.28258994856,1.04077867234778,123.527201939824,122.047934627827,1.99210809651138,118.134281213554,126.09124289664,1000,hrr,11,26,0
2012,CT_C,ALL,322,ND- FARGO MOORHEAD -MN,50520,3179,4348,6032.44003978366,0.720769700374168,86.0649247822645,84.5330147503744,1.25849352314453,82.0570793428482,87.0836573762337,1000,hrr,11,26,0
2012,CT_C,ALL,323,ND- GRAND FORKS,17211,1259,2006,2050.44269709132,0.978325316208851,116.553367032712,114.741101794805,2.51475357473861,109.828012800383,119.873974821112,1000,hrr,11,26,0
2012,CT_C,ALL,324,ND- MINOT,16118,1283,1723,1915.40559511956,0.899548379930699,106.899118997394,105.491285901261,2.49466192880671,100.625803348472,110.592025412839,1000,hrr,11,26,0
2012,CT_C,ALL,277,NE- LINCOLN,76139,6071,8413,9069.043114934,0.927661264080475,110.49527837245,108.80667440596,1.16462232296016,106.505869131626,111.157183090571,1000,hrr,11,26,0
2012,CT_C,ALL,278,NE- OMAHA,143067,11641,16594,16907.7388961307,0.981444065462681,115.987614194748,115.18802596434,0.877926663209902,113.448282509591,116.954448600311,1000,hrr,11,26,0
2012,CT_C,ALL,281,NH- LEBANON,62964,3762,5086,7421.40793550943,0.685314706346334,80.7763166253732,80.3479777203756,1.10598533113603,78.1696553742998,82.5870024991369,1000,hrr,11,26,0
2012,CT_C,ALL,282,NH- MANCHESTER,111611,8200,11368,13069.9028745497,0.869784581348062,101.853759934057,101.979673050669,0.939020194577513,100.121799926749,103.872021109589,1000,hrr,11,26,0
2012,CT_C,ALL,283,NJ- CAMDEN,352250,36763,52265,41576.2729608965,1.25708718646225,148.374733853797,147.863145003382,0.635111573112803,146.600397703664,149.136769018089,1000,hrr,11,26,0
2012,CT_C,ALL,284,NJ- HACKENSACK,132448,12572,17773,15816.6413256042,1.12368989307666,134.188511717806,132.073464612489,0.972687467301767,130.145445117462,134.03004645305,1000,hrr,11,26,0
2012,CT_C,ALL,285,NJ- MORRISTOWN,116273,9767,13516,13706.7801501274,0.986081329966791,116.243667919465,115.846131117685,0.978213248434733,113.909241444542,117.815955270581,1000,hrr,11,26,0
2012,CT_C,ALL,288,NJ- NEW BRUNSWICK,102665,9430,13376,12186.6407075292,1.09759533582836,130.287829347879,129.055117559763,1.0954628504971,126.886165959606,131.261144525924,1000,hrr,11,26,0
2012,CT_C,ALL,289,NJ- NEWARK,116351,9338,12947,13764.9966663229,0.940574147153683,111.275365059174,111.401457754522,0.96173219892624,109.49755920854,113.338460505744,1000,hrr,11,26,0
2012,CT_C,ALL,291,NJ- PATERSON,39501,3578,4968,4684.59567418184,1.06049707285948,125.768967874231,124.756643608476,1.7374628711398,121.335128605013,128.274641510615,1000,hrr,11,26,0
2012,CT_C,ALL,292,NJ- RIDGEWOOD,47092,4903,6947,5588.59424990472,1.24306752098141,147.519748577253,146.04573144334,1.72008284020689,142.651197665699,149.521041686626,1000,hrr,11,26,0
2012,CT_C,ALL,293,NM- ALBUQUERQUE,140975,8732,11435,16370.609329974,0.698507903371861,81.1136726369924,81.8879731132716,0.751790261994879,80.4004984633989,83.4029672546438,1000,hrr,11,26,0
2012,CT_C,ALL,279,NV- LAS VEGAS,137344,12163,17105,15852.0076133289,1.07904313555953,124.541297763281,126.803784611198,0.951815144166933,124.917403116085,128.718652410512,1000,hrr,11,26,0
2012,CT_C,ALL,280,NV- RENO,81860,5753,7599,9489.78624448608,0.800755654998584,92.8292206205717,93.8524490384595,1.05692758416165,91.7655620642097,95.9867949629444,1000,hrr,11,26,0
2012,CT_C,ALL,295,NY- ALBANY,188466,16223,22542,22233.3146813022,1.01388390904022,119.607780713763,119.034539835101,0.778443829952333,117.490273121263,120.5991040563,1000,hrr,11,26,0
2012,CT_C,ALL,296,NY- BINGHAMTON,42114,3159,4358,5010.31168558451,0.869806166458403,103.481027686755,102.050395910154,1.5175114751885,99.0648221252755,105.125947657277,1000,hrr,11,26,0
2012,CT_C,ALL,297,NY- BRONX,57068,4555,6394,6722.35509586984,0.951154752882427,112.04177472489,113.054331058035,1.38889427873658,110.31477118666,115.861925229876,1000,hrr,11,26,0
2012,CT_C,ALL,299,NY- BUFFALO,81547,6813,9861,9574.43120438075,1.02993063394598,120.924129643028,121.195999257376,1.19806602175963,118.827195573553,123.612024714511,1000,hrr,11,26,0
2012,CT_C,ALL,301,NY- EAST LONG ISLAND,413172,43638,62280,49088.0930571523,1.26873944619296,150.736255118934,149.33200360828,0.587772311634166,148.162958946874,150.510272339117,1000,hrr,11,26,0
2012,CT_C,ALL,300,NY- ELMIRA,35805,3235,4516,4265.25485396677,1.05878784612367,126.127635805055,124.290992598221,1.81562334144642,120.717978027343,127.969761368534,1000,hrr,11,26,0
2012,CT_C,ALL,303,NY- MANHATTAN,330713,31215,44038,39255.1567947136,1.1218398701169,133.160776866951,132.443048462186,0.620125221934748,131.210572961318,133.687100742471,1000,hrr,11,26,0
2012,CT_C,ALL,304,NY- ROCHESTER,66041,4746,6398,7733.34178347844,0.82732668219433,96.8792113989794,97.2627500156618,1.19363465857366,94.9083046972468,99.6756034236018,1000,hrr,11,26,0
2012,CT_C,ALL,307,NY- SYRACUSE,106917,9590,13853,12695.3351882772,1.0911882037421,129.567795579749,128.104266462288,1.06860071570211,125.988191294263,130.255882851047,1000,hrr,11,26,0
2012,CT_C,ALL,308,NY- WHITE PLAINS,114824,11638,16572,13670.3048906818,1.21226264757973,144.325228175294,142.71839717166,1.08843026473816,140.561519406461,144.908371631557,1000,hrr,11,26,0
2012,CT_C,ALL,325,OH- AKRON,48753,4186,5747,5745.16979195053,1.00031856465792,117.879925337928,117.717680418507,1.52427054460239,114.713076318647,120.80098213582,1000,hrr,11,26,0
2012,CT_C,ALL,326,OH- CANTON,49084,4038,5645,5783.13291440292,0.976114518471657,115.006926900823,114.619160857649,1.49752963277825,111.667610307084,117.648725530918,1000,hrr,11,26,0
2012,CT_C,ALL,327,OH- CINCINNATI,124666,11072,15656,14680.3980380089,1.06645609740725,125.58355927037,125.479905605917,0.984459937970642,123.529485348483,127.461121257421,1000,hrr,11,26,0
2012,CT_C,ALL,328,OH- CLEVELAND,185338,18331,25837,21885.5527597921,1.18055048842392,139.404763189416,139.149236172603,0.8499861336103,137.462320237134,140.856853674642,1000,hrr,11,26,0
2012,CT_C,ALL,329,OH- COLUMBUS,227715,21234,30312,26713.2939118817,1.13471592458756,133.11376062183,133.304452680703,0.751711335683168,131.811878835788,134.813927708594,1000,hrr,11,26,0
2012,CT_C,ALL,330,OH- DAYTON,93687,7955,11118,11063.7217885183,1.00490596315772,118.671747414262,118.212718752029,1.1005424097744,116.035491097832,120.430798736952,1000,hrr,11,26,0
2012,CT_C,ALL,331,OH- ELYRIA,25668,2585,3533,3009.56730764761,1.17392290613414,137.642200405174,137.91672106255,2.27759365206771,133.443061387817,142.540359542304,1000,hrr,11,26,0
2012,CT_C,ALL,332,OH- KETTERING,33831,2976,4116,3988.37404779078,1.03199949419988,121.663563004345,121.165008253066,1.85387805036049,117.519220499765,124.923898937834,1000,hrr,11,26,0
2012,CT_C,ALL,334,OH- TOLEDO,90546,7963,10771,10617.8992471455,1.01441911900752,118.95611070616,119.210466211038,1.12755173343306,116.980135397986,121.483320274031,1000,hrr,11,26,0
2012,CT_C,ALL,335,OH- YOUNGSTOWN,57361,5729,8187,6752.03765942004,1.21252285798169,142.727637244818,142.559567001488,1.54661807378038,139.504540049615,145.681496361507,1000,hrr,11,26,0
2012,CT_C,ALL,336,OK- LAWTON,24492,1733,2259,2899.88388352256,0.778996708397834,92.234198922097,91.5604148133924,1.89094833222382,87.8614247364809,95.4151333869692,1000,hrr,11,26,0
2012,CT_C,ALL,339,OK- OKLAHOMA CITY,204597,14705,19961,24054.989914123,0.829807040920047,97.5625253547217,97.4375384715613,0.677081857479107,96.0948997624127,98.7989365395078,1000,hrr,11,26,0
2012,CT_C,ALL,340,OK- TULSA,141698,11065,14861,16555.1428525781,0.897666672666963,104.877979929145,105.40489378615,0.848803623156461,103.723583928642,107.113456875084,1000,hrr,11,26,0
2012,CT_C,ALL,341,OR- BEND,28436,1998,2630,3259.31547509743,0.80691790042858,92.4883949922633,94.5230647335253,1.80927131198945,90.9785384798792,98.205685823302,1000,hrr,11,26,0
2012,CT_C,ALL,342,OR- EUGENE,70949,3906,5273,8255.80397097747,0.63870218073694,74.3209911344769,74.8572340381651,1.01196027377468,72.8636130437085,76.9054024878398,1000,hrr,11,26,0
2012,CT_C,ALL,343,OR- MEDFORD,60815,3799,4918,7070.94263108687,0.695522542974452,80.868206856861,81.5143441992536,1.14102889198158,79.2675210839901,83.8248530970703,1000,hrr,11,26,0
2012,CT_C,ALL,344,OR- PORTLAND,157358,9864,13783,18226.4208757559,0.756209905057861,87.5900812160805,88.6709782610324,0.741491791475955,87.20268415463,90.1639950878854,1000,hrr,11,26,0
2012,CT_C,ALL,345,OR- SALEM,16494,1058,1459,1906.99455320724,0.765078220882285,88.45640839093,89.6747770651468,2.30447810182276,85.1893357343184,94.3963886132785,1000,hrr,11,26,0
2012,CT_C,ALL,346,PA- ALLENTOWN,136669,13543,18635,16169.7927312876,1.15245756761881,136.351330587039,135.263022027452,0.972896081570459,133.334258412367,137.21968641708,1000,hrr,11,26,0
2012,CT_C,ALL,347,PA- ALTOONA,25751,2400,3336,3035.88694372118,1.09885514903627,129.548367053707,128.892624394861,2.19060085097475,124.591891853584,133.341812025121,1000,hrr,11,26,0
2012,CT_C,ALL,350,PA- DANVILLE,51808,3941,5333,6104.91987184674,0.873557738995642,102.937770228536,102.462807124842,1.3773521987378,99.7491374618574,105.25030201807,1000,hrr,11,26,0
2012,CT_C,ALL,351,PA- ERIE,73118,5893,8291,8667.02412073699,0.956614390879875,113.392051204902,112.234237376505,1.21007121863678,109.843829793981,114.676664707624,1000,hrr,11,26,0
2012,CT_C,ALL,352,PA- HARRISBURG,97985,8304,11315,11663.7652916816,0.970098395933056,115.476858702863,113.895211446136,1.0511915462013,111.815449317661,116.013657052944,1000,hrr,11,26,0
2012,CT_C,ALL,354,PA- JOHNSTOWN,14470,1195,1647,1697.68539695558,0.970144411298777,113.821700069108,113.823136376061,2.75307058725776,108.456531485132,119.45528957156,1000,hrr,11,26,0
2012,CT_C,ALL,355,PA- LANCASTER,65591,5419,7478,7818.45985131343,0.956454358302263,114.009543992316,112.297594168636,1.27485822297624,109.780634157293,114.872260967221,1000,hrr,11,26,0
2012,CT_C,ALL,356,PA- PHILADELPHIA,341886,32212,46019,39922.0241881907,1.15272211106001,134.603347314602,135.945131480847,0.622367304679825,134.708071528342,137.193551683029,1000,hrr,11,26,0
2012,CT_C,ALL,357,PA- PITTSBURGH,185470,17581,25058,21844.1453558195,1.1471265912138,135.105407882676,134.817451297272,0.836296716406463,133.15786056051,136.497726065767,1000,hrr,11,26,0
2012,CT_C,ALL,358,PA- READING,58205,6299,8714,6910.55912682992,1.26096887966247,149.712224035736,148.000992537932,1.55649752428746,144.925434745363,151.141818761485,1000,hrr,11,26,0
2012,CT_C,ALL,359,PA- SAYRE,24791,2183,2998,2918.53316588378,1.02722834711805,120.930983018031,120.44003621032,2.15923371483123,116.204806839297,124.829623807247,1000,hrr,11,26,0
2012,CT_C,ALL,360,PA- SCRANTON,42929,3701,5089,5057.83272551226,1.00616217976734,118.544573598267,118.011321365479,1.62393181261754,114.812850849733,121.298895266121,1000,hrr,11,26,0
2012,CT_C,ALL,362,PA- WILKES-BARRE,32576,2809,3916,3865.07285877561,1.01317624352378,120.211198428291,118.884793955362,1.86494186151515,115.218656146057,122.667584456917,1000,hrr,11,26,0
2012,CT_C,ALL,363,PA- YORK,44652,3833,5477,5302.92823800999,1.0328255926117,122.65967929768,121.216824439257,1.60788235398047,118.048402186427,124.470287229581,1000,hrr,11,26,0
2012,CT_C,ALL,364,RI- PROVIDENCE,98928,8607,12217,11552.9446288285,1.05747931739537,123.493854116125,124.127397508077,1.10248245689891,121.945402482918,126.348435434345,1000,hrr,11,26,0
2012,CT_C,ALL,365,SC- CHARLESTON,134040,11863,16982,15458.6019335857,1.09854694965038,126.693524321098,129.574885917223,0.976262521440994,127.640106934528,131.538992434983,1000,hrr,11,26,0
2012,CT_C,ALL,366,SC- COLUMBIA,132706,12440,17303,15386.9718960376,1.12452275320369,130.385965969888,133.142328924313,0.994473071772014,131.171332079937,135.142942213829,1000,hrr,11,26,0
2012,CT_C,ALL,367,SC- FLORENCE,46995,4215,5724,5417.88719650189,1.05650040179791,121.800191509735,125.514992289632,1.62958881089133,122.302898229439,128.811446969246,1000,hrr,11,26,0
2012,CT_C,ALL,368,SC- GREENVILLE,98875,7693,10443,11554.2993922098,0.903819404839115,105.618204804046,106.304103961,1.02112511157822,104.28458404313,108.362732829978,1000,hrr,11,26,0
2012,CT_C,ALL,369,SC- SPARTANBURG,40474,3031,4066,4724.93153267372,0.860541570154596,100.459554281761,101.300461143713,1.55939750535297,98.2340753948738,104.462564407303,1000,hrr,11,26,0
2012,CT_C,ALL,370,SD- RAPID CITY,26735,1822,2519,3134.29335495611,0.803689927752558,94.2210585374977,94.211271268381,1.8425905239439,90.6029625754817,97.9632826753323,1000,hrr,11,26,0
2012,CT_C,ALL,371,SD- SIOUX FALLS,101657,6835,9178,12094.4689921004,0.758859277409758,90.2839942158435,88.9952564237353,0.912027861355701,87.1926550780264,90.8351243443484,1000,hrr,11,26,0
2012,CT_C,ALL,373,TN- CHATTANOOGA,75133,7416,10564,8800.75719599298,1.20035126123123,140.603995581169,141.077135131562,1.34738279898874,138.412216447763,143.793362809419,1000,hrr,11,26,0
2012,CT_C,ALL,374,TN- JACKSON,48053,4531,6564,5632.43284668546,1.16539338837617,136.599171747862,137.219811849421,1.66254152143019,133.939937444095,140.580002673584,1000,hrr,11,26,0
2012,CT_C,ALL,375,TN- JOHNSON CITY,28434,2435,3277,3317.95157199885,0.987657573924691,115.249349370472,115.817848140099,1.98599407529819,111.919401512693,119.852087899896,1000,hrr,11,26,0
2012,CT_C,ALL,376,TN- KINGSPORT,49597,4445,6010,5787.20051955898,1.03849866264147,121.176684073634,121.760819451848,1.54181512265506,118.720768073878,124.878716623191,1000,hrr,11,26,0
2012,CT_C,ALL,377,TN- KNOXVILLE,138844,12647,17628,16175.1877382662,1.08981733536834,126.962634323413,127.871767897339,0.94552296687055,125.997647888193,129.773764028519,1000,hrr,11,26,0
2012,CT_C,ALL,379,TN- MEMPHIS,176340,17011,24083,20567.7353303463,1.17091160563833,136.571396166497,138.721345735012,0.87879394276926,136.977650238966,140.487238092938,1000,hrr,11,26,0
2012,CT_C,ALL,380,TN- NASHVILLE,258358,22470,32187,30128.1483570737,1.0683364811712,124.582943048019,125.536151685778,0.686947555681891,124.171943775806,126.915347387397,1000,hrr,11,26,0
2012,CT_C,ALL,382,TX- ABILENE,40811,2622,3668,4833.07139830986,0.758937681177792,89.8777290436402,89.0542647479854,1.44339474980543,86.2182800895439,91.9835336725311,1000,hrr,11,26,0
2012,CT_C,ALL,383,TX- AMARILLO,48556,4415,6075,5776.16009091214,1.05173677744113,125.113271274405,123.41543306197,1.55440455893154,120.350352178272,126.558575377592,1000,hrr,11,26,0
2012,CT_C,ALL,385,TX- AUSTIN,124349,10136,14647,14398.6602470597,1.01724742084883,117.789447442279,119.470034954759,0.969028749340558,117.550694579646,121.420713872691,1000,hrr,11,26,0
2012,CT_C,ALL,386,TX- BEAUMONT,47383,3468,4823,5592.17103558311,0.862455738444182,101.787560939577,101.768503971624,1.43851296795946,98.9362852598723,104.681799740293,1000,hrr,11,26,0
2012,CT_C,ALL,388,TX- BRYAN,22293,1622,2156,2619.66672332047,0.823005453635429,96.7119723680079,96.9096786363342,2.04866118415002,92.9041138225324,101.08794354723,1000,hrr,11,26,0
2012,CT_C,ALL,390,TX- CORPUS CHRISTI,41965,3283,4519,4919.5655854455,0.918577041308166,107.684975574884,107.780243406558,1.57384736395747,104.683009527984,110.969114483393,1000,hrr,11,26,0
2012,CT_C,ALL,391,TX- DALLAS,359596,29629,41880,41865.8454517247,1.00033809297585,116.464031857974,117.721574332229,0.564745336241469,116.599293029448,118.854657718709,1000,hrr,11,26,0
2012,CT_C,ALL,393,TX- EL PASO,80757,5625,7472,9572.23757178695,0.780590738995326,92.524487041371,91.6099345379328,1.04038590281808,89.5559031633626,93.7110766527077,1000,hrr,11,26,0
2012,CT_C,ALL,394,TX- FORT WORTH,148186,12877,17915,17233.6031425376,1.03953885045551,120.895361235204,122.17262108156,0.896022435238895,120.396509470968,123.974934219647,1000,hrr,11,26,0
2012,CT_C,ALL,396,TX- HARLINGEN,42907,3244,4436,5081.91880635656,0.872898637115447,103.386393828513,102.356052289064,1.50861543716673,99.3875934566567,105.41317156221,1000,hrr,11,26,0
2012,CT_C,ALL,397,TX- HOUSTON,416124,36573,52436,48492.6811228586,1.08131781509772,126.010516096164,127.369695306054,0.546169315042504,126.283777792444,128.464950652813,1000,hrr,11,26,0
2012,CT_C,ALL,399,TX- LONGVIEW,24013,1918,2617,2828.92219273157,0.925087302409352,108.982634406363,108.985972336833,2.09122402439771,104.889266028148,113.242685510044,1000,hrr,11,26,0
2012,CT_C,ALL,400,TX- LUBBOCK,71012,6064,8172,8451.95078830192,0.966877375967523,115.07914155354,113.508875157708,1.23265556104087,111.074042528398,115.997081282732,1000,hrr,11,26,0
2012,CT_C,ALL,402,TX- MCALLEN,45989,3318,4574,5428.63793319567,0.842568625185034,99.4585661788689,98.7740186185684,1.43369361535514,95.9523533572355,101.678660425743,1000,hrr,11,26,0
2012,CT_C,ALL,406,TX- ODESSA,33224,2322,3183,3942.60182793092,0.807334886685841,95.804237900313,94.7997652861021,1.64940628202135,91.5628378602681,98.1511244989467,1000,hrr,11,26,0
2012,CT_C,ALL,411,TX- SAN ANGELO,21470,1244,1673,2539.15561850143,0.658880451363345,77.9226828132278,77.3053483728941,1.85520490135873,73.6882910459102,81.0999522750663,1000,hrr,11,26,0
2012,CT_C,ALL,412,TX- SAN ANTONIO,218919,15898,22299,25540.868202875,0.873071338956673,101.859591903855,102.500806474908,0.673877881004035,101.164022564133,103.855254681535,1000,hrr,11,26,0
2012,CT_C,ALL,413,TX- TEMPLE,33473,2948,4381,3841.579396969,1.14041636194129,130.881606070564,134.223002683926,1.9905444478701,130.306621095532,138.257091604587,1000,hrr,11,26,0
2012,CT_C,ALL,416,TX- TYLER,74930,6634,9495,8820.34148857179,1.07648893325756,126.718270385693,126.65018823857,1.27587661703589,124.128011789058,129.223613185104,1000,hrr,11,26,0
2012,CT_C,ALL,417,TX- VICTORIA,20314,1573,2220,2402.36912781216,0.924087799122593,109.284237471694,108.567350342673,2.26179192500405,104.143724545177,113.178874789671,1000,hrr,11,26,0
2012,CT_C,ALL,418,TX- WACO,35309,2630,3671,4146.48883162922,0.88532735744946,103.967826899657,104.210118081632,1.68829278278302,100.892933655793,107.636365770044,1000,hrr,11,26,0
