HRR #,HRR label,Medicare Enrollees (2013),"All Surgical Discharges per 1,000 Medicare Enrollees (2013)","Abdominal Aortic Aneurysm Repair per 1,000 Medicare Enrollees (2013)","Back Surgery per 1,000 Medicare Enrollees (2013)","Coronary Angiography per 1,000 Medicare Enrollees (2013)","Coronary Artery Bypass Grafting (CABG) per 1,000 Medicare Enrollees (2013)","Percutaneous Coronary Interventions per 1,000 Medicare Enrollees (2013)","Carotid Endarterectomy per 1,000 Medicare Enrollees (2013)","Cholecystectomy per 1,000 Medicare Enrollees (2013)","Hospitalization for Hip Fracture per 1,000 Medicare Enrollees (2013)","Hip Replacement per 1,000 Medicare Enrollees (2013)","Knee Replacement per 1,000 Medicare Enrollees (2013)","Mastectomy for Breast Cancer per 1,000 Female Medicare Enrollees (2013)","Resection for Colon Cancer per 1,000 Medicare Enrollees (2013)","Lower Extremity Revascularization per 1,000 Medicare Enrollees (2013)","Transurethral Prostatectomy for Benign Prostatic Hyperplasia per 1,000 Male Medicare Enrollees (2013)","Radical Prostatectomy per 1,000 Male Medicare Enrollees (2013)","Aortic/Mitral Valve Replacement per 1,000 Medicare Enrollees (2013)"
161.0,IL-Evanston,136878.0,69.3849999997765,0.420999999998458,4.10599999997066,9.28799999994226,1.61299999999756,4.26499999995576,0.784999999996217,2.23699999999371,4.77599999995437,5.33599999995204,8.37799999990966,0.323999999996886,0.860999999997148,0.35899999999674,0.968999999997322,1.31099999998696,1.36699999999837
163.0,IL-Hinsdale,54175.0,73.7539999997243,0.801999999996042,3.69799999997485,10.9219999999041,2.14199999999255,5.63999999995576,1.22999999999593,2.42599999997765,5.12299999996321,4.90099999995437,8.69699999992736,-0.890999999995984,0.859999999993306,0.229999999999563,-1.48099999999977,-0.675999999999476,1.37799999999697
164.0,IL-Joliet,76961.0,88.3009999999776,0.780999999995402,4.7269999999553,14.2149999999674,2.96899999998277,6.87799999996787,1.67999999999302,3.02199999999721,5.36499999999069,4.46899999998277,10.4039999999804,-0.681999999993423,1.08199999999488,0.674999999995634,1.17299999999523,0.63799999999901,1.72499999999127
166.0,IL-Melrose Park,145751.0,79.3769999993965,0.666999999994005,3.40599999998813,11.8799999998882,2.28199999997742,5.34099999995669,1.03699999999662,3.19099999999162,5.62699999997858,4.28299999999581,8.66799999994691,0.60899999999674,1.04099999999744,0.329999999998108,1.18199999998615,0.751999999993132,1.4939999999915
170.0,IL-Peoria,82165.0,81.7189999995753,1.36299999999756,4.39399999997113,10.7849999999162,1.84599999999045,5.53699999995297,1.88899999999558,2.94799999997485,6.03099999995902,4.76299999997718,10.8129999999655,-0.639999999999418,1.39499999998952,0.622999999999593,1.0679999999993,0.718999999997322,1.62599999998929
171.0,IL-Rockford,89449.0,80.8369999993593,0.850999999995111,3.48399999999674,15.0499999999302,2.62799999999697,7.4989999999525,1.8799999999901,2.72799999997369,5.96799999999348,4.77099999994971,11.1049999999814,-0.245999999999185,1.12399999999616,0.776999999994587,0.904999999998836,1.53099999998813,1.54599999998754
172.0,IL-Springfield,127667.0,87.4979999996722,1.01699999999255,4.66899999999441,17.3669999998529,2.84199999997509,9.13099999993574,1.99899999999616,2.72199999997974,6.15699999994831,4.54599999997299,11.6439999999711,0.532999999995809,1.2899999999936,0.56699999999546,1.4429999999993,1.21099999999569,1.5679999999993
173.0,IL-Urbana,50442.0,81.331999999471,0.94999999999709,4.51799999998184,12.451999999932,3.05799999998999,5.53899999998976,1.94799999998941,2.55799999998999,6.01799999998184,4.29899999999907,10.0139999999665,-0.786999999996624,1.23099999999977,0.965999999993073,-0.57999999999447,-1.06399999999849,1.74099999999453
175.0,IL-Bloomington,20462.0,80.9739999994636,-0.92099999999482,5.92699999996694,14.984999999986,1.84999999999127,7.07199999998556,1.72799999998824,1.69799999998941,5.99099999997998,6.36199999996461,11.6799999999348,,-0.976999999998952,-0.759999999994761,-1.69699999998556,-2.56299999999464,0.903999999994994
179.0,IN-Evansville,89075.0,78.7849999992177,0.855999999999767,4.04799999995157,13.9409999999916,3.00199999997858,6.11799999995856,2.63799999997718,3.43299999998999,6.59399999998277,3.39599999997881,10.6239999999525,-0.26299999999901,1.26499999999942,0.495999999999185,0.438999999998487,1.00199999999313,1.53799999998591
180.0,IN-Fort Wayne,71047.0,77.7229999992996,0.851999999998952,5.22599999996601,11.936999999918,2.62599999998929,5.5559999999823,1.47099999999045,2.81199999997625,6.11899999994785,5.31699999998091,10.1259999999311,-0.306999999997061,1.11199999999371,0.640999999995984,0.908999999999651,0.517999999996391,1.41799999999057
181.0,IN-Gary,60269.0,91.9289999995381,0.883999999998196,4.89599999994971,15.2449999999953,3.23099999999977,7.07199999998556,1.72499999999127,3.51799999998184,5.94399999995949,4.17999999999302,9.6359999999404,-0.654999999998836,1.50999999999476,1.01699999999255,2.75499999997555,1.58499999999185,1.8469999999943
183.0,IN-Indianapolis,293257.0,77.3429999994114,0.815999999998894,4.38699999998789,12.3619999999646,2.62899999998626,6.12899999995716,1.81699999999546,2.33299999998417,6.08599999995204,4.38499999995111,9.91199999989476,0.273999999997613,1.1359999999986,0.911999999996624,0.994999999995343,1.1479999999865,1.54099999999744
184.0,IN-Lafayette,23560.0,72.9529999997467,-0.952999999994063,3.8979999999865,10.9739999999292,2.62799999999697,4.80499999999302,1.47499999999127,2.84899999998743,6.68799999996554,4.79599999997299,9.51599999994505,,-1.44499999999243,-0.57199999999284,,,1.22499999999127
185.0,IN-Muncie,22064.0,85.9419999998063,-1.05199999999604,4.97499999997672,13.9609999998938,2.79699999999139,8.2259999999078,1.82799999999406,3.59599999999045,6.34699999995064,4.0339999999851,8.5109999999404,,-1.4259999999922,,,-1.28799999998591,1.47099999999045
186.0,IN-Munster,37584.0,101.637999999337,1.60499999999593,4.19599999999627,19.9719999998342,3.44499999997788,8.94599999999627,1.62199999998847,3.55399999997462,5.66699999995762,4.12199999997392,9.63399999996182,,1.56499999998778,-0.444999999999709,-2.61199999999371,-1.73699999999371,1.99299999998766
187.0,IN-South Bend,70652.0,75.2259999997914,0.903999999994994,2.91299999997136,11.0739999999059,2.99699999997392,4.63199999998324,1.7609999999986,1.72099999999045,5.65999999997439,4.57699999999022,11.3199999999488,-0.277999999998428,1.05899999999383,0.922999999995227,0.701999999997497,1.07999999998719,1.53299999999581
188.0,IN-Terre Haute,23597.0,83.7209999999031,-1.56099999998696,3.91399999998976,15.1659999999683,3.42099999997299,6.39699999999721,1.5679999999993,3.35299999997369,6.89899999997579,4.20799999998417,7.90099999995437,,-1.17899999998917,-0.878999999993539,,,1.47999999999593
190.0,IA-Cedar Rapids,32763.0,72.3809999991208,-0.827999999994063,3.77899999998044,11.420999999973,2.58999999999651,5.54799999995157,1.76399999999558,2.53999999997905,5.24199999996927,6.44199999998091,11.3229999999749,,1.0509999999922,-0.504999999997381,,-1.3009999999922,1.58999999999651
191.0,IA-Davenport,66441.0,80.9009999996051,0.873999999996158,3.32799999997951,16.7279999998864,2.12799999999697,10.4149999999208,1.72599999999511,2.61099999997532,6.58399999997346,4.76599999994505,11.5369999998948,,0.931999999993423,0.597999999998137,1.14399999998568,0.665999999997439,1.53599999999278
192.0,IA-Des Moines,136543.0,74.581999999471,0.684999999997672,3.59899999998743,11.7039999999106,2.26299999997718,6.05199999996694,1.25099999998929,2.35399999999208,5.84999999997672,5.21699999994598,11.4649999999674,0.185999999999694,1.21899999999732,0.497999999999593,0.542999999997846,1.30799999998999,1.25999999999476
193.0,IA-Dubuque,26014.0,74.4389999993145,-0.653999999994994,3.57999999998719,9.67699999990873,1.62899999998626,6.11199999996461,2.19799999997485,2.15699999997742,4.85499999998137,5.73499999998603,13.1139999999432,,1.15799999999581,,-2.65799999999581,-1.7609999999986,1.28499999998894
194.0,IA-Iowa City,42012.0,71.9079999998212,0.854999999995925,3.33299999998417,11.1159999999218,2.09299999999348,5.64699999999721,1.19499999999243,2.5449999999837,6.52199999999721,5.0109999999986,10.8309999998892,,1.5,-0.61699999999837,,-0.777999999998428,1.1079999999929
195.0,IA-Mason City,24765.0,74.5289999991655,-0.714999999996508,5.25999999995111,12.6999999999534,2.53599999999278,5.58799999998882,1.77899999999499,1.38199999999779,6.39399999997113,5.03499999997439,11.482999999891,,1.17199999999139,,,,1.63699999998789
196.0,IA-Sioux City,32281.0,83.5559999998659,-0.707999999998719,6.47399999998743,8.8399999999674,2.02399999997579,4.09099999995669,2.06599999999162,2.59599999999045,5.07099999999627,6.10099999996601,13.7529999999097,-0.892999999996391,1.7439999999915,-0.987999999997555,-1.16799999999057,-1.69599999999627,1.28299999999581
197.0,IA-Waterloo,29385.0,89.0629999991506,-0.94999999999709,5.74799999996321,15.2969999999041,2.9309999999823,9.36899999994785,1.70699999999488,2.58499999999185,5.51599999994505,5.77699999994366,12.8249999999534,,0.921999999998661,-0.690999999998894,,-2.03799999997136,1.44599999999627
200.0,KS-Topeka,58759.0,78.3519999999553,0.865999999994528,3.70499999998719,12.1809999999823,2.61799999998766,5.53599999996368,1.86799999998766,2.71499999999651,5.81499999994412,4.38199999998324,11.3489999999292,,1.06699999999546,0.412999999996828,0.48399999999674,-1.74599999999919,1.31099999998696
201.0,KS-Wichita,163696.0,79.9669999992475,0.934999999997672,5.96299999998882,13.5489999999991,3.63099999999395,5.9989999999525,2.45999999999185,2.49299999998766,6.55299999995623,3.93999999997322,11.9939999999478,0.232999999998356,1.0909999999858,0.352999999999156,0.664999999993597,1.86499999999069,1.6869999999908
203.0,KY-Covington,31440.0,94.1359999999404,-1.06899999998859,4.19799999997485,19.4389999997802,3.05299999998533,6.56399999995483,1.61299999999756,3.17699999999604,7.78099999995902,4.54299999994691,10.0089999999618,,1.45699999999488,-0.396999999997206,-1.25899999999092,-0.971999999994296,1.65099999999802
204.0,KY-Lexington,150673.0,76.1499999994412,1.01499999999942,3.03499999997439,15.2119999999413,2.52099999997881,6.25199999997858,1.57399999999325,3.23099999999977,7.38199999998324,3.40099999998347,6.31999999994878,0.329999999998108,1.12299999999232,0.660999999992782,1.25199999999313,1.07799999999406,1.08699999999953
205.0,KY-Louisville,184608.0,86.7649999996647,0.906999999999243,3.96499999999651,17.3229999998584,3.47499999997672,7.13399999996182,1.78699999999662,3.34899999998743,7.11899999994785,4.27499999996508,9.97999999998137,0.386999999998807,1.40499999999884,0.875999999996566,1.32099999999627,0.748999999996158,1.91099999999278
207.0,KY-Owensboro,17633.0,82.0839999997988,-0.613999999994121,5.21399999997811,13.2079999999842,4.7839999999851,6.37299999996321,2.75,2.64499999998952,6.90799999999581,3.01699999999255,9.58699999994133,,-0.910999999992782,-0.876999999993132,,-1.40899999999965,0.990999999994528
208.0,KY-Paducah,53639.0,88.0439999997616,1.08399999998801,5.77799999999115,16.2569999999832,3.07999999998719,7.13899999996647,2.02599999998347,3.4309999999823,7.39999999996508,3.97099999999045,10.7619999999879,-0.376999999996769,1.53399999999965,1.03899999998976,-0.964999999996508,-0.870999999999185,1.21199999999953
209.0,LA-Alexandria,34995.0,92.698999999091,-0.904999999998836,5.65399999998044,24.8639999998268,4.82499999995343,11.637999999919,2.72499999997672,3.00199999997858,8.12299999990501,2.44099999999162,8.30999999993946,-0.528999999994994,1.14599999999336,-0.490999999998166,-0.778999999994994,-1.36499999999069,1.86499999999069
210.0,LA-Baton Rouge,64736.0,76.1269999993965,0.700999999993655,5.59299999999348,10.2429999999003,3.80399999997462,4.57599999994272,2.48599999997532,2.81499999997322,6.71999999997206,3.98899999997229,7.80799999996088,-0.380999999997584,1.01399999999558,0.771999999997206,0.541999999994005,0.939999999995052,2.00699999998324
212.0,LA-Houma,27237.0,90.10899999924,-0.911999999996624,5.83499999996275,15.7799999999115,2.66499999997905,7.47099999996135,3.23399999999674,3.2839999999851,7.03299999999581,2.48099999999977,10.3359999998938,,0.931999999993423,,-2.02699999997276,,2.22099999999045
213.0,LA-Lafayette,69172.0,85.3269999995828,1.12799999999697,5.05299999995623,13.4879999998957,4.04299999994691,6.28099999995902,3.67599999997765,4.2949999999837,6.58199999999488,2.48399999999674,8.82299999997485,-0.504999999997381,1.33399999998801,0.655999999995402,1.60499999999593,0.82199999999284,2.64899999997579
214.0,LA-Lake Charles,28907.0,78.8679999997839,-0.901999999994587,3.61499999999069,13.7509999999311,1.97999999999593,6.57099999999627,2.47099999999045,4.00599999999395,6.62999999994645,3.06899999998859,9.59199999994598,,1.00599999999395,-0.36699999999837,,-1.25799999998708,1.63799999999173
216.0,LA-Metairie,33181.0,78.5429999995977,-1.09599999999045,4.48199999995995,14.9919999999693,2.72399999998743,7.86399999994319,2.22999999998137,3.17299999998068,6.5899999999674,2.72599999999511,8.31899999990128,,0.851999999998952,-0.883999999998196,,-1.32699999999022,1.26799999999639
217.0,LA-Monroe,31340.0,82.1609999993816,-0.788999999997031,5.62199999997392,19.3449999999721,2.82799999997951,8.35299999988638,1.90099999999802,2.53199999997742,8.21999999997206,2.81499999997322,7.38499999995111,,1.28799999998591,-0.758999999998196,-1.62799999999697,-0.82999999999447,1.47499999999127
218.0,LA-New Orleans,34561.0,65.0509999999776,-0.641999999999825,3.07699999999022,9.48999999999069,1.99799999999232,4.27699999994366,1.3979999999865,2.31199999997625,5.7729999999865,2.18899999998393,7.16799999994691,,1.12799999999697,-0.772999999993772,-0.980999999999767,-1.93799999999464,1.2549999999901
219.0,LA-Shreveport,79866.0,74.4549999991432,1.08599999999569,4.97299999999814,11.2599999998929,3.5909999999858,5.2729999999865,1.79199999998673,3.57799999997951,7.21899999998277,2.96699999997509,7.75999999995111,-0.490999999998166,1.04299999999057,0.335999999999331,0.724999999998545,0.457999999998719,1.69499999999243
220.0,LA-Slidell,17168.0,85.2129999995232,-0.770999999993364,6.06699999998091,13.9779999998864,4.36799999995856,7.0449999999837,-3.18699999997625,2.4429999999993,7.57099999999627,3.10399999999208,7.8519999999553,,-1.2159999999858,-0.642999999996391,,-2.25499999997555,1.51299999999173
221.0,ME-Bangor,58564.0,67.554999999702,0.92099999999482,2.11399999997229,13.9869999999646,2.38499999998021,5.35399999999208,1.20599999999104,2.08499999999185,5.91699999995762,4.62099999998463,7.69099999999162,-0.381999999997788,1.11699999999837,0.8379999999961,0.678999999996449,1.01599999998871,1.36299999999756
222.0,ME-Portland,138213.0,62.62099999981,0.68399999999383,2.78199999997742,9.12099999992643,2.34699999997974,3.37899999998626,1.25399999998626,1.65099999999802,5.7269999999553,4.7489999999525,7.98199999995995,0.333999999998923,0.86699999999837,0.781999999999243,0.658999999999651,1.00299999999697,1.33099999999104
223.0,MD-Baltimore,311163.0,76.9319999990985,0.760999999998603,5.17299999995157,9.8169999999227,2.42199999999139,4.14499999996042,1.94899999999325,2.43299999998999,5.35099999996601,4.12199999997392,9.28499999991618,0.613999999994121,0.915999999997439,1.15399999999499,0.701999999997497,0.559999999997672,1.50399999998626
225.0,MD-Salisbury,82756.0,75.7329999990761,0.79599999999482,4.77899999998044,11.1909999999916,3.13299999997253,4.58799999998882,2.83399999997346,2.75899999999092,5.41399999998976,3.78299999999581,7.67899999994552,-0.351999999998952,0.914999999993597,0.899999999994179,0.504999999997381,0.420999999998458,1.95599999999104
226.0,MD-Takoma Park,97134.0,62.1009999997914,0.500999999996566,4.05299999995623,7.68599999998696,1.98399999999674,3.81899999998859,1.13299999998708,1.95499999998719,4.49799999996321,3.8859999999986,7.17599999997765,0.553999999996449,0.750999999996566,0.460999999999331,1.17299999999523,0.752999999996973,1.08099999999104
227.0,MA-Boston,562399.0,67.9119999995455,0.601999999998952,3.19899999999325,8.8739999999525,2.06299999999464,3.8859999999986,1.45299999999406,1.98999999999069,4.93899999995483,4.24699999997392,7.65399999998044,0.453999999997905,0.895999999993364,0.594999999993888,1.57999999998719,0.81699999999546,1.55799999998999
230.0,MA-Springfield,83539.0,62.8579999995418,0.802999999999884,3.14199999999255,7.35999999998603,1.85099999999511,2.97399999998743,1.07299999998941,1.93399999999383,5.29699999996228,3.92799999998533,7.63499999995111,-0.474999999998545,0.813999999998487,0.665999999997439,0.82499999999709,0.725999999995111,1.63699999998789
231.0,MA-Worcester,62775.0,62.5539999995381,0.897999999993772,2.9769999999844,8.35299999988638,2.27699999997276,3.4659999999858,1.89499999998952,1.69699999998556,4.66699999995762,3.14399999997113,6.27399999997579,,1.01299999999173,1.22299999999814,0.59599999999773,1.2549999999901,1.47499999999127
232.0,MI-Ann Arbor,130992.0,82.0599999995902,0.842999999993481,4.55799999996088,13.0799999999581,2.4539999999979,5.81499999994412,1.35599999999977,2.23599999997532,5.72999999998137,4.83399999997346,9.45099999988452,0.664999999993597,1.12399999999616,0.632999999994354,0.57499999999709,1.19199999999546,1.8119999999908
233.0,MI-Dearborn,48406.0,102.361999999732,1.02199999999721,4.96199999999953,21.5489999998827,2.88299999997253,10.966999999946,2.19599999999627,3.38799999997718,5.81199999997625,3.97899999999208,10.1909999999916,-0.789999999993597,1.24799999999232,0.694999999999709,-1.41099999999278,-0.668999999994412,1.61799999998766
234.0,MI-Detroit,161373.0,90.6359999999404,0.884999999994761,4.8859999999986,18.0239999999758,2.42899999997462,8.97099999990314,1.7899999999936,2.52999999999884,6.19199999998091,4.28599999996368,9.63099999993574,0.591999999996915,1.05999999999767,0.693999999995867,0.572999999996682,0.862999999997555,1.39199999999255
235.0,MI-Flint,54898.0,90.671999999322,1.12899999998626,4.65499999996973,15.3859999999404,3.85299999997369,7.01799999998184,2.97399999998743,2.2159999999858,5.51799999998184,4.38299999997253,10.0319999998901,-0.560999999994237,1.18499999999767,0.690999999998894,-0.532999999995809,-0.894999999996799,1.81899999998859
236.0,MI-Grand Rapids,80302.0,75.6929999999702,0.864999999997963,6.08599999995204,9.85699999995995,2.25599999999395,3.95299999997951,1.46399999999267,1.85099999999511,5.37999999994645,4.53799999994226,9.85299999988638,-0.479999999999563,0.906999999999243,0.541999999994005,0.761999999995169,1.56099999998696,1.74899999999616
238.0,MI-Kalamazoo,69785.0,86.4609999991953,0.906999999999243,5.24399999994785,16.6919999998063,2.75399999998626,9.72899999993388,2.59599999999045,2.23199999998906,6.10399999999208,4.85099999996601,10.5249999999069,-0.390999999999622,1.11599999999453,1.05299999999988,,1.21399999999267,1.7729999999865
239.0,MI-Lansing,68151.0,79.6819999990985,0.951999999997497,4.9539999999688,13.1259999999311,2.84899999998743,5.83599999995204,1.2329999999929,2.14099999997416,5.09299999999348,4.68299999996088,9.73099999991246,-0.617999999994936,1.0,0.552999999999884,0.993999999998778,2.15999999997439,2.1929999999993
240.0,MI-Marquette,27604.0,71.4029999999329,-0.902999999998428,4.10599999997066,9.14299999992363,2.70099999997183,4.92199999996228,1.90099999999802,1.82999999998719,6.27199999999721,4.62899999995716,10.7289999999339,,1.1759999999922,-1.02499999999418,,-1.42199999999139,2.79099999999744
242.0,MI-Muskegon,24862.0,78.7469999995083,-1.05199999999604,6.85499999998137,8.94899999990594,3.32699999999022,3.72199999997974,2.66399999998976,1.56899999998859,5.33399999997346,4.43799999996554,11.030999999959,,,-1.13199999999779,,-1.54099999999744,1.79799999999523
243.0,MI-Petoskey,26729.0,86.1809999998659,-1.02399999999034,7.05399999994552,13.7239999999292,3.01799999998184,6.10799999994924,2.76899999997113,2.61699999999837,6.30299999995623,4.99499999999534,10.091999999946,,1.19199999999546,-0.78799999999319,,,2.57199999998556
244.0,MI-Pontiac,43834.0,87.3169999998063,0.856999999996333,6.42599999997765,15.1779999999562,2.1589999999851,7.3519999999553,1.26799999999639,2.50699999998324,5.84999999997672,4.75799999997253,10.8339999999153,,1.0399999999936,0.713999999999942,,-0.748999999996158,1.85399999999208
245.0,MI-Royal Oak,75954.0,82.1009999997914,0.620999999999185,5.00599999999395,15.6419999999925,2.58699999999953,7.86599999997998,1.27699999998731,2.51499999998487,5.63699999998789,4.40499999996973,9.16999999992549,-0.404999999998836,0.99199999999837,0.529999999998836,0.55899999999383,0.818999999995867,1.48699999999371
246.0,MI-Saginaw,89690.0,94.9809999996796,1.06899999998859,6.15199999994366,21.4729999999981,4.02199999999721,9.63299999991432,2.61099999997532,2.66699999998673,5.33599999995204,5.03499999997439,10.185999999987,-0.423999999999069,1.00699999999779,0.722999999998137,0.506999999997788,0.94699999999284,1.72499999999127
248.0,MI-St. Joseph,17146.0,77.3959999997169,-0.98399999999674,3.6929999999993,11.1189999999478,2.54599999997299,6.20699999999488,-1.57499999999709,2.98899999997229,4.8629999999539,5.40399999998044,10.8449999999721,-1.52699999998731,-1.2899999999936,-0.911999999996624,,,1.72099999999045
249.0,MI-Traverse City,34665.0,90.1579999998212,0.555999999996857,5.47199999995064,16.934999999823,3.29999999998836,7.00299999996787,1.92999999999302,2.71299999998882,5.39499999996042,5.92899999994552,11.1699999999255,-0.667999999997846,0.968999999997322,-0.900999999998021,-0.905999999995402,-1.22299999999814,2.93999999997322
250.0,MN-Duluth,45990.0,79.3519999999553,1.33599999999569,3.66099999999278,12.5299999999115,2.57199999998556,6.34199999994598,1.0229999999865,2.67699999999604,4.81199999997625,6.25199999997858,11.8869999999879,-0.463999999999942,0.929999999993015,1.03799999998591,-0.555999999996857,-1.28099999998813,1.66999999999825
251.0,MN-Minneapolis,324734.0,79.5499999998137,0.735999999997148,4.89399999997113,11.7749999999069,1.92699999999604,6.21799999999348,1.25099999998929,2.36099999997532,5.11499999999069,6.04899999999907,10.9569999999367,0.78799999999319,0.935999999994237,0.57199999999284,0.834999999999127,1.48899999998685,1.64599999999336
253.0,MN-Rochester,53152.0,71.429999999702,0.732999999992899,3.13199999998324,9.82199999992736,2.71499999999651,4.51499999995576,0.898999999997613,2.32699999999022,5.44399999995949,5.17999999999302,11.3319999999367,,1.24199999999837,0.419999999998254,,-1.19799999998941,1.9719999999943
254.0,MN-St. Cloud,27882.0,81.8519999999553,-0.767999999996391,5.4309999999823,10.8919999999925,1.70299999999406,6.29999999998836,1.85199999999895,2.23499999998603,4.6239999999525,5.73499999998603,10.1929999999702,-0.754999999997381,1.52899999999499,-0.8379999999961,,-1.70799999999872,1.10399999999208
256.0,MN-St. Paul,98370.0,80.1439999993891,0.569999999999709,4.68999999994412,10.341999999946,2.01699999999255,5.87099999998463,1.25599999999395,2.55099999997765,5.47599999996601,5.86199999996461,10.5879999999888,-0.688999999998487,0.986999999993714,0.663999999997031,1.17499999998836,2.13699999998789,1.64599999999336
257.0,MS-Gulfport,21744.0,91.811999999918,-0.552999999999884,5.19999999995343,18.6409999998286,3.18599999998696,8.25799999991432,2.87199999997392,3.19599999999627,5.98199999995995,3.29899999999907,9.3169999999227,-1.32199999998556,-0.692999999999302,-0.530999999995402,-3.17999999999302,-2.1019999999844,2.39599999997881
258.0,MS-Hattiesburg,34669.0,80.6949999993667,-0.908999999999651,5.36499999999069,14.8989999999758,5.58699999999953,5.61199999996461,2.59999999997672,3.67699999999604,6.7269999999553,2.66499999997905,8.42199999990407,,1.19599999999627,-0.505999999993946,-1.54399999999441,,2.25799999997253
259.0,MS-Jackson,116290.0,76.7589999996126,0.842999999993481,3.89999999999418,11.4149999999208,2.67599999997765,5.10399999999208,1.95599999999104,3.67599999997765,7.20499999995809,3.3289999999979,8.81399999989662,0.814999999995052,1.33299999999872,0.755999999993946,1.23999999999069,0.863999999994121,1.19899999999325
260.0,MS-Meridian,26192.0,74.5859999991953,-0.974999999998545,2.53199999997742,14.4009999999544,3.16699999998673,6.76599999994505,1.27499999999418,3.4539999999979,6.93599999998696,3.63399999999092,9.26799999992363,,1.0,-0.560999999994237,,-1.78499999998894,1.49499999999534
261.0,MS-Oxford,18298.0,70.8679999997839,-1.12399999999616,2.99699999997392,12.9659999998985,3.39899999997579,6.01899999997113,-1.82799999999406,2.58099999997648,7.44999999995343,2.59399999998277,7.53299999999581,,-1.41399999998976,-0.771999999997206,,,1.85999999998603
262.0,MS-Tupelo,51532.0,73.9229999994859,1.19099999999162,4.9539999999688,12.6289999999572,4.86499999999069,5.44999999995343,1.87899999998626,3.07699999999022,7.1479999999865,2.86199999999371,6.2609999999986,-0.648999999997613,1.1649999999936,0.547999999995227,,-1.33199999999488,2.19399999998859
263.0,MO-Cape Girardeau,37800.0,81.6579999998212,0.997999999999593,4.76599999994505,11.8409999998985,3.03699999998207,5.19999999995343,2.1699999999837,2.8859999999986,8.11899999994785,4.49599999998463,8.63699999998789,,1.10699999998906,-1.18499999999767,-1.15899999999965,-2.09599999999045,1.19199999999546
264.0,MO-Columbia,91499.0,84.4539999999106,1.08199999999488,6.09899999998743,14.9149999999208,2.83499999999185,6.98099999997066,2.09699999997974,2.43399999997928,6.34099999995669,4.26399999996647,10.1679999999469,-0.509999999994761,1.28899999998976,0.835999999995693,0.702999999994063,1.49599999999919,1.71999999998661
267.0,MO-Joplin,48271.0,87.3199999993667,0.894999999996799,5.79399999999441,17.8619999999646,3.74099999997998,8.81299999996554,2.57799999997951,3.38999999998487,6.90499999996973,4.22299999999814,10.2099999999627,,1.41799999999057,0.830999999998312,,,1.32699999999022
268.0,MO-Kansas City,241234.0,83.9679999994114,0.869999999995343,4.00299999996787,12.920999999973,2.5229999999865,6.22199999995064,1.8469999999943,3.21199999999953,6.45299999997951,4.28599999996368,10.4929999999003,0.451999999997497,1.08199999999488,0.672999999995227,0.86699999999837,0.834999999999127,1.4719999999943
270.0,MO-Springfield,96250.0,77.4459999995306,0.817999999999302,4.7269999999553,12.6779999999562,2.89199999999255,5.57399999996414,1.90799999999581,2.79599999997299,6.39499999996042,4.08599999995204,9.68899999989662,-0.355999999999767,1.02899999999499,0.786999999996624,0.458999999998923,0.862999999997555,1.61399999998685
273.0,MO-St. Louis,352478.0,81.394999999553,0.981999999996333,3.82199999998556,14.7179999999935,3.13199999998324,6.3179999999702,1.57799999999406,2.87199999997392,6.63899999996647,4.06299999996554,10.2059999998892,0.195999999999913,1.15999999998894,0.628999999993539,0.626999999993132,1.08899999999267,1.61599999999453
274.0,MT-Billings,75611.0,73.1019999999553,0.659999999996217,5.625,9.32699999993201,2.53799999997136,4.74399999994785,1.55899999999383,2.22299999999814,6.07999999995809,6.27999999996973,11.3169999999227,,1.06299999999464,0.729999999995925,0.427999999999884,1.45599999999104,1.65499999999884
275.0,MT-Great Falls,19194.0,77.3819999992847,-0.766999999999825,3.6589999999851,10.4779999998864,2.99699999997392,4.9199999999837,3.36199999999371,3.43899999998393,6.1129999999539,4.48699999996461,12.7429999999003,,-1.33499999999185,-1.15599999998813,,-1.26999999998952,1.54399999999441
276.0,MT-Missoula,54882.0,72.2369999997318,0.593999999997322,6.0899999999674,9.27599999995437,1.46799999999348,5.0559999999823,0.94699999999284,2.15699999997742,5.68699999997625,5.41099999996368,10.5939999999246,-0.484999999996944,1.00099999998929,,-1.04699999999139,1.54599999998754,1.49199999999837
277.0,NE-Lincoln,80721.0,84.4169999994338,0.67099999999482,4.55199999996694,11.4139999999898,3.17399999999907,5.00599999999395,1.4719999999943,2.64299999998184,6.51699999999255,5.36999999999534,13.8779999999097,-0.318999999999505,1.13099999999395,0.723999999994703,0.788999999997031,0.952999999994063,1.75199999999313
278.0,NE-Omaha,150699.0,80.625,0.833999999995285,4.84399999998277,10.6529999999329,2.67399999999907,5.0339999999851,1.69899999999325,2.93599999998696,5.9539999999688,5.32999999995809,11.6569999998901,0.229999999999563,1.17099999998754,0.659999999996217,0.911999999996624,1.38799999999173,1.63799999999173
279.0,NV-Las Vegas,157588.0,70.6109999995679,0.5879999999961,5.21399999997811,13.0679999999702,2.39199999999255,5.75499999994645,1.35299999998824,2.24699999997392,5.83699999999953,3.76899999997113,6.10599999997066,0.246999999999389,0.876999999993132,0.666999999994005,0.782999999995809,0.406999999999243,1.64699999999721
