year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2004,SHREP,ALL,21,AR- SPRINGDALE,20873,12,12,12.5958406553575,0.952695443546751,-0.574905380156183,-0.557502427171275,-0.144172344860298,-0.316549162577957,-0.981866304022584,1000,hrr,11,26
2004,SHREP,ALL,22,AR- TEXARKANA,13771,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,11,AZ- MESA,26465,19,20,15.6312201221894,1.27949065035613,-0.755715095409031,-0.748345488215801,-0.149926813112303,-0.482695070869791,-1.1601961642654,1000,hrr,11,26
2004,SHREP,ALL,12,AZ- PHOENIX,87607,50,52,51.539019626611,1.00894429845055,0.593559875352426,0.590292584797743,0.0734008879653256,0.449650060789473,0.774925583364579,1000,hrr,11,26
2004,SHREP,ALL,14,AZ- SUN CITY,18990,20,20,11.2893744006149,1.77157735143505,-1.05318588730911,-1.03578309894724,-0.207519752800306,-0.668087950945372,-1.60584639574271,1000,hrr,11,26
2004,SHREP,ALL,15,AZ- TUCSON,38918,29,29,22.9133745799219,1.26563636005896,0.745156482861401,0.740323323442972,0.123198415143613,0.514334379556366,1.06560759890557,1000,hrr,11,26
2004,SHREP,ALL,65,CA- ALAMEDA CO.,27103,13,13,14.7318077717135,0.882444313790278,-0.479651699073903,-0.513371322464657,-0.127526954319611,-0.298067602468941,-0.884195774871485,1000,hrr,11,26
2004,SHREP,ALL,25,CA- BAKERSFIELD,25220,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,31,CA- CHICO,17035,20,20,10.1550650660007,1.96946054702892,-1.17405341943058,-1.15182168376713,-0.230768210943276,-0.742933633892627,-1.78574926571152,1000,hrr,11,26
2004,SHREP,ALL,33,CA- CONTRA COSTA CO.,20218,12,12,11.727138705345,1.02326750808623,-0.593530517360768,-0.597622172631213,-0.154532090383359,-0.339348216095828,-1.05246541540562,1000,hrr,11,26
2004,SHREP,ALL,43,CA- FRESNO,29952,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,56,CA- LOS ANGELES,189149,54,57,107.320403860963,0.531119879811909,0.301349729578269,0.309751179251352,0.0367749424810091,0.238871600336826,0.401662620890524,1000,hrr,11,26
2004,SHREP,ALL,58,CA- MODESTO,24044,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,62,CA- NAPA,12174,12,13,7.10780128719468,1.82897628601697,-1.0678495153606,-1.069714403595,-0.265768728288305,-0.62103391354157,-1.84255461788403,1000,hrr,11,26
2004,SHREP,ALL,23,CA- ORANGE CO.,65240,29,29,39.016098638051,0.74328292710736,0.444512568976088,0.43474022644771,0.0723506274908892,0.302025398326241,0.625772089166002,1000,hrr,11,26
2004,SHREP,ALL,69,CA- PALM SPR/RANCHO MIR.,14591,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,73,CA- REDDING,18808,11,11,11.2429235378294,0.978393205556187,-0.584857507443641,-0.572387399651065,-0.154595832988655,-0.316932925408434,-1.03374344857699,1000,hrr,11,26
2004,SHREP,ALL,77,CA- SACRAMENTO,59185,32,32,34.5915203609496,0.925082207029119,0.540677536537974,0.540568907069569,0.0856361163871562,0.382184206595584,0.764591362613792,1000,hrr,11,26
2004,SHREP,ALL,78,CA- SALINAS,14171,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,79,CA- SAN BERNARDINO,40616,18,21,23.0059968801134,0.912805478912006,-0.517037620642112,-0.532957805157247,-0.104186522798068,-0.347440287775486,-0.817533349101927,1000,hrr,11,26
2004,SHREP,ALL,80,CA- SAN DIEGO,72001,26,26,42.1937003467389,0.616205731811562,0.36110609574867,0.360110765107831,0.0632819420512737,0.245134186954899,0.529015412976267,1000,hrr,11,26
2004,SHREP,ALL,81,CA- SAN FRANCISCO,36417,18,20,20.716915990141,0.965394656691072,-0.549194057720295,-0.562828690973404,-0.112741614855868,-0.363059046156224,-0.872519604556355,1000,hrr,11,26
2004,SHREP,ALL,82,CA- SAN JOSE,32390,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,83,CA- SAN LUIS OBISPO,11533,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,85,CA- SAN MATEO CO.,20107,11,12,11.8237884396429,1.01490313880839,-0.596807082110708,-0.592800094166996,-0.153290103476309,-0.336604005293104,-1.04399218701632,1000,hrr,11,26
2004,SHREP,ALL,86,CA- SANTA BARBARA,15575,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,87,CA- SANTA CRUZ,7982,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,89,CA- SANTA ROSA,14386,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,91,CA- STOCKTON,14884,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,96,CA- VENTURA,22604,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,101,CO- BOULDER,6231,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,102,CO- COLORADO SPRINGS,25803,40,40,15.2407985814296,2.62453438947344,1.55020734023176,1.53487803762718,0.217544435931509,1.12552282695178,2.09311666896223,1000,hrr,11,26
2004,SHREP,ALL,103,CO- DENVER,52376,59,65,30.4184461249394,2.13686128913429,1.24102642431648,1.24856685098936,0.138871881429748,0.978794074288416,1.5926937262292,1000,hrr,11,26
2004,SHREP,ALL,104,CO- FORT COLLINS,11205,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,105,CO- GRAND JUNCTION,10286,12,12,6.02762014155755,1.99083547373295,-1.16663426015944,-1.16549308701255,-0.30138934907841,-0.661780140912774,-2.05260637467979,1000,hrr,11,26
2004,SHREP,ALL,106,CO- GREELEY,12330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,107,CO- PUEBLO,7014,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,109,CT- BRIDGEPORT,28360,18,19,16.3028700630613,1.16543896421341,-0.669957686882934,-0.679573785686713,-0.139665767661095,-0.433399285960883,-1.06557750589892,1000,hrr,11,26
2004,SHREP,ALL,110,CT- HARTFORD,73986,35,36,43.5382953359907,0.826858280099929,0.486578541886303,0.482738777680104,0.0721106806056003,0.348118172234852,0.669418450579669,1000,hrr,11,26
2004,SHREP,ALL,111,CT- NEW HAVEN,66615,33,35,39.1089339512151,0.894936181171784,0.525407190572694,0.522444779272943,0.0791460999955955,0.375012691249863,0.727838160569597,1000,hrr,11,26
2004,SHREP,ALL,113,DC- WASHINGTON,88463,43,47,44.753772205541,1.05019080367444,0.53129556989928,0.607939115177714,0.079474933658332,0.456668895323194,0.809317147605369,1000,hrr,11,26
2004,SHREP,ALL,112,DE- WILMINGTON,33452,26,27,18.7295777624896,1.44157013801314,0.807126629200048,0.839365897329872,0.144716805470686,0.57553531769381,1.2241387938163,1000,hrr,11,26
2004,SHREP,ALL,115,FL- BRADENTON,19122,19,19,11.4443874829864,1.66020243794139,-0.993619914234913,-0.970119055163344,-0.199406651922671,-0.618655752540664,-1.52125148327811,1000,hrr,11,26
2004,SHREP,ALL,116,FL- CLEARWATER,29759,20,21,17.7441317676121,1.18348985878987,-0.705668873282032,-0.691467701230665,-0.135204184715416,-0.450730206951263,-1.06078442152629,1000,hrr,11,26
2004,SHREP,ALL,118,FL- FORT LAUDERDALE,119645,59,62,69.6933326653536,0.889611640437764,0.518199674035689,0.519345992155583,0.0591503275226085,0.404761828658927,0.666367825399234,1000,hrr,11,26
2004,SHREP,ALL,119,FL- FORT MYERS,76462,55,59,45.3436090608745,1.30117565015153,0.771625120975125,0.760805313419704,0.088830418162874,0.58924178196948,0.982321251885757,1000,hrr,11,26
2004,SHREP,ALL,120,FL- GAINESVILLE,25643,15,15,14.5009918843665,1.03441199882137,-0.584954958468198,-0.603174055989978,-0.139501268333183,-0.363588441989907,-1.00063395807698,1000,hrr,11,26
2004,SHREP,ALL,122,FL- HUDSON,26962,11,11,16.2110271837626,0.678550462923034,-0.407981603738595,-0.396659721010701,-0.10713493611365,-0.219630306290249,-0.716380798851857,1000,hrr,11,26
2004,SHREP,ALL,123,FL- JACKSONVILLE,59489,30,30,32.8538103360416,0.913136092682957,0.504294911664341,0.531621299740392,0.0869542292671287,0.371649010881275,0.760451926583895,1000,hrr,11,26
2004,SHREP,ALL,124,FL- LAKELAND,17638,11,13,10.2461288590805,1.26877186289521,-0.737045016441773,-0.740481330372968,-0.183963097576523,-0.429904661136548,-1.27542836865582,1000,hrr,11,26
2004,SHREP,ALL,127,FL- MIAMI,68990,27,28,39.3839270450587,0.710949925536006,0.405855921147992,0.414490616098437,0.0701831310405389,0.286134861723248,0.600424812967498,1000,hrr,11,26
2004,SHREP,ALL,129,FL- OCALA,45619,25,27,26.9022095492553,1.00363503416199,0.591858655384818,0.586746753428083,0.101187883684126,0.402281236630491,0.855798683383836,1000,hrr,11,26
2004,SHREP,ALL,130,FL- ORLANDO,162060,87,90,94.3702593196682,0.953690290233658,0.555349870418364,0.55678249997705,0.0526548220666986,0.452684934699414,0.68481791311774,1000,hrr,11,26
2004,SHREP,ALL,131,FL- ORMOND BEACH,21059,17,17,12.1931421045471,1.39422634906061,-0.807255805118952,-0.814388078204621,-0.176941398558325,-0.506191649923878,-1.31023090171786,1000,hrr,11,26
2004,SHREP,ALL,133,FL- PANAMA CITY,11111,12,14,6.43662215468894,2.17505388129724,-1.260012600126,-1.27031944092804,-0.304124929713746,-0.752234234571257,-2.14522472899613,1000,hrr,11,26
2004,SHREP,ALL,134,FL- PENSACOLA,37682,14,15,21.5624295597607,0.69565444647261,-0.3980680430975,-0.405969652570754,-0.0938954904277747,-0.244710755656737,-0.673494544063296,1000,hrr,11,26
2004,SHREP,ALL,137,FL- SARASOTA,39223,17,18,23.4599447184572,0.767265235106818,-0.458914412462076,-0.448502185194426,-0.0947138817922025,-0.282512479525468,-0.712018847670202,1000,hrr,11,26
2004,SHREP,ALL,139,FL- ST PETERSBURG,20599,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,140,FL- TALLAHASSEE,29780,15,15,15.5121299703158,0.966985193439208,-0.503693754197448,-0.56097150687174,-0.129734811719863,-0.338156882434148,-0.930600700055934,1000,hrr,11,26
2004,SHREP,ALL,141,FL- TAMPA,38666,27,28,22.2518280768456,1.258323581474,0.724150416386489,0.73433393961446,0.124340627177255,0.506931347061268,1.0637462804298,1000,hrr,11,26
2004,SHREP,ALL,142,GA- ALBANY,9220,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,144,GA- ATLANTA,169041,72,75,92.3498397732863,0.812129183809315,0.443679344064458,0.472522314518838,0.0489097816083981,0.37673596282262,0.59266265966588,1000,hrr,11,26
2004,SHREP,ALL,145,GA- AUGUSTA,28333,13,14,14.5082950498149,0.964965211413911,-0.494123460276003,-0.55877902291338,-0.133772896195045,-0.330891818527218,-0.943613528547695,1000,hrr,11,26
2004,SHREP,ALL,146,GA- COLUMBUS,14350,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,147,GA- MACON,31537,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,148,GA- ROME,13560,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,149,GA- SAVANNAH,34139,31,31,17.8002995969915,1.74154372127756,0.908052374117578,1.01082768963279,0.162646177319889,0.710781888543683,1.43753327792562,1000,hrr,11,26
2004,SHREP,ALL,150,HI- HONOLULU,36674,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,190,IA- CEDAR RAPIDS,14229,12,12,8.4889624755133,1.41360031153565,-0.843348091924942,-0.826587049769593,-0.213753136134826,-0.469341978216317,-1.45575333671069,1000,hrr,11,26
2004,SHREP,ALL,191,IA- DAVENPORT,26593,23,24,15.8663838843429,1.51263200077262,-0.902493137291769,-0.884143209942208,-0.161718768407097,-0.592467782883613,-1.31941219129627,1000,hrr,11,26
2004,SHREP,ALL,192,IA- DES MOINES,54803,50,53,32.7806656228873,1.61680670581001,0.967100341222196,0.945218931136114,0.116435681099759,0.721846725356645,1.23771265615519,1000,hrr,11,26
2004,SHREP,ALL,193,IA- DUBUQUE,5820,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,194,IA- IOWA CITY,15923,12,12,9.52781786685343,1.25946991931354,-0.753626829115116,-0.736429937024325,-0.190439664318647,-0.418149001244415,-1.29697560087833,1000,hrr,11,26
2004,SHREP,ALL,195,IA- MASON CITY,10373,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,196,IA- SIOUX CITY,15051,18,18,9.07133967031174,1.98427141460809,-1.19593382499502,-1.16021143006908,-0.245019732624988,-0.73080809616011,-1.84192070330872,1000,hrr,11,26
2004,SHREP,ALL,197,IA- WATERLOO,10583,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,151,ID- BOISE,28333,41,41,16.8901896220844,2.42744462420904,1.44707584795115,1.42025627710076,0.198849742552602,1.04540862383227,1.92951143376809,1000,hrr,11,26
2004,SHREP,ALL,152,ID- IDAHO FALLS,7982,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,154,IL- AURORA,7240,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,175,IL- BLOOMINGTON,7128,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,155,IL- BLUE ISLAND,39586,12,12,22.2202670301661,0.540047515347536,-0.303137472843935,-0.314231433330445,-0.0812493381855177,-0.178435316623257,-0.553373600930053,1000,hrr,11,26
2004,SHREP,ALL,156,IL- CHICAGO,77935,18,18,35.9429205410656,0.500794029228499,-0.230961698851607,-0.288103208093331,-0.060861290866037,-0.181449010747907,-0.457447842628301,1000,hrr,11,26
2004,SHREP,ALL,158,IL- ELGIN,22416,22,22,13.4807220355585,1.63196006430293,-0.981441827266238,-0.954612788936796,-0.182370545607048,-0.628406341211209,-1.45015337535463,1000,hrr,11,26
2004,SHREP,ALL,161,IL- EVANSTON,48764,28,28,29.4655694116141,0.950261629390523,0.574194077598228,0.555301416293544,0.0940519029982612,0.383301122011283,0.804484112437686,1000,hrr,11,26
2004,SHREP,ALL,163,IL- HINSDALE,15345,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,164,IL- JOLIET,24427,12,14,14.2944427838688,0.979401590651643,-0.573136283620584,-0.571988234356937,-0.136939153977988,-0.338708797012001,-0.965934581944662,1000,hrr,11,26
2004,SHREP,ALL,166,IL- MELROSE PARK,51498,25,25,30.5094234360524,0.81941895927335,-0.485455745854208,-0.47839006759228,-0.0857332256799429,-0.323176249377226,-0.708149368067622,1000,hrr,11,26
2004,SHREP,ALL,170,IL- PEORIA,35901,35,37,21.3722538054003,1.7312165734552,1.03061196066962,1.01175061166483,0.149091901707887,0.732834745151822,1.3968214621048,1000,hrr,11,26
2004,SHREP,ALL,171,IL- ROCKFORD,35645,27,28,21.1573015931669,1.32342018554214,0.785523916397812,0.773455096181225,0.130987044972528,0.533904160257496,1.12048721538372,1000,hrr,11,26
2004,SHREP,ALL,172,IL- SPRINGFIELD,50480,38,38,30.0229659269372,1.26569773594239,0.752773375594295,0.739698540681184,0.10756013789899,0.538072017651693,1.01687862058655,1000,hrr,11,26
2004,SHREP,ALL,173,IL- URBANA,19788,13,13,11.6642099389225,1.11452040627459,-0.656963816454417,-0.651083911388214,-0.161760153470489,-0.37799427715003,-1.12147269229772,1000,hrr,11,26
2004,SHREP,ALL,179,IN- EVANSVILLE,37633,23,23,22.6111271303686,1.01719829654618,-0.61116573220312,-0.594591031590295,-0.111095458570484,-0.395022477923171,-0.894983234134772,1000,hrr,11,26
2004,SHREP,ALL,180,IN- FORT WAYNE,41087,34,34,24.4648879404748,1.38974681113296,0.827512351838781,0.812180757319238,0.124841470360008,0.580160934574197,1.13699069214956,1000,hrr,11,26
2004,SHREP,ALL,181,IN- GARY,24834,16,16,13.4538670883153,1.18924915007492,-0.644278005959572,-0.691115807539727,-0.154759581005631,-0.423356186672194,-1.12822506075984,1000,hrr,11,26
2004,SHREP,ALL,183,IN- INDIANAPOLIS,121038,64,66,70.9739767562721,0.929918302685039,0.545283299459674,0.542850773127482,0.0599226160987508,0.426342263584649,0.691198098465308,1000,hrr,11,26
2004,SHREP,ALL,184,IN- LAFAYETTE,7797,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,185,IN- MUNCIE,9427,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,186,IN- MUNSTER,15472,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,187,IN- SOUTH BEND,33712,37,38,20.0858866874169,1.89187565335643,1.12719506407214,1.10492828195545,0.160664403590702,0.803754171476613,1.51895511288248,1000,hrr,11,26
2004,SHREP,ALL,188,IN- TERRE HAUTE,9886,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,200,KS- TOPEKA,22011,17,17,12.9481940016954,1.31292441229828,-0.772341102176185,-0.767197454637465,-0.166696513476866,-0.476848682123604,-1.23433692168543,1000,hrr,11,26
2004,SHREP,ALL,201,KS- WICHITA,68547,54,55,40.6873850990089,1.35177033043934,0.802369177352765,0.789940517853643,0.0955163023769888,0.606265328140806,1.02926225990934,1000,hrr,11,26
2004,SHREP,ALL,203,KY- COVINGTON,14079,12,12,8.54978459314274,1.4035441325182,-0.852333262305561,-0.820790174590595,-0.212260757165286,-0.466042173893898,-1.44556983990431,1000,hrr,11,26
2004,SHREP,ALL,204,KY- LEXINGTON,65432,27,28,38.7430013170575,0.722711174874114,0.427925174226678,0.422450061262792,0.0715432899418772,0.291610709372788,0.611994170738059,1000,hrr,11,26
2004,SHREP,ALL,205,KY- LOUISVILLE,78421,30,34,45.8749569848395,0.741145109111189,0.433557337957945,0.432561676078758,0.0664801351813953,0.309004490945468,0.605523897207969,1000,hrr,11,26
2004,SHREP,ALL,207,KY- OWENSBORO,7828,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,208,KY- PADUCAH,22976,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,209,LA- ALEXANDRIA,14215,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,210,LA- BATON ROUGE,26636,15,16,13.5825727734558,1.17798006805224,-0.600690794413576,-0.682600560025767,-0.152857853227868,-0.418133215738469,-1.11434228855649,1000,hrr,11,26
2004,SHREP,ALL,212,LA- HOUMA,11384,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,213,LA- LAFAYETTE,26078,11,11,13.9089922455411,0.790855283101213,-0.42181148861109,-0.459320444671466,-0.124039595569049,-0.254349214288436,-0.829470896866795,1000,hrr,11,26
2004,SHREP,ALL,214,LA- LAKE CHARLES,11734,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,216,LA- METAIRIE,15821,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,217,LA- MONROE,13878,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,218,LA- NEW ORLEANS,19656,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,219,LA- SHREVEPORT,33826,21,21,17.3619492499755,1.20954160720344,-0.620824218057116,-0.700764779800509,-0.13698921983895,-0.456837324751698,-1.07493685389162,1000,hrr,11,26
2004,SHREP,ALL,220,LA- SLIDELL,7064,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,227,MA- BOSTON,188845,70,73,112.73207687109,0.64755304813089,0.386560406682729,0.378157137091533,0.0397102194604743,0.300510347290499,0.47586654377337,1000,hrr,11,26
2004,SHREP,ALL,230,MA- SPRINGFIELD,30751,14,14,18.1638049130326,0.770763618472633,-0.45526974732529,-0.450037000118376,-0.107748397606224,-0.266487010982737,-0.760011907254525,1000,hrr,11,26
2004,SHREP,ALL,231,MA- WORCESTER,19227,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,223,MD- BALTIMORE,106315,73,75,56.9583108196259,1.31675253217231,0.705450783050369,0.764068078087141,0.0790971933440945,0.609163975675178,0.958362692581604,1000,hrr,11,26
2004,SHREP,ALL,225,MD- SALISBURY,26115,19,20,14.6982587965425,1.36070539217235,-0.765843385027762,-0.792961166523924,-0.158835748952325,-0.511514650657094,-1.22926569318638,1000,hrr,11,26
2004,SHREP,ALL,226,MD- TAKOMA PARK,26710,12,12,14.1460024624077,0.848296190523749,-0.449269936353426,-0.492039509686677,-0.12722177392121,-0.279406245847901,-0.866490576679872,1000,hrr,11,26
2004,SHREP,ALL,221,ME- BANGOR,24028,17,17,14.5795271561649,1.1660186107484,-0.707507907441318,-0.682243214493067,-0.148254284685038,-0.424023097610791,-1.09771332350643,1000,hrr,11,26
2004,SHREP,ALL,222,ME- PORTLAND,55973,28,32,33.9530015159815,0.942479267552761,0.571704214532007,0.551295107107916,0.0873555606694423,0.389736389535522,0.779825295460197,1000,hrr,11,26
2004,SHREP,ALL,232,MI- ANN ARBOR,58044,38,41,34.4175351006146,1.19125323414773,0.706360691888912,0.695497556456933,0.0973628023449431,0.511957155078634,0.944838540176801,1000,hrr,11,26
2004,SHREP,ALL,233,MI- DEARBORN,26699,14,14,16.3547257518838,0.856021691368774,-0.524364208397318,-0.499965628028508,-0.119711610408028,-0.296040006052136,-0.844364356504973,1000,hrr,11,26
2004,SHREP,ALL,234,MI- DETROIT,83864,44,45,41.1319784154347,1.09403927876987,0.536583039206334,0.631158843173053,0.0843757049482109,0.471054255731881,0.845680684269816,1000,hrr,11,26
2004,SHREP,ALL,235,MI- FLINT,25613,20,20,14.4634394233638,1.38279695545256,-0.780853472845821,-0.805655002479316,-0.161379022466536,-0.519702191954977,-1.24894601767656,1000,hrr,11,26
2004,SHREP,ALL,236,MI- GRAND RAPIDS,51219,32,33,30.4305054219075,1.08443811702985,0.644292157207286,0.633809208639669,0.0988839793485523,0.450468489792659,0.891769617762485,1000,hrr,11,26
2004,SHREP,ALL,238,MI- KALAMAZOO,33293,39,42,19.5951480906822,2.14338773076034,1.26152644700087,1.2522739607994,0.173204520372852,0.925193230882872,1.69498653962239,1000,hrr,11,26
2004,SHREP,ALL,239,MI- LANSING,30061,24,24,17.9031662309145,1.34054500139521,-0.798376634177173,-0.783515101628261,-0.143309380586524,-0.525041610082057,-1.16923288114936,1000,hrr,11,26
2004,SHREP,ALL,240,MI- MARQUETTE,13233,11,12,7.87177546958815,1.52443372481352,-0.906823849467241,-0.891849697134511,-0.23062948948702,-0.506399053108571,-1.57068990827751,1000,hrr,11,26
2004,SHREP,ALL,242,MI- MUSKEGON,14685,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2004,SHREP,ALL,243,MI- PETOSKEY,11746,17,17,7.01816285609719,2.42228633740393,-1.44730120892219,-1.41782794078814,-0.308090999771939,-0.881210752501619,-2.28122054113934,1000,hrr,11,26
2004,SHREP,ALL,244,MI- PONTIAC,17371,12,12,10.1330486538734,1.18424379571226,-0.69080651660814,-0.691241739235389,-0.17873967948417,-0.392508769438895,-1.21733622090589,1000,hrr,11,26
2004,SHREP,ALL,245,MI- ROYAL OAK,33548,21,23,19.4528177020231,1.18234799463566,-0.685584833671158,-0.689409821701151,-0.128791649142174,-0.458045487528669,-1.03763908869043,1000,hrr,11,26
2004,SHREP,ALL,246,MI- SAGINAW,41926,44,44,24.6746310976262,1.78320801741319,1.04946811048037,1.04215814603578,0.140836173528336,0.775323107242047,1.40082707609754,1000,hrr,11,26
