year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2005,SHREP,ALL,56,CA- LOS ANGELES,191638,73,76,124.571448845083,0.610091643828544,0.396581053861969,0.409358621512401,0.0419942593622561,0.32685477289648,0.512687881292181,1000,hrr,11,26
2005,SHREP,ALL,58,CA- MODESTO,24263,16,16,16.5044058878982,0.969438106931916,-0.659440300045336,-0.651725104827083,-0.145600752891415,-0.399198402574158,-1.06399627233721,1000,hrr,11,26
2005,SHREP,ALL,62,CA- NAPA,12207,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,23,CA- ORANGE CO.,66779,22,23,45.9646600263253,0.500384425487477,-0.344419652884889,-0.336435751918476,-0.0627026094047585,-0.223519540250967,-0.506394273368058,1000,hrr,11,26
2005,SHREP,ALL,69,CA- PALM SPR/RANCHO MIR.,15330,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,73,CA- REDDING,19005,16,17,13.1051266238846,1.29720226960775,-0.894501446987635,-0.872398155781955,-0.189094365627939,-0.542227021068578,-1.40361603653002,1000,hrr,11,26
2005,SHREP,ALL,77,CA- SACRAMENTO,60063,22,23,40.2492931683678,0.571438606481563,-0.382931255515042,-0.383931659710346,-0.0715471953695805,-0.255085395003129,-0.577859502015522,1000,hrr,11,26
2005,SHREP,ALL,78,CA- SALINAS,14261,16,16,9.72122210399929,1.64588359661257,-1.12194095785709,-1.10541815409635,-0.246959561218023,-0.677097010891608,-1.8046886572379,1000,hrr,11,26
2005,SHREP,ALL,79,CA- SAN BERNARDINO,41149,19,21,26.8907289262257,0.780938295038902,-0.510340469999271,-0.524565238938687,-0.102292496612977,-0.341970501748506,-0.804656215948031,1000,hrr,11,26
2005,SHREP,ALL,80,CA- SAN DIEGO,72932,46,48,49.1073799527018,0.97744982620192,0.65814731530741,0.656816428075423,0.0847726446840754,0.4948377863019,0.871816648065263,1000,hrr,11,26
2005,SHREP,ALL,81,CA- SAN FRANCISCO,35665,16,16,23.1375033442458,0.691517998374665,-0.448619094350203,-0.463766809211356,-0.103597277050488,-0.284085296707698,-0.757095336572041,1000,hrr,11,26
2005,SHREP,ALL,82,CA- SAN JOSE,33117,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,83,CA- SAN LUIS OBISPO,11694,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,85,CA- SAN MATEO CO.,20431,13,14,13.6842114792195,1.02307685183469,-0.685233224022319,-0.687001420512586,-0.164066464870275,-0.406819026397421,-1.16014965171576,1000,hrr,11,26
2005,SHREP,ALL,86,CA- SANTA BARBARA,15644,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,87,CA- SANTA CRUZ,8068,11,11,5.49973370889655,2.00009683781708,-1.36341100644522,-1.34450519978791,-0.36222836669328,-0.744474991958836,-2.428146347133,1000,hrr,11,26
2005,SHREP,ALL,89,CA- SANTA ROSA,14231,13,17,9.56553467405268,1.777213776258,-1.19457522310449,-1.19359664288113,-0.258705060819199,-0.741876918147265,-1.92036294841875,1000,hrr,11,26
2005,SHREP,ALL,91,CA- STOCKTON,14956,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,96,CA- VENTURA,22981,13,13,15.5956323743257,0.833566712011065,-0.565684696053261,-0.560449302082761,-0.138897884386021,-0.325377354570991,-0.965351201589302,1000,hrr,11,26
2005,SHREP,ALL,101,CO- BOULDER,6349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,102,CO- COLORADO SPRINGS,26235,48,55,17.9521645813557,3.06369740265864,2.09643605870021,2.06024093375789,0.248484756979273,1.58122832080534,2.68436420552457,1000,hrr,11,26
2005,SHREP,ALL,103,CO- DENVER,53101,68,70,35.4331149063641,1.97555310011504,1.31824259430143,1.32737973043653,0.141914462497149,1.04983819037787,1.67829382177417,1000,hrr,11,26
2005,SHREP,ALL,104,CO- FORT COLLINS,11442,13,13,7.89610555082422,1.64638123392905,-1.13616500611781,-1.10723587675162,-0.274418568664481,-0.642811299413929,-1.90720245254506,1000,hrr,11,26
2005,SHREP,ALL,105,CO- GRAND JUNCTION,10502,17,17,7.13857173336572,2.38142875563496,-1.61873928775471,-1.60275692056772,-0.347398195759572,-0.996175731890534,-2.57869135353521,1000,hrr,11,26
2005,SHREP,ALL,106,CO- GREELEY,12570,15,15,8.68639766532112,1.72683781907485,-1.19331742243437,-1.16107930688943,-0.267908031642759,-0.699841400197518,-1.92630095405382,1000,hrr,11,26
2005,SHREP,ALL,107,CO- PUEBLO,7160,15,16,4.96784934601328,3.22070958388464,-2.23463687150838,-2.16577569596238,-0.483877855897157,-1.3265587728602,-3.53590392011654,1000,hrr,11,26
2005,SHREP,ALL,109,CT- BRIDGEPORT,27922,13,13,18.2706545552325,0.711523495816789,-0.46558269464938,-0.477104776263531,-0.118233161997783,-0.277002131418026,-0.821758902605546,1000,hrr,11,26
2005,SHREP,ALL,110,CT- HARTFORD,73429,34,36,49.2467863396462,0.731012167001406,0.49026951204565,0.490613891725325,0.0730985372167257,0.3538100280579,0.680314212898676,1000,hrr,11,26
2005,SHREP,ALL,111,CT- NEW HAVEN,66129,30,30,44.2770154373217,0.67755244348996,0.453658757882321,0.454691596003424,0.0742030119573446,0.317845856394258,0.650455065928856,1000,hrr,11,26
2005,SHREP,ALL,113,DC- WASHINGTON,88587,53,55,51.145268596005,1.07536828938065,0.620858590989649,0.717957296606398,0.0865405099568424,0.551117505756232,0.935304493808558,1000,hrr,11,26
2005,SHREP,ALL,112,DE- WILMINGTON,33695,20,22,21.5624875170798,1.02029044573701,-0.652915862887669,-0.683788243868414,-0.130269688720767,-0.450185559522852,-1.03860808629273,1000,hrr,11,26
2005,SHREP,ALL,115,FL- BRADENTON,18093,23,25,12.3940084241922,2.01710367980724,-1.38174984800752,-1.35484513079917,-0.242201606322153,-0.915272925341724,-2.00552783506066,1000,hrr,11,26
2005,SHREP,ALL,116,FL- CLEARWATER,28216,12,13,19.1209183532487,0.67988366248064,-0.460731499858236,-0.456439178866554,-0.113122870021438,-0.264989976717671,-0.786206054224999,1000,hrr,11,26
2005,SHREP,ALL,118,FL- FORT LAUDERDALE,118191,68,69,78.3180249134723,0.881023239238131,0.583800797015001,0.591155904208252,0.063660572577181,0.466756845972807,0.748709539228988,1000,hrr,11,26
2005,SHREP,ALL,119,FL- FORT MYERS,75929,72,74,52.0948330198701,1.42048636515976,0.974594687141935,0.954950354263558,0.0993406825706981,0.760077860292375,1.19978521510587,1000,hrr,11,26
2005,SHREP,ALL,120,FL- GAINESVILLE,26233,17,18,17.0758361670046,1.05412114662831,-0.686158655129036,-0.70745599342349,-0.14900111526982,-0.445670105582133,-1.12301448170295,1000,hrr,11,26
2005,SHREP,ALL,122,FL- HUDSON,25469,16,16,17.5499941052555,0.91168121789902,-0.628214692371118,-0.612521920572249,-0.136848473915619,-0.375177332651544,-1.00001538080654,1000,hrr,11,26
2005,SHREP,ALL,123,FL- JACKSONVILLE,59928,34,34,38.102080419393,0.89233972596139,0.567347483647043,0.598217715076809,0.0916881546118942,0.427382026889751,0.837340861608189,1000,hrr,11,26
2005,SHREP,ALL,124,FL- LAKELAND,16622,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,127,FL- MIAMI,69815,26,28,45.3154862818432,0.617890312946259,0.401059944138079,0.414299040985881,0.0699720995688428,0.286011590699034,0.600128459627494,1000,hrr,11,26
2005,SHREP,ALL,129,FL- OCALA,47317,34,38,32.3261743376541,1.1755180060307,0.803094025403132,0.790507988481846,0.114658200962268,0.57504343235348,1.08670553334741,1000,hrr,11,26
2005,SHREP,ALL,130,FL- ORLANDO,158968,100,105,106.688001823242,0.984178147548036,0.660510291379397,0.660916651117216,0.0577342795855298,0.545644998924817,0.800540315745078,1000,hrr,11,26
2005,SHREP,ALL,131,FL- ORMOND BEACH,21198,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,133,FL- PANAMA CITY,11201,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,134,FL- PENSACOLA,37500,20,23,24.8834154464053,0.924310412673779,-0.613333333333333,-0.620762204648797,-0.115677776799661,-0.412441793750462,-0.934303265477454,1000,hrr,11,26
2005,SHREP,ALL,137,FL- SARASOTA,38274,20,20,26.1920619083256,0.763590131620859,-0.522547943773841,-0.513023847188068,-0.102526113579138,-0.330912092609066,-0.795357660424271,1000,hrr,11,26
2005,SHREP,ALL,139,FL- ST PETERSBURG,19600,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,140,FL- TALLAHASSEE,29530,19,20,17.6955765678966,1.13022595919729,-0.677277345072807,-0.755953061374824,-0.151035558384874,-0.487662393132353,-1.17184560271571,1000,hrr,11,26
2005,SHREP,ALL,141,FL- TAMPA,38351,22,22,25.3587213418318,0.867551628626826,-0.573648666266851,-0.58234627317331,-0.110952574818562,-0.383386553526146,-0.884556797205765,1000,hrr,11,26
2005,SHREP,ALL,142,GA- ALBANY,8901,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,144,GA- ATLANTA,172704,86,90,108.102723235506,0.832541468950154,0.52112284602557,0.557871080015269,0.0525884237294106,0.453640439709642,0.686050260679146,1000,hrr,11,26
2005,SHREP,ALL,145,GA- AUGUSTA,28444,13,13,16.6901904360668,0.77890063925859,-0.457038391224863,-0.520354894448962,-0.128948329562018,-0.302116285025316,-0.896241710883944,1000,hrr,11,26
2005,SHREP,ALL,146,GA- COLUMBUS,14079,14,14,8.16421083246316,1.71480137974048,-0.994388806023155,-1.14422995817413,-0.273253326829983,-0.677582524665896,-1.93225496455763,1000,hrr,11,26
2005,SHREP,ALL,147,GA- MACON,31484,12,13,18.3968461171766,0.706642862434028,-0.412908143819083,-0.472108792141394,-0.116991407654958,-0.274106202589861,-0.813139978268591,1000,hrr,11,26
2005,SHREP,ALL,148,GA- ROME,13749,11,11,9.27978519073339,1.18537226605034,-0.800058186049895,-0.796273525482082,-0.214520822015118,-0.440917633143386,-1.43802715002208,1000,hrr,11,26
2005,SHREP,ALL,149,GA- SAVANNAH,34695,32,33,20.8731910356704,1.5809753258908,0.95114569822741,1.05799800165798,0.164586662788879,0.752063778871023,1.48838410113653,1000,hrr,11,26
2005,SHREP,ALL,150,HI- HONOLULU,36854,15,17,25.953125941084,0.655027068361305,-0.461279644000651,-0.440469674023995,-0.0954778104215506,-0.273761068956917,-0.708696581563017,1000,hrr,11,26
2005,SHREP,ALL,190,IA- CEDAR RAPIDS,13838,14,14,9.46841851152128,1.47859961861262,-1.01170689405984,-0.993686363665893,-0.237320550575293,-0.588410567377477,-1.67810138715966,1000,hrr,11,26
2005,SHREP,ALL,191,IA- DAVENPORT,26215,18,18,17.9412208844804,1.00327620488583,-0.686629792103757,-0.674109853475398,-0.141997190101142,-0.424636664245968,-1.07014804140747,1000,hrr,11,26
2005,SHREP,ALL,192,IA- DES MOINES,53846,50,53,36.950741673962,1.43434198067389,0.984288526538647,0.963739394385499,0.118407192681408,0.736020138220404,1.26191332554599,1000,hrr,11,26
2005,SHREP,ALL,193,IA- DUBUQUE,5873,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,194,IA- IOWA CITY,15734,15,15,10.80224613109,1.38860009464406,-0.953349434346002,-0.933081930357953,-0.215296843191481,-0.562419726106796,-1.54802872009365,1000,hrr,11,26
2005,SHREP,ALL,195,IA- MASON CITY,10266,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,196,IA- SIOUX CITY,14292,14,14,9.84006444117408,1.42275491016292,-0.979568989644556,-0.955877005261966,-0.228295593040259,-0.566015301147109,-1.61426881453,1000,hrr,11,26
2005,SHREP,ALL,197,IA- WATERLOO,10442,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,151,ID- BOISE,28595,40,40,19.609738247037,2.03980285183276,1.39884595208953,1.37187177166896,0.193958892203073,1.00599618444252,1.87081440964416,1000,hrr,11,26
2005,SHREP,ALL,152,ID- IDAHO FALLS,8071,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,154,IL- AURORA,7331,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,175,IL- BLOOMINGTON,7141,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,155,IL- BLUE ISLAND,38997,12,13,24.8676523904307,0.52276748105915,-0.333358976331513,-0.350030998374487,-0.0867399968876711,-0.203227618589329,-0.602879178890665,1000,hrr,11,26
2005,SHREP,ALL,156,IL- CHICAGO,76096,33,34,39.7881928980041,0.85452486085905,0.446804037005887,0.56790870395175,0.0871036312712876,0.405633039616258,0.795103614659377,1000,hrr,11,26
2005,SHREP,ALL,158,IL- ELGIN,23253,24,24,16.1138062487997,1.48940601800942,-1.03212488711134,-1.00157852678779,-0.182745795644321,-0.671164830748542,-1.49465451609493,1000,hrr,11,26
2005,SHREP,ALL,161,IL- EVANSTON,48436,28,29,33.539658396132,0.864648043145976,0.59872821868032,0.580684265478087,0.0963976049369058,0.403421957853495,0.83583505956877,1000,hrr,11,26
2005,SHREP,ALL,163,IL- HINSDALE,15992,11,11,10.8579426545431,1.01308326540088,-0.68784392196098,-0.680611400378225,-0.183363540444003,-0.376869086190305,-1.22915859989348,1000,hrr,11,26
2005,SHREP,ALL,164,IL- JOLIET,25055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,166,IL- MELROSE PARK,51019,23,24,34.4461618242919,0.696739454526828,-0.470412983398342,-0.467610653855388,-0.0853103090468648,-0.313362270760559,-0.697785738750093,1000,hrr,11,26
2005,SHREP,ALL,170,IL- PEORIA,35067,29,31,23.8862543422158,1.29781754627018,0.884022014999857,0.871832893926143,0.139977503393982,0.612981269641904,1.23999318180745,1000,hrr,11,26
2005,SHREP,ALL,171,IL- ROCKFORD,35020,21,23,23.8644241874597,0.963777706067013,-0.656767561393489,-0.647506482206246,-0.120671738538557,-0.430196112229555,-0.974589571082374,1000,hrr,11,26
2005,SHREP,ALL,172,IL- SPRINGFIELD,50120,31,32,34.2389058917882,0.934609303846792,0.638467677573823,0.62786695157623,0.0992231088335683,0.443900853370801,0.888074230738927,1000,hrr,11,26
2005,SHREP,ALL,173,IL- URBANA,19627,13,15,13.281488807641,1.12939145733198,-0.764253324501962,-0.758582737762146,-0.17502431063373,-0.457251451192003,-1.25849304257118,1000,hrr,11,26
2005,SHREP,ALL,179,IN- EVANSVILLE,37463,29,31,25.9126443104345,1.19632715320825,0.82748311667512,0.803934409060384,0.129083989249943,0.565229917456184,1.14344714267778,1000,hrr,11,26
2005,SHREP,ALL,180,IN- FORT WAYNE,40062,32,33,27.3724724903164,1.20559076319008,0.823723228995058,0.809922095253714,0.126041789243952,0.575649236349289,1.13953734142043,1000,hrr,11,26
2005,SHREP,ALL,181,IN- GARY,25059,12,12,15.5296917475257,0.772713341326427,-0.478869867113612,-0.517274495195872,-0.133411928099972,-0.293742754115904,-0.910908948836796,1000,hrr,11,26
2005,SHREP,ALL,183,IN- INDIANAPOLIS,121529,82,86,81.7975261355985,1.05137653988991,0.707650025919739,0.705941678252759,0.0681157819374461,0.571253084182002,0.872386805242257,1000,hrr,11,26
2005,SHREP,ALL,184,IN- LAFAYETTE,7871,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,185,IN- MUNCIE,9373,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,186,IN- MUNSTER,15287,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,187,IN- SOUTH BEND,33121,48,49,22.6454260854974,2.16379236208678,1.47942393043688,1.45294240489602,0.185621610140321,1.09778117759627,1.92300767678256,1000,hrr,11,26
2005,SHREP,ALL,188,IN- TERRE HAUTE,9802,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,200,KS- TOPEKA,21995,15,15,14.8665379430117,1.00897734613801,-0.681973175721755,-0.677792095767122,-0.156383746425585,-0.408553365119059,-1.12446050946248,1000,hrr,11,26
2005,SHREP,ALL,201,KS- WICHITA,67414,54,54,45.9599051733022,1.17493715003068,0.801020559527694,0.789255194635955,0.0960622100038577,0.604286785471345,1.0308412780762,1000,hrr,11,26
2005,SHREP,ALL,203,KY- COVINGTON,14403,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,204,KY- LEXINGTON,66485,21,21,45.5456650441917,0.461075713344492,-0.315860720463262,-0.309984656801281,-0.0604572543341723,-0.202070060977859,-0.475530551073257,1000,hrr,11,26
2005,SHREP,ALL,205,KY- LOUISVILLE,78835,39,39,53.0359268589335,0.735350587984129,0.494704128876768,0.493735176414,0.0706797644441552,0.360653237756002,0.67592468029772,1000,hrr,11,26
2005,SHREP,ALL,207,KY- OWENSBORO,7921,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,208,KY- PADUCAH,23072,16,17,15.6938951949299,1.08322374967128,-0.736823855755895,-0.728068782687812,-0.157802593992381,-0.45253205495674,-1.17137371047712,1000,hrr,11,26
2005,SHREP,ALL,209,LA- ALEXANDRIA,14426,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,210,LA- BATON ROUGE,27647,15,15,16.0701637210651,0.933406794128529,-0.54255434586031,-0.623543933236094,-0.143849714892614,-0.375877441527491,-1.03439843342421,1000,hrr,11,26
2005,SHREP,ALL,212,LA- HOUMA,11653,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,213,LA- LAFAYETTE,26745,14,14,16.3132989564022,0.858195515046678,-0.523462329407366,-0.574260960397127,-0.137127329965245,-0.340077406043383,-0.969707615901312,1000,hrr,11,26
2005,SHREP,ALL,214,LA- LAKE CHARLES,11674,11,11,7.37885700208932,1.49074578852597,-0.942264862086688,-0.998942284535152,-0.269100242102349,-0.553165873271805,-1.80395381575173,1000,hrr,11,26
2005,SHREP,ALL,216,LA- METAIRIE,15365,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,217,LA- MONROE,13924,11,11,8.45814383553728,1.30052174731092,-0.790002872737719,-0.869630314296809,-0.234264725556011,-0.481560123181155,-1.57043087070454,1000,hrr,11,26
2005,SHREP,ALL,218,LA- NEW ORLEANS,12145,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,219,LA- SHREVEPORT,33769,19,19,19.8250763987041,0.958382183144677,-0.562646213983239,-0.640276295922479,-0.131251121179235,-0.408357331961911,-1.00390932899534,1000,hrr,11,26
2005,SHREP,ALL,220,LA- SLIDELL,6559,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,227,MA- BOSTON,187630,90,95,127.517558104592,0.744995445427829,0.506315621169323,0.500115758436515,0.0459329734425007,0.408842345514333,0.611765817755201,1000,hrr,11,26
2005,SHREP,ALL,230,MA- SPRINGFIELD,30504,12,13,20.4782537882788,0.634819752426394,-0.426173616574875,-0.42604744088117,-0.105586948876309,-0.247350486369767,-0.733842995602779,1000,hrr,11,26
2005,SHREP,ALL,231,MA- WORCESTER,19169,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,223,MD- BALTIMORE,105254,68,68,63.943206321422,1.06344370124616,0.646056206889999,0.710882649267508,0.0770710264283651,0.560393668656421,0.901784172974704,1000,hrr,11,26
2005,SHREP,ALL,225,MD- SALISBURY,26677,23,23,17.2895552876203,1.33028291459113,-0.8621659107096,-0.892481254114913,-0.16629919267788,-0.592993935020654,-1.34322248830215,1000,hrr,11,26
2005,SHREP,ALL,226,MD- TAKOMA PARK,26904,14,14,16.0363477739806,0.873016736561138,-0.520368718406185,-0.583212443688674,-0.139264332905742,-0.345379144377387,-0.984821347816115,1000,hrr,11,26
2005,SHREP,ALL,221,ME- BANGOR,23947,17,18,16.8508613061979,1.06819465622089,-0.751659915647054,-0.718411710475655,-0.15134170457077,-0.452525974947833,-1.14052101828642,1000,hrr,11,26
2005,SHREP,ALL,222,ME- PORTLAND,56282,34,36,39.2249903705177,0.917782252078214,0.63963611811947,0.617052405821311,0.0919571523402159,0.444960452151515,0.855702275761388,1000,hrr,11,26
2005,SHREP,ALL,232,MI- ANN ARBOR,58526,53,56,39.6948733501067,1.41076152343611,0.956839695178211,0.94714305095955,0.113195826535674,0.728680413319441,1.23110206145709,1000,hrr,11,26
2005,SHREP,ALL,233,MI- DEARBORN,26320,21,21,18.3010132219431,1.14747745085615,-0.797872340425532,-0.770331140725865,-0.150248290940052,-0.50214485448929,-1.18175076587321,1000,hrr,11,26
2005,SHREP,ALL,234,MI- DETROIT,82689,43,44,45.8824775218242,0.958971755155794,0.532114307828127,0.638549295228228,0.0860801828877646,0.475055110765378,0.858311368926299,1000,hrr,11,26
2005,SHREP,ALL,235,MI- FLINT,25860,28,29,16.7989094134465,1.72630254061537,1.12142304717711,1.15774430188717,0.192134790468695,0.804415625085717,1.66626781821819,1000,hrr,11,26
2005,SHREP,ALL,236,MI- GRAND RAPIDS,50428,43,44,34.4638799872045,1.27669896762454,0.872531133497263,0.857851254139965,0.115642535718097,0.638208351136694,1.15308546639793,1000,hrr,11,26
2005,SHREP,ALL,238,MI- KALAMAZOO,33229,37,39,22.5117077852944,1.7324318693172,1.17367359836288,1.16400413022305,0.166640208697968,0.850242223179145,1.59355249391189,1000,hrr,11,26
2005,SHREP,ALL,239,MI- LANSING,30207,22,23,20.6932417654131,1.11147399043307,-0.761412917535671,-0.746934206516263,-0.139203335816264,-0.496252056737727,-1.12424865809461,1000,hrr,11,26
2005,SHREP,ALL,240,MI- MARQUETTE,13163,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2005,SHREP,ALL,242,MI- MUSKEGON,14493,11,11,9.67171503195568,1.13733706624478,-0.758987097219347,-0.763679933780619,-0.205734719532424,-0.422876014090224,-1.37914429247987,1000,hrr,11,26
2005,SHREP,ALL,243,MI- PETOSKEY,11789,17,17,8.15828099128069,2.08377230671131,-1.44202222410722,-1.40217072337293,-0.303929961265296,-0.871491472015644,-2.25599767825254,1000,hrr,11,26
