year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,KNREP,ALL,239,MI- LANSING,70207,686,718,581.184147922033,1.23540878148026,10.2269004515219,10.1322559515095,0.343507357222287,9.41729691952477,10.9014945099639,1000,hrr,11,26
2011,KNREP,ALL,240,MI- MARQUETTE,28733,222,236,237.161772646527,0.995101349456269,8.21355236139631,8.1720781530149,0.4831197402184,7.1930866119612,9.28431213770343,1000,hrr,11,26
2011,KNREP,ALL,242,MI- MUSKEGON,26883,267,277,217.865123823638,1.2714288323827,10.3039095339062,10.4221902202046,0.568706320911088,9.26420807278463,11.72491465355,1000,hrr,11,26
2011,KNREP,ALL,243,MI- PETOSKEY,27185,274,291,228.436789416343,1.27387537157875,10.7044325915027,10.4620233587404,0.557022878864138,9.32623974381128,11.7361268598591,1000,hrr,11,26
2011,KNREP,ALL,244,MI- PONTIAC,44124,413,434,359.296809046865,1.20791498580604,9.83591696129091,9.89152395278455,0.431239580578759,9.00317567753869,10.8675260389075,1000,hrr,11,26
2011,KNREP,ALL,245,MI- ROYAL OAK,77332,643,669,607.829364012443,1.10063784280469,8.65101122433146,8.99880997528004,0.316003237349144,8.34194694048397,9.70739583324435,1000,hrr,11,26
2011,KNREP,ALL,246,MI- SAGINAW,95024,898,936,787.654134075974,1.18833883998851,9.85014312173767,9.74670005544779,0.289449583270825,9.14154530240193,10.3919150240283,1000,hrr,11,26
2011,KNREP,ALL,248,MI- ST JOSEPH,18054,162,171,144.671549359809,1.18198775610476,9.4715852442672,9.6683092845365,0.671421230167867,8.32247750466038,11.2317761590957,1000,hrr,11,26
2011,KNREP,ALL,249,MI- TRAVERSE CITY,36257,305,322,303.8637029281,1.05968563173928,8.88104366053452,8.70281572939413,0.440498244971296,7.80212661936807,9.70748173091356,1000,hrr,11,26
2011,KNREP,ALL,250,MN- DULUTH,36367,429,442,296.990012280203,1.48826553663018,12.1538757664916,12.2217140686417,0.528021796213467,11.1335410337718,13.4162432529367,1000,hrr,11,26
2011,KNREP,ALL,251,MN- MINNEAPOLIS,204972,1731,1787,1671.88423923865,1.068853906305,8.71826395800402,8.77288437412996,0.188642905667478,8.37501615823533,9.18965394068807,1000,hrr,11,26
2011,KNREP,ALL,253,MN- ROCHESTER,43907,448,473,357.005560139661,1.32490933702815,10.7727697178127,10.8798917133463,0.454394578131438,9.94202012575093,11.9062365793793,1000,hrr,11,26
2011,KNREP,ALL,254,MN- ST CLOUD,16456,150,159,133.221908298713,1.19349739116097,9.66212931453573,9.80083056195278,0.705857450474515,8.38979909571008,11.4491751957712,1000,hrr,11,26
2011,KNREP,ALL,256,MN- ST PAUL,61694,569,602,499.805937021881,1.20446748509441,9.75783706681363,9.88344471572085,0.365898040323241,9.1244093690363,10.7056221940453,1000,hrr,11,26
2011,KNREP,ALL,263,MO- CAPE GIRARDEAU,39341,301,312,327.886130159498,0.951549856190105,7.93065758369132,7.80183253265351,0.40115368607048,6.98228831546079,8.71757053239841,1000,hrr,11,26
2011,KNREP,ALL,264,MO- COLUMBIA,94388,884,912,785.581051013918,1.16092413230044,9.6622452006611,9.52685010234594,0.286625734067029,8.92784795471889,10.1660415066317,1000,hrr,11,26
2011,KNREP,ALL,267,MO- JOPLIN,51552,448,471,436.078681555515,1.08008031559791,9.13640595903166,8.86869144482796,0.371204062501712,8.10259935612529,9.70721671979315,1000,hrr,11,26
2011,KNREP,ALL,268,MO- KANSAS CITY,247849,2230,2334,2018.77545479564,1.15614641264611,9.41702407514253,9.47234633247697,0.178240523606107,9.09533446810631,9.86498576352752,1000,hrr,11,26
2011,KNREP,ALL,270,MO- SPRINGFIELD,102477,846,882,863.445092985991,1.02148938845647,8.6068093328259,8.3880816593402,0.256637961315453,7.8520407646405,8.96071684199678,1000,hrr,11,26
2011,KNREP,ALL,273,MO- ST LOUIS,367046,3273,3411,2982.24623956013,1.14376873202231,9.29311312478545,9.36073354648305,0.145772320552207,9.05132324204246,9.68072072835183,1000,hrr,11,26
2011,KNREP,ALL,257,MS- GULFPORT,22463,188,192,184.440017800102,1.04098883902782,8.54738903975426,8.50816458322916,0.557627031537673,7.38582178258482,9.80105758116209,1000,hrr,11,26
2011,KNREP,ALL,258,MS- HATTIESBURG,36530,270,279,298.464579547602,0.934784289723405,7.637558171366,7.63375576528484,0.415070241452491,6.78842925093606,8.58434623532152,1000,hrr,11,26
2011,KNREP,ALL,259,MS- JACKSON,121479,928,967,923.936268006546,1.04660898536472,7.96022357773772,8.49336969994276,0.248362352751208,7.97386388766376,9.04672187488781,1000,hrr,11,26
2011,KNREP,ALL,260,MS- MERIDIAN,27159,181,188,208.999437638823,0.899523951470563,6.92219890275783,7.31027616866339,0.48423706528122,6.33636521282546,8.43387902483264,1000,hrr,11,26
2011,KNREP,ALL,261,MS- OXFORD,18573,121,125,146.818176034458,0.851393222394093,6.73019975232865,6.93428816487957,0.563249672820554,5.81916090459196,8.26310754109668,1000,hrr,11,26
2011,KNREP,ALL,262,MS- TUPELO,52779,305,315,428.125894927322,0.735764885358019,5.96828283976582,6.00696986182524,0.307391956559727,5.37881465074843,6.70848305134587,1000,hrr,11,26
2011,KNREP,ALL,274,MT- BILLINGS,74300,742,787,616.58784974622,1.27637935182135,10.5921938088829,10.4816185838698,0.339457793984321,9.77394475759796,11.2405309076788,1000,hrr,11,26
2011,KNREP,ALL,275,MT- GREAT FALLS,19066,199,209,157.966639985801,1.32306416100758,10.9619217455156,10.8648801083498,0.682532562890847,9.4871930307851,12.4426286453504,1000,hrr,11,26
2011,KNREP,ALL,276,MT- MISSOULA,54037,480,498,451.923132899079,1.1019573103181,9.21590761885375,9.04955367603762,0.368366644528068,8.28838732638989,9.88062194858312,1000,hrr,11,26
2011,KNREP,ALL,999,National,29905849,233285,243069,243069.000008154,0.999999999966454,8.12780804183155,8.12780804183155,0,0,0,1000,hrr,11,26
2011,KNREP,ALL,309,NC- ASHEVILLE,107173,911,948,899.920826770756,1.05342600348718,8.84551146277514,8.6448762869465,0.255119831849718,8.11138905610813,9.21345105008037,1000,hrr,11,26
2011,KNREP,ALL,311,NC- CHARLOTTE,251094,2051,2131,2046.0854583787,1.04150097508077,8.48686149410181,8.51149762799217,0.167620083966315,8.15728284372247,8.8810935282289,1000,hrr,11,26
2011,KNREP,ALL,312,NC- DURHAM,152414,1185,1213,1190.73921995842,1.01869492468919,7.95858648155681,8.2993031688496,0.216565473471087,7.84478169718301,8.78015931446641,1000,hrr,11,26
2011,KNREP,ALL,313,NC- GREENSBORO,54126,450,467,427.706379492992,1.09187055043132,8.62801611055685,8.91586118569973,0.374723242693845,8.14264862250267,9.76249674620426,1000,hrr,11,26
2011,KNREP,ALL,314,NC- GREENVILLE,113627,929,962,898.888046679309,1.07021113869946,8.46629762292413,8.70995981241919,0.255232809648634,8.17611803598291,9.27865762212388,1000,hrr,11,26
2011,KNREP,ALL,315,NC- HICKORY,38246,271,279,323.450873515411,0.862573029924764,7.29488051038017,7.07380924619517,0.384629438474902,6.29047867094774,7.95468514703942,1000,hrr,11,26
2011,KNREP,ALL,318,NC- RALEIGH,195553,1524,1570,1547.92510763515,1.01426095633178,8.02851400898989,8.25849825098021,0.189514597970474,7.85940935702639,8.67785227403497,1000,hrr,11,26
2011,KNREP,ALL,319,NC- WILMINGTON,65066,624,646,530.016365218214,1.21883028976668,9.92838041373375,9.95494904114632,0.355795580995485,9.21586319034351,10.7533074618186,1000,hrr,11,26
2011,KNREP,ALL,320,NC- WINSTON-SALEM,107959,751,783,883.812421181237,0.885934595661715,7.25275336007188,7.25256878239034,0.235446086588493,6.76177078653817,7.77899097792878,1000,hrr,11,26
2011,KNREP,ALL,321,ND- BISMARCK,31434,334,343,259.084546125246,1.32389216234529,10.9117516065407,10.8723214642099,0.533194639839199,9.78027511334547,12.0863035703179,1000,hrr,11,26
2011,KNREP,ALL,322,ND- FARGO MOORHEAD -MN,56017,542,558,456.667067699185,1.22189673718177,9.96126175982291,10.0345618984263,0.385874136209715,9.23530762245212,10.9029863010252,1000,hrr,11,26
2011,KNREP,ALL,323,ND- GRAND FORKS,19029,213,221,155.39358225938,1.42219515623954,11.6138525408587,11.6788372516439,0.713467689200636,10.2360774377421,13.3249519046695,1000,hrr,11,26
