year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2006,SHREP,ALL,78,CA- SALINAS,35361,28,28,25.8814915452684,1.08185418722975,0.791832810158084,0.77972635884658,0.133161324581572,0.53832665491643,1.12937598227331,1000,hrr,11,26
2006,SHREP,ALL,79,CA- SAN BERNARDINO,102375,44,45,71.6046220841375,0.628451050926904,0.43956043956044,0.452673566240102,0.0609820902681614,0.337960470537316,0.606323447374612,1000,hrr,11,26
2006,SHREP,ALL,80,CA- SAN DIEGO,185901,107,110,133.926779344265,0.821344323656433,0.591712793368513,0.59228889937466,0.0510606089799812,0.491262547585247,0.71409095207196,1000,hrr,11,26
2006,SHREP,ALL,81,CA- SAN FRANCISCO,86861,42,43,60.3165502327453,0.712905493335984,0.495043805620474,0.51266854932787,0.0706500558536706,0.380192353940705,0.691305437223323,1000,hrr,11,26
2006,SHREP,ALL,82,CA- SAN JOSE,84023,36,37,61.5733002420259,0.600909807571858,0.440355616914416,0.433522432331901,0.0644110405270567,0.314075333649486,0.598396878707812,1000,hrr,11,26
2006,SHREP,ALL,83,CA- SAN LUIS OBISPO,29131,19,19,21.4208435784632,0.886986543289214,-0.652226150835879,-0.640067967579527,-0.132690657453213,-0.40824049527577,-1.00354327378679,1000,hrr,11,26
2006,SHREP,ALL,85,CA- SAN MATEO CO.,44945,36,39,32.2004660003894,1.21116259620368,0.867727222160418,0.873076293659394,0.126344099029442,0.637845389194839,1.19505796775021,1000,hrr,11,26
2006,SHREP,ALL,86,CA- SANTA BARBARA,38790,39,40,28.3894154082227,1.40897582513849,1.03119360659964,1.01626340044194,0.145222946013538,0.745378913343889,1.38559232168852,1000,hrr,11,26
2006,SHREP,ALL,87,CA- SANTA CRUZ,20515,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2006,SHREP,ALL,89,CA- SANTA ROSA,35287,26,26,25.3524210375818,1.02554308172218,0.736815257743645,0.739452431551567,0.131048438525756,0.503434267283939,1.08611974603456,1000,hrr,11,26
2006,SHREP,ALL,91,CA- STOCKTON,36241,21,21,25.7161720482229,0.816606762492522,-0.579454209320935,-0.588305837311612,-0.116002747881643,-0.383559944611471,-0.902345938561192,1000,hrr,11,26
2006,SHREP,ALL,96,CA- VENTURA,58894,32,35,42.9728189255389,0.814468328471684,0.594288042924576,0.587771616011833,0.0897874040154438,0.421978152234227,0.818704643261718,1000,hrr,11,26
2006,SHREP,ALL,101,CO- BOULDER,16198,20,21,11.6526912097291,1.80215879937389,-1.29645635263613,-1.30105442422218,-0.256552337232729,-0.848240431506617,-1.99559293793802,1000,hrr,11,26
2006,SHREP,ALL,102,CO- COLORADO SPRINGS,64221,108,114,46.8933116912112,2.43105031162399,1.77512028775634,1.75418864832869,0.148569438739098,1.45976701226264,2.10799243172074,1000,hrr,11,26
2006,SHREP,ALL,103,CO- DENVER,131589,167,177,94.1328423303913,1.88032142255684,1.34509723457128,1.355674252827,0.0921684715138066,1.16977590167758,1.57111518295287,1000,hrr,11,26
2006,SHREP,ALL,104,CO- FORT COLLINS,28037,25,26,20.6998261559289,1.25604919597612,0.927346007062096,0.906700825918069,0.160692479182655,0.617294951848251,1.33178861297833,1000,hrr,11,26
2006,SHREP,ALL,105,CO- GRAND JUNCTION,26030,38,38,18.9514336043987,2.00512535321761,1.45985401459854,1.4486840301555,0.21239422124962,1.05401417384548,1.99113586069788,1000,hrr,11,26
2006,SHREP,ALL,106,CO- GREELEY,31092,43,49,23.0846449079462,2.12262307674195,1.57596809468674,1.53218357313701,0.197844746174167,1.15786381030623,2.02751522320229,1000,hrr,11,26
2006,SHREP,ALL,107,CO- PUEBLO,17693,20,20,13.1087635732274,1.52569690408079,-1.130390549935,-1.10128606814211,-0.222526834836382,-0.710448792790209,-1.70713359807488,1000,hrr,11,26
2006,SHREP,ALL,109,CT- BRIDGEPORT,67704,43,45,47.8232833829533,0.940964250397753,0.664657922722439,0.676631793899144,0.0911550094806134,0.505161177380025,0.906305957416745,1000,hrr,11,26
2006,SHREP,ALL,110,CT- HARTFORD,180182,114,119,130.087902841819,0.914766072789247,0.660443329522372,0.658721113108517,0.0546025466896437,0.550309338105284,0.788490172361764,1000,hrr,11,26
2006,SHREP,ALL,111,CT- NEW HAVEN,163017,82,88,117.253092378238,0.750513254832778,0.539821000263776,0.540360829696366,0.052074679949132,0.43842037280021,0.666004237908,1000,hrr,11,26
2006,SHREP,ALL,113,DC- WASHINGTON,223931,111,116,139.112207715414,0.83385924143555,0.518016710504575,0.595323649643589,0.0499671546842583,0.49622389559351,0.714214391874599,1000,hrr,11,26
2006,SHREP,ALL,112,DE- WILMINGTON,84601,63,66,58.2559242899503,1.13293198596431,0.780132622545833,0.813618865438371,0.0905103791675533,0.639167453950728,1.03568423909183,1000,hrr,11,26
2006,SHREP,ALL,115,FL- BRADENTON,42434,50,55,31.0998250127821,1.76849869661308,1.29613046142244,1.27471734331782,0.155361685848334,0.978560953237332,1.66050392668913,1000,hrr,11,26
2006,SHREP,ALL,116,FL- CLEARWATER,65604,36,37,47.8776811414964,0.772802673768833,0.563990000609719,0.556837015664485,0.0827346538003212,0.403410251680544,0.768615722387911,1000,hrr,11,26
2006,SHREP,ALL,118,FL- FORT LAUDERDALE,288311,172,181,205.158896085504,0.882243000199051,0.627794291580966,0.635119724229483,0.0427033688880677,0.548921133401164,0.734854316149161,1000,hrr,11,26
2006,SHREP,ALL,119,FL- FORT MYERS,184537,203,213,135.654486903942,1.57016553496552,1.15424007109685,1.13291650145626,0.070255358877423,0.990316084416346,1.29605064430346,1000,hrr,11,26
2006,SHREP,ALL,120,FL- GAINESVILLE,66005,33,33,46.1582474912671,0.714931822449356,0.499962124081509,0.514410043335391,0.0809184459148966,0.365686889558479,0.723618210660522,1000,hrr,11,26
2006,SHREP,ALL,122,FL- HUDSON,58682,41,41,43.3581269591766,0.945612803768094,0.698681026549879,0.681971424462062,0.0962611407147446,0.502092227311756,0.926294012303113,1000,hrr,11,26
2006,SHREP,ALL,123,FL- JACKSONVILLE,150488,83,84,102.940024629797,0.816009130579572,0.558184041252459,0.586198357572949,0.0578067533122016,0.473302171043292,0.726023533050288,1000,hrr,11,26
2006,SHREP,ALL,124,FL- LAKELAND,37608,28,29,27.3332534960651,1.06097870874299,0.771112529249096,0.764218980965902,0.128241679221228,0.531033046654671,1.09980095315679,1000,hrr,11,26
2006,SHREP,ALL,127,FL- MIAMI,173529,61,62,121.512614943865,0.510235089818799,0.357288983397588,0.366844031115319,0.042106330702857,0.285985484231732,0.470564243938662,1000,hrr,11,26
2006,SHREP,ALL,129,FL- OCALA,117448,97,99,85.8601998194135,1.1530371488562,0.842926231183162,0.832124535137664,0.0756198216080401,0.683237676283577,1.01345588221145,1000,hrr,11,26
2006,SHREP,ALL,130,FL- ORLANDO,383195,259,268,276.250780196128,0.970133006718496,0.699382820757056,0.698846081138973,0.0386365107949651,0.61986178317687,0.787894750697906,1000,hrr,11,26
2006,SHREP,ALL,131,FL- ORMOND BEACH,52713,40,43,37.7085460843078,1.14032505798186,0.815738053231651,0.821768690919801,0.113254078651963,0.609407500580671,1.10813171930536,1000,hrr,11,26
2006,SHREP,ALL,133,FL- PANAMA CITY,27623,39,43,19.8361934844711,2.16775461651263,1.55667378633747,1.5622992192176,0.215316116799656,1.15856394692653,2.10672777868056,1000,hrr,11,26
2006,SHREP,ALL,134,FL- PENSACOLA,92686,75,78,65.8371417230927,1.18474159051533,0.841551043307511,0.853169738449893,0.0873202413918704,0.683298430183264,1.06527187895256,1000,hrr,11,26
2006,SHREP,ALL,137,FL- SARASOTA,92788,77,81,68.0639399002048,1.19005746829763,0.872957710048713,0.858268354012974,0.0862164326425504,0.690212088397711,1.06724379344061,1000,hrr,11,26
2006,SHREP,ALL,139,FL- ST PETERSBURG,45591,29,31,32.5129375668033,0.953466598836394,0.679958763791099,0.686054747048127,0.111349668448345,0.482444303555224,0.975596794238845,1000,hrr,11,26
2006,SHREP,ALL,140,FL- TALLAHASSEE,72067,32,33,46.7004432847717,0.706631408159691,0.457907225220975,0.505910083406583,0.0795778084026704,0.359649884926269,0.711650477922235,1000,hrr,11,26
2006,SHREP,ALL,141,FL- TAMPA,92453,62,66,65.7903110623654,1.00318723128449,0.713876239819151,0.722267128079676,0.0803552086793415,0.567390586635094,0.919419208905495,1000,hrr,11,26
2006,SHREP,ALL,142,GA- ALBANY,22205,21,23,13.2181883395491,1.74002665185089,-1.03580274712903,-1.23847794266922,-0.233365039773394,-0.822932078123557,-1.86385687865712,1000,hrr,11,26
2006,SHREP,ALL,144,GA- ATLANTA,427767,225,230,287.785162023586,0.799207291935191,0.537675884301501,0.573676199020096,0.0342066988728256,0.504069411671395,0.652894965855792,1000,hrr,11,26
2006,SHREP,ALL,145,GA- AUGUSTA,68093,34,36,43.532803771228,0.826962586402334,0.528688705153246,0.591359496101285,0.0890630820155419,0.426540299566004,0.819866385391919,1000,hrr,11,26
2006,SHREP,ALL,146,GA- COLUMBUS,32020,33,37,20.3022630118939,1.82245693390554,1.15552779512805,1.30085489723352,0.193266107416235,0.942449674638425,1.79555843584502,1000,hrr,11,26
2006,SHREP,ALL,147,GA- MACON,76894,45,45,48.7914165054151,0.922293370904813,0.585221213618748,0.659345666731175,0.0888225039430014,0.492261721073911,0.883141405528673,1000,hrr,11,26
2006,SHREP,ALL,148,GA- ROME,34412,12,12,24.891031480094,0.482101354843277,-0.348715564338022,-0.347374589234061,-0.0906077982636657,-0.19726814220156,-0.611700925952038,1000,hrr,11,26
2006,SHREP,ALL,149,GA- SAVANNAH,87413,54,55,56.4566575146158,0.974198658249672,0.629197030190017,0.697851750888142,0.0850343956174324,0.535751283070908,0.908998413267803,1000,hrr,11,26
2006,SHREP,ALL,150,HI- HONOLULU,88774,25,26,66.613424202148,0.390311717366447,0.292878545520085,0.281719764493615,0.0499298013737027,0.191796999403281,0.413802228154045,1000,hrr,11,26
2006,SHREP,ALL,190,IA- CEDAR RAPIDS,33372,21,22,24.5488708084478,0.896171566165453,-0.659235287067002,-0.646453945720206,-0.124545703090958,-0.425625102533715,-0.981856336596406,1000,hrr,11,26
2006,SHREP,ALL,191,IA- DAVENPORT,63268,61,64,46.4070089490722,1.37910202465827,1.01156982992982,0.994415455844733,0.112362249150626,0.778240205154653,1.270638669492,1000,hrr,11,26
2006,SHREP,ALL,192,IA- DES MOINES,128829,125,127,94.9284467080137,1.33784976373451,0.985802885996165,0.964847659452908,0.0774363772925418,0.810673052313624,1.14834334667339,1000,hrr,11,26
2006,SHREP,ALL,193,IA- DUBUQUE,13862,19,19,10.366634027418,1.83280319819801,-1.37065358534122,-1.3230724167385,-0.274286864113654,-0.843859983354836,-2.07442070303524,1000,hrr,11,26
2006,SHREP,ALL,194,IA- IOWA CITY,38123,44,47,28.161601771394,1.66893915983649,1.23285155942607,1.20382359942021,0.158713431440185,0.904381272180485,1.60241184011583,1000,hrr,11,26
2006,SHREP,ALL,195,IA- MASON CITY,25291,33,33,18.7938051308358,1.7558977423819,1.30481198845439,1.26641671663814,0.199239326384808,0.900235210271289,1.78154695781918,1000,hrr,11,26
2006,SHREP,ALL,196,IA- SIOUX CITY,34109,42,44,25.3014686830715,1.73902948287896,1.28998211615703,1.25405555394385,0.170879205297361,0.933127771987854,1.68535904684005,1000,hrr,11,26
2006,SHREP,ALL,197,IA- WATERLOO,25115,21,21,18.3568431285156,1.14398755020021,-0.836153693012144,-0.824362081794947,-0.162556472032321,-0.53745122205973,-1.26443631348888,1000,hrr,11,26
2006,SHREP,ALL,151,ID- BOISE,67495,86,91,49.5104977732434,1.83799404354158,1.34824801837173,1.32710009139295,0.125786893892427,1.08045238121538,1.63005300668044,1000,hrr,11,26
2006,SHREP,ALL,152,ID- IDAHO FALLS,19721,22,23,14.6971613193899,1.56492804972184,-1.16626945895239,-1.13022735993379,-0.212969118060538,-0.751000426953459,-1.70094961240557,1000,hrr,11,26
2006,SHREP,ALL,154,IL- AURORA,18686,11,11,13.4038722422924,0.820658374025111,-0.588676014128224,-0.591793732919611,-0.161223348260004,-0.327721298123752,-1.06865139473078,1000,hrr,11,26
2006,SHREP,ALL,175,IL- BLOOMINGTON,17550,11,11,12.9074082143952,0.852223763073682,-0.626780626780627,-0.614499295829742,-0.167411909353802,-0.340291678922466,-1.10966387944293,1000,hrr,11,26
2006,SHREP,ALL,155,IL- BLUE ISLAND,97587,47,48,66.4096239709312,0.722786806035983,0.491868793999201,0.518329717213687,0.0676083959700798,0.390588487899389,0.687848474981234,1000,hrr,11,26
2006,SHREP,ALL,156,IL- CHICAGO,187392,64,67,106.43156703959,0.629512482655426,0.357539275956284,0.446409066906907,0.0493207580226123,0.351271965799404,0.567312721819924,1000,hrr,11,26
2006,SHREP,ALL,158,IL- ELGIN,59825,56,62,44.3427057128033,1.39820065111855,1.03635603844547,1.00927163927962,0.115869152365146,0.786768999515717,1.294699260496,1000,hrr,11,26
2006,SHREP,ALL,161,IL- EVANSTON,121030,89,91,90.0402596218519,1.01065901389199,0.75187969924812,0.728475651801522,0.0690514694489816,0.593077722848896,0.89478453636482,1000,hrr,11,26
2006,SHREP,ALL,163,IL- HINSDALE,41101,28,29,29.8811886289461,0.970510255134479,0.705578939685166,0.699715335392085,0.117418845272182,0.486209328553662,1.00697687565824,1000,hrr,11,26
2006,SHREP,ALL,164,IL- JOLIET,64631,36,37,46.7061507576149,0.792186883308245,0.572480698117003,0.570840651381316,0.0848093095418578,0.413564858161952,0.787927317416894,1000,hrr,11,26
2006,SHREP,ALL,166,IL- MELROSE PARK,126985,81,82,91.9995567203839,0.891308642379922,0.645745560499272,0.641798700303183,0.0640716237915622,0.516826601947809,0.796989880471461,1000,hrr,11,26
2006,SHREP,ALL,170,IL- PEORIA,85281,66,67,62.4986124202026,1.07202380029708,0.785638067095836,0.772887079565372,0.0853550609687495,0.608233734864525,0.982113295462214,1000,hrr,11,26
2006,SHREP,ALL,171,IL- ROCKFORD,83766,75,77,61.2301122216437,1.25755118202743,0.919227371487238,0.906784786571085,0.0934189954450232,0.725176992226661,1.13387305164222,1000,hrr,11,26
2006,SHREP,ALL,172,IL- SPRINGFIELD,123621,109,112,90.6800853292289,1.23511132122743,0.905994936135446,0.890525034088607,0.0760926472570528,0.739850729279419,1.07188491536785,1000,hrr,11,26
2006,SHREP,ALL,173,IL- URBANA,48650,25,26,35.4184191807871,0.734081322695052,0.534429599177801,0.529066207361721,0.093762137695156,0.360200360877187,0.777098199153534,1000,hrr,11,26
2006,SHREP,ALL,179,IN- EVANSVILLE,90322,56,57,66.9903372336513,0.850868981315819,0.631075485485264,0.613688491891347,0.073475531072468,0.473313664206632,0.795695526160555,1000,hrr,11,26
2006,SHREP,ALL,180,IN- FORT WAYNE,90568,95,96,66.371473133269,1.44640453899884,1.05997703383093,1.0427486994342,0.0962262358171225,0.853569256867564,1.27385662197112,1000,hrr,11,26
2006,SHREP,ALL,181,IN- GARY,62750,31,32,41.8843994781911,0.764007611393883,0.50996015936255,0.547724756492049,0.0874908594117188,0.38732128014976,0.774557000220273,1000,hrr,11,26
2006,SHREP,ALL,183,IN- INDIANAPOLIS,300981,209,217,216.861230095167,1.00063990186154,0.720975742654852,0.720688486883427,0.0442635696726685,0.630788108457385,0.823401532404463,1000,hrr,11,26
2006,SHREP,ALL,184,IN- LAFAYETTE,19378,13,13,14.4670729158866,0.898592277483058,-0.670863866240066,-0.648455743674807,-0.162510776549485,-0.376505733774459,-1.11683518678294,1000,hrr,11,26
2006,SHREP,ALL,185,IN- MUNCIE,23589,18,19,17.3501895134378,1.09508890293587,-0.805460172114121,-0.78966662581803,-0.16370200540456,-0.503657827306845,-1.23808932597196,1000,hrr,11,26
2006,SHREP,ALL,186,IN- MUNSTER,38154,21,25,27.1668915936829,0.920237779644001,-0.655239293389946,-0.66161429222621,-0.119569723245365,-0.447032812607109,-0.979197632328405,1000,hrr,11,26
2006,SHREP,ALL,187,IN- SOUTH BEND,78040,82,84,57.2467640360013,1.46733184686516,1.07637109174782,1.05716688908517,0.104282206486859,0.853510885139777,1.30941719764357,1000,hrr,11,26
2006,SHREP,ALL,188,IN- TERRE HAUTE,24349,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2006,SHREP,ALL,200,KS- TOPEKA,54551,48,51,39.6905747916225,1.28493981928336,0.934904951329948,0.926271316529121,0.117229227486,0.703885578104184,1.21891764586999,1000,hrr,11,26
2006,SHREP,ALL,201,KS- WICHITA,163448,169,173,120.07080953176,1.4408164705031,1.05844060496305,1.03874778022561,0.0714517692971953,0.89475558922093,1.2059125016063,1000,hrr,11,26
2006,SHREP,ALL,203,KY- COVINGTON,34618,18,19,25.8455216179498,0.73513702996052,-0.548847420417124,-0.530476565026115,-0.109973129370544,-0.338340070687896,-0.83172349485465,1000,hrr,11,26
2006,SHREP,ALL,204,KY- LEXINGTON,162980,61,63,119.788482486565,0.525927023134849,0.386550496993496,0.379434234264898,0.0432126047467212,0.296374170117798,0.485772218526894,1000,hrr,11,26
2006,SHREP,ALL,205,KY- LOUISVILLE,190900,79,81,138.184074840357,0.586174637660515,0.424305919329492,0.422221370288808,0.0424089391574206,0.339555300109084,0.525012819624044,1000,hrr,11,26
2006,SHREP,ALL,207,KY- OWENSBORO,19247,16,18,14.3066439263226,1.25815670626163,-0.935210682184236,-0.907679314299425,-0.193323972692418,-0.571835591526799,-1.44076680398174,1000,hrr,11,26
2006,SHREP,ALL,208,KY- PADUCAH,58085,42,45,42.3773618217508,1.06188771706178,0.774726693638633,0.765899386786663,0.103189154737372,0.571793605758742,1.02589791976039,1000,hrr,11,26
2006,SHREP,ALL,209,LA- ALEXANDRIA,35511,21,21,23.6696362564371,0.887212620104752,-0.591366055588409,-0.636212098461413,-0.125444768598708,-0.414799486866462,-0.975810836427053,1000,hrr,11,26
2006,SHREP,ALL,210,LA- BATON ROUGE,65444,31,31,41.1292662380598,0.753721202332404,0.473687427418862,0.538686536756596,0.0874249814916631,0.378822136365922,0.766014329750029,1000,hrr,11,26
2006,SHREP,ALL,212,LA- HOUMA,25564,20,20,17.8387607932246,1.12115411108581,-0.782350179940541,-0.806425798179287,-0.16293525704535,-0.52024856852052,-1.2500227916407,1000,hrr,11,26
2006,SHREP,ALL,213,LA- LAFAYETTE,65822,30,31,43.440970964331,0.713612042084737,0.470967153839142,0.511300937387799,0.0829799999282942,0.359564433712609,0.727070377551845,1000,hrr,11,26
2006,SHREP,ALL,214,LA- LAKE CHARLES,28941,32,33,19.7171805820952,1.67366728029903,1.14025085518814,1.20121740679974,0.18895236800242,0.853933563979502,1.68973714029272,1000,hrr,11,26
2006,SHREP,ALL,216,LA- METAIRIE,35977,15,15,25.2493221277494,0.594075354740504,-0.416933040553687,-0.426830673873846,-0.0995788590385154,-0.25731115505561,-0.708031581919673,1000,hrr,11,26
2006,SHREP,ALL,217,LA- MONROE,34865,20,20,22.8201548818177,0.876418240961865,-0.573641187437258,-0.627342677283014,-0.126750798962645,-0.404718830451129,-0.972425311424058,1000,hrr,11,26
2006,SHREP,ALL,218,LA- NEW ORLEANS,27990,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2006,SHREP,ALL,219,LA- SHREVEPORT,82134,45,47,51.9435005536506,0.904829276021845,0.572235614970658,0.646592789910011,0.0852317519439546,0.485783233059708,0.860635377080263,1000,hrr,11,26
2006,SHREP,ALL,220,LA- SLIDELL,15610,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,1000,hrr,11,26
2006,SHREP,ALL,227,MA- BOSTON,468456,248,256,341.799907815629,0.748976211363082,0.546476083132674,0.539523398107205,0.0305253024392343,0.477206407492383,0.609978182469798,1000,hrr,11,26
2006,SHREP,ALL,230,MA- SPRINGFIELD,77478,23,24,56.0524029224736,0.428170760728929,-0.309765352745295,-0.308345222764812,-0.0568761453332519,-0.206659734745158,-0.460064349347614,1000,hrr,11,26
2006,SHREP,ALL,231,MA- WORCESTER,48006,17,17,34.9518429257541,0.486383508764101,-0.354122401366496,-0.350635900777321,-0.0768445114978722,-0.217962477880322,-0.564067430823712,1000,hrr,11,26
2006,SHREP,ALL,223,MD- BALTIMORE,262400,223,231,171.158729035526,1.34962441764833,0.880335365853659,0.965665897942225,0.0574567855630134,0.848731970928233,1.09871038017892,1000,hrr,11,26
2006,SHREP,ALL,225,MD- SALISBURY,67781,51,53,47.1284186947248,1.1245868515833,0.78193003939157,0.808734312410928,0.10039274190176,0.617808851887615,1.05866270137184,1000,hrr,11,26
2006,SHREP,ALL,226,MD- TAKOMA PARK,67043,36,36,42.7304532050914,0.842490479265747,0.536968811061557,0.601874905172499,0.0906458211813922,0.434126434242866,0.834442164546349,1000,hrr,11,26
2006,SHREP,ALL,221,ME- BANGOR,60514,44,44,45.5246423760041,0.966509514486428,0.727104471692501,0.697815464544685,0.0950868168675907,0.519233586806324,0.937817650727874,1000,hrr,11,26
2006,SHREP,ALL,222,ME- PORTLAND,141376,115,118,105.747194427589,1.11586884776221,0.834653689452241,0.805362011108698,0.067057298059135,0.672273758027067,0.964797392717703,1000,hrr,11,26
2006,SHREP,ALL,232,MI- ANN ARBOR,144786,122,127,104.80658999506,1.21175586388209,0.877156631165997,0.872588105540609,0.0700170474416473,0.73318277739412,1.03849957392228,1000,hrr,11,26
2006,SHREP,ALL,233,MI- DEARBORN,63835,38,38,47.3280139689613,0.802907132864718,0.595284718414663,0.578427094789703,0.0848051544914106,0.420842841444674,0.795018641254093,1000,hrr,11,26
2006,SHREP,ALL,234,MI- DETROIT,201485,116,121,120.733592133708,1.00220657616148,0.600540983199742,0.712913392072229,0.058619283215823,0.596444810713565,0.852124950149008,1000,hrr,11,26
2006,SHREP,ALL,235,MI- FLINT,65610,62,64,45.7592754070687,1.39862354529577,0.975461057765584,1.00529467384017,0.113569515627955,0.786791769277636,1.28447884270483,1000,hrr,11,26
