year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit,nbad
2013,DEFIB,ALL,23,CA- ORANGE CO.,185270,245,250,314.445979056687,0.795049123381956,1.34938198305176,1.35646334941678,0.0698044770380161,1.19811932406916,1.53573419720989,1000,hrr,11,26,0
2013,DEFIB,ALL,25,CA- BAKERSFIELD,70848,111,114,120.842380964302,0.943377638625611,1.60907859078591,1.61005298112034,0.122605356648206,1.33988883330389,1.93469080238732,1000,hrr,11,26,0
2013,DEFIB,ALL,31,CA- CHICO,47467,51,51,80.9702583545451,0.629860902464778,1.07443065708808,1.07420298493831,0.122259160908927,0.816318805019564,1.41355564242174,1000,hrr,11,26,0
2013,DEFIB,ALL,33,CA- CONTRA COSTA CO.,63050,69,70,106.857213302004,0.655079782046754,1.11022997620936,1.11983693435229,0.108794132763104,0.885895945401873,1.41555536634798,1000,hrr,11,26,0
2013,DEFIB,ALL,43,CA- FRESNO,82168,97,97,140.896006975361,0.688451022014859,1.18050822704703,1.17556987736283,0.0970371548575529,0.963336542823515,1.43456048341357,1000,hrr,11,26,0
2013,DEFIB,ALL,56,CA- LOS ANGELES,498665,751,762,853.255319243113,0.893050395133707,1.52807997352932,1.52869175997816,0.0451636454475125,1.42354400811293,1.64160607870701,1000,hrr,11,26,0
2013,DEFIB,ALL,58,CA- MODESTO,70567,113,116,121.116146579183,0.957758344170583,1.64382785154534,1.63472708207097,0.123408938642826,1.36258297115519,1.96122562033097,1000,hrr,11,26,0
2013,DEFIB,ALL,62,CA- NAPA,36245,50,50,62.1761645735157,0.804166682569832,1.37950062077528,1.3714784995514,0.157646305525127,1.03938437398888,1.8096801547181,1000,hrr,11,26,0
2013,DEFIB,ALL,65,CA- ALAMEDA CO.,79247,97,97,135.866649999463,0.713935318199007,1.22402109859048,1.22453848369094,0.101079266508051,1.00346450812469,1.49431742318662,1000,hrr,11,26,0
2013,DEFIB,ALL,69,CA- PALM SPR/RANCHO MIR.,40567,55,56,72.3190553122565,0.774346398168579,1.3804323711391,1.32131956527658,0.143524476405958,1.01676356909964,1.71710065805044,1000,hrr,11,26,0
2013,DEFIB,ALL,73,CA- REDDING,55510,96,97,94.7406416448758,1.02384782619051,1.74743289497388,1.74578566223878,0.144113365308546,1.43059196925794,2.1304240789632,1000,hrr,11,26,0
2013,DEFIB,ALL,77,CA- SACRAMENTO,186071,203,207,317.419081778743,0.652134707340277,1.11247857000822,1.11377895650351,0.0629691856624024,0.971792950790162,1.2765101485264,1000,hrr,11,26,0
2013,DEFIB,ALL,78,CA- SALINAS,43094,39,40,72.8973664232868,0.548716667866099,0.928203462198914,0.937044150511346,0.120412527590006,0.687299872664104,1.27753805133709,1000,hrr,11,26,0
2013,DEFIB,ALL,79,CA- SAN BERNARDINO,109477,175,175,190.104661130941,0.920545550850342,1.59850927592097,1.57558380012234,0.0968657755876952,1.35843356712407,1.82744623755401,1000,hrr,11,26,0
2013,DEFIB,ALL,80,CA- SAN DIEGO,213130,289,299,365.562922887523,0.817916646574129,1.40289963871815,1.39678082681131,0.0657394827249996,1.24688089072771,1.56470172304031,1000,hrr,11,26,0
2013,DEFIB,ALL,81,CA- SAN FRANCISCO,98332,82,83,168.616559426292,0.492241095906611,0.844079241752431,0.842483902457546,0.0751715649822108,0.679347704777786,1.04479505989096,1000,hrr,11,26,0
2013,DEFIB,ALL,82,CA- SAN JOSE,105921,140,143,181.031191109405,0.789919124564446,1.35006278263989,1.34808640130753,0.0916729396673146,1.1441459459126,1.58837860841324,1000,hrr,11,26,0
2013,DEFIB,ALL,83,CA- SAN LUIS OBISPO,35974,18,18,60.5356309964885,0.29734554185194,-0.500361372102074,-0.507053669198043,-0.097120668787698,-0.319451950710115,-0.804826587772212,1000,hrr,11,26,0
2013,DEFIB,ALL,85,CA- SAN MATEO CO.,55546,46,46,93.8013033048068,0.490398303427867,0.828142440499766,0.837320080295354,0.100338639305746,0.627132708561559,1.11795303815986,1000,hrr,11,26,0
2013,DEFIB,ALL,86,CA- SANTA BARBARA,48729,75,76,83.4318364287706,0.910923254876267,1.55964620657104,1.55455217735855,0.144955576878528,1.24143754035224,1.94664040161417,1000,hrr,11,26,0
2013,DEFIB,ALL,87,CA- SANTA CRUZ,30155,34,37,49.8207495046963,0.742662452248179,1.22699386503067,1.26624831289252,0.169182498564597,0.917393118219203,1.74776195510989,1000,hrr,11,26,0
2013,DEFIB,ALL,89,CA- SANTA ROSA,41945,49,50,68.9189930907828,0.725489415292792,1.19203719156038,1.23727522186962,0.142214156578676,0.937688443303472,1.63257848124835,1000,hrr,11,26,0
2013,DEFIB,ALL,91,CA- STOCKTON,38976,59,59,66.6787729113136,0.884839318781004,1.51375205254516,1.51257823411483,0.160056247280879,1.17184077936676,1.95239229987735,1000,hrr,11,26,0
2013,DEFIB,ALL,96,CA- VENTURA,70135,108,109,119.583223533966,0.911499094762572,1.55414557638839,1.55521925348673,0.12111334727635,1.28888044740894,1.87659525076835,1000,hrr,11,26,0
2013,DEFIB,ALL,101,CO- BOULDER,20704,26,28,34.4754551510494,0.812172018536722,1.35239567233385,1.38474249554337,0.212671739382466,0.95605495365107,2.00565016858175,1000,hrr,11,26,0
2013,DEFIB,ALL,102,CO- COLORADO SPRINGS,73883,66,66,126.834660811199,0.520362490646345,0.893304278386097,0.888551155600457,0.0889034056974296,0.698023009607119,1.13108471390261,1000,hrr,11,26,0
2013,DEFIB,ALL,103,CO- DENVER,157510,141,141,265.884481387429,0.530305489302116,0.895181258332804,0.905591195561693,0.0620129138112215,0.767710929793946,1.06823464620853,1000,hrr,11,26,0
2013,DEFIB,ALL,104,CO- FORT COLLINS,34601,27,28,58.4590722745989,0.478967573561141,0.809225166902691,0.81676749094946,0.125441494403248,0.56391225628547,1.18300165821217,1000,hrr,11,26,0
2013,DEFIB,ALL,105,CO- GRAND JUNCTION,34414,31,32,59.2719867099566,0.539884046009623,0.929854129133492,0.920139885213055,0.132197132605757,0.650654630646854,1.30123934954276,1000,hrr,11,26,0
2013,DEFIB,ALL,106,CO- GREELEY,35270,44,45,59.5732666049169,0.755372376983033,1.27587184576127,1.2878772441593,0.15603882306955,0.961507544774244,1.72502837345159,1000,hrr,11,26,0
2013,DEFIB,ALL,107,CO- PUEBLO,17812,22,23,30.4484166085674,0.755375896739681,-1.29126431619133,-1.28854644014878,-0.218346658103489,-0.856228004073374,-1.93914695679332,1000,hrr,11,26,0
2013,DEFIB,ALL,109,CT- BRIDGEPORT,63305,94,95,107.660483291168,0.882403618262352,1.5006713529737,1.51064419451511,0.125996271625706,1.23534980651549,1.84728719783354,1000,hrr,11,26,0
2013,DEFIB,ALL,110,CT- HARTFORD,155369,227,231,261.595767269466,0.883041810695853,1.48678307770533,1.50939679885085,0.0807865218884457,1.32658669380001,1.71739902641044,1000,hrr,11,26,0
2013,DEFIB,ALL,111,CT- NEW HAVEN,149139,255,257,250.111098578449,1.02754336557116,1.72322464278291,1.75647473737312,0.089137039137403,1.55410649192259,1.98519439888141,1000,hrr,11,26,0
2013,DEFIB,ALL,112,DE- WILMINGTON,93976,227,231,163.170737200914,1.41569501960126,2.45807440197497,2.43107254305299,0.130149165209008,2.13656538622106,2.76617497770069,1000,hrr,11,26,0
2013,DEFIB,ALL,113,DC- WASHINGTON,259160,420,424,456.879951190792,0.928033718474414,1.63605494675104,1.60179982503824,0.0634904830544162,1.45574811413498,1.76250455321191,1000,hrr,11,26,0
2013,DEFIB,ALL,115,FL- BRADENTON,40085,72,75,68.880388208196,1.08884403748288,1.87102407384308,1.85954921080178,0.174544488520433,1.48279071777139,2.33203730368012,1000,hrr,11,26,0
2013,DEFIB,ALL,116,FL- CLEARWATER,55782,91,92,93.2390564643374,0.986710971653694,1.64927754472769,1.68423001509704,0.142747973779597,1.37282441785058,2.06627352112157,1000,hrr,11,26,0
2013,DEFIB,ALL,118,FL- FORT LAUDERDALE,279217,485,498,480.789845531309,1.03579558642648,1.78355902398493,1.77126341770742,0.0646660535134645,1.62195374086197,1.93431786361629,1000,hrr,11,26,0
2013,DEFIB,ALL,119,FL- FORT MYERS,191514,361,373,341.5375978115,1.09211987901216,1.94763829276189,1.86434713516209,0.0786238671005911,1.68402614633071,2.06397641031906,1000,hrr,11,26,0
2013,DEFIB,ALL,120,FL- GAINESVILLE,66492,122,125,116.544264038799,1.07255385780622,1.87992540455995,1.83683100925456,0.133585680254109,1.54128995757573,2.18904180876255,1000,hrr,11,26,0
2013,DEFIB,ALL,122,FL- HUDSON,48708,89,90,84.9484925875013,1.05946553327354,1.84774575018477,1.80840822442209,0.154975339704593,1.4706990803862,2.22366380027835,1000,hrr,11,26,0
2013,DEFIB,ALL,123,FL- JACKSONVILLE,164179,279,281,282.107928853244,0.996072677369447,1.71154654371144,1.70736594824953,0.0828804014363053,1.5187111667406,1.91945548639001,1000,hrr,11,26,0
2013,DEFIB,ALL,124,FL- LAKELAND,31746,98,99,54.9869590849422,1.80042689480369,3.11850311850312,3.07981672470298,0.251642535578345,2.52890256339336,3.75074595402068,1000,hrr,11,26,0
2013,DEFIB,ALL,127,FL- MIAMI,165823,312,317,277.465705086676,1.14248353648237,1.91167690851088,1.95706407120337,0.0894400790561543,1.75279229034995,2.18514184474786,1000,hrr,11,26,0
2013,DEFIB,ALL,129,FL- OCALA,110055,292,300,197.755233069791,1.51702685862237,2.72590977238653,2.59060144678658,0.121771244345113,2.31291752481733,2.90162350541348,1000,hrr,11,26,0
2013,DEFIB,ALL,130,FL- ORLANDO,369039,725,739,647.280583364598,1.14169962608586,2.00249838092993,1.95298356572109,0.0586107288515369,1.81660487758135,2.09960066443004,1000,hrr,11,26,0
2013,DEFIB,ALL,131,FL- ORMOND BEACH,54396,105,107,96.0054153243346,1.11452046364804,1.96705640120597,1.90559288463591,0.149779805707601,1.57649275129368,2.30339418877452,1000,hrr,11,26,0
2013,DEFIB,ALL,133,FL- PANAMA CITY,28778,51,52,50.6061345229468,1.02754340931575,1.80693585377719,1.75738441014535,0.19808175880623,1.33903644120593,2.30643458981632,1000,hrr,11,26,0
2013,DEFIB,ALL,134,FL- PENSACOLA,97890,206,211,171.138554331801,1.23291914451326,2.15548064153642,2.11008880644512,0.118169029861146,1.84346752369785,2.41527160844889,1000,hrr,11,26,0
2013,DEFIB,ALL,137,FL- SARASOTA,92864,210,216,162.924916958429,1.32576406379335,2.32598208132323,2.26282258996615,0.125274323690261,1.9799564909736,2.58610029917539,1000,hrr,11,26,0
2013,DEFIB,ALL,139,FL- ST PETERSBURG,39697,51,52,67.3568917779882,0.772007119500031,1.30992266418117,1.32086014050183,0.148873214514664,1.00643875211537,1.73350987042131,1000,hrr,11,26,0
2013,DEFIB,ALL,140,FL- TALLAHASSEE,66984,100,102,117.491164638221,0.868150386576548,1.52275170189896,1.49327038866451,0.120228124478907,1.22969138686219,1.81334640340305,1000,hrr,11,26,0
2013,DEFIB,ALL,141,FL- TAMPA,93908,165,168,160.115693266476,1.04924131153342,1.78898496400733,1.79555151956598,0.11265289401792,1.5433844077894,2.08891915918309,1000,hrr,11,26,0
2013,DEFIB,ALL,142,GA- ALBANY,19211,18,18,34.0803904830057,0.528162962480602,-0.936963198167716,-0.91280137618551,-0.174860836372596,-0.57504371000155,-1.44894438087831,1000,hrr,11,26,0
2013,DEFIB,ALL,144,GA- ATLANTA,450534,652,658,775.496406240755,0.848488780482784,1.46048910848016,1.45691789906412,0.0463272882895602,1.34935023023939,1.57306066063875,1000,hrr,11,26,0
2013,DEFIB,ALL,145,GA- AUGUSTA,65549,106,106,115.223207338603,0.919953561859299,1.61711086362874,1.5847609020022,0.125186515742864,1.30982427880017,1.91740766846633,1000,hrr,11,26,0
2013,DEFIB,ALL,146,GA- COLUMBUS,31123,57,57,55.0616035292576,1.03520414129807,1.83144298428815,1.78895250464273,0.192670427043405,1.37967472812411,2.31964172324799,1000,hrr,11,26,0
2013,DEFIB,ALL,147,GA- MACON,67408,206,212,118.655925046315,1.78667858277831,3.14502729646333,3.07655360246957,0.171985951528694,2.6884611451955,3.52066909569569,1000,hrr,11,26,0
2013,DEFIB,ALL,148,GA- ROME,31704,48,49,54.331926506453,0.901863842324463,1.54554630330558,1.54166342309308,0.178999962266568,1.16508980221395,2.03995100256368,1000,hrr,11,26,0
2013,DEFIB,ALL,149,GA- SAVANNAH,88132,120,124,156.071393690823,0.794508186718983,1.40698043843326,1.36457170508508,0.0996542540607231,1.14417787839916,1.62741823056747,1000,hrr,11,26,0
2013,DEFIB,ALL,150,HI- HONOLULU,89206,104,106,152.288812837451,0.696045875104049,1.18826087931305,1.18709704763605,0.0937448535872086,0.981207306832587,1.43618926468784,1000,hrr,11,26,0
2013,DEFIB,ALL,151,ID- BOISE,69577,61,61,120.244489410209,0.507299754851142,0.876726504448309,0.864883139755221,0.0900137027676614,0.672870779816323,1.11168870438547,1000,hrr,11,26,0
2013,DEFIB,ALL,152,ID- IDAHO FALLS,19828,26,26,34.6170896402027,0.75107411599977,1.31127698204559,1.28060869573276,0.204106291757011,0.871875257944888,1.88095558010436,1000,hrr,11,26,0
2013,DEFIB,ALL,154,IL- AURORA,23886,65,65,40.2024156343026,1.61681826762019,2.72125931507996,2.76256377386096,0.278514319234983,2.1662089251323,3.52309443290785,1000,hrr,11,26,0
2013,DEFIB,ALL,155,IL- BLUE ISLAND,99945,199,201,172.456633575094,1.16551040011156,2.0111061083596,2.00612747903645,0.115143596723423,1.74675887200524,2.304008599381,1000,hrr,11,26,0
2013,DEFIB,ALL,156,IL- CHICAGO,188820,290,299,336.247338688897,0.889226368797051,1.58351869505349,1.54169122273654,0.0728226466924524,1.3756736807595,1.72774391158714,1000,hrr,11,26,0
2013,DEFIB,ALL,158,IL- ELGIN,78697,197,199,132.078300154801,1.50668201942911,2.52868597278168,2.56994155688225,0.148188662255926,2.23624146244094,2.95343759460627,1000,hrr,11,26,0
2013,DEFIB,ALL,161,IL- EVANSTON,127157,192,193,213.637534453389,0.903399304311426,1.51780869319031,1.54215495953453,0.0902923348191993,1.33904164335762,1.77607763807373,1000,hrr,11,26,0
2013,DEFIB,ALL,163,IL- HINSDALE,50513,81,83,84.2687615636371,0.984943868402777,1.64314136954843,1.68179636886762,0.150058625686716,1.35614105604966,2.08565253129003,1000,hrr,11,26,0
2013,DEFIB,ALL,164,IL- JOLIET,75781,149,151,128.802690579562,1.17233575883049,1.99258389306027,2.00385334850924,0.132602100207089,1.70822597089562,2.35064231006066,1000,hrr,11,26,0
2013,DEFIB,ALL,166,IL- MELROSE PARK,135918,264,270,226.656585596843,1.19122945088502,1.98649185538339,2.03671964723032,0.10083664821186,1.80745445832327,2.29506580501188,1000,hrr,11,26,0
2013,DEFIB,ALL,170,IL- PEORIA,83271,124,127,140.483671024463,0.904019656333474,1.52514080532238,1.54334041138551,0.111350334644365,1.29682561734463,1.83671543309944,1000,hrr,11,26,0
2013,DEFIB,ALL,171,IL- ROCKFORD,88692,159,161,150.295573001021,1.07122250366554,1.8152708248771,1.82906275272655,0.117225910357,1.56707543747875,2.1348497164847,1000,hrr,11,26,0
2013,DEFIB,ALL,172,IL- SPRINGFIELD,128446,261,266,216.955574462939,1.22605745742402,2.07090917584043,2.09322748303606,0.104427529432275,1.85590427980009,2.36089831971799,1000,hrr,11,26,0
2013,DEFIB,ALL,173,IL- URBANA,49446,104,106,83.7248234180874,1.26605223722813,2.14375278081139,2.16271261457083,0.170775705161447,1.78763902181253,2.61648229656642,1000,hrr,11,26,0
2013,DEFIB,ALL,175,IL- BLOOMINGTON,20468,40,43,34.0562726578841,1.26261615391564,2.10084033613445,2.15485416753011,0.267071727202376,1.59802667726882,2.90570648748987,1000,hrr,11,26,0
2013,DEFIB,ALL,179,IN- EVANSVILLE,89031,174,177,149.521208756595,1.18377855203229,1.98807157057654,2.02026577990461,0.123499969452155,1.7432943647037,2.34124190618106,1000,hrr,11,26,0
2013,DEFIB,ALL,180,IN- FORT WAYNE,69908,124,126,115.847187058839,1.08763970191183,1.80236882760199,1.8567482395515,0.134486117129085,1.5591122384357,2.21120323482073,1000,hrr,11,26,0
2013,DEFIB,ALL,181,IN- GARY,59578,126,129,102.939706224522,1.25316075527395,2.16522877572258,2.15179293750642,0.154057549775207,1.81050871404162,2.55740986496906,1000,hrr,11,26,0
2013,DEFIB,ALL,183,IN- INDIANAPOLIS,289556,548,558,488.436679706414,1.14242034471162,1.92708836977994,1.95366066325045,0.0673737602274054,1.79772457842207,2.1231227702757,1000,hrr,11,26,0
2013,DEFIB,ALL,184,IN- LAFAYETTE,23068,37,38,38.5852861345893,0.98483136466715,1.64730362406797,1.67979405460383,0.221465486743268,1.22220805472005,2.30869699719717,1000,hrr,11,26,0
2013,DEFIB,ALL,185,IN- MUNCIE,22160,43,43,37.576572761655,1.14433001308409,1.94043321299639,1.95393935067603,0.242173662667491,1.44902369221775,2.63479403865161,1000,hrr,11,26,0
2013,DEFIB,ALL,186,IN- MUNSTER,36937,92,94,62.7833846546819,1.4972114121756,2.54487370387416,2.567114388439,0.215245824035275,2.09705708494688,3.14253547537428,1000,hrr,11,26,0
2013,DEFIB,ALL,187,IN- SOUTH BEND,69308,103,104,116.000363745671,0.896548912794953,1.50054827725515,1.53160499272672,0.122094350248172,1.26368559127399,1.85632713543919,1000,hrr,11,26,0
2013,DEFIB,ALL,188,IN- TERRE HAUTE,23745,60,62,39.2638777425072,1.5790595214919,2.61107601600337,2.69491285058265,0.278182913981716,2.10092417522281,3.45683835613216,1000,hrr,11,26,0
2013,DEFIB,ALL,190,IA- CEDAR RAPIDS,32022,27,27,53.4024973343965,0.505594332619522,0.843170320404722,0.862411056929566,0.134880148453843,0.59139471842544,1.25762508176363,1000,hrr,11,26,0
2013,DEFIB,ALL,191,IA- DAVENPORT,66082,120,121,112.216059248899,1.07827703815207,1.83105838201023,1.84086199274257,0.136067665693855,1.5402485447444,2.20014678013314,1000,hrr,11,26,0
2013,DEFIB,ALL,192,IA- DES MOINES,134218,188,189,225.227270755428,0.839152378688783,1.40815687910712,1.43163386687806,0.0847010931162968,1.24123590695458,1.65123770373428,1000,hrr,11,26,0
2013,DEFIB,ALL,193,IA- DUBUQUE,15076,20,20,25.7125407223035,0.77783056198144,-1.32661183337755,-1.32633028746118,-0.241013930788058,-0.855647504459799,-2.0559307685324,1000,hrr,11,26,0
2013,DEFIB,ALL,194,IA- IOWA CITY,41056,63,64,68.4262710876511,0.935313279281561,1.55884645362432,1.5952714238521,0.16208528327769,1.24852999590171,2.03830979160507,1000,hrr,11,26,0
2013,DEFIB,ALL,195,IA- MASON CITY,24902,80,82,42.1740600769834,1.94432311829403,3.29290820014457,3.31612365470999,0.297704920785665,2.67046108420915,4.11789415631338,1000,hrr,11,26,0
2013,DEFIB,ALL,196,IA- SIOUX CITY,31662,26,26,52.9952220047051,0.490610266670675,0.821173646642663,0.836769579932526,0.133363143886394,0.569701858759467,1.22903465933061,1000,hrr,11,26,0
2013,DEFIB,ALL,197,IA- WATERLOO,29437,59,59,49.9941487292698,1.18013810615116,2.00428032747902,2.0151422475022,0.213238891301905,1.56118710863819,2.60109647024336,1000,hrr,11,26,0
2013,DEFIB,ALL,200,KS- TOPEKA,57570,111,114,98.2653841412065,1.16012368949968,1.98019801980198,1.9812161977906,0.150865399289633,1.64877951440129,2.38068073268921,1000,hrr,11,26,0
2013,DEFIB,ALL,201,KS- WICHITA,160985,292,299,274.771139249535,1.08817833203531,1.8573158989968,1.85763951474042,0.0874345015252378,1.65827094120403,2.08097752965475,1000,hrr,11,26,0
2013,DEFIB,ALL,203,KY- COVINGTON,30367,80,81,50.7450802528821,1.59621385159598,2.66736918365331,2.72300655000246,0.245945761238242,2.18993796725037,3.38583319812756,1000,hrr,11,26,0
2013,DEFIB,ALL,204,KY- LEXINGTON,147979,287,292,249.931109213111,1.16832194647293,1.97325296156887,1.99462290792452,0.0949862750190155,1.7781765647427,2.23741591453993,1000,hrr,11,26,0
2013,DEFIB,ALL,205,KY- LOUISVILLE,182937,326,328,309.986939627259,1.05810909451347,1.79296697770271,1.80949935929694,0.081308588585934,1.62363035760116,2.0166461633137,1000,hrr,11,26,0
2013,DEFIB,ALL,207,KY- OWENSBORO,17894,33,33,30.0683473019483,1.09749962871627,1.84419358444171,1.87310697566228,0.264991501829091,1.33156658941764,2.63488868687307,1000,hrr,11,26,0
2013,DEFIB,ALL,208,KY- PADUCAH,54081,78,79,92.6799912350707,0.852395419412879,1.46077180525508,1.45540946767312,0.133109307953812,1.16728614392169,1.8146507860327,1000,hrr,11,26,0
2013,DEFIB,ALL,209,LA- ALEXANDRIA,35030,117,117,61.2315457975561,1.91077978640007,3.33999429060805,3.28619370771164,0.247062576539228,2.74116824778928,3.9395863764703,1000,hrr,11,26,0
2013,DEFIB,ALL,210,LA- BATON ROUGE,62521,131,132,108.078831320853,1.22133074892467,2.11129060635626,2.10765485132771,0.149259969606469,1.77669761987671,2.50026167797393,1000,hrr,11,26,0
2013,DEFIB,ALL,212,LA- HOUMA,26975,77,77,46.7030503033493,1.64871458073645,2.85449490268767,2.82833617089183,0.262013373261179,2.26196902305689,3.53651416709691,1000,hrr,11,26,0
2013,DEFIB,ALL,213,LA- LAFAYETTE,69253,139,142,121.84514529087,1.16541368686472,2.0504526879702,2.0067198701534,0.136989653932965,1.70205953326989,2.36591291817637,1000,hrr,11,26,0
2013,DEFIB,ALL,214,LA- LAKE CHARLES,28962,71,71,50.6181905612324,1.40265780370225,2.45148815689524,2.40979530075862,0.232487317992516,1.90948399048633,3.04119511893856,1000,hrr,11,26,0
2013,DEFIB,ALL,216,LA- METAIRIE,31333,48,48,51.9769930437347,0.92348551136099,1.53193119075735,1.5835214786084,0.185758751264446,1.1932672399581,2.10140711924865,1000,hrr,11,26,0
2013,DEFIB,ALL,217,LA- MONROE,31306,95,95,54.296747337454,1.74964440152511,3.03456206477991,3.01185117111116,0.251261984469939,2.46287063951185,3.683200949085,1000,hrr,11,26,0
2013,DEFIB,ALL,218,LA- NEW ORLEANS,31859,64,66,56.3492064985771,1.171267602529,2.07162811136571,2.0350201849806,0.203845464293844,1.59821853088492,2.59120206232714,1000,hrr,11,26,0
2013,DEFIB,ALL,219,LA- SHREVEPORT,78878,109,110,139.84016401935,0.786612349687883,1.39455868556505,1.35705396886743,0.105252397376769,1.1255093177126,1.63623298842303,1000,hrr,11,26,0
2013,DEFIB,ALL,220,LA- SLIDELL,16896,30,30,29.0277143114746,1.03349508259908,1.77556818181818,1.76903302066003,0.262479049627069,1.23681657810596,2.53026833855831,1000,hrr,11,26,0
2013,DEFIB,ALL,221,ME- BANGOR,58390,56,56,99.8685391740775,0.560737149688235,0.95906833361877,0.95620053003181,0.103860916619675,0.735808844962207,1.2426045975026,1000,hrr,11,26,0
2013,DEFIB,ALL,222,ME- PORTLAND,134590,145,146,227.416224614345,0.641994652086009,1.08477598632885,1.09484665584033,0.0736864762491007,0.930785292068382,1.28782567797246,1000,hrr,11,26,0
2013,DEFIB,ALL,223,MD- BALTIMORE,284066,467,474,491.071957276921,0.965235324428649,1.66862630515444,1.66211561716705,0.062256798399159,1.51853055545317,1.81927740269023,1000,hrr,11,26,0
2013,DEFIB,ALL,225,MD- SALISBURY,82175,144,147,144.217535709868,1.01929352263881,1.78886522665044,1.74618261167525,0.117122705551716,1.48534119204608,2.05283050766049,1000,hrr,11,26,0
2013,DEFIB,ALL,226,MD- TAKOMA PARK,76389,127,127,133.704926978056,0.949852805505394,1.66254303630104,1.64175558652792,0.11855626443888,1.37930755340634,1.95414097402653,1000,hrr,11,26,0
2013,DEFIB,ALL,227,MA- BOSTON,520050,585,593,868.976482111385,0.682412024039092,1.14027497356023,1.16592573681311,0.0390117012687393,1.07552315853952,1.26392706002644,1000,hrr,11,26,0
2013,DEFIB,ALL,230,MA- SPRINGFIELD,79402,88,89,131.53594452691,0.676621134398682,1.1208785672905,1.15591715716852,0.0995998129160523,0.938995937675488,1.42295021802141,1000,hrr,11,26,0
2013,DEFIB,ALL,231,MA- WORCESTER,57351,88,88,94.7526755584277,0.928733668800056,1.53441090826664,1.58444929459512,0.137301578828579,1.28558706183774,1.95278845102427,1000,hrr,11,26,0
