year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2012,ED,ALL,15,AZ- TUCSON,105196,3939,4524,1564.6559785446,2.8913704111546,0.0430054374691053,0.0423272554264043,0.000591487249175721,0.0411101839783539,0.0435803584064575,1,hrr,11,26
2012,ED,ALL,65,CA- ALAMEDA CO.,84616,399,455,1184.11192580444,0.384254216248087,0.00537723362011913,0.00560270521722253,0.000246585742648834,0.00511082647713489,0.00614192359915336,1,hrr,11,26
2012,ED,ALL,25,CA- BAKERSFIELD,72237,933,1292,1079.69850985409,1.19663034468261,0.0178855711062198,0.017513609227506,0.000457566948706264,0.0165838844215739,0.0184954562137905,1,hrr,11,26
2012,ED,ALL,31,CA- CHICO,46849,106,113,700.67772673022,0.161272430518557,0.00241200452517663,0.00235819786570661,0.000208263160398624,0.0019611163493482,0.0028356793699015,1,hrr,11,26
2012,ED,ALL,33,CA- CONTRA COSTA CO.,63942,140,191,934.389467842657,0.204411550614955,0.00298708204310156,0.00298538048575969,0.000202794569718754,0.00259063756896265,0.00344027151907765,1,hrr,11,26
2012,ED,ALL,43,CA- FRESNO,87045,447,511,1282.20779146181,0.398531348353002,0.00587052673904302,0.00582559851265884,0.000241956048130878,0.00534172307498305,0.0063533053949639,1,hrr,11,26
2012,ED,ALL,56,CA- LOS ANGELES,551269,3588,4283,7944.67437161516,0.539103278455611,0.00776934672546434,0.00786071754016848,0.000112831793047476,0.00762864119905386,0.00809985404136926,1,hrr,11,26
2012,ED,ALL,58,CA- MODESTO,72784,651,805,1087.05581072574,0.74053235542945,0.0110601231039789,0.0108341931707201,0.000358550187699625,0.0101108851671846,0.0116092448603255,1,hrr,11,26
2012,ED,ALL,62,CA- NAPA,35682,51,53,529.366925822617,0.100119590806773,0.00148534274984586,0.00146550748074819,0.000188979155062528,0.00111960495001475,0.00191827677798372,1,hrr,11,26
2012,ED,ALL,23,CA- ORANGE CO.,188233,2519,3076,2819.61344729826,1.09092968149496,0.0163414491614117,0.0159404114544437,0.000270047504073725,0.0153864583467111,0.0165143083360228,1,hrr,11,26
2012,ED,ALL,69,CA- PALM SPR/RANCHO MIR.,40205,1227,1394,593.408529589427,2.34914048331003,0.0346723044397463,0.0343378705115411,0.00086367491893493,0.0325812103038654,0.036189243440336,1,hrr,11,26
2012,ED,ALL,73,CA- REDDING,53645,351,426,806.006870768131,0.528531474668471,0.00794109423058999,0.00773632220761511,0.000351919424431857,0.00703539327101864,0.00850708396737189,1,hrr,11,26
2012,ED,ALL,77,CA- SACRAMENTO,190949,2897,3492,2819.89695798727,1.23834312105236,0.0182876055910217,0.0181045570654789,0.000287839510901033,0.0175134677676561,0.0187155959565311,1,hrr,11,26
2012,ED,ALL,78,CA- SALINAS,41907,539,681,621.114996009188,1.09641532465902,0.0162502684515713,0.0160135309048219,0.00057615948352992,0.0148546903162874,0.0172627746913392,1,hrr,11,26
2012,ED,ALL,79,CA- SAN BERNARDINO,118699,2087,2540,1716.6308148376,1.47964255217001,0.0213986638472102,0.0216238606756582,0.00040294844353744,0.0207987364107006,0.0224817191432702,1,hrr,11,26
2012,ED,ALL,80,CA- SAN DIEGO,221403,3910,4664,3257.65266046457,1.43170573603598,0.0210656585502455,0.0209230670348529,0.000287902915405993,0.0203305329542515,0.0215328705415663,1,hrr,11,26
2012,ED,ALL,81,CA- SAN FRANCISCO,102579,106,121,1466.02058113955,0.0825363583272108,0.00117957866619873,0.00120408338954507,0.000102760987156406,0.00100756569597662,0.00143893029979852,1,hrr,11,26
2012,ED,ALL,82,CA- SAN JOSE,110598,713,840,1652.30711966849,0.508380064457105,0.00759507405197201,0.0074276285149071,0.000240639279582949,0.00694183469833738,0.00794741847838506,1,hrr,11,26
2012,ED,ALL,83,CA- SAN LUIS OBISPO,34966,817,941,523.457467871269,1.79766276680843,0.0269118572327404,0.0262855767196351,0.000804634445542805,0.024658210917861,0.0280203436407202,1,hrr,11,26
2012,ED,ALL,85,CA- SAN MATEO CO.,54845,366,417,811.276993085123,0.514004468947447,0.00760324551007384,0.00750594322082819,0.000345094787181432,0.0068189508859184,0.00826214832411257,1,hrr,11,26
2012,ED,ALL,86,CA- SANTA BARBARA,48089,378,446,714.688999454248,0.624047663166181,0.00927447025307243,0.00911682603037456,0.000405306862261536,0.00830870695631788,0.0100035441501417,1,hrr,11,26
2012,ED,ALL,87,CA- SANTA CRUZ,29044,83,90,435.682008807954,0.206572679570231,0.00309874672910067,0.00302272177497954,0.000299120532509037,0.00245850562884114,0.0037164230261463,1,hrr,11,26
2012,ED,ALL,89,CA- SANTA ROSA,40518,42,42,602.372337079643,0.069724317360953,0.00103657633644306,0.00101886294185914,0.00014758889179807,0.000752958391713856,0.00137867072831344,1,hrr,11,26
2012,ED,ALL,91,CA- STOCKTON,40524,137,153,590.669239324411,0.25902821717108,0.00377554042049156,0.0037854857253258,0.000287306498759624,0.00323075578773091,0.00443546436752183,1,hrr,11,26
2012,ED,ALL,96,CA- VENTURA,70431,566,681,1051.90904695415,0.64739437499075,0.00966903778165865,0.0094635276690638,0.000340500257626788,0.0087786735019735,0.0102018096382105,1,hrr,11,26
2012,ED,ALL,101,CO- BOULDER,20191,282,329,303.953854673181,1.0824011439294,0.0162943885889753,0.0158463553365631,0.000820227378737226,0.014223164357337,0.0176547898304423,1,hrr,11,26
2012,ED,ALL,102,CO- COLORADO SPRINGS,73524,761,917,1096.39439017259,0.836377865683576,0.012472117947881,0.0122390570984768,0.000379511738207486,0.0114718127034652,0.0130576154381015,1,hrr,11,26
2012,ED,ALL,103,CO- DENVER,158337,3386,4170,2332.57225108168,1.78772597421849,0.0263362322135698,0.0261519190953706,0.000380545995033588,0.025369359438874,0.0269586180927697,1,hrr,11,26
2012,ED,ALL,104,CO- FORT COLLINS,32811,521,602,493.426454427394,1.22003997677547,0.0183475054097711,0.0178481747405125,0.000683017071002898,0.0164776453153235,0.0193326980567803,1,hrr,11,26
2012,ED,ALL,105,CO- GRAND JUNCTION,32945,285,309,495.52860407331,0.623576514978106,0.00937926847776597,0.00914353487424894,0.000488357951621303,0.0081787294478166,0.0102221537623947,1,hrr,11,26
2012,ED,ALL,106,CO- GREELEY,34887,1266,1557,524.091026393716,2.9708579647199,0.044629804798349,0.0434318693210394,0.0010337708029512,0.0413263045655278,0.045644712067803,1,hrr,11,26
2012,ED,ALL,107,CO- PUEBLO,18420,250,274,275.324308875393,0.995190003814765,0.0148751357220413,0.0145541214270935,0.000825470517320187,0.0129288255123917,0.0163837349581027,1,hrr,11,26
2012,ED,ALL,109,CT- BRIDGEPORT,63297,414,470,902.455713199879,0.520801179631851,0.00742531241607027,0.00758009366179395,0.000328257733481435,0.00692482323521431,0.00829736990676997,1,hrr,11,26
2012,ED,ALL,110,CT- HARTFORD,158041,891,1032,2290.65286438315,0.450526579581891,0.00652995108864156,0.00656102283405688,0.000191770491238647,0.00617261445062008,0.00697387160228214,1,hrr,11,26
2012,ED,ALL,111,CT- NEW HAVEN,150565,1030,1211,2179.73213936703,0.55557285142002,0.00804303789061203,0.0080920185567265,0.000218346747644693,0.00764875530048835,0.00856096995523249,1,hrr,11,26
2012,ED,ALL,113,DC- WASHINGTON,254298,4301,5019,3301.53832839918,1.52020043409085,0.0197366868791733,0.0221070608714617,0.000293269816330127,0.0215031711615575,0.0227279100697589,1,hrr,11,26
2012,ED,ALL,112,DE- WILMINGTON,93729,1733,1986,1308.48147540129,1.5177899246842,0.0211887462791665,0.0221341742704543,0.000466360864893828,0.0211816072600664,0.0231295795743738,1,hrr,11,26
2012,ED,ALL,115,FL- BRADENTON,44737,1214,1395,655.347514617086,2.12864162735871,0.0311822428862016,0.031070848218365,0.000781184889619211,0.0294819507408253,0.0327453775869665,1,hrr,11,26
2012,ED,ALL,116,FL- CLEARWATER,56379,863,1031,822.806242310468,1.25302889913051,0.0182869508150198,0.0182481611824701,0.000533661280350171,0.0171673113288972,0.0193970610867229,1,hrr,11,26
2012,ED,ALL,118,FL- FORT LAUDERDALE,280847,5870,7182,4008.11158909422,1.79186627925772,0.0255726427556641,0.0260915087350342,0.000289376241021932,0.025494287766556,0.0267027200094372,1,hrr,11,26
2012,ED,ALL,119,FL- FORT MYERS,188576,2770,3179,2780.24675792183,1.14342368746299,0.016857924656372,0.0167154621388595,0.000278521276377011,0.0161439614391627,0.017307194121379,1,hrr,11,26
2012,ED,ALL,120,FL- GAINESVILLE,66732,998,1132,956.225223328286,1.18382152277881,0.0169633758916262,0.0172911264827272,0.000482530841378676,0.0163124807801746,0.0183284847394298,1,hrr,11,26
2012,ED,ALL,122,FL- HUDSON,49931,514,649,733.523192679423,0.884770933594239,0.0129979371532715,0.0129114143778487,0.000475857821642016,0.0119551762425509,0.0139441374894319,1,hrr,11,26
2012,ED,ALL,123,FL- JACKSONVILLE,163063,4624,5606,2311.7854491071,2.4249655183898,0.0343793503124559,0.0354122919851927,0.000444300016559236,0.0344967225745112,0.0363521613085389,1,hrr,11,26
2012,ED,ALL,124,FL- LAKELAND,32468,163,188,470.148372542057,0.399873765346667,0.00579031661944068,0.00583229344293865,0.000399329996296563,0.00505541844054214,0.00672855218704653,1,hrr,11,26
2012,ED,ALL,127,FL- MIAMI,169505,2178,2554,2428.74888250423,1.05157022135884,0.0150674021415297,0.0153135535173786,0.000284572371396834,0.0147307988514532,0.0159193621265479,1,hrr,11,26
2012,ED,ALL,129,FL- OCALA,110709,4111,6343,1643.31509335019,3.85988057048066,0.0572943482463034,0.0564584250386982,0.00066658124908741,0.0550837436233884,0.0578674132906405,1,hrr,11,26
2012,ED,ALL,130,FL- ORLANDO,369585,9908,12785,5350.24921019345,2.38960831499991,0.0345928541472192,0.034872774932015,0.000290146623990262,0.0342722354381983,0.0354838374535544,1,hrr,11,26
2012,ED,ALL,131,FL- ORMOND BEACH,54226,1280,1629,786.048266171215,2.07239182389492,0.0300409397705898,0.030275411278632,0.000704380344322347,0.0288399458191756,0.0317823248988516,1,hrr,11,26
2012,ED,ALL,133,FL- PANAMA CITY,29073,78,88,425.546325611473,0.206792996916497,0.0030268634127885,0.00302325105894886,0.000302550491028616,0.00245320732413706,0.00372575398561168,1,hrr,11,26
2012,ED,ALL,134,FL- PENSACOLA,96744,1037,1215,1405.47262269088,0.864477884794225,0.0125589183825354,0.0126341985963918,0.000340336985718255,0.011943252032675,0.0133651181216274,1,hrr,11,26
2012,ED,ALL,137,FL- SARASOTA,87577,1200,1348,1288.0800982739,1.04651876991687,0.0153921691768387,0.0152708793623757,0.000390590257462766,0.0144767928970343,0.016108523355888,1,hrr,11,26
2012,ED,ALL,139,FL- ST PETERSBURG,40300,819,975,575.864530231119,1.69310653602626,0.0241935483870968,0.0246608823165948,0.000741531112319884,0.0231603024032861,0.026258686352327,1,hrr,11,26
2012,ED,ALL,140,FL- TALLAHASSEE,68482,309,339,926.510957331088,0.365888819034073,0.00495020589351947,0.00533061892703603,0.000271801797219071,0.00479230993493147,0.00592939491207618,1,hrr,11,26
2012,ED,ALL,141,FL- TAMPA,93170,1493,1846,1342.97721411012,1.37455794529112,0.019813244606633,0.0200573799941016,0.000438364152466733,0.0191627264512972,0.020993802382466,1,hrr,11,26
2012,ED,ALL,142,GA- ALBANY,20868,18,23,261.818704800569,0.0878470467475555,-0.00110216599578302,-0.00127670034712157,-0.000249911921838842,-0.000848397471190803,-0.00192122658504927,1,hrr,11,26
2012,ED,ALL,144,GA- ATLANTA,452511,6313,7824,6299.82253930044,1.24193974531683,0.0172901874208583,0.0181254538350839,0.000192544574300969,0.0177278827369765,0.0185319409882215,1,hrr,11,26
2012,ED,ALL,145,GA- AUGUSTA,67673,264,335,898.323042233367,0.372917073536419,0.00495027558996941,0.00543268977407976,0.000278660373894717,0.00488096949732735,0.00604677373983832,1,hrr,11,26
2012,ED,ALL,146,GA- COLUMBUS,31425,762,926,403.322663370779,2.29592850612691,0.029466984884646,0.0333585728761762,0.0010294228230421,0.0312771079507742,0.0355785575215759,1,hrr,11,26
2012,ED,ALL,147,GA- MACON,69568,633,717,929.705248760822,0.771212167464548,0.0103064627414903,0.0112345861889533,0.000393919310814806,0.0104415397794839,0.0120878653438659,1,hrr,11,26
2012,ED,ALL,148,GA- ROME,32064,54,58,474.886081852702,0.122134554404545,0.00180888223552894,0.00178584401364353,0.000220136831353521,0.0013806188897226,0.00231000666788446,1,hrr,11,26
2012,ED,ALL,149,GA- SAVANNAH,88614,1467,1829,1225.57942387259,1.49235534178659,0.0206400794456858,0.0217918582352214,0.000478457439052903,0.0208154800973702,0.0228140347050647,1,hrr,11,26
2012,ED,ALL,150,HI- HONOLULU,88978,680,835,1316.83105256259,0.634098048018437,0.00938434219694756,0.00926844041981562,0.000301173500221669,0.0086605029737694,0.00991905297831485,1,hrr,11,26
2012,ED,ALL,190,IA- CEDAR RAPIDS,31576,1054,1388,471.31967580126,2.9449226740648,0.0439574360273626,0.0429879663453403,0.00108363106092724,0.0407840558633429,0.0453109729130467,1,hrr,11,26
2012,ED,ALL,191,IA- DAVENPORT,66161,181,203,981.038141727919,0.20692365705828,0.00306827284956394,0.00302106824817231,0.000199063488637426,0.00263278214722489,0.00346661928323055,1,hrr,11,26
2012,ED,ALL,192,IA- DES MOINES,131660,313,354,1964.8312956223,0.180168140027452,0.00268874373385994,0.00262901191027267,0.000131187376596624,0.00236890232080739,0.00291768198445594,1,hrr,11,26
2012,ED,ALL,193,IA- DUBUQUE,14897,86,96,224.808293140518,0.427030509679617,0.00644425052023898,0.00624207149180687,0.000598085854691454,0.00511035128845291,0.0076244184224415,1,hrr,11,26
2012,ED,ALL,194,IA- IOWA CITY,39734,94,112,594.253323832993,0.188471810771859,0.00281874465193537,0.00275120804508661,0.000244054059992072,0.00228607158684328,0.00331098367650032,1,hrr,11,26
2012,ED,ALL,195,IA- MASON CITY,24557,75,90,365.048607895292,0.24654250982876,0.00366494278617095,0.00359404104834753,0.000355656915796237,0.00292318316821551,0.00441885790724925,1,hrr,11,26
2012,ED,ALL,196,IA- SIOUX CITY,31469,90,101,467.812691482561,0.215898375223463,0.00320950776955099,0.00314748157112753,0.000294017547320977,0.00258978008555644,0.00382528242295093,1,hrr,11,26
2012,ED,ALL,197,IA- WATERLOO,28969,66,74,426.266906886373,0.173600152403399,0.00255445476198695,0.0025328733335566,0.000276415551149634,0.00201679435215529,0.00318101214285239,1,hrr,11,26
2012,ED,ALL,151,ID- BOISE,69424,250,276,1037.53305320482,0.266015621524026,0.00397557040792809,0.00389198095988384,0.000219942128018173,0.00345883854389566,0.00437936480696143,1,hrr,11,26
2012,ED,ALL,152,ID- IDAHO FALLS,18678,112,132,280.742742180514,0.470181344581745,0.00706713780918728,0.00687773065564634,0.000561996111982429,0.00579901948886951,0.00815709949973611,1,hrr,11,26
2012,ED,ALL,154,IL- AURORA,23180,115,132,344.833946280512,0.3827929396853,0.00569456427955134,0.00560158229427546,0.000457715354072853,0.00472302998368484,0.00664355812009051,1,hrr,11,26
2012,ED,ALL,175,IL- BLOOMINGTON,19715,67,74,293.133157829268,0.252444999903765,0.00375348719249303,0.00368721158664735,0.000402390540139352,0.00293593235339664,0.00463073655936843,1,hrr,11,26
2012,ED,ALL,155,IL- BLUE ISLAND,100527,304,340,1364.08588534485,0.249251167872062,0.00338217593283396,0.00362545158088567,0.000184585910510485,0.00325984735733886,0.00403205970235253,1,hrr,11,26
2012,ED,ALL,156,IL- CHICAGO,198937,325,380,2424.09829993148,0.156759319541927,0.00191015246032664,0.00227186966116557,0.000109436584628986,0.00205450066148274,0.00251223660040079,1,hrr,11,26
2012,ED,ALL,158,IL- ELGIN,76873,447,507,1165.9292819136,0.434846270579874,0.006595293536092,0.00636380975452498,0.000265363460053707,0.00583321343511811,0.00694266977237175,1,hrr,11,26
2012,ED,ALL,161,IL- EVANSTON,130226,354,404,1932.37533120428,0.209069114822648,0.00310229908006082,0.0030465862335232,0.000142308310233098,0.00276350171981736,0.0033586690436026,1,hrr,11,26
2012,ED,ALL,163,IL- HINSDALE,49899,453,517,744.140609654512,0.69476116918284,0.010360929076735,0.0101524828690218,0.00041921893519915,0.00931390061349568,0.0110665673473506,1,hrr,11,26
2012,ED,ALL,164,IL- JOLIET,74762,672,769,1103.09646388754,0.697128515206991,0.0102859741579947,0.010186294753643,0.00034489070406342,0.00949109041478774,0.0109324214893612,1,hrr,11,26
2012,ED,ALL,166,IL- MELROSE PARK,135800,939,1076,1992.75074596895,0.539957143248644,0.00792341678939617,0.00787637499722497,0.000225461023981122,0.00741944542796744,0.0083614447601518,1,hrr,11,26
2012,ED,ALL,170,IL- PEORIA,83554,544,612,1234.96271199426,0.495561521053312,0.00732460444742322,0.00723518833138977,0.000274595999377272,0.00668401007918489,0.00783181796115162,1,hrr,11,26
2012,ED,ALL,171,IL- ROCKFORD,88131,1924,2363,1304.35065868512,1.81162939909278,0.0268123588748567,0.0264588921893638,0.000511253978746754,0.0254127356828271,0.0275481154262922,1,hrr,11,26
2012,ED,ALL,172,IL- SPRINGFIELD,127606,196,233,1894.43155169215,0.122992039375548,0.00182593294986129,0.00179537767643708,0.000110423235621377,0.00157902325035911,0.0020413765283795,1,hrr,11,26
2012,ED,ALL,173,IL- URBANA,49247,109,126,727.895048543812,0.173101878151347,0.00255853148415132,0.00252746348331569,0.000211382653023709,0.00212251949340619,0.00300966454222892,1,hrr,11,26
2012,ED,ALL,179,IN- EVANSVILLE,88466,1332,1656,1326.73832354887,1.24817378876219,0.0187190559084846,0.0182294360921921,0.000420727870002351,0.0173718642333763,0.0191293424686597,1,hrr,11,26
2012,ED,ALL,180,IN- FORT WAYNE,70384,1322,1599,1039.7709644365,1.53783867283366,0.022718231416231,0.0224410110479442,0.00052703893300952,0.0213671962311823,0.0235687907484568,1,hrr,11,26
2012,ED,ALL,181,IN- GARY,64874,437,481,895.538272781413,0.537107139492859,0.00741437247587631,0.00782923684516531,0.000335140039210804,0.00715988454136501,0.00856116453045597,1,hrr,11,26
2012,ED,ALL,183,IN- INDIANAPOLIS,287966,4220,5011,4221.15926403395,1.18711464945088,0.0174013598827639,0.0173330511318591,0.000230084910347878,0.016859273466692,0.0178201428509475,1,hrr,11,26
2012,ED,ALL,184,IN- LAFAYETTE,22724,1666,2098,342.04485392813,6.13369847815582,0.0923252948424573,0.0896188553175043,0.00183791914592851,0.0858626218187271,0.0935394128236141,1,hrr,11,26
2012,ED,ALL,185,IN- MUNCIE,22368,29,35,332.617605111614,0.105225939523722,0.00156473533619456,0.00153684330568965,0.000243869112507434,0.00110344075470645,0.00214047499711158,1,hrr,11,26
2012,ED,ALL,186,IN- MUNSTER,37454,200,231,530.286023278605,0.435613970309445,0.00616756554707107,0.00634388515014449,0.000391849373356253,0.00557633384868453,0.00721708561400383,1,hrr,11,26
2012,ED,ALL,187,IN- SOUTH BEND,70391,861,963,1030.81050020294,0.934216327647429,0.0136807262292054,0.0136245496392555,0.000412245137360254,0.0127904829520475,0.0145130057690919,1,hrr,11,26
2012,ED,ALL,188,IN- TERRE HAUTE,23782,39,47,358.070067777997,0.131259226138779,0.00197628458498024,0.00191701220229129,0.000262506045377833,0.0014403322501723,0.00255145004445611,1,hrr,11,26
2012,ED,ALL,200,KS- TOPEKA,56453,769,891,833.768602147862,1.068641824248,0.0157830407595699,0.0156025862179179,0.000490799830858245,0.0146108138854737,0.0166616793969017,1,hrr,11,26
2012,ED,ALL,201,KS- WICHITA,160545,353,414,2373.92479906559,0.174394740795057,0.002578716247781,0.00254428775342901,0.000117400209095215,0.00231061498325388,0.00280159187885677,1,hrr,11,26
2012,ED,ALL,203,KY- COVINGTON,33041,439,535,499.564315461683,1.0709331780545,0.0161920038739748,0.0156537157941663,0.000635431029491272,0.0143817199146985,0.0170382137614915,1,hrr,11,26
2012,ED,ALL,204,KY- LEXINGTON,163939,949,1152,2469.29655810508,0.466529626106974,0.00702700394658989,0.00682606848745939,0.000188862399872927,0.00644293246916926,0.00723198810765962,1,hrr,11,26
2012,ED,ALL,205,KY- LOUISVILLE,193187,7100,8948,2836.3781493602,3.1547274477553,0.0463178164162185,0.0460710675683102,0.000458016994338546,0.0451246715468928,0.0470373122755717,1,hrr,11,26
2012,ED,ALL,207,KY- OWENSBORO,19324,33,34,290.206126908059,0.117158105386147,0.00175947008900849,0.00171254029629501,0.000275716604956745,0.00122365659269148,0.00239674618185434,1,hrr,11,26
2012,ED,ALL,208,KY- PADUCAH,57580,57,63,859.843334200914,0.0732691613624572,0.00109412990621744,0.00107115495260211,0.000126691226828335,0.000836776055013506,0.0013711827980851,1,hrr,11,26
2012,ED,ALL,209,LA- ALEXANDRIA,34807,380,421,480.909327808067,0.8754248995728,0.0120952681931795,0.0127676004040403,0.000584186406740693,0.0116043761313227,0.014047426439173,1,hrr,11,26
2012,ED,ALL,210,LA- BATON ROUGE,60990,1969,2359,794.542341106992,2.96900476910184,0.0386784718806362,0.043206141644932,0.000835572793648078,0.0414963753209176,0.0449863551070429,1,hrr,11,26
2012,ED,ALL,212,LA- HOUMA,26655,404,478,378.307745029148,1.26352158072569,0.0179328456199587,0.018442852022724,0.000791953506782818,0.0168613565083881,0.0201726824625814,1,hrr,11,26
2012,ED,ALL,213,LA- LAFAYETTE,68608,942,1116,929.112111958261,1.20114675681909,0.0162663246268657,0.0174979985886948,0.000491799219537254,0.0165007611560986,0.0185555049075297,1,hrr,11,26
2012,ED,ALL,214,LA- LAKE CHARLES,29074,398,540,406.376437272236,1.32881720117608,0.018573295728142,0.0193856984382444,0.000783198338374643,0.0178175941941043,0.021091809581279,1,hrr,11,26
2012,ED,ALL,216,LA- METAIRIE,31359,794,964,441.750931261961,2.18222516757603,0.0307407761727096,0.031800853578496,0.000961619905445723,0.0298552378228972,0.0338732618483896,1,hrr,11,26
2012,ED,ALL,217,LA- MONROE,31743,31,33,430.491529252936,0.0766565606000827,0.00103959928173141,0.00111616356241549,0.000182402418923319,0.000793509078948837,0.00157001492624935,1,hrr,11,26
2012,ED,ALL,218,LA- NEW ORLEANS,31892,545,657,370.054090663242,1.77541612584925,0.0206007776244826,0.0257259857249723,0.000942883446429922,0.0238308582812321,0.0277718214640509,1,hrr,11,26
2012,ED,ALL,219,LA- SHREVEPORT,78940,1810,2123,1031.46044232381,2.05824664998013,0.0268938434253864,0.029939973863456,0.000610289709373631,0.0286925380074324,0.0312416432004805,1,hrr,11,26
2012,ED,ALL,220,LA- SLIDELL,16788,139,172,243.086539840434,0.707566943496352,0.010245413390517,0.0103470700236207,0.000740667614436977,0.0089107031670245,0.0120149730124452,1,hrr,11,26
2012,ED,ALL,227,MA- BOSTON,507876,2007,2362,7475.2824808145,0.315974681366508,0.00465074151958352,0.00460861813294454,0.0000890671280886486,0.00442636467713049,0.00479837578793308,1,hrr,11,26
2012,ED,ALL,230,MA- SPRINGFIELD,78412,640,762,1147.57597649756,0.664008323288232,0.00971790032137938,0.00968262960961045,0.000329340095898701,0.0090188772675597,0.0103952313991598,1,hrr,11,26
2012,ED,ALL,231,MA- WORCESTER,55498,114,127,825.696459568962,0.153809548930727,0.00228837075209917,0.0022479443303812,0.00018726467965907,0.00188908312709981,0.00267497689222968,1,hrr,11,26
2012,ED,ALL,223,MD- BALTIMORE,275425,4051,4833,3696.57812051203,1.30742536541621,0.0175474267041844,0.0190243033748443,0.000257045524128388,0.0184951403279876,0.0195686062652055,1,hrr,11,26
2012,ED,ALL,225,MD- SALISBURY,79470,1325,1665,1143.64358477573,1.45587316027879,0.0209513023782559,0.0212814965974704,0.000489741550999386,0.0202831844870352,0.0223289443389737,1,hrr,11,26
2012,ED,ALL,226,MD- TAKOMA PARK,75037,732,846,960.098848835941,0.881159269199959,0.0112744379439477,0.0127871273390022,0.000412810232988248,0.0119536624931176,0.0136787052234409,1,hrr,11,26
2012,ED,ALL,221,ME- BANGOR,58195,100,119,876.969119397115,0.135694629797008,0.00204484921384999,0.00198326461037274,0.000170679216202066,0.00165709829621354,0.0023736301725399,1,hrr,11,26
2012,ED,ALL,222,ME- PORTLAND,135033,475,546,2025.7553867294,0.269529087063923,0.00404345604407811,0.00393566154142268,0.000158142982002933,0.00361895948043323,0.00428007880507668,1,hrr,11,26
2012,ED,ALL,232,MI- ANN ARBOR,128069,1234,1448,1847.97738469628,0.783559372528783,0.0113064051409787,0.0114324199458139,0.000282101913281261,0.010858359388558,0.0120368299795978,1,hrr,11,26
2012,ED,ALL,233,MI- DEARBORN,49389,513,636,722.321163774408,0.880494760359303,0.0128773613557675,0.0128356537981634,0.000477864581126555,0.0118757529564108,0.0138731421098963,1,hrr,11,26
