year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2008,HIPREP,ALL,43,CA- FRESNO,80092,266,271,285.472236082005,0.949304225585539,3.3836088498227,3.40250599241321,0.195763486685281,3.02053055618103,3.83278593382121,1000,hrr,11,26
2008,HIPREP,ALL,56,CA- LOS ANGELES,553659,1451,1495,1931.91342971218,0.773844198713773,2.70021800422282,2.76659018555833,0.0677941395918397,2.62977614037553,2.91052197839725,1000,hrr,11,26
2008,HIPREP,ALL,58,CA- MODESTO,65753,201,205,236.658939875,0.866225463987449,3.11772846866303,3.10581334672247,0.205452550118263,2.70841536841548,3.56152038463832,1000,hrr,11,26
2008,HIPREP,ALL,62,CA- NAPA,33552,135,136,119.868215113922,1.13457933673866,4.05340963280877,4.07180269734811,0.33067929941982,3.44182633731816,4.81708708727298,1000,hrr,11,26
2008,HIPREP,ALL,23,CA- ORANGE CO.,197826,609,622,712.944650329965,0.872437993204839,3.14417720623174,3.12984917142406,0.118906903444339,2.89317566139585,3.38588353502796,1000,hrr,11,26
2008,HIPREP,ALL,69,CA- PALM SPR/RANCHO MIR.,42409,200,208,153.422200583914,1.35573599654005,4.90461930250654,4.86401284685261,0.319437933700939,4.24583959917115,5.57218906219766,1000,hrr,11,26
2008,HIPREP,ALL,73,CA- REDDING,50373,212,220,182.915056681602,1.20274407143504,4.36741905385822,4.31657252728384,0.275652802002038,3.78215163456135,4.92650749722322,1000,hrr,11,26
2008,HIPREP,ALL,77,CA- SACRAMENTO,174996,606,628,623.557551338118,1.00712436029738,3.58865345493611,3.60898774371505,0.136432107328256,3.33737979123323,3.90270012675797,1000,hrr,11,26
2008,HIPREP,ALL,78,CA- SALINAS,38943,148,150,141.429499339157,1.06059910203239,3.85178337570295,3.8026067522893,0.294057553781442,3.2402054031076,4.46262391226435,1000,hrr,11,26
2008,HIPREP,ALL,79,CA- SAN BERNARDINO,120962,330,341,418.98622619133,0.813869236465741,2.81906714505382,2.90973164424495,0.14923580951233,2.61668855117362,3.23559264923715,1000,hrr,11,26
2008,HIPREP,ALL,80,CA- SAN DIEGO,217523,577,594,773.539743944471,0.767898488280702,2.73074571424631,2.75217306982883,0.106976066153835,2.53943772346443,2.98272981310114,1000,hrr,11,26
2008,HIPREP,ALL,81,CA- SAN FRANCISCO,103800,284,297,361.147626105306,0.822378380838086,2.86127167630058,2.94076096473362,0.161609150086552,2.62460104283073,3.29500556868396,1000,hrr,11,26
2008,HIPREP,ALL,82,CA- SAN JOSE,101240,259,269,363.727492095674,0.739564662682255,2.65705254839984,2.65249652479487,0.153184475035769,2.35366709581305,2.98926633531343,1000,hrr,11,26
2008,HIPREP,ALL,83,CA- SAN LUIS OBISPO,31522,150,157,114.368168183158,1.37275959293646,4.98064843601294,4.92794371734614,0.372497389064466,4.21427052685248,5.7624751725345,1000,hrr,11,26
2008,HIPREP,ALL,85,CA- SAN MATEO CO.,56372,230,237,200.124708361052,1.18426156340685,4.20421485844036,4.24557368483144,0.261197180323999,3.73797897905686,4.82209665017461,1000,hrr,11,26
2008,HIPREP,ALL,86,CA- SANTA BARBARA,42719,174,177,154.693374219199,1.14419897357202,4.14335541562303,4.10505249797528,0.292240840218381,3.54265452983644,4.75673139144931,1000,hrr,11,26
2008,HIPREP,ALL,87,CA- SANTA CRUZ,23327,82,86,83.7851467100262,1.0264349156974,3.68671496549063,3.68396780610011,0.376219878339459,2.98209605022416,4.55103342340763,1000,hrr,11,26
2008,HIPREP,ALL,89,CA- SANTA ROSA,39486,164,167,141.080655607045,1.18372004497306,4.22934711036823,4.24966490575382,0.311458479874791,3.65155240168444,4.94574630857407,1000,hrr,11,26
2008,HIPREP,ALL,91,CA- STOCKTON,38625,112,112,136.313895377125,0.821633038144364,2.89967637540453,2.94150775493598,0.263225007989931,2.44418872940246,3.54001627135552,1000,hrr,11,26
2008,HIPREP,ALL,96,CA- VENTURA,68542,267,272,246.602682373439,1.10298881334997,3.9683697586881,3.9564936369443,0.227230504858959,3.5130732457632,4.45588258601196,1000,hrr,11,26
2008,HIPREP,ALL,101,CO- BOULDER,19629,91,92,69.9729461247028,1.31479386098795,4.68694278873096,4.71774822493364,0.465819745375972,3.84577545285324,5.78742794183461,1000,hrr,11,26
2008,HIPREP,ALL,102,CO- COLORADO SPRINGS,70933,313,327,255.593722205476,1.27937414572772,4.60998406947401,4.58546204343048,0.240195768288241,4.1143316422076,5.11054139049898,1000,hrr,11,26
2008,HIPREP,ALL,103,CO- DENVER,154511,668,689,544.881781358107,1.26449447122765,4.45922943997515,4.53064229106687,0.163515051064748,4.2045477956622,4.88202788199505,1000,hrr,11,26
2008,HIPREP,ALL,104,CO- FORT COLLINS,30588,128,132,111.014423556106,1.18903468370745,4.31541781090624,4.26723422542692,0.351768300206412,3.59790478882325,5.0610811023186,1000,hrr,11,26
2008,HIPREP,ALL,105,CO- GRAND JUNCTION,29875,126,128,106.863559453792,1.19778903729431,4.28451882845188,4.29852382896441,0.359840817847832,3.61471332359845,5.11169364041868,1000,hrr,11,26
2008,HIPREP,ALL,106,CO- GREELEY,32637,149,151,119.45689394672,1.26405429616602,4.6266507338297,4.53828774145142,0.349796568915759,3.86911142164656,5.32320044054023,1000,hrr,11,26
2008,HIPREP,ALL,107,CO- PUEBLO,18709,66,67,68.2732343668516,0.981350900119802,3.58116414559837,3.52115245531272,0.407397867451585,2.77132363938499,4.47386022958553,1000,hrr,11,26
2008,HIPREP,ALL,109,CT- BRIDGEPORT,71088,271,277,251.374613631228,1.10194102737186,3.89657888813865,3.94317262364606,0.224393195562375,3.50505548638525,4.43605255330978,1000,hrr,11,26
2008,HIPREP,ALL,110,CT- HARTFORD,180528,766,785,647.721419699766,1.21194077596487,4.34835593370558,4.34416820345079,0.146911958242271,4.05050333940068,4.65912401461325,1000,hrr,11,26
2008,HIPREP,ALL,111,CT- NEW HAVEN,171365,642,655,612.615823162661,1.06918557313543,3.82225075132028,3.83199903251536,0.141852198515886,3.5493740886493,4.13712846784957,1000,hrr,11,26
2008,HIPREP,ALL,113,DC- WASHINGTON,260707,915,941,837.768749208869,1.12322165381391,3.6094159343631,3.97723746534742,0.122944240296906,3.73075014293752,4.24000998450892,1000,hrr,11,26
2008,HIPREP,ALL,112,DE- WILMINGTON,92057,330,338,318.009908689848,1.06285996368009,3.67163822414374,3.79061972652743,0.195277685153716,3.40725634957613,4.21711677576782,1000,hrr,11,26
2008,HIPREP,ALL,115,FL- BRADENTON,47719,218,219,173.405630704544,1.26293476809379,4.58936691883736,4.52960280108361,0.28990968209639,3.96762342221516,5.17118167533386,1000,hrr,11,26
2008,HIPREP,ALL,116,FL- CLEARWATER,66028,276,282,239.698348990327,1.17647869160492,4.27091536923729,4.22381455260379,0.238258757809805,3.75839029048028,4.74687512363377,1000,hrr,11,26
2008,HIPREP,ALL,118,FL- FORT LAUDERDALE,306386,1331,1365,1088.47847505969,1.25404409115683,4.45516440046216,4.49400757904822,0.115289638306769,4.26161799399467,4.73906956207773,1000,hrr,11,26
2008,HIPREP,ALL,119,FL- FORT MYERS,191583,938,956,695.13783206744,1.37526682608644,4.99000433232594,4.93178040045591,0.151173550376389,4.62861656534283,5.25480077577339,1000,hrr,11,26
2008,HIPREP,ALL,120,FL- GAINESVILLE,70392,193,198,247.0878177437,0.801334528784346,2.8128196385953,2.86329850379778,0.192714409128666,2.49097404327768,3.2912740877311,1000,hrr,11,26
2008,HIPREP,ALL,122,FL- HUDSON,56947,189,192,208.124488333456,0.922524790510852,3.37155600821817,3.31110959035051,0.226334034538743,2.87429615748163,3.81430657059255,1000,hrr,11,26
2008,HIPREP,ALL,123,FL- JACKSONVILLE,161300,503,520,557.944498252827,0.931992342658368,3.2238065716057,3.32571363612309,0.138135329753334,3.05176048663523,3.62425925557804,1000,hrr,11,26
2008,HIPREP,ALL,124,FL- LAKELAND,37417,121,125,134.846224230231,0.92698183218375,3.34072747681535,3.31914675954519,0.28115866070964,2.78539120214141,3.95518417769454,1000,hrr,11,26
2008,HIPREP,ALL,127,FL- MIAMI,196624,381,390,688.641492621953,0.566332415601481,1.98348116201481,2.02469017359146,0.0971043056129474,1.83336715833025,2.23597890930442,1000,hrr,11,26
2008,HIPREP,ALL,129,FL- OCALA,117762,471,484,426.497770966693,1.13482421936924,4.10998454509944,4.06718764068853,0.17514449880991,3.72037760777379,4.4463269722957,1000,hrr,11,26
2008,HIPREP,ALL,130,FL- ORLANDO,394939,1441,1480,1415.12249161252,1.04584586053293,3.74741415762941,3.74411703726314,0.0922479317888171,3.55797876823088,3.93999326637198,1000,hrr,11,26
2008,HIPREP,ALL,131,FL- ORMOND BEACH,55192,210,213,197.216099659589,1.08003352853877,3.85925496448761,3.86771935106179,0.250994330364826,3.3816145740924,4.42370135650153,1000,hrr,11,26
2008,HIPREP,ALL,133,FL- PANAMA CITY,28804,73,73,103.141889199511,0.707762874682209,2.53437022635745,2.53242606834785,0.280697706136072,2.01329067303625,3.18542269009571,1000,hrr,11,26
2008,HIPREP,ALL,134,FL- PENSACOLA,95819,282,286,340.742145739862,0.839344365162112,2.98479424748745,3.00048180674974,0.168043381454702,2.67208482924145,3.36923849651581,1000,hrr,11,26
2008,HIPREP,ALL,137,FL- SARASOTA,91080,456,469,332.137311243647,1.41206658849585,5.14931927975406,5.06757132343812,0.221692767878557,4.6288955673462,5.54781993771684,1000,hrr,11,26
2008,HIPREP,ALL,139,FL- ST PETERSBURG,46952,146,150,166.958882682265,0.898424795315989,3.19475208723803,3.21827030403392,0.248862775422164,2.7423053175869,3.77684559170111,1000,hrr,11,26
2008,HIPREP,ALL,140,FL- TALLAHASSEE,76041,162,167,255.479118052916,0.653673776834514,2.19618363777436,2.3241953438289,0.170333832840733,1.99709205455739,2.70487481232965,1000,hrr,11,26
2008,HIPREP,ALL,141,FL- TAMPA,98488,288,293,348.41362233135,0.840954489779822,2.97498172366177,3.00965733392853,0.166527661711019,2.68399961136181,3.37482808467098,1000,hrr,11,26
2008,HIPREP,ALL,142,GA- ALBANY,21889,54,58,70.1425951496749,0.826886998923204,2.64973274247339,2.92377603203217,0.363598605794501,2.26028522266528,3.78202989594631,1000,hrr,11,26
2008,HIPREP,ALL,144,GA- ATLANTA,467072,1416,1449,1590.24432564235,0.91118073910731,3.10230542614415,3.24616960154735,0.0808022282643372,3.08316891584188,3.41778779225034,1000,hrr,11,26
2008,HIPREP,ALL,145,GA- AUGUSTA,69433,200,201,230.443296797519,0.872231923398536,2.89487707574208,3.09610535360082,0.206842754117214,2.69628382821123,3.55521487029618,1000,hrr,11,26
2008,HIPREP,ALL,146,GA- COLUMBUS,33500,92,94,110.11039393758,0.853688708563583,2.80597014925373,3.02217943072096,0.295236545255805,2.46894384850303,3.69938284218603,1000,hrr,11,26
2008,HIPREP,ALL,147,GA- MACON,77493,198,205,257.744652204371,0.795360828039418,2.64540022969817,2.82304827155256,0.186752979748973,2.46182078932264,3.23727932515702,1000,hrr,11,26
2008,HIPREP,ALL,148,GA- ROME,35055,106,106,126.17127269026,0.840127849547983,3.02381971188133,3.00676650400233,0.276581096528155,2.48552128358119,3.63732343364386,1000,hrr,11,26
2008,HIPREP,ALL,149,GA- SAVANNAH,90213,284,288,303.834563694965,0.94788425812258,3.1924445479033,3.37236046566219,0.188210196085661,3.00447959759526,3.78528618382495,1000,hrr,11,26
2008,HIPREP,ALL,150,HI- HONOLULU,105807,181,183,385.436289794396,0.474786637494922,1.72956420652698,1.70381238062883,0.119294026788821,1.47396658099345,1.96949962490158,1000,hrr,11,26
2008,HIPREP,ALL,190,IA- CEDAR RAPIDS,32734,168,175,119.678914067848,1.4622458882004,5.34612329687786,5.25006959125782,0.375896229710179,4.52698012193131,6.08865733240529,1000,hrr,11,26
2008,HIPREP,ALL,191,IA- DAVENPORT,67789,305,320,246.557709657986,1.29787058958282,4.72052987947897,4.65554021895317,0.246524740298866,4.17227633187696,5.19477930181583,1000,hrr,11,26
2008,HIPREP,ALL,192,IA- DES MOINES,135498,652,674,496.413082463674,1.35774020429714,4.9742431622607,4.87401189502177,0.177911149369786,4.51935658672505,5.25649868447944,1000,hrr,11,26
2008,HIPREP,ALL,193,IA- DUBUQUE,16111,80,81,59.0956027051603,1.3706603586755,5.027620880144,4.91966539822367,0.517695302994632,3.95684758353886,6.11676520752738,1000,hrr,11,26
2008,HIPREP,ALL,194,IA- IOWA CITY,40870,166,170,149.755606219332,1.13518287756799,4.15953021776364,4.07596943853043,0.296093209143142,3.50699282933477,4.73725715230089,1000,hrr,11,26
2008,HIPREP,ALL,195,IA- MASON CITY,25658,153,159,94.9748061009763,1.67412818754221,6.19689765375322,6.01363552798448,0.451719073074482,5.1477676373631,7.02514464735276,1000,hrr,11,26
2008,HIPREP,ALL,196,IA- SIOUX CITY,33381,154,156,122.976235983675,1.26853776871744,4.67331715646625,4.55651501811152,0.34553772074765,3.89465767106348,5.33084827057639,1000,hrr,11,26
2008,HIPREP,ALL,197,IA- WATERLOO,29432,120,124,106.738615999617,1.16171639325402,4.21310138624626,4.1679044580096,0.354484395838857,3.4951780465009,4.97011234906536,1000,hrr,11,26
2008,HIPREP,ALL,151,ID- BOISE,69593,314,323,251.504864854347,1.28426939251079,4.64127139223772,4.61027659756065,0.242997181784315,4.13380909208431,5.14166228593265,1000,hrr,11,26
2008,HIPREP,ALL,152,ID- IDAHO FALLS,19352,79,81,70.7488969081206,1.14489417559672,4.18561389003721,4.10977563565858,0.432470284881949,3.30546054442831,5.10980407977435,1000,hrr,11,26
2008,HIPREP,ALL,154,IL- AURORA,22145,79,80,78.5732014906026,1.01815884401208,3.61255362384285,3.64604331152329,0.386048659556938,2.9285304637614,4.53935241378005,1000,hrr,11,26
2008,HIPREP,ALL,175,IL- BLOOMINGTON,19150,106,107,69.5603855367861,1.53823184236687,5.58746736292428,5.51923780142496,0.505326397795461,4.56648933628466,6.67076689890233,1000,hrr,11,26
2008,HIPREP,ALL,155,IL- BLUE ISLAND,104761,392,401,357.748372639301,1.12089957821921,3.8277603306574,3.99052434583964,0.188757191535806,3.61836971719371,4.40095562348705,1000,hrr,11,26
2008,HIPREP,ALL,156,IL- CHICAGO,206794,540,551,634.157099927666,0.868869874772117,2.66448736423687,3.05668924507287,0.123605598444506,2.81127708374056,3.32352481190233,1000,hrr,11,26
2008,HIPREP,ALL,158,IL- ELGIN,71310,319,331,257.692215516613,1.2844780713939,4.64170523068293,4.60737240684866,0.239892235173229,4.13668673236181,5.1316142286826,1000,hrr,11,26
2008,HIPREP,ALL,161,IL- EVANSTON,134716,634,646,493.755113911183,1.30834087951584,4.7952730187951,4.69478763037276,0.175034126478662,4.34614567671944,5.07139717206584,1000,hrr,11,26
2008,HIPREP,ALL,163,IL- HINSDALE,47625,193,199,170.213870057079,1.1691174164201,4.17847769028871,4.19200804855315,0.281448954352601,3.64815729925039,4.81693360172415,1000,hrr,11,26
2008,HIPREP,ALL,164,IL- JOLIET,70856,288,293,254.40871364101,1.15169011236559,4.13514734108615,4.12461585989956,0.228231682407156,3.67829248531091,4.62509603563975,1000,hrr,11,26
2008,HIPREP,ALL,166,IL- MELROSE PARK,140134,529,540,502.710406020897,1.07417708790685,3.85345455064438,3.84779939938947,0.156859053907984,3.53646858713992,4.18653802603567,1000,hrr,11,26
2008,HIPREP,ALL,170,IL- PEORIA,84653,370,378,308.502168023858,1.22527501969052,4.46528770392071,4.39546465864677,0.21416611376201,3.97382472714952,4.86184240422484,1000,hrr,11,26
2008,HIPREP,ALL,171,IL- ROCKFORD,85037,351,359,307.581213219799,1.16717141545136,4.2216917341863,4.18614733268893,0.209283919104507,3.77465120243814,4.64250298932511,1000,hrr,11,26
2008,HIPREP,ALL,172,IL- SPRINGFIELD,126101,465,473,459.941741457157,1.02839111427781,3.75096153083639,3.68927782270438,0.160709789054201,3.37121216102071,4.03735220537927,1000,hrr,11,26
2008,HIPREP,ALL,173,IL- URBANA,50285,211,217,182.212568291406,1.19091675198255,4.31540220741772,4.26936274543453,0.274505130871344,3.73740237512071,4.87703929698379,1000,hrr,11,26
2008,HIPREP,ALL,179,IN- EVANSVILLE,90614,331,344,332.338063642846,1.03509058285206,3.7963228640166,3.71318568108369,0.189651589801917,3.34070039553928,4.12720276281443,1000,hrr,11,26
2008,HIPREP,ALL,180,IN- FORT WAYNE,81693,353,358,296.187578674529,1.20869349620294,4.38226041398896,4.33598886719752,0.217081537303408,3.90919165313274,4.80938289157409,1000,hrr,11,26
2008,HIPREP,ALL,181,IN- GARY,65553,220,225,223.311709191165,1.00756024310122,3.43233719280582,3.58668896621878,0.22646219882381,3.14731629110343,4.08739908879174,1000,hrr,11,26
2008,HIPREP,ALL,183,IN- INDIANAPOLIS,311185,1123,1145,1114.83606556784,1.02705683406179,3.67948326558157,3.67628984226513,0.102955329021811,3.46926220522777,3.89567181862937,1000,hrr,11,26
2008,HIPREP,ALL,184,IN- LAFAYETTE,21378,84,86,78.0698797070466,1.10157720650667,4.0228272055384,3.95333027935805,0.403733190146728,3.20013094746435,4.88380649237896,1000,hrr,11,26
2008,HIPREP,ALL,185,IN- MUNCIE,23859,77,78,86.8743266869646,0.897848685274516,3.26920658870866,3.21920896252631,0.345202517953763,2.57847624310545,4.01915913405059,1000,hrr,11,26
2008,HIPREP,ALL,186,IN- MUNSTER,39525,158,161,140.502505244797,1.14588704108507,4.07337128399747,4.09441322695179,0.305606253671124,3.50833735508835,4.77839442912285,1000,hrr,11,26
2008,HIPREP,ALL,187,IN- SOUTH BEND,77406,331,340,280.668952780228,1.21139155803324,4.39242435986874,4.34307100558636,0.223110994307765,3.90500183995656,4.83028344994959,1000,hrr,11,26
2008,HIPREP,ALL,188,IN- TERRE HAUTE,24833,83,86,91.1387266504533,0.943616431353469,3.4631337333387,3.38504372118639,0.345696652129507,2.74011652149099,4.18176413465381,1000,hrr,11,26
2008,HIPREP,ALL,200,KS- TOPEKA,57354,269,277,207.732499518115,1.33344566036883,4.82965442689263,4.78101924290493,0.272093828717454,4.24977129077299,5.37867650681726,1000,hrr,11,26
2008,HIPREP,ALL,201,KS- WICHITA,167528,668,679,612.50070306843,1.10857015608052,4.05305381786925,3.97743824508004,0.144642093802717,3.68906264642417,4.28835628713429,1000,hrr,11,26
2008,HIPREP,ALL,203,KY- COVINGTON,35540,118,120,130.181964205365,0.921786675538996,3.37647720877884,3.30689714688436,0.285907802709461,2.76507881024234,3.95488501071458,1000,hrr,11,26
2008,HIPREP,ALL,204,KY- LEXINGTON,162098,440,447,589.379724338337,0.758424461414619,2.75759108687337,2.71797852861657,0.12178836695032,2.47724958377017,2.98210052407301,1000,hrr,11,26
2008,HIPREP,ALL,205,KY- LOUISVILLE,192987,672,682,694.980115514922,0.981323040436481,3.5339167923228,3.51275835755319,0.127437251220396,3.25866171757105,3.78666837739679,1000,hrr,11,26
2008,HIPREP,ALL,207,KY- OWENSBORO,19237,39,39,70.626067121763,0.552204045749312,2.02734314082237,1.98057512636785,0.300343875747124,1.44705404797238,2.71080256931903,1000,hrr,11,26
2008,HIPREP,ALL,208,KY- PADUCAH,58336,182,183,211.597352140617,0.864850141784325,3.13699945145365,3.10024341133425,0.217059007161471,2.68203117125153,3.58366797244805,1000,hrr,11,26
2008,HIPREP,ALL,209,LA- ALEXANDRIA,35641,83,84,121.418959197023,0.691819470002998,2.35683622793973,2.46159323344999,0.254355508809524,1.98764127071423,3.04855877981914,1000,hrr,11,26
2008,HIPREP,ALL,210,LA- BATON ROUGE,65678,164,166,212.932191436466,0.779590905819097,2.52748256646061,2.76202205514735,0.203052557344461,2.3721767735556,3.21593479801499,1000,hrr,11,26
2008,HIPREP,ALL,212,LA- HOUMA,26540,46,46,92.7584522733133,0.495911681066656,1.73323285606632,1.77026852307584,0.247179088116777,1.32597060025514,2.36343901078206,1000,hrr,11,26
2008,HIPREP,ALL,213,LA- LAFAYETTE,67342,155,158,227.920636162729,0.69322375832258,2.34623266312257,2.46435380149505,0.185681032856537,2.10851799114092,2.88024085374627,1000,hrr,11,26
2008,HIPREP,ALL,214,LA- LAKE CHARLES,28654,60,64,99.7079449822874,0.64187462705574,2.23354505479165,2.28718068768982,0.270750693245117,1.79017859512851,2.92216403010101,1000,hrr,11,26
2008,HIPREP,ALL,216,LA- METAIRIE,36988,61,62,129.44277390721,0.478976138478337,1.67621931437223,1.71108500875128,0.205792767773442,1.33403146345729,2.194709785619,1000,hrr,11,26
2008,HIPREP,ALL,217,LA- MONROE,33612,80,83,114.338142766025,0.72591698616136,2.46935618231584,2.58094998390077,0.268293916624561,2.08133615430336,3.20049349338621,1000,hrr,11,26
2008,HIPREP,ALL,218,LA- NEW ORLEANS,33714,52,52,101.196660859194,0.513850946844514,1.54238595242333,1.80682664948612,0.237332189167836,1.37673143420889,2.37128495810744,1000,hrr,11,26
2008,HIPREP,ALL,219,LA- SHREVEPORT,82293,200,203,271.614404421367,0.74738304263524,2.46679547470623,2.65041196613792,0.176202630962323,2.30970463933572,3.04137744307749,1000,hrr,11,26
2008,HIPREP,ALL,220,LA- SLIDELL,17368,37,37,61.3215779862522,0.603376514679631,2.13035467526485,2.15708871204803,0.335829126597239,1.56289108090395,2.97719512798922,1000,hrr,11,26
2008,HIPREP,ALL,227,MA- BOSTON,521966,1861,1908,1883.86217869946,1.01281294437219,3.65541050566512,3.63112562912013,0.078836083468407,3.47157115445705,3.79801327635908,1000,hrr,11,26
2008,HIPREP,ALL,230,MA- SPRINGFIELD,83803,281,286,300.468617970831,0.951846492094441,3.41276565278093,3.41267609079092,0.191136900675179,3.03914978235001,3.83211060155466,1000,hrr,11,26
2008,HIPREP,ALL,231,MA- WORCESTER,56295,167,171,201.443225581076,0.848874413655459,3.03756994404476,3.04605152142034,0.220618161846538,2.62201633689446,3.53866211304259,1000,hrr,11,26
2008,HIPREP,ALL,223,MD- BALTIMORE,285731,970,994,955.445593186709,1.04035227865221,3.47879649040531,3.69795818028462,0.111149832976928,3.47492196691032,3.93530986691271,1000,hrr,11,26
2008,HIPREP,ALL,225,MD- SALISBURY,74582,237,239,260.536699111063,0.917337176741146,3.20452656136869,3.27468056899526,0.200612351006663,2.88471981708724,3.71735680028117,1000,hrr,11,26
2008,HIPREP,ALL,226,MD- TAKOMA PARK,79209,216,224,256.894399688521,0.871953613125063,2.82796146902498,3.08948400343101,0.195540949686292,2.71016214693345,3.52189680542035,1000,hrr,11,26
2008,HIPREP,ALL,221,ME- BANGOR,62956,232,239,232.601561527451,1.02750814925975,3.79630217929983,3.68839485788021,0.2259961106273,3.24909652779584,4.18708909115306,1000,hrr,11,26
2008,HIPREP,ALL,222,ME- PORTLAND,148337,549,563,545.565852655696,1.03195608240406,3.79541179880947,3.70499172009117,0.147959837262757,3.41107487505576,4.02423404608488,1000,hrr,11,26
2008,HIPREP,ALL,232,MI- ANN ARBOR,125722,478,487,447.935059611365,1.08721116945507,3.87362593659025,3.89207403475947,0.167062038215249,3.5612214457587,4.25366423368307,1000,hrr,11,26
2008,HIPREP,ALL,233,MI- DEARBORN,54348,220,225,198.764056029872,1.13199541453403,4.13998675204239,4.05896787953157,0.256307354774285,3.561694036405,4.62566971746351,1000,hrr,11,26
2008,HIPREP,ALL,234,MI- DETROIT,182984,584,592,578.089650253239,1.02406261682884,3.23525554146811,3.61533636416203,0.140943407753698,3.33508565351801,3.919136833036,1000,hrr,11,26
2008,HIPREP,ALL,235,MI- FLINT,61069,256,263,213.015968976294,1.2346492202623,4.30660400530547,4.40526917957141,0.257269386401796,3.90372321011273,4.97125321134677,1000,hrr,11,26
