year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2011,HIPREP,ALL,146,GA- COLUMBUS,32697,94,96,112.66632671828,0.852073576873118,2.93604917882375,3.17632951045266,0.307013686152416,2.6003732622711,3.87985421376042,1000,hrr,11,26
2011,HIPREP,ALL,147,GA- MACON,71533,189,196,252.020348371345,0.77771497923334,2.73999412858401,2.90825227482693,0.196730637766897,2.52826051258181,3.34535592829354,1000,hrr,11,26
2011,HIPREP,ALL,148,GA- ROME,33078,90,91,126.432450724973,0.719751926646989,2.75107322087188,2.71255804270346,0.269266635720435,2.20873176184839,3.33131042081707,1000,hrr,11,26
2011,HIPREP,ALL,149,GA- SAVANNAH,90229,358,364,324.272865111975,1.12251143762617,4.03417969832316,4.20875542526479,0.208916256753379,3.79779073092517,4.66419123240649,1000,hrr,11,26
2011,HIPREP,ALL,150,HI- HONOLULU,107464,201,205,406.916286686381,0.503789124955812,1.90761557358743,1.90330372161638,0.125892718414084,1.65976835247096,2.18257267728095,1000,hrr,11,26
2011,HIPREP,ALL,190,IA- CEDAR RAPIDS,33108,172,176,127.151882221537,1.38417140922346,5.31593572550441,5.23108037434817,0.37342424597956,4.51251887753972,6.06406369158722,1000,hrr,11,26
2011,HIPREP,ALL,191,IA- DAVENPORT,69469,307,313,266.077802421875,1.17634765903444,4.50560681742936,4.44181564629752,0.23779053616825,3.97590050765862,4.96232896112186,1000,hrr,11,26
2011,HIPREP,ALL,192,IA- DES MOINES,138825,642,667,534.908751164476,1.2469416485484,4.8046101206555,4.71177377312825,0.172859357055669,4.36721760585474,5.08351405695392,1000,hrr,11,26
2011,HIPREP,ALL,193,IA- DUBUQUE,15479,71,74,60.2161757181464,1.22890567389021,4.78067058595517,4.6438628671336,0.511202953138233,3.69761249986221,5.83226672063281,1000,hrr,11,26
2011,HIPREP,ALL,194,IA- IOWA CITY,41889,199,204,161.133686019927,1.26602950034155,4.87001360739096,4.78484603977272,0.317273092010586,4.17119309231937,5.48877769923572,1000,hrr,11,26
2011,HIPREP,ALL,195,IA- MASON CITY,25531,129,135,99.0972566427982,1.36229805519859,5.28768947553954,5.15120298007679,0.419860887625657,4.35148413082048,6.09789472837828,1000,hrr,11,26
2011,HIPREP,ALL,196,IA- SIOUX CITY,33367,163,169,129.058729655285,1.30948135357754,5.06488446668864,4.95084439904936,0.360671438711116,4.25784770864226,5.75663150512596,1000,hrr,11,26
2011,HIPREP,ALL,197,IA- WATERLOO,29809,136,136,113.8758082699,1.19428350995905,4.56238048911403,4.50960866939449,0.366194898037199,3.81189529140355,5.33502858720708,1000,hrr,11,26
2011,HIPREP,ALL,151,ID- BOISE,74205,359,376,283.713032857362,1.32528279090032,5.06704399973048,5.00807857278154,0.2446379913119,4.52645786287974,5.54094432135001,1000,hrr,11,26
2011,HIPREP,ALL,152,ID- IDAHO FALLS,19883,120,124,76.8836343522753,1.61282698255185,6.23648342805412,6.09488160929793,0.518329094576978,5.11111111829111,7.26800513070792,1000,hrr,11,26
2011,HIPREP,ALL,154,IL- AURORA,24586,93,96,92.575795147948,1.03698812250632,3.90466118929472,3.90891434505955,0.377783990047407,3.20018626764722,4.77460062605854,1000,hrr,11,26
2011,HIPREP,ALL,175,IL- BLOOMINGTON,20206,101,105,77.0348319560067,1.36301978382927,5.19647629417005,5.1469897050094,0.475652440802157,4.25086908041741,6.2320204462452,1000,hrr,11,26
2011,HIPREP,ALL,155,IL- BLUE ISLAND,108196,395,401,384.948755637214,1.04169709377607,3.70623682945765,3.901128250221,0.184513302216478,3.5373015039311,4.30237614966077,1000,hrr,11,26
2011,HIPREP,ALL,156,IL- CHICAGO,215146,565,586,698.34495312838,0.839126848951785,2.72373179143465,3.11079550769403,0.121958095732267,2.86832397739491,3.37376417969295,1000,hrr,11,26
2011,HIPREP,ALL,158,IL- ELGIN,80730,393,401,309.003677512706,1.29771918324018,4.96717453239192,4.9002072160666,0.231790916996008,4.44315984932502,5.40426893802593,1000,hrr,11,26
2011,HIPREP,ALL,161,IL- EVANSTON,139418,678,688,535.851549344903,1.28393768916243,4.93480038445538,4.84998591644989,0.175190805489226,4.50058092550691,5.22651714947507,1000,hrr,11,26
2011,HIPREP,ALL,163,IL- HINSDALE,52921,229,235,199.416174100033,1.17844001902332,4.44058124374067,4.44701482229987,0.274724319068781,3.91321535878114,5.05362956459274,1000,hrr,11,26
2011,HIPREP,ALL,164,IL- JOLIET,77321,341,352,293.080517472383,1.20103513886135,4.55245017524347,4.52825527712318,0.228586445116107,4.07898154094433,5.02701364273562,1000,hrr,11,26
2011,HIPREP,ALL,166,IL- MELROSE PARK,147366,596,608,554.461405010499,1.09655964239474,4.12578206641966,4.13421467826504,0.158811217953487,3.81821835167861,4.47636290849318,1000,hrr,11,26
2011,HIPREP,ALL,170,IL- PEORIA,86255,379,385,329.631632610537,1.16797043096553,4.46350936177613,4.41028821341571,0.212894935687548,3.99091441750814,4.87373070193226,1000,hrr,11,26
2011,HIPREP,ALL,171,IL- ROCKFORD,92722,395,409,353.891403701794,1.15572177148627,4.41103513729212,4.36272941035127,0.204327140048351,3.95964351570597,4.8068488570872,1000,hrr,11,26
2011,HIPREP,ALL,172,IL- SPRINGFIELD,131164,557,571,504.087998462039,1.13273873161454,4.35332865725352,4.27713573531268,0.169566979569942,3.94016185536905,4.6429285825811,1000,hrr,11,26
2011,HIPREP,ALL,173,IL- URBANA,52024,221,232,198.369535536895,1.16953442156369,4.45948023988928,4.41338417398616,0.274407396056355,3.88041589973378,5.01955469992992,1000,hrr,11,26
2011,HIPREP,ALL,179,IN- EVANSVILLE,91962,333,338,356.363283794815,0.948470326125436,3.67543115634719,3.58189348189716,0.184539442700219,3.21957498538885,3.98498589841287,1000,hrr,11,26
2011,HIPREP,ALL,180,IN- FORT WAYNE,76413,357,365,289.833395471945,1.25934418083761,4.77667412613037,4.75554149652892,0.235757319620332,4.29174721899029,5.26945641745629,1000,hrr,11,26
2011,HIPREP,ALL,181,IN- GARY,67848,246,246,244.521996303342,1.0060444611078,3.62575168022639,3.77232920720365,0.227765817101773,3.32914401878506,4.27451247744908,1000,hrr,11,26
2011,HIPREP,ALL,183,IN- INDIANAPOLIS,307907,1208,1240,1163.37043755855,1.06586858318514,4.02719002815785,4.01706571034142,0.108094086382051,3.79943718113232,4.24715981654729,1000,hrr,11,26
2011,HIPREP,ALL,184,IN- LAFAYETTE,24000,97,99,92.4126800724894,1.07128155922265,4.125,4.04779468205782,0.385244937518795,3.32400380061106,4.92918864445447,1000,hrr,11,26
2011,HIPREP,ALL,185,IN- MUNCIE,23485,95,95,90.2815108418194,1.05226418027549,4.04513519267618,3.97192639485142,0.385894964344231,3.24835043237911,4.8566802180154,1000,hrr,11,26
2011,HIPREP,ALL,186,IN- MUNSTER,39598,175,181,147.192960163825,1.2296783745537,4.57093792615789,4.62405921330796,0.325476108802563,3.99713041008429,5.349318489643,1000,hrr,11,26
2011,HIPREP,ALL,187,IN- SOUTH BEND,76016,345,357,288.231333377954,1.23858844843864,4.69637970953484,4.67453382913971,0.23431872336931,4.2138280839113,5.18560939949147,1000,hrr,11,26
2011,HIPREP,ALL,188,IN- TERRE HAUTE,24866,85,88,96.1882327892237,0.914872822259179,3.53896887316014,3.45508864131648,0.348778072714516,2.80358237855987,4.25799420436014,1000,hrr,11,26
2011,HIPREP,ALL,200,KS- TOPEKA,58952,244,250,225.220993687291,1.11002085510338,4.24073822771068,4.18984140680458,0.250960536265177,3.70128615643421,4.74288403334001,1000,hrr,11,26
2011,HIPREP,ALL,201,KS- WICHITA,168771,700,715,648.696647535702,1.10221010501006,4.23650982692524,4.16288940712604,0.147506752455924,3.8684911744932,4.47969180600043,1000,hrr,11,26
2011,HIPREP,ALL,203,KY- COVINGTON,35402,139,141,136.842332473749,1.03038290455221,3.98282582904921,3.8915921790939,0.310364241779563,3.29938942940771,4.59008856408426,1000,hrr,11,26
2011,HIPREP,ALL,204,KY- LEXINGTON,166873,468,483,643.505265713843,0.750576608668783,2.89441671211041,2.83194569528266,0.122064758939984,2.59022533594896,3.09622344810081,1000,hrr,11,26
2011,HIPREP,ALL,205,KY- LOUISVILLE,197585,728,745,750.732553130173,0.992364054141157,3.77052913935774,3.73989287300223,0.12980184806656,3.48063813022297,4.01845816147423,1000,hrr,11,26
2011,HIPREP,ALL,207,KY- OWENSBORO,19527,39,39,75.6297674829376,0.515669970938342,1.99723459824858,1.94709285061187,0.295233510164584,1.42259204310132,2.66497383230045,1000,hrr,11,26
2011,HIPREP,ALL,208,KY- PADUCAH,59037,175,178,227.353691365899,0.782921090617041,3.01505835323611,2.9546905441801,0.20973096535259,2.55095144387628,3.42232943430761,1000,hrr,11,26
2011,HIPREP,ALL,209,LA- ALEXANDRIA,36502,89,89,132.01018968801,0.67419038038155,2.43822256314722,2.52573775797278,0.25352112999536,2.05189812791159,3.10899997191489,1000,hrr,11,26
2011,HIPREP,ALL,210,LA- BATON ROUGE,66800,160,169,228.061788745853,0.74102724936675,2.52994011976048,2.76435825447039,0.201392115625,2.37740302418922,3.21429580147214,1000,hrr,11,26
2011,HIPREP,ALL,212,LA- HOUMA,27130,57,59,99.9906948126696,0.590054905714329,2.17471433837081,2.2167403200066,0.273272356645891,1.71749275542553,2.86111113471653,1000,hrr,11,26
2011,HIPREP,ALL,213,LA- LAFAYETTE,70956,170,173,254.182168905526,0.680614225399501,2.43813067252945,2.54733598764742,0.18340801600591,2.194631911646,2.95672390414522,1000,hrr,11,26
2011,HIPREP,ALL,214,LA- LAKE CHARLES,29869,80,83,109.452001191412,0.758323275011186,2.77880076333322,2.84515345641402,0.295720555367176,2.29440469532787,3.52810391603033,1000,hrr,11,26
2011,HIPREP,ALL,216,LA- METAIRIE,35046,69,71,127.217624065147,0.558098773827449,2.02590880556982,2.09837161946465,0.235807343888157,1.66288174943498,2.64791134719641,1000,hrr,11,26
2011,HIPREP,ALL,217,LA- MONROE,33152,71,74,119.238623163944,0.620604281032798,2.23214285714286,2.32282083461117,0.255695166289481,1.84952137328063,2.91723940455652,1000,hrr,11,26
2011,HIPREP,ALL,218,LA- NEW ORLEANS,35762,79,81,111.101841408138,0.72906082359556,2.26497399474302,2.69716754385762,0.283878316405254,2.16916537383018,3.35369209162401,1000,hrr,11,26
2011,HIPREP,ALL,219,LA- SHREVEPORT,84334,227,230,293.686909525072,0.783146924634601,2.72725116797496,2.9239234308464,0.182608937464172,2.5693504367034,3.327427861659,1000,hrr,11,26
2011,HIPREP,ALL,220,LA- SLIDELL,17683,39,41,65.9084085105884,0.622075406257355,2.31861109540236,2.34149306075884,0.346262113935952,1.72407009170426,3.18002718100759,1000,hrr,11,26
2011,HIPREP,ALL,227,MA- BOSTON,563243,2223,2289,2130.2537918905,1.07451985707704,4.06396528674125,4.05466634775812,0.0803650596080978,3.89168364326805,4.22447472576069,1000,hrr,11,26
2011,HIPREP,ALL,230,MA- SPRINGFIELD,85670,277,283,321.826405301551,0.879356060714874,3.30337340959496,3.31874970391174,0.186832213271107,2.95370476909966,3.72891011736815,1000,hrr,11,26
2011,HIPREP,ALL,231,MA- WORCESTER,61721,210,214,231.962819071048,0.922561645254249,3.46721537240161,3.48437195623531,0.225569129317616,3.0473943269172,3.98400949367161,1000,hrr,11,26
2011,HIPREP,ALL,223,MD- BALTIMORE,300842,1054,1081,1058.1624500744,1.02158227210197,3.59324828315195,3.82384647800975,0.110198655758832,3.60241472142209,4.05888911136125,1000,hrr,11,26
2011,HIPREP,ALL,225,MD- SALISBURY,81058,305,314,301.414378602614,1.04175521239476,3.87376939968911,3.91736061822141,0.209357460208447,3.50711791960668,4.37559117342511,1000,hrr,11,26
2011,HIPREP,ALL,226,MD- TAKOMA PARK,86244,258,265,291.758634726201,0.90828502898873,3.07267751959557,3.38561170877753,0.197012792769899,3.00141472371215,3.81898794327058,1000,hrr,11,26
2011,HIPREP,ALL,221,ME- BANGOR,60647,257,266,236.222780593446,1.1260556637753,4.38603723184989,4.255482113033,0.247131767703805,3.77349010741762,4.79903948303624,1000,hrr,11,26
2011,HIPREP,ALL,222,ME- PORTLAND,144110,579,595,557.405063488303,1.06744634911715,4.12879050725141,4.03451889543651,0.156707985202015,3.72284372511055,4.37228740165582,1000,hrr,11,26
2011,HIPREP,ALL,232,MI- ANN ARBOR,134034,580,590,499.325486930756,1.18159400119269,4.40186818269991,4.45162775402703,0.173580741811404,4.10644767135842,4.82582300966426,1000,hrr,11,26
2011,HIPREP,ALL,233,MI- DEARBORN,51707,222,227,196.651632537909,1.15432553023042,4.39012126017754,4.35605828342321,0.273810307990876,3.82461641004699,4.96134559239284,1000,hrr,11,26
2011,HIPREP,ALL,234,MI- DETROIT,174243,596,615,581.486527337381,1.05763413439014,3.52955355451869,3.93541616725743,0.150481639433176,3.6359398594992,4.25955901582058,1000,hrr,11,26
2011,HIPREP,ALL,235,MI- FLINT,57290,233,237,210.516788475942,1.12580094782837,4.13684761738523,4.22836741862641,0.260099765784004,3.72284873229335,4.80252954459621,1000,hrr,11,26
