year,event,strat,geoid,geolab,denom,observed_benes,observed,predicted,obspred_ratio,crude,adj,se,l95,u95,popunit,geotype,suppr_limit,precision_limit
2010,HIPREP,ALL,80,CA- SAN DIEGO,227908,643,663,868.566814721276,0.763326423209891,2.90906857152886,2.92532973481095,0.107703592162232,2.71083925075905,3.15679140877607,1000,hrr,11,26
2010,HIPREP,ALL,81,CA- SAN FRANCISCO,106377,319,323,395.635745659143,0.816407525214565,3.03637064403019,3.12226458442377,0.164644791452572,2.79964670215715,3.48205940686574,1000,hrr,11,26
2010,HIPREP,ALL,82,CA- SAN JOSE,110518,286,295,426.655919342819,0.691423666298572,2.66924844821658,2.65139841454453,0.146320015351899,2.36540057086193,2.97197592629632,1000,hrr,11,26
2010,HIPREP,ALL,83,CA- SAN LUIS OBISPO,32036,169,170,124.121606804485,1.36962455108869,5.30653015357723,5.2565166594559,0.382100213346875,4.52276724227147,6.10930563326099,1000,hrr,11,26
2010,HIPREP,ALL,85,CA- SAN MATEO CO.,58458,241,245,222.22979025922,1.10246245435511,4.19104314208492,4.22613940186924,0.255896152828886,3.72867572496995,4.78997251609368,1000,hrr,11,26
2010,HIPREP,ALL,86,CA- SANTA BARBARA,44691,201,205,173.154309123897,1.18391509305908,4.58705332169788,4.54123415130505,0.300613015890189,3.96016842957779,5.20755820963352,1000,hrr,11,26
2010,HIPREP,ALL,87,CA- SANTA CRUZ,24979,101,101,95.7388603394582,1.05495302160364,4.04339645302054,4.04774028990412,0.381703878166306,3.33048973361047,4.91945712643034,1000,hrr,11,26
2010,HIPREP,ALL,89,CA- SANTA ROSA,41103,208,214,156.736830162793,1.36534597374293,5.20643262048999,5.23981181094071,0.339483113297309,4.58267867613478,5.99117454100687,1000,hrr,11,26
2010,HIPREP,ALL,91,CA- STOCKTON,40500,129,130,153.259464685492,0.848234725775509,3.20987654320988,3.2471046602815,0.269892320393352,2.73423889443935,3.85616951622796,1000,hrr,11,26
2010,HIPREP,ALL,96,CA- VENTURA,71577,255,262,276.625166628861,0.947130021439867,3.66039370188748,3.63259663760657,0.212714769545112,3.21824195821639,4.1003002579905,1000,hrr,11,26
2010,HIPREP,ALL,101,CO- BOULDER,20293,98,102,77.7889527156598,1.31124017536061,5.02636377075839,5.0305193501741,0.472051916555641,4.14308704033854,6.10803603353895,1000,hrr,11,26
2010,HIPREP,ALL,102,CO- COLORADO SPRINGS,73542,329,335,284.691628492361,1.17671180488888,4.55522014631095,4.5095026779475,0.233538122884132,4.05145068681196,5.0193414592484,1000,hrr,11,26
2010,HIPREP,ALL,103,CO- DENVER,162238,782,802,612.835677856377,1.30867054412579,4.94335482439379,5.01373215488152,0.167843369508642,4.67833119534617,5.37317882622307,1000,hrr,11,26
2010,HIPREP,ALL,104,CO- FORT COLLINS,32507,163,168,126.360090409821,1.32953371159461,5.16811763620143,5.10156135782564,0.373038420308243,4.38552501565861,5.93450685943728,1000,hrr,11,26
2010,HIPREP,ALL,105,CO- GRAND JUNCTION,31720,150,153,121.933013191972,1.25478732949145,4.8234552332913,4.81461558589723,0.36890804004852,4.10899994629051,5.64140266316898,1000,hrr,11,26
2010,HIPREP,ALL,106,CO- GREELEY,34416,161,165,134.391706812418,1.22775433033457,4.79428172942817,4.71246036334448,0.347707443877077,4.04549148399984,5.48939053855976,1000,hrr,11,26
2010,HIPREP,ALL,107,CO- PUEBLO,19269,83,84,75.1975275979182,1.11705800287941,4.35933364471431,4.28540749522413,0.443123536925837,3.46028150120661,5.30728999756793,1000,hrr,11,26
2010,HIPREP,ALL,109,CT- BRIDGEPORT,71097,320,325,267.745872286942,1.21383757375613,4.57121960138965,4.6437585653025,0.244133507062262,4.16530650632233,5.17716849410447,1000,hrr,11,26
2010,HIPREP,ALL,110,CT- HARTFORD,175196,674,696,668.333893689251,1.04139563558273,3.97269344048951,3.99065350493809,0.143404226253855,3.70480810952124,4.29855337326301,1000,hrr,11,26
2010,HIPREP,ALL,111,CT- NEW HAVEN,168477,741,758,641.270690805555,1.18202813705365,4.49913044510527,4.52911678263267,0.155957344810011,4.21777251285385,4.86344362295761,1000,hrr,11,26
2010,HIPREP,ALL,113,DC- WASHINGTON,274577,985,1008,948.102322677197,1.06317638496409,3.67110136682971,4.02779756112613,0.120383763111204,3.78635040593576,4.28464126510347,1000,hrr,11,26
2010,HIPREP,ALL,112,DE- WILMINGTON,96250,387,394,355.440594454068,1.10848340383055,4.09350649350649,4.22633786526244,0.201800759068174,3.82890576268444,4.66502255694799,1000,hrr,11,26
2010,HIPREP,ALL,115,FL- BRADENTON,46751,248,252,181.008220583688,1.392201962913,5.39025903189237,5.33826151387553,0.318729781040142,4.71811896552099,6.03991467760245,1000,hrr,11,26
2010,HIPREP,ALL,116,FL- CLEARWATER,62623,275,285,241.710150662522,1.1790981852389,4.55104354630088,4.52512356613484,0.254073630761833,4.02899397289308,5.0823464682637,1000,hrr,11,26
2010,HIPREP,ALL,118,FL- FORT LAUDERDALE,302724,1353,1396,1143.41760439243,1.2209012653271,4.61146126504671,4.67676911846865,0.118704008236902,4.43758943227277,4.9288402456511,1000,hrr,11,26
2010,HIPREP,ALL,119,FL- FORT MYERS,192153,1140,1159,747.042248516175,1.55145174493422,6.03165186075679,5.94851638392166,0.165735118503664,5.61542003676925,6.30137139129179,1000,hrr,11,26
2010,HIPREP,ALL,120,FL- GAINESVILLE,70686,211,213,266.896956717697,0.798060804512264,3.01332654273831,3.04980148461561,0.198044033159445,2.66650734369726,3.48819181674064,1000,hrr,11,26
2010,HIPREP,ALL,122,FL- HUDSON,54162,204,211,210.95277866649,1.00022384788581,3.89572024666741,3.83782860617768,0.250418764157246,3.35332202497867,4.39233938783121,1000,hrr,11,26
2010,HIPREP,ALL,123,FL- JACKSONVILLE,164408,574,588,610.125551612745,0.963736067840037,3.57646829837964,3.67813339866435,0.143768850979064,3.39248187897181,3.98783715905076,1000,hrr,11,26
2010,HIPREP,ALL,124,FL- LAKELAND,35608,91,91,136.726610440599,0.665561734520839,2.55560548191418,2.5483293313354,0.253161674504451,2.07501177795136,3.12961229904718,1000,hrr,11,26
2010,HIPREP,ALL,127,FL- MIAMI,194695,440,447,730.604702307971,0.611821958697956,2.2958987133722,2.33882214606105,0.104847840781112,2.1317175560382,2.56604774652782,1000,hrr,11,26
2010,HIPREP,ALL,129,FL- OCALA,116013,519,522,453.700349138407,1.15053911902712,4.49949574616638,4.40944173385149,0.182973269632447,4.04678748358603,4.804595369313,1000,hrr,11,26
2010,HIPREP,ALL,130,FL- ORLANDO,393233,1445,1488,1508.17786934832,0.986621028090647,3.78401609224048,3.77654812364168,0.0928545480917968,3.58930070806149,3.97356390289303,1000,hrr,11,26
2010,HIPREP,ALL,131,FL- ORMOND BEACH,55470,247,254,212.087407130575,1.19761943170733,4.57905173967911,4.58575626464542,0.272706196271484,4.05503213217355,5.18594177143123,1000,hrr,11,26
2010,HIPREP,ALL,133,FL- PANAMA CITY,29485,73,74,113.939806501212,0.649465733463509,2.50975072070544,2.48523672069788,0.273787073527568,1.97884928436108,3.12120867754685,1000,hrr,11,26
2010,HIPREP,ALL,134,FL- PENSACOLA,97391,317,328,372.902058136514,0.879587529334375,3.3678676674436,3.3628477223381,0.175991370066936,3.01785690970788,3.74727667413801,1000,hrr,11,26
2010,HIPREP,ALL,137,FL- SARASOTA,90332,453,459,352.025394739199,1.30388320518766,5.0812558118939,5.00257536077378,0.221362905721927,4.5650619496867,5.48201985340822,1000,hrr,11,26
2010,HIPREP,ALL,139,FL- ST PETERSBURG,45065,179,183,170.046826640469,1.07617415517502,4.06080106512815,4.12077988131899,0.288690248132452,3.56493155069469,4.76329673902836,1000,hrr,11,26
2010,HIPREP,ALL,140,FL- TALLAHASSEE,73129,200,206,263.820628035381,0.780833559278667,2.81693992807231,2.96977560574092,0.19610240026892,2.5906595443522,3.40437135697011,1000,hrr,11,26
2010,HIPREP,ALL,141,FL- TAMPA,99367,359,362,376.012305090986,0.962734450704757,3.64306057342981,3.68374855523385,0.183503142139063,3.32311060206079,4.08352445740812,1000,hrr,11,26
2010,HIPREP,ALL,142,GA- ALBANY,20727,80,80,70.7813872991949,1.13024063320259,3.85969990833213,4.27331091524779,0.452826279719124,3.4322695123713,5.3204406333929,1000,hrr,11,26
2010,HIPREP,ALL,144,GA- ATLANTA,452165,1521,1560,1649.37910483906,0.945810454020647,3.4500680061482,3.60325440395628,0.086504704549443,3.42870812985108,3.78668635763822,1000,hrr,11,26
2010,HIPREP,ALL,145,GA- AUGUSTA,67068,187,190,238.823329642031,0.795567167934507,2.83294566708415,3.02144338951238,0.20775273825823,2.62090895816196,3.48318858142645,1000,hrr,11,26
2010,HIPREP,ALL,146,GA- COLUMBUS,31968,110,112,112.087217181799,0.999221881103024,3.5035035035035,3.78374347449461,0.338872457246108,3.14394651886625,4.5537398918425,1000,hrr,11,26
2010,HIPREP,ALL,147,GA- MACON,70386,193,197,251.955733064735,0.781883379289429,2.79885204444066,2.96960124003289,0.200529841067249,2.58251085042075,3.41471228411999,1000,hrr,11,26
2010,HIPREP,ALL,148,GA- ROME,32631,112,117,126.501994680447,0.924886601950828,3.5855474855199,3.54018500415751,0.31017649694199,2.95342390199206,4.2435188037885,1000,hrr,11,26
2010,HIPREP,ALL,149,GA- SAVANNAH,87199,368,384,317.450483279998,1.20963747174801,4.40372022614938,4.60587236373995,0.22277361912012,4.16741179786384,5.09046412018546,1000,hrr,11,26
2010,HIPREP,ALL,150,HI- HONOLULU,105251,195,205,406.47590189192,0.504334941003486,1.94772496223314,1.93508059209756,0.128096984158105,1.68747754679565,2.21901435371578,1000,hrr,11,26
2010,HIPREP,ALL,190,IA- CEDAR RAPIDS,32396,150,154,126.442530620453,1.21794462072471,4.75367329299914,4.67472241027904,0.357024787502575,3.99166476563666,5.47466555841383,1000,hrr,11,26
2010,HIPREP,ALL,191,IA- DAVENPORT,67762,280,288,263.57943407897,1.09264973956092,4.25016971163779,4.1901116444016,0.234029409320218,3.73298586859467,4.70321512338311,1000,hrr,11,26
2010,HIPREP,ALL,192,IA- DES MOINES,135973,698,716,532.123382623712,1.3455525981017,5.26575128885882,5.16364899490531,0.182993202401648,4.79870656637607,5.55634535551992,1000,hrr,11,26
2010,HIPREP,ALL,193,IA- DUBUQUE,15708,77,80,61.8452790251716,1.29355063573146,5.09294626941686,4.96441217131135,0.526015233557492,3.9874270656374,6.18077467022576,1000,hrr,11,26
2010,HIPREP,ALL,194,IA- IOWA CITY,41287,162,165,161.314472504654,1.02284684962311,3.99641533654661,3.92601946798882,0.289680143861273,3.37035796490914,4.57329133092327,1000,hrr,11,26
2010,HIPREP,ALL,195,IA- MASON CITY,25422,150,155,100.439010385407,1.54322508162147,6.0970812681929,5.9260585271873,0.451147580199647,5.06271361247051,6.93662971200781,1000,hrr,11,26
2010,HIPREP,ALL,196,IA- SIOUX CITY,32329,158,161,126.848506611207,1.26923055147562,4.98004887252931,4.87337315029711,0.364025641150954,4.17574440397075,5.68755258091299,1000,hrr,11,26
2010,HIPREP,ALL,197,IA- WATERLOO,29370,116,118,113.90773958277,1.03592609626193,4.01770514130065,3.97286856296498,0.346612181746208,3.31693796140078,4.75851065116991,1000,hrr,11,26
2010,HIPREP,ALL,151,ID- BOISE,69395,365,374,268.850435706763,1.39110803007187,5.38943727934289,5.33899515692146,0.261703964579328,4.8242527084308,5.9086600575082,1000,hrr,11,26
2010,HIPREP,ALL,152,ID- IDAHO FALLS,19371,123,130,75.9974607730485,1.71058346789006,6.71106292912085,6.56524945479043,0.545728801422686,5.5282287292064,7.79680120250986,1000,hrr,11,26
2010,HIPREP,ALL,154,IL- AURORA,23548,97,103,89.9960052261819,1.14449524444042,4.37404450484118,4.38212749658046,0.409199672240068,3.61250105561084,5.31571924843064,1000,hrr,11,26
2010,HIPREP,ALL,175,IL- BLOOMINGTON,19651,86,87,76.2231557020285,1.14138543856804,4.42725561040151,4.37784270619294,0.444805909554023,3.54809619581655,5.40163110086028,1000,hrr,11,26
2010,HIPREP,ALL,155,IL- BLUE ISLAND,106170,450,458,385.06433488923,1.18941163463438,4.31383630027315,4.52592927235637,0.200463228046318,4.12974019425463,4.96012698495416,1000,hrr,11,26
2010,HIPREP,ALL,156,IL- CHICAGO,211235,551,566,695.750274543974,0.813510279059511,2.6794801997775,3.06299986446297,0.122282306016724,2.82024638158745,3.3266484201353,1000,hrr,11,26
2010,HIPREP,ALL,158,IL- ELGIN,76816,383,391,298.021314529285,1.3119866967152,5.09008539887523,5.03161595787906,0.241219189363378,4.55664500679575,5.55609645031057,1000,hrr,11,26
2010,HIPREP,ALL,161,IL- EVANSTON,136474,697,710,533.013451702865,1.33204893372147,5.20245614549291,5.11010111854045,0.181851933510215,4.7474895478701,5.50040883258471,1000,hrr,11,26
2010,HIPREP,ALL,163,IL- HINSDALE,50276,221,227,192.192495874921,1.18110750873297,4.5150767761954,4.52697120771897,0.28477286699593,3.97468901672994,5.1559928913324,1000,hrr,11,26
2010,HIPREP,ALL,164,IL- JOLIET,74094,293,302,285.273874813934,1.05863181546847,4.07590358193646,4.05385875801298,0.221098928569406,3.6214144998085,4.53794251687776,1000,hrr,11,26
2010,HIPREP,ALL,166,IL- MELROSE PARK,143278,649,661,547.739366866787,1.20677833287955,4.61340889738829,4.6210719047213,0.1703882967666,4.28176440122581,4.98726775870506,1000,hrr,11,26
2010,HIPREP,ALL,170,IL- PEORIA,84209,404,413,327.01619185088,1.26293440597684,4.90446389340807,4.8433596172877,0.225920199931075,4.39792645706363,5.33390737916877,1000,hrr,11,26
2010,HIPREP,ALL,171,IL- ROCKFORD,87103,435,443,336.929684769244,1.31481439607615,5.08593274628888,5.04127053925826,0.22704927669233,4.5928783441498,5.53343823756294,1000,hrr,11,26
2010,HIPREP,ALL,172,IL- SPRINGFIELD,127089,525,537,495.669527212197,1.08338312225942,4.22538535986592,4.15485832151326,0.169983057395122,3.81775014853972,4.52173321987847,1000,hrr,11,26
2010,HIPREP,ALL,173,IL- URBANA,50216,198,202,194.570343499033,1.03818493798878,4.02262227178588,3.97894265842153,0.265335266922391,3.46631968803974,4.56737580599783,1000,hrr,11,26
2010,HIPREP,ALL,179,IN- EVANSVILLE,90369,360,363,355.288879024377,1.02170380620074,4.0168641901537,3.9186396617449,0.19497055049884,3.53544165052203,4.34337158310413,1000,hrr,11,26
2010,HIPREP,ALL,180,IN- FORT WAYNE,76330,340,346,294.435791580132,1.17512887323631,4.53294903707586,4.50674489398885,0.229655168497463,4.05592887617497,5.00766905918949,1000,hrr,11,26
2010,HIPREP,ALL,181,IN- GARY,66746,266,273,244.097273677818,1.11840659212085,4.09013274203698,4.25901604895975,0.24430074600016,3.7825565588326,4.79549146804958,1000,hrr,11,26
2010,HIPREP,ALL,183,IN- INDIANAPOLIS,304718,1278,1312,1168.97417559465,1.12235156891519,4.30562027842136,4.29603794451811,0.11247674274947,4.06959145659748,4.53508471736624,1000,hrr,11,26
2010,HIPREP,ALL,184,IN- LAFAYETTE,23584,100,100,92.0949271668955,1.08583613751905,4.24016282225237,4.16676048086006,0.394892259983993,3.42507791704206,5.06905049326617,1000,hrr,11,26
2010,HIPREP,ALL,185,IN- MUNCIE,23427,96,99,91.3613831383383,1.08360881369424,4.22589320015367,4.15402240894241,0.395663273389676,3.4112456474322,5.05853402465608,1000,hrr,11,26
2010,HIPREP,ALL,186,IN- MUNSTER,39145,164,168,148.050647623733,1.13474680926062,4.29173585387661,4.33438782316578,0.316920107058885,3.7260660081198,5.04202495625883,1000,hrr,11,26
2010,HIPREP,ALL,187,IN- SOUTH BEND,76644,351,364,295.615249456395,1.23133025332542,4.74923020719169,4.71956751178896,0.234478033841689,4.25868692255081,5.23032519258126,1000,hrr,11,26
2010,HIPREP,ALL,188,IN- TERRE HAUTE,24497,83,84,96.2043899630393,0.873141028515143,3.42899130505776,3.34890991768587,0.346288010785327,2.70409842076349,4.14748130121988,1000,hrr,11,26
2010,HIPREP,ALL,200,KS- TOPEKA,58086,224,229,225.157701071239,1.01706492343136,3.94243018971869,3.89896977753315,0.244200114150522,3.42524223728905,4.43821612399265,1000,hrr,11,26
2010,HIPREP,ALL,201,KS- WICHITA,167344,665,683,653.185607803491,1.04564459449247,4.08141313701119,4.01075302312828,0.145517476067056,3.72079803637239,4.32330367176175,1000,hrr,11,26
2010,HIPREP,ALL,203,KY- COVINGTON,34718,136,140,136.456493259808,1.02596803314772,4.03249035082666,3.93537124200466,0.315224505840197,3.33454308501546,4.64445845129199,1000,hrr,11,26
2010,HIPREP,ALL,204,KY- LEXINGTON,163346,490,509,639.235735914808,0.796263367960134,3.11608487505051,3.05135017790315,0.128222699996063,2.79734809642128,3.3284159093754,1000,hrr,11,26
2010,HIPREP,ALL,205,KY- LOUISVILLE,191616,779,800,740.193763939695,1.08079808149421,4.1750167000668,4.13697123110209,0.138675333018194,3.85986921518908,4.43396654467421,1000,hrr,11,26
2010,HIPREP,ALL,207,KY- OWENSBORO,19216,43,45,75.5399042386417,0.595711636830229,2.34179850124896,2.28434293935898,0.322710245844205,1.70555760246348,3.05954056143405,1000,hrr,11,26
2010,HIPREP,ALL,208,KY- PADUCAH,58405,213,219,228.130357477191,0.959977455091201,3.74967896584197,3.67954131120215,0.235662077187638,3.22303057071967,4.20071233076146,1000,hrr,11,26
2010,HIPREP,ALL,209,LA- ALEXANDRIA,36203,65,66,132.962544474365,0.496380392394828,1.82305333812115,1.88891446708985,0.220342573543428,1.48399410282733,2.40432078347448,1000,hrr,11,26
2010,HIPREP,ALL,210,LA- BATON ROUGE,64507,164,171,223.711934883651,0.764375848293183,2.65087509882648,2.89589573908832,0.209906685720539,2.49272666395272,3.3642726468741,1000,hrr,11,26
2010,HIPREP,ALL,212,LA- HOUMA,26323,66,69,98.617951317576,0.699669776933427,2.62128176879535,2.6702618413389,0.304636513891643,2.10900765687655,3.38087833776318,1000,hrr,11,26
2010,HIPREP,ALL,213,LA- LAFAYETTE,68092,161,163,247.836467268438,0.657691750518097,2.39382012571227,2.5003353039629,0.185609213957755,2.14446267600977,2.91526483635325,1000,hrr,11,26
2010,HIPREP,ALL,214,LA- LAKE CHARLES,29123,77,79,108.633355993587,0.72721678601795,2.71263262713319,2.77120453338765,0.295470387082843,2.2227809866283,3.45493983080954,1000,hrr,11,26
2010,HIPREP,ALL,216,LA- METAIRIE,34453,69,69,127.556819250732,0.540935407493738,2.00272835456999,2.06586410002782,0.235681853012619,1.63164972219056,2.61563154256788,1000,hrr,11,26
2010,HIPREP,ALL,217,LA- MONROE,32576,76,80,119.167035466366,0.67132659369192,2.45579567779961,2.55258166905529,0.270459677418006,2.05024723364884,3.17799388788888,1000,hrr,11,26
2010,HIPREP,ALL,218,LA- NEW ORLEANS,34627,76,80,110.019849448085,0.727141514929539,2.31033586507639,2.73348878205021,0.289719078549646,2.19540108464423,3.40346052202356,1000,hrr,11,26
2010,HIPREP,ALL,219,LA- SHREVEPORT,81555,241,249,288.988638576105,0.861625568489004,3.05315431304028,3.26796624175295,0.196313214954409,2.88614706761141,3.70029770037859,1000,hrr,11,26
2010,HIPREP,ALL,220,LA- SLIDELL,16997,37,38,64.2819624553867,0.591145611436069,2.2356886509384,2.26011968962349,0.347445769250675,1.64454534618248,3.10611137800575,1000,hrr,11,26
2010,HIPREP,ALL,227,MA- BOSTON,532149,2001,2052,2045.8155630141,1.00302296898005,3.85606286960983,3.84413920458328,0.0805255204986057,3.68114657896588,4.01434876531471,1000,hrr,11,26
2010,HIPREP,ALL,230,MA- SPRINGFIELD,84175,287,297,321.207036033433,0.924637279642549,3.52836352836353,3.54411918593643,0.194916641355035,3.16306116001132,3.97108375990989,1000,hrr,11,26
2010,HIPREP,ALL,231,MA- WORCESTER,58092,197,201,221.903494988148,0.905799162878147,3.4600289196447,3.47463166519658,0.232280534411083,3.02594489315319,3.98984966187075,1000,hrr,11,26
2010,HIPREP,ALL,223,MD- BALTIMORE,291909,1068,1100,1043.72496933562,1.05391749006465,3.768297654406,4.00674378300911,0.114561774121152,3.77666842808821,4.25083537206596,1000,hrr,11,26
2010,HIPREP,ALL,225,MD- SALISBURY,78783,267,275,296.378187359442,0.927868553519714,3.49060076412424,3.54286133848039,0.202479335128986,3.14788223313531,3.98740026916361,1000,hrr,11,26
2010,HIPREP,ALL,226,MD- TAKOMA PARK,83609,299,309,288.423786406202,1.07134021035567,3.6957743783564,4.05768814466112,0.218847483763583,3.62938399711587,4.53653652862506,1000,hrr,11,26
2010,HIPREP,ALL,221,ME- BANGOR,59858,268,275,236.870648030897,1.1609711979347,4.59420628821544,4.45582170059224,0.254700937186643,3.95897827884286,5.01501792358199,1000,hrr,11,26
2010,HIPREP,ALL,222,ME- PORTLAND,141269,632,649,555.544847230669,1.16822251747126,4.59407230177888,4.48420760602736,0.166913410013795,4.15193882443543,4.84306698730994,1000,hrr,11,26
2010,HIPREP,ALL,232,MI- ANN ARBOR,145394,692,716,553.426657092909,1.29375770180835,4.92454984387251,4.95121954144389,0.17540787390483,4.60140037479847,5.32763353561675,1000,hrr,11,26
2010,HIPREP,ALL,233,MI- DEARBORN,56123,222,226,218.159801938319,1.03593786752657,4.02686955437165,3.97055030631025,0.250331617864015,3.48513208658173,4.52357883238887,1000,hrr,11,26
2010,HIPREP,ALL,234,MI- DETROIT,190390,735,754,648.505871644821,1.1626725878173,3.96029203214455,4.39440183433941,0.151927323478499,4.09114580123913,4.72013670981774,1000,hrr,11,26
2010,HIPREP,ALL,235,MI- FLINT,63099,254,257,236.097989918466,1.08853108020425,4.07296470625525,4.15334562567479,0.245538687903303,3.67532387725772,4.69354006950346,1000,hrr,11,26
